,FHR
0,134.75
1,134.75
2,134.75
3,135.25
4,135.25
5,135.0
6,135.0
7,134.75
8,135.0
9,135.0
10,134.25
11,134.25
12,134.25
13,134.25
14,133.5
15,133.5
16,131.5
17,131.5
18,131.5
19,132.5
20,132.5
21,133.5
22,133.5
23,134.0
24,134.5
25,134.5
26,134.5
27,134.75
28,135.25
29,135.25
30,136.25
31,136.25
32,137.75
33,135.25
34,135.25
35,131.5
36,131.5
37,130.0
38,130.0
39,130.0
40,130.0
41,128.75
42,128.75
43,128.75
44,128.75
45,128.75
46,128.75
47,135.75
48,135.75
49,134.75
50,134.75
51,134.5
52,134.5
53,134.5
54,134.25
55,134.25
56,134.25
57,133.25
58,133.25
59,132.25
60,132.25
61,131.5
62,132.0
63,132.0
64,132.0
65,132.0
66,133.75
67,134.75
68,134.75
69,136.0
70,136.0
71,136.75
72,136.75
73,135.5
74,135.5
75,134.5
76,134.25
77,134.25
78,134.5
79,134.5
80,134.5
81,133.5
82,133.5
83,133.5
84,132.0
85,132.0
86,131.75
87,131.75
88,130.5
89,130.5
90,128.5
91,128.5
92,128.5
93,128.5
94,129.25
95,129.25
96,130.75
97,131.25
98,131.25
99,130.75
100,130.75
101,129.5
102,129.5
103,130.75
104,130.75
105,132.75
106,132.75
107,134.0
108,133.5
109,133.5
110,131.5
111,131.5
112,130.75
113,130.75
114,131.75
115,133.0
116,133.0
117,132.5
118,132.5
119,132.5
120,132.5
121,132.25
122,132.25
123,131.25
124,131.0
125,131.0
126,132.25
127,132.25
128,131.75
129,131.75
130,132.25
131,132.25
132,130.75
133,130.75
134,129.5
135,129.5
136,130.0
137,130.0
138,133.0
139,135.25
140,135.25
141,137.0
142,137.0
143,137.0
144,137.0
145,136.5
146,135.5
147,135.5
148,131.5
149,131.5
150,130.0
151,130.0
152,128.0
153,128.0
154,127.25
155,127.75
156,127.75
157,128.0
158,128.0
159,128.0
160,126.0
161,125.75
162,125.75
163,126.75
164,126.75
165,128.25
166,128.25
167,130.5
168,130.5
169,132.75
170,132.75
171,134.25
172,135.25
173,135.25
174,136.25
175,136.25
176,136.0
177,136.0
178,135.5
179,135.0
180,135.0
181,133.5
182,133.5
183,134.5
184,135.0
185,135.0
186,132.25
187,132.25
188,130.5
189,130.5
190,128.25
191,128.25
192,129.0
193,129.0
194,120.5
195,120.5
196,118.25
197,118.25
198,119.0
199,119.0
200,121.5
201,121.5
202,123.75
203,123.75
204,123.25
205,123.25
206,115.25
207,115.25
208,115.5
209,115.5
210,117.75
211,117.75
212,120.75
213,120.75
214,125.0
215,125.0
216,126.25
217,126.25
218,127.25
219,127.25
220,123.25
221,123.0
222,123.0
223,123.0
224,126.25
225,128.0
226,128.0
227,130.25
228,130.25
229,131.5
230,131.5
231,131.5
232,130.5
233,130.5
234,127.75
235,127.75
236,127.75
237,127.75
238,129.0
239,129.0
240,129.75
241,129.75
242,130.25
243,130.25
244,129.0
245,129.0
246,124.5
247,124.5
248,120.75
249,120.75
250,120.75
251,120.75
252,130.5
253,130.5
254,130.75
255,130.75
256,127.25
257,127.25
258,125.5
259,125.5
260,125.75
261,125.75
262,125.0
263,125.0
264,126.25
265,126.25
266,128.25
267,128.25
268,129.25
269,129.25
270,129.0
271,129.0
272,126.0
273,126.0
274,126.0
275,126.0
276,126.0
277,128.75
278,128.75
279,129.25
280,129.25
281,128.75
282,128.75
283,130.0
284,130.0
285,130.0
286,130.5
287,130.5
288,134.25
289,134.25
290,129.75
291,129.75
292,123.5
293,123.5
294,123.5
295,123.5
296,122.25
297,122.25
298,122.25
299,122.25
300,116.5
301,116.5
302,120.25
303,120.25
304,122.25
305,122.25
306,122.25
307,122.25
308,118.0
309,118.0
310,118.0
311,118.0
312,118.0
313,118.0
314,118.0
315,118.0
316,123.5
317,123.5
318,124.0
319,124.0
320,123.25
321,123.25
322,120.5
323,120.5
324,119.75
325,119.75
326,114.25
327,114.25
328,114.25
329,114.25
330,112.25
331,112.25
332,112.25
333,112.25
334,117.25
335,117.25
336,117.25
337,123.0
338,123.0
339,120.75
340,120.75
341,120.75
342,117.75
343,117.75
344,117.75
345,117.75
346,117.25
347,117.25
348,114.25
349,114.25
350,113.0
351,121.75
352,121.75
353,121.75
354,121.75
355,122.58333333333333
356,123.41666666666667
357,124.25
358,124.25
359,123.75
360,123.75
361,123.75
362,123.75
363,121.0
364,121.0
365,122.0
366,122.0
367,122.0
368,122.0
369,122.5
370,122.5
371,122.5
372,122.5
373,122.5
374,122.5
375,122.5
376,122.5
377,122.04166666666667
378,121.58333333333333
379,121.125
380,120.66666666666667
381,120.20833333333333
382,119.75
383,119.29166666666667
384,118.83333333333333
385,118.375
386,117.91666666666667
387,117.45833333333333
388,117.0
389,117.0
390,117.0
391,117.0
392,117.0
393,117.0
394,117.0
395,117.0
396,117.0
397,117.0
398,117.0
399,117.9423076923077
400,118.88461538461539
401,119.82692307692308
402,120.76923076923077
403,121.71153846153847
404,122.65384615384616
405,123.59615384615384
406,124.53846153846153
407,125.48076923076923
408,126.42307692307692
409,127.36538461538461
410,128.30769230769232
411,129.25
412,129.25
413,133.0
414,135.5
415,135.5
416,135.5
417,136.75
418,137.75
419,137.75
420,137.75
421,138.5
422,138.5
423,139.0
424,139.0
425,138.5
426,138.5
427,135.0
428,135.0
429,133.25
430,135.0
431,135.0
432,137.75
433,137.75
434,139.5
435,141.75
436,141.75
437,141.75
438,141.5
439,141.5
440,139.25
441,139.25
442,138.0
443,138.0
444,138.0
445,138.0
446,135.5
447,135.5
448,135.75
449,135.75
450,137.5
451,137.5
452,140.0
453,140.0
454,141.0
455,142.25
456,142.25
457,142.75
458,142.75
459,143.5
460,145.0
461,145.0
462,146.0
463,146.75
464,146.75
465,147.0
466,147.0
467,147.0
468,145.5
469,145.5
470,144.75
471,144.75
472,144.0
473,144.0
474,144.0
475,143.5
476,143.5
477,143.25
478,143.0
479,143.0
480,143.0
481,143.0
482,143.75
483,144.25
484,144.25
485,143.0
486,143.0
487,143.0
488,141.75
489,141.75
490,141.75
491,140.75
492,140.75
493,139.0
494,139.0
495,138.75
496,138.75
497,139.5
498,139.5
499,139.75
500,139.5
501,139.5
502,140.0
503,140.0
504,138.75
505,138.75
506,138.25
507,138.0
508,138.0
509,138.25
510,138.25
511,137.75
512,136.75
513,136.75
514,137.25
515,138.5
516,138.5
517,138.5
518,138.25
519,137.75
520,137.75
521,139.5
522,139.5
523,139.5
524,139.5
525,136.25
526,136.25
527,133.75
528,131.5
529,131.5
530,125.75
531,125.75
532,126.5
533,126.5
534,128.5
535,128.5
536,132.25
537,132.25
538,134.5
539,136.25
540,136.25
541,137.5
542,137.5
543,139.0
544,139.5
545,139.5
546,139.75
547,139.75
548,139.75
549,139.75
550,139.75
551,140.25
552,140.25
553,140.5
554,140.5
555,139.25
556,138.0
557,138.0
558,137.0
559,137.0
560,136.5
561,136.5
562,136.75
563,136.75
564,136.75
565,136.75
566,137.0
567,137.0
568,137.75
569,137.75
570,138.5
571,138.5
572,138.5
573,138.75
574,138.75
575,139.0
576,139.0
577,139.5
578,138.5
579,138.5
580,138.25
581,138.25
582,138.5
583,138.75
584,138.75
585,137.5
586,137.5
587,134.75
588,134.75
589,135.25
590,136.75
591,136.75
592,137.75
593,137.75
594,137.75
595,137.75
596,137.75
597,136.0
598,136.0
599,137.0
600,137.0
601,137.0
602,137.0
603,137.5
604,138.75
605,138.75
606,138.75
607,138.75
608,138.75
609,137.75
610,136.25
611,136.25
612,135.5
613,135.5
614,135.0
615,135.0
616,137.75
617,137.75
618,137.25
619,137.25
620,133.75
621,133.75
622,131.75
623,131.75
624,132.75
625,132.75
626,134.25
627,136.0
628,136.0
629,134.25
630,134.25
631,135.0
632,135.0
633,136.25
634,136.25
635,137.75
636,139.0
637,139.0
638,139.5
639,139.5
640,136.75
641,135.75
642,135.75
643,136.75
644,136.75
645,137.75
646,137.75
647,138.5
648,139.0
649,139.0
650,139.5
651,139.5
652,140.25
653,140.75
654,140.75
655,141.25
656,141.25
657,141.5
658,141.5
659,141.75
660,141.75
661,142.0
662,142.25
663,142.25
