,FHR
0,135.25
1,135.25
2,133.25
3,133.25
4,132.0
5,130.0
6,130.0
7,130.25
8,130.25
9,131.5
10,131.5
11,131.25
12,131.25
13,129.5
14,129.5
15,130.25
16,130.25
17,128.25
18,126.0
19,126.0
20,124.0
21,124.0
22,123.5
23,123.5
24,123.0
25,123.0
26,123.75
27,123.75
28,124.5
29,124.5
30,125.0
31,125.0
32,125.75
33,125.75
34,125.25
35,125.25
36,124.5
37,124.5
38,124.5
39,124.5
40,125.75
41,125.75
42,126.5
43,126.5
44,125.75
45,126.75
46,126.75
47,127.5
48,127.5
49,128.75
50,128.75
51,129.0
52,129.0
53,130.0
54,130.0
55,131.0
56,131.5
57,131.5
58,133.25
59,133.25
60,135.75
61,135.75
62,135.5
63,135.5
64,134.75
65,134.75
66,134.75
67,132.75
68,132.75
69,131.75
70,131.75
71,130.25
72,130.25
73,129.0
74,129.0
75,128.5
76,127.25
77,127.25
78,126.25
79,126.25
80,126.25
81,126.25
82,127.0
83,127.0
84,127.0
85,127.0
86,129.0
87,129.0
88,130.75
89,130.75
90,129.75
91,130.0
92,130.0
93,130.25
94,130.25
95,130.75
96,130.75
97,132.25
98,132.25
99,133.75
100,134.25
101,134.25
102,134.25
103,134.25
104,135.0
105,135.0
106,135.75
107,135.75
108,135.75
109,135.25
110,135.25
111,135.75
112,135.75
113,135.75
114,135.75
115,135.75
116,136.0
117,136.0
118,136.25
119,136.25
120,135.0
121,135.0
122,132.25
123,132.25
124,132.0
125,131.5
126,131.5
127,131.25
128,131.25
129,127.25
130,127.25
131,119.5
132,119.5
133,117.75
134,117.75
135,117.75
136,117.25
137,117.25
138,116.5
139,116.5
140,116.5
141,116.5
142,117.5
143,117.5
144,121.0
145,124.5
146,124.5
147,123.75
148,123.75
149,122.25
150,122.25
151,123.5
152,123.5
153,123.25
154,123.25
155,123.25
156,123.0
157,123.0
158,121.0
159,121.0
160,121.0
161,121.0
162,120.75
163,120.75
164,120.75
165,115.75
166,115.75
167,115.0
168,115.0
169,117.0
170,117.0
171,118.5
172,118.5
173,118.75
174,118.75
