,FHR
0,138.25
1,139.0
2,140.25
3,140.25
4,140.75
5,140.75
6,141.5
7,141.5
8,141.5
9,142.25
10,142.25
11,142.25
12,141.5
13,141.5
14,139.5
15,139.5
16,140.75
17,140.75
18,142.25
19,140.75
20,140.75
21,140.75
22,140.75
23,142.25
24,142.25
25,142.25
26,142.75
27,142.75
28,142.25
29,143.5
30,143.5
31,140.75
32,140.75
33,142.25
34,142.75
35,142.75
36,143.5
37,143.5
38,143.5
39,144.25
40,144.25
41,145.75
42,145.75
43,146.25
44,143.5
45,143.5
46,145.75
47,145.75
48,144.25
49,145.0
50,145.0
51,144.25
52,144.25
53,143.5
54,145.0
55,145.0
56,144.25
57,144.25
58,145.0
59,145.0
60,145.0
61,145.0
62,145.0
63,143.5
64,142.75
65,142.75
66,145.0
67,145.0
68,143.5
69,140.75
70,140.75
71,142.25
72,142.25
73,142.75
74,142.75
75,142.75
76,143.5
77,143.5
78,143.5
79,143.5
80,141.5
81,142.75
82,142.75
83,141.5
84,141.5
85,138.25
86,142.25
87,142.25
88,140.75
89,140.75
90,140.25
91,138.25
92,138.25
93,138.25
94,138.25
95,140.25
96,140.25
97,140.25
98,140.25
99,140.25
100,140.75
101,140.75
102,140.75
103,141.5
104,141.5
105,142.25
106,142.25
107,141.5
108,141.5
109,142.25
110,140.75
111,140.75
112,143.5
113,143.5
114,145.0
115,145.0
116,145.0
117,146.25
118,146.25
119,146.25
120,145.75
121,145.75
122,145.75
123,146.25
124,146.25
125,145.0
126,145.0
127,145.0
128,145.0
129,145.0
130,143.5
131,143.5
132,142.75
133,144.25
134,144.25
135,145.0
136,145.0
137,142.25
138,145.0
139,145.0
140,141.5
141,141.5
142,137.0
143,137.0
144,131.5
145,133.25
146,133.25
147,131.5
148,131.5
149,135.25
150,135.25
151,132.25
152,132.25
153,133.25
154,133.25
155,129.75
156,129.75
157,129.75
158,129.75
159,129.75
160,132.25
161,132.25
162,132.25
163,132.25
164,135.25
165,134.5
166,134.5
167,133.25
168,133.25
169,135.25
170,135.25
171,134.0
172,134.0
173,135.25
174,133.25
