,FHR
0,153.25
1,153.25
2,153.25
3,153.75
4,153.75
5,153.5
6,152.75
7,152.75
8,152.75
9,152.25
10,152.25
11,151.5
12,151.5
13,151.5
14,151.25
15,151.25
16,152.0
17,151.75
18,151.75
19,152.5
20,152.75
21,152.75
22,153.5
23,153.5
24,154.25
25,154.25
26,154.25
27,154.5
28,153.75
29,153.75
30,154.0
31,154.5
32,154.5
33,155.0
34,155.0
35,155.0
36,155.5
37,155.5
38,155.0
39,155.5
40,155.5
41,156.5
42,156.5
43,156.5
44,157.0
45,156.75
46,156.75
47,156.0
48,156.0
49,156.0
50,156.25
51,155.0
52,155.0
53,155.25
54,153.75
55,153.75
56,154.25
57,154.25
58,155.0
59,155.0
60,155.0
61,154.5
62,155.0
63,155.0
64,153.75
65,153.0
66,153.0
67,153.25
68,154.0
69,154.0
70,154.25
71,154.25
72,153.5
73,154.5
74,154.5
75,155.25
76,156.5
77,156.5
78,156.25
79,157.25
80,157.25
81,157.5
82,157.25
83,157.25
84,157.5
85,158.25
86,158.25
87,158.75
88,158.0
89,158.0
90,159.0
91,158.0
92,158.0
93,155.75
94,157.0
95,157.0
96,156.75
97,156.75
98,156.75
99,156.75
100,156.75
101,156.5
102,156.5
103,158.0
104,158.0
105,158.25
106,158.0
107,158.0
108,158.25
109,157.75
110,157.75
111,157.0
112,157.0
113,158.25
114,157.75
115,157.75
116,158.5
117,158.25
118,158.25
119,158.75
120,159.0
121,160.0
122,160.0
123,159.5
124,159.5
125,159.5
126,158.0
127,158.0
128,159.25
129,158.5
130,158.5
131,158.75
132,157.25
133,157.25
134,157.75
135,156.25
136,156.25
137,156.5
138,155.0
139,155.0
140,156.25
141,155.25
142,155.25
143,156.25
144,156.25
145,155.75
146,156.0
147,156.0
148,156.75
149,156.75
150,156.75
151,157.25
152,156.25
153,156.25
154,157.25
155,157.75
156,157.75
157,157.75
158,157.5
159,157.5
160,157.75
161,158.0
162,158.0
163,158.0
164,158.25
165,158.25
166,159.0
167,158.5
168,158.5
169,158.0
170,158.0
171,158.25
172,157.5
173,157.5
174,157.25
175,157.0
176,157.75
177,157.75
178,156.75
179,156.75
180,157.75
181,156.25
182,156.25
183,157.25
184,157.0
185,157.0
186,157.25
187,156.5
188,156.5
189,157.0
190,155.5
191,155.5
192,154.25
193,156.0
194,156.0
195,155.5
196,155.5
197,154.75
198,156.0
199,156.0
200,154.0
201,155.25
202,155.25
203,155.5
204,155.25
205,155.25
206,154.0
207,153.75
208,153.75
209,152.75
210,152.75
211,152.75
212,152.25
213,152.25
214,152.25
215,152.25
216,152.25
217,151.75
218,151.75
219,151.5
220,152.5
221,152.5
222,153.0
223,153.0
224,153.0
225,153.5
226,152.5
227,152.5
228,153.5
229,153.25
230,153.25
231,154.0
232,154.0
233,153.75
234,153.75
235,153.75
236,152.5
237,153.5
238,153.5
239,154.25
240,155.5
241,155.5
242,155.0
243,155.0
244,155.0
245,154.25
246,154.25
247,154.5
248,154.75
249,154.75
250,155.0
251,154.75
252,154.75
253,154.75
254,153.25
255,153.25
256,154.25
257,154.25
258,154.25
259,155.5
260,155.0
261,155.0
262,154.5
263,154.5
264,153.5
265,153.75
266,153.75
267,153.5
268,153.75
269,153.75
270,153.5
271,153.0
272,153.0
273,153.0
274,153.0
275,152.75
276,153.25
277,153.25
278,153.25
279,152.75
280,152.75
281,151.75
282,151.75
283,152.75
284,152.75
285,152.75
286,153.25
287,153.0
288,153.0
289,152.75
290,153.0
291,153.0
292,152.25
293,153.5
294,153.5
295,153.5
296,153.75
297,153.75
298,153.25
299,153.25
300,153.0
301,152.5
302,152.5
303,152.5
304,152.0
305,152.0
306,152.0
307,152.0
308,152.0
309,152.0
310,152.0
311,152.5
312,152.5
313,152.5
314,152.5
315,152.25
316,152.25
317,152.5
318,152.5
319,152.5
320,152.5
321,152.5
322,152.25
323,152.25
324,152.25
325,152.75
326,153.5
327,153.5
328,153.5
329,154.25
330,154.25
331,154.5
332,154.5
333,154.75
334,155.25
335,155.25
336,155.75
337,156.0
338,156.0
339,156.0
340,156.25
341,156.25
342,156.25
343,156.5
344,156.5
345,156.75
346,156.75
347,156.75
348,157.25
349,158.25
350,158.25
351,158.0
352,159.25
353,159.25
354,159.25
355,159.5
356,159.5
357,161.25
358,161.75
359,161.75
360,162.25
361,161.75
362,161.75
363,163.5
364,161.5
365,161.5
366,161.75
367,161.75
368,162.0
369,162.0
370,162.0
371,161.5
372,159.25
373,159.25
374,158.0
375,155.5
376,155.5
377,154.0
378,152.0
379,152.0
380,149.0
381,149.0
382,147.25
383,147.25
384,145.0
385,143.75
386,143.75
387,143.25
388,143.25
389,143.25
390,143.5
391,143.5
392,144.0
393,144.0
394,144.75
395,145.0
396,145.0
397,146.25
398,148.5
399,148.5
400,149.75
401,149.75
402,149.5
403,149.5
404,149.5
405,149.75
406,149.75
407,149.75
408,149.5
409,149.5
410,149.5
411,150.25
412,150.25
413,151.0
414,152.0
415,152.0
416,152.75
417,152.75
418,152.75
419,153.0
420,153.0
421,153.25
422,153.5
423,153.5
424,153.25
425,153.25
426,153.25
427,153.25
428,152.5
429,152.5
430,151.75
431,151.75
432,151.5
433,152.5
434,152.5
435,152.5
436,152.25
437,152.25
438,152.0
439,151.75
440,151.75
441,151.5
442,151.5
443,151.75
444,151.75
445,151.75
446,151.75
447,151.5
448,151.5
449,150.5
450,150.5
451,149.5
452,149.75
453,149.75
454,149.75
455,150.0
456,150.0
457,149.75
458,149.75
459,148.5
460,148.25
461,148.25
462,148.0
463,148.75
464,148.75
