,FHR
0,152.75
1,152.75
2,153.0
3,153.0
4,153.0
5,153.0
6,152.75
7,152.75
8,152.25
9,152.25
10,152.25
11,152.25
12,152.25
13,151.75
14,151.5
15,151.5
16,150.5
17,150.5
18,150.5
19,150.25
20,150.25
21,150.75
22,150.0
23,150.0
24,151.25
25,150.75
26,150.75
27,151.5
28,151.5
29,151.75
30,151.75
31,151.75
32,151.75
33,152.0
34,152.0
35,151.75
36,151.75
37,150.25
38,148.0
39,148.0
40,146.75
41,146.75
42,145.5
43,144.75
44,144.75
45,143.75
46,143.75
47,143.5
48,143.75
49,143.75
50,145.0
51,145.0
52,146.25
53,146.75
54,146.75
55,147.75
56,147.25
57,147.25
58,148.5
59,148.5
60,149.25
61,149.25
62,149.25
63,149.25
64,148.5
65,148.5
66,147.0
67,147.0
68,147.25
69,144.5
70,144.5
71,143.0
72,143.0
73,141.5
74,141.5
75,140.75
76,140.5
77,140.5
78,140.75
79,140.75
80,140.5
81,140.25
82,140.25
83,140.0
84,140.0
85,139.5
86,139.5
87,139.5
88,139.75
89,139.75
90,139.75
91,139.75
92,140.25
93,140.0
94,140.0
95,140.0
96,140.0
97,140.0
98,140.0
99,140.0
100,140.0
101,140.0
102,141.0
103,141.0
104,141.0
105,141.25
106,141.25
107,142.0
108,142.0
109,142.0
110,142.0
111,141.75
112,141.75
113,142.0
114,140.25
115,140.25
116,139.75
117,139.75
118,139.5
119,139.5
120,139.0
121,139.0
122,139.0
123,139.5
124,140.25
125,140.25
126,140.75
127,140.75
128,142.5
129,142.5
130,142.5
131,142.5
132,142.5
133,142.5
134,142.5
135,142.25
136,142.25
137,155.0
138,155.0
139,154.75
140,155.5
141,155.5
142,156.25
143,156.75
144,156.75
145,159.5
146,159.5
147,162.0
148,162.0
149,162.25
150,162.25
151,162.25
152,162.25
153,162.25
154,162.25
155,161.25
156,161.25
157,160.75
158,160.0
159,160.0
160,160.0
161,160.0
162,160.0
163,160.0
164,160.0
165,160.0
166,160.0
167,160.0
168,160.0
169,160.0
170,160.0
171,160.0
172,160.0
173,181.25
174,181.25
175,176.25
176,177.0
177,178.25
178,178.25
179,179.0
180,179.0
181,179.0
182,179.0
183,179.0
184,179.0
185,179.0
186,178.75
187,178.75
188,182.5
189,182.5
190,182.0
191,182.0
192,182.0
193,182.0
194,182.0
195,182.0
196,182.0
197,182.0
198,182.0
199,182.0
200,182.0
201,182.0
202,182.0
203,181.75
204,181.75
205,181.75
206,181.66666666666666
207,181.58333333333334
208,181.5
209,181.41666666666666
210,181.33333333333334
211,181.25
212,181.16666666666666
213,181.08333333333334
214,181.0
215,181.0
216,180.75
217,180.75
218,180.75
219,181.0
220,181.0
221,181.0
222,181.0
223,180.35416666666666
224,179.70833333333334
225,179.0625
226,178.41666666666666
227,177.77083333333334
228,177.125
229,176.47916666666666
230,175.83333333333334
231,175.1875
232,174.54166666666666
233,173.89583333333334
234,173.25
235,173.25
236,175.0
237,175.0
238,175.0
239,177.0
240,177.0
241,178.75
242,179.25
243,179.25
244,179.25
245,178.75
246,178.0
247,178.0
248,178.0
249,174.5
250,174.5
251,176.75
252,175.5
253,173.25
254,173.25
255,172.75
256,172.5
257,172.75
258,172.75
259,172.5
260,172.5
261,172.5
262,170.75
263,173.25
264,173.25
265,173.25
266,173.25
267,172.75
268,173.75
269,173.75
270,174.75
271,176.25
272,176.25
273,176.25
274,177.25
275,177.0
276,177.0
277,178.0
278,178.0
279,179.75
280,179.75
281,178.0
282,178.75
283,178.75
284,178.0
285,178.25
286,178.25
287,177.75
288,176.75
289,175.5
290,175.5
291,173.5
292,172.0
293,172.0
294,170.0
295,166.75
296,166.75
297,163.5
298,161.0
299,161.0
300,159.25
301,158.0
302,158.0
303,157.0
304,158.25
305,158.25
306,156.0
307,156.0
308,150.0
309,150.0
310,151.25
311,150.75
312,150.75
313,152.5
314,152.5
315,154.5
316,154.75
317,154.75
318,156.75
319,159.25
320,159.25
321,159.25
322,159.25
323,159.25
324,159.5
325,159.25
326,167.75
327,167.75
328,171.5
329,171.5
330,172.0
331,172.0
332,174.0
333,173.5
334,174.0
335,174.0
336,174.75
337,175.0
338,175.0
339,173.75
340,173.5
341,170.0
342,170.0
343,164.0
344,164.0
345,161.25
346,160.25
347,160.25
348,160.25
349,160.25
350,160.25
351,161.5
352,163.25
353,163.5
354,163.5
355,164.75
356,166.0
357,166.0
358,164.75
359,164.5
360,164.5
361,163.75
362,162.0
363,162.0
364,161.5
365,162.0
366,162.0
367,161.0
368,159.5
369,159.5
370,160.0
371,159.5
372,159.5
373,159.25
374,158.75
375,158.75
376,158.0
377,156.0
378,156.0
379,156.0
380,156.0
381,158.75
382,160.0
383,160.75
384,160.75
385,161.75
386,162.25
387,162.25
388,163.5
389,163.5
390,165.0
391,164.25
392,164.25
393,167.0
394,169.0
395,169.25
396,169.25
397,170.5
398,171.5
399,171.5
400,171.5
401,171.5
402,172.0
403,172.0
404,172.75
405,173.75
406,173.75
407,173.5
408,173.5
409,174.0
410,174.0
411,174.0
412,174.0
413,173.75
414,173.75
415,173.75
416,173.5
417,173.5
418,173.75
419,174.0
420,173.75
421,173.75
422,173.5
423,173.5
424,173.5
425,173.5
426,172.25
427,172.5
428,172.5
429,172.5
430,172.25
431,171.0
432,171.0
433,170.75
434,170.0
435,170.0
436,170.5
437,169.75
438,169.75
439,169.0
440,168.0
441,167.75
442,167.75
443,167.0
444,166.5
445,166.5
446,166.0
447,164.25
448,164.25
449,162.5
450,161.25
451,161.25
452,160.5
453,159.5
454,159.5
455,158.25
456,158.0
457,158.0
458,157.0
459,156.0
460,156.0
461,155.5
462,153.75
463,153.75
464,151.5
465,151.5
466,150.0
467,149.0
468,149.0
469,149.5
470,151.0
471,151.0
472,152.75
473,152.75
474,154.5
475,155.5
476,155.5
477,157.25
478,157.75
479,157.75
480,158.5
481,160.25
482,160.25
483,159.0
484,159.5
485,159.5
486,160.25
487,160.75
488,160.75
489,160.25
490,158.75
491,158.75
492,159.0
493,159.0
494,159.0
495,159.0
496,158.0
497,158.0
498,155.75
499,155.75
500,153.5
501,152.5
502,152.5
503,151.25
504,150.25
505,150.25
506,149.0
507,149.0
508,148.0
509,147.5
510,147.5
511,148.75
512,149.0
513,149.0
514,149.5
515,149.5
516,149.25
517,148.5
518,148.5
519,148.75
520,149.0
521,149.0
522,148.25
523,148.25
524,147.5
525,146.75
526,146.75
527,145.75
528,145.75
529,144.5
530,143.0
531,143.0
532,142.25
533,142.25
534,142.0
535,142.0
536,142.0
537,142.25
538,142.25
539,142.5
540,142.5
541,143.25
542,143.0
543,143.0
544,142.5
545,142.5
546,143.25
547,144.75
548,144.75
549,145.75
550,145.75
551,145.75
552,145.75
553,145.75
554,145.5
555,144.5
556,144.5
