,FHR
0,143.5
1,143.75
2,143.75
3,143.25
4,143.75
5,143.75
6,143.75
7,143.75
8,143.5
9,143.5
10,143.5
11,142.75
12,142.75
13,142.25
14,142.25
15,142.25
16,143.0
17,143.0
18,144.0
19,144.0
20,143.25
21,142.75
22,142.75
23,142.0
24,142.0
25,141.25
26,142.0
27,142.0
28,143.75
29,143.75
30,144.0
31,142.5
32,142.5
33,143.25
34,143.25
35,143.5
36,142.75
37,142.75
38,144.25
39,144.25
40,143.75
41,143.25
42,143.25
43,143.25
44,143.25
45,144.75
46,145.0
47,145.0
48,143.75
49,143.75
50,143.25
51,143.25
52,143.25
53,142.75
54,142.75
55,143.0
56,143.0
57,143.0
58,142.0
59,142.0
60,142.5
61,142.5
62,142.0
63,142.0
64,142.0
65,142.0
66,142.0
67,142.0
68,141.25
69,141.25
70,141.0
71,141.0
72,143.25
73,143.75
74,143.75
75,143.25
76,143.25
77,140.75
78,140.75
79,140.75
80,141.75
81,141.75
82,142.25
83,142.25
84,144.25
85,145.0
86,145.0
87,144.25
88,144.25
89,144.0
90,143.5
91,143.5
92,143.25
93,143.25
94,143.5
95,143.25
96,143.25
97,143.5
98,143.5
99,143.25
100,143.25
101,143.25
102,143.5
103,143.5
104,143.75
105,143.25
106,143.25
107,143.5
108,143.5
109,143.0
110,143.25
111,143.25
112,143.25
113,143.25
114,142.25
115,141.0
116,141.0
117,143.0
118,143.0
119,144.0
120,142.75
121,142.75
122,141.0
123,141.0
124,141.0
125,141.0
126,141.25
127,142.0
128,142.0
129,141.25
130,141.25
131,141.0
132,141.25
133,141.25
134,143.5
135,143.5
136,143.25
137,144.75
138,144.75
139,144.5
140,144.5
141,145.0
142,144.5
143,144.5
144,144.0
145,144.0
146,142.5
147,143.0
148,143.0
149,143.0
150,143.0
151,142.0
152,142.0
153,142.0
154,142.25
155,142.25
156,141.5
157,141.5
158,142.5
159,142.75
160,142.75
161,143.25
162,143.25
163,142.5
164,141.5
165,141.5
166,141.0
167,141.0
168,141.25
169,142.25
