,FHR
0,130.75
1,130.25
2,129.5
3,129.5
4,129.0
5,129.0
6,129.25
7,129.25
8,130.0
9,130.0
10,131.0
11,131.0
12,132.0
13,132.25
14,132.25
15,132.25
16,132.25
17,133.5
18,133.5
19,134.25
20,134.25
21,134.25
22,134.25
23,134.25
24,134.25
25,134.25
26,134.0
27,134.0
28,134.0
29,134.25
30,134.25
31,135.0
32,135.0
33,135.25
34,135.25
35,136.0
36,136.5
37,136.5
38,136.75
39,136.75
40,137.5
41,137.5
42,138.25
43,139.0
44,139.0
45,139.75
46,139.75
47,139.75
48,139.75
49,139.75
50,140.75
51,140.75
52,142.0
53,142.0
54,142.25
55,142.5
56,142.5
57,143.0
58,143.0
59,143.0
60,141.75
61,141.75
62,139.25
63,139.25
64,138.25
65,138.25
66,133.5
67,133.5
68,131.5
69,131.25
70,131.25
71,130.25
72,130.25
73,130.5
74,130.5
75,131.5
76,131.5
77,135.0
78,135.75
79,135.75
80,137.0
81,137.0
82,137.25
83,137.25
84,137.0
85,137.0
86,137.0
87,137.0
88,137.0
89,136.0
90,136.0
91,135.0
92,135.0
93,132.75
94,131.5
95,131.5
96,131.5
97,131.5
98,132.0
99,132.0
100,132.25
101,132.25
102,131.5
103,130.0
104,130.0
105,129.0
106,129.0
107,130.25
108,130.25
109,131.25
110,131.25
111,132.0
112,132.0
113,132.75
114,132.75
115,132.75
116,132.5
117,132.5
118,132.0
119,132.0
120,132.0
121,132.0
122,132.0
123,132.5
124,132.5
125,133.5
126,133.5
127,133.5
128,133.5
129,134.0
130,134.0
131,134.25
132,135.0
133,135.0
134,135.25
135,135.25
136,135.75
137,135.75
138,135.75
139,135.75
140,135.75
141,135.75
142,135.75
143,135.5
144,135.5
145,135.25
146,135.25
147,136.0
148,136.75
149,136.75
150,137.0
151,137.0
152,137.0
153,137.0
154,138.0
155,139.0
156,139.0
157,140.25
158,140.25
159,141.5
160,142.0
161,142.0
162,142.75
163,142.75
164,143.5
165,144.0
166,144.0
167,144.5
168,144.5
169,145.25
170,147.25
171,147.25
172,148.0
173,148.25
174,148.25
175,148.75
176,148.75
177,148.75
178,147.75
179,147.75
