,FHR
0,158.0
1,158.0
2,156.75
3,155.75
4,155.75
5,155.25
6,156.25
7,156.25
8,156.25
9,156.0
10,156.0
11,157.0
12,157.25
13,157.25
14,157.5
15,157.25
16,157.25
17,157.25
18,157.25
19,156.75
20,157.25
21,157.25
22,157.5
23,157.5
24,157.5
25,157.75
26,157.5
27,157.5
28,155.75
29,156.25
30,156.25
31,156.25
32,155.5
33,156.25
34,156.25
35,155.75
36,158.5
37,158.5
38,155.75
39,156.75
40,156.75
41,155.75
42,155.75
43,155.75
44,156.0
45,155.75
46,155.75
47,156.0
48,154.75
49,154.75
50,156.25
51,156.5
52,156.5
53,155.25
54,156.0
55,156.25
56,156.25
57,156.75
58,156.5
59,156.5
60,156.25
61,156.5
62,156.5
63,156.5
64,156.5
65,156.25
66,156.0
67,158.0
68,158.0
69,157.25
70,157.25
71,156.5
72,157.5
73,157.0
74,157.0
75,157.25
76,157.25
77,157.0
78,157.75
79,157.75
80,157.25
81,155.5
82,155.5
83,155.0
84,155.75
85,155.75
86,156.75
87,157.75
88,157.75
89,156.75
90,156.75
91,156.75
92,156.25
93,156.25
94,156.25
95,156.75
96,156.75
97,156.75
98,157.0
99,157.0
100,157.0
101,157.0
102,157.0
103,155.25
104,155.25
105,155.25
106,155.25
107,155.25
108,155.25
109,155.25
110,155.25
111,155.25
112,155.25
113,155.25
114,155.25
115,155.25
116,155.25
117,155.25
118,155.36111111111111
119,155.47222222222223
120,155.58333333333334
121,155.69444444444446
122,155.80555555555554
123,155.91666666666666
124,156.02777777777777
125,156.13888888888889
126,156.25
127,157.0
128,157.0
129,157.25
130,157.0
131,157.0
132,157.75
133,158.25
134,158.25
135,158.25
136,157.75
137,157.75
138,158.5
139,159.0
140,159.0
141,158.75
142,159.5
143,159.5
144,159.25
145,158.75
146,158.75
147,159.5
148,159.25
149,159.25
150,159.25
151,159.25
152,159.25
153,160.75
154,160.25
155,160.25
156,162.0
157,161.25
158,161.25
159,160.5
160,159.25
161,159.25
162,158.75
163,158.0
164,158.0
165,158.0
166,158.0
167,155.75
168,157.25
169,157.0
170,157.0
171,158.0
172,158.0
173,157.75
174,156.5
175,156.5
176,156.5
177,156.0
178,156.0
179,157.0
180,157.5
181,157.5
182,156.5
183,157.25
184,157.25
185,157.25
186,157.5
187,157.5
188,156.25
189,156.75
190,156.75
191,156.75
192,157.25
193,157.25
194,157.25
195,157.0
196,153.25
197,153.25
198,155.0
199,155.5
200,155.5
201,155.5
202,155.5
203,155.5
204,156.75
205,155.75
206,155.75
207,155.75
208,156.0
209,155.5
210,155.5
211,155.75
212,155.75
213,155.75
214,156.0
215,158.75
216,158.75
217,156.5
218,157.25
219,157.25
220,157.0
221,157.0
222,155.0
223,154.5
224,154.5
225,154.5
226,156.25
227,156.25
228,156.25
229,155.75
230,155.75
231,155.25
232,155.25
233,157.0
234,156.25
235,156.25
236,158.0
237,158.0
238,157.0
239,158.5
240,158.5
241,157.0
242,157.75
243,157.75
244,157.5
245,157.0
246,157.0
247,158.0
248,157.25
249,157.25
250,156.25
251,156.75
252,156.75
253,157.5
254,156.25
255,156.25
256,158.0
257,158.0
258,158.0
259,158.5
260,157.75
261,157.75
262,158.0
263,157.75
264,157.75
265,157.25
266,157.5
267,157.5
268,156.0
269,156.75
270,156.75
271,156.75
272,156.75
273,156.75
274,156.75
275,156.75
276,156.75
277,156.75
278,156.75
279,156.75
280,156.75
281,157.0
282,157.0
283,157.0
284,158.5
285,158.5
286,158.5
287,156.75
288,156.75
289,158.0
290,157.5
291,158.25
292,158.25
293,157.5
294,157.5
295,156.75
296,156.0
297,156.0
298,156.0
299,156.0
300,156.0
301,155.75
302,157.0
303,157.0
304,157.25
305,156.75
306,156.75
307,157.0
308,157.0
309,157.0
310,157.0
311,155.0
312,155.0
313,156.75
314,156.5
315,156.5
316,156.25
317,156.25
318,156.75
319,156.75
320,156.75
321,154.75
322,154.75
323,154.75
324,154.75
325,154.75
326,154.75
327,154.75
328,155.0
329,155.0
330,154.75
331,155.75
332,155.75
333,155.25
334,156.5
335,156.5
336,155.5
337,155.5
338,156.25
339,155.0
340,155.0
341,155.5
342,157.0
343,157.0
344,157.0
345,156.75
346,156.75
347,155.25
348,155.75
349,155.75
350,153.75
351,155.75
352,155.75
353,156.0
354,157.0
355,157.0
356,156.5
357,156.5
358,156.25
359,155.25
360,155.25
361,156.75
362,156.5
363,156.5
364,156.75
365,156.0
366,156.0
367,155.5
368,156.0
369,156.0
370,155.25
371,155.25
372,155.75
373,155.75
374,154.25
375,154.75
376,154.75
377,154.5
