,FHR
0,169.0
1,170.0
2,168.5
3,168.5
4,168.5
5,167.0
6,167.0
7,165.75
8,164.25
9,164.25
10,164.25
11,162.75
12,162.75
13,164.0
14,162.25
15,162.25
16,162.5
17,163.25
18,163.25
19,162.75
20,163.75
21,163.75
22,163.75
23,164.25
24,164.5
25,164.5
26,162.0
27,163.5
28,163.5
29,165.75
30,164.25
31,164.25
32,164.25
33,164.0
34,166.25
35,166.25
36,166.25
37,166.0
38,166.0
39,165.75
40,165.5
41,165.5
42,163.75
43,163.5
44,163.5
45,162.0
46,161.25
47,161.25
48,160.25
49,160.25
50,160.25
51,160.25
52,160.25
53,160.5
54,160.5
55,160.5
56,159.25
57,161.5
58,161.5
59,160.5
60,162.0
61,162.0
62,162.0
63,162.0
64,162.0
65,162.25
66,161.5
67,161.5
68,157.75
69,157.75
70,154.25
71,154.25
72,154.25
73,153.5
74,153.5
75,149.5
76,149.5
77,144.5
78,144.5
79,140.5
80,140.5
81,139.75
82,140.0
83,140.0
84,141.25
85,141.75
86,141.75
87,142.0
88,142.0
89,140.75
90,140.75
91,138.75
92,139.25
93,139.25
94,136.75
95,136.75
96,138.75
97,138.75
98,138.75
99,136.5
100,136.5
101,133.0
102,133.0
103,131.5
104,131.5
105,130.5
106,130.5
107,131.25
108,131.25
109,133.0
110,135.0
111,135.0
112,137.25
113,137.25
114,140.75
115,142.0
116,142.0
117,142.0
118,142.0
119,142.0
120,142.0
121,141.75
122,141.75
123,141.75
124,142.0
125,142.0
126,142.0
127,142.85416666666666
128,143.70833333333334
129,144.5625
130,145.41666666666666
131,146.27083333333334
132,147.125
133,147.97916666666666
134,148.83333333333334
135,149.6875
136,150.54166666666666
137,151.39583333333334
138,152.25
139,152.25
140,151.5
141,151.5
142,151.25
143,150.25
144,150.25
145,150.25
146,150.25
147,150.75
148,151.25
149,151.25
150,152.0
151,152.5
152,152.5
153,152.5
154,152.75
155,152.75
156,154.0
157,155.5
158,155.5
159,154.25
160,153.5
161,153.5
162,152.5
163,150.0
164,150.0
165,148.0
166,148.0
167,147.0
168,145.25
169,145.25
170,145.0
171,145.0
172,144.0
173,144.0
174,144.0
175,144.25
176,144.25
177,143.25
178,143.25
179,143.25
180,145.0
181,145.0
182,145.25
183,145.25
184,148.75
185,150.75
186,150.75
187,151.5
188,151.5
189,151.5
190,151.5
191,150.75
192,150.75
193,150.75
194,150.75
195,151.5
196,150.75
197,150.75
198,153.0
199,153.5
200,153.5
201,154.0
202,154.0
203,149.25
204,148.75
205,148.75
206,148.5
207,149.75
208,149.75
209,151.5
210,151.5
211,151.0
212,152.0
213,151.25
214,151.25
215,150.25
216,150.25
217,148.75
218,146.5
219,146.5
220,146.25
221,146.25
222,147.0
223,147.0
224,146.75
225,148.0
226,148.0
227,149.0
228,149.75
229,149.75
230,150.25
231,151.75
232,151.75
233,151.5
234,151.5
235,151.0
236,151.0
237,151.0
238,149.25
239,147.25
240,147.25
241,147.0
242,148.25
243,148.25
244,150.0
245,147.0
246,147.0
247,147.0
248,147.0
249,147.0
250,148.25
251,148.25
252,147.0
253,147.0
254,147.5
255,149.25
256,149.25
257,149.75
258,149.75
259,149.75
260,149.75
261,150.0
262,150.0
263,148.5
264,148.5
265,147.75
266,149.0
267,149.0
268,151.0
269,150.75
270,150.75
271,150.0
272,148.25
273,148.25
274,146.0
275,146.0
276,144.25
277,144.5
278,144.5
279,146.0
280,146.0
281,148.75
282,148.75
283,147.5
284,148.0
285,148.0
286,146.25
287,146.75
288,146.75
289,147.75
290,147.75
291,148.25
292,146.75
293,146.75
294,149.0
295,149.0
296,147.5
297,147.5
298,147.5
299,147.5
300,148.75
301,148.75
302,149.75
303,150.5
304,150.5
305,149.5
306,149.5
307,150.0
308,150.25
309,150.25
310,151.0
311,150.75
312,150.75
313,152.5
314,152.5
315,151.5
316,152.25
317,152.25
318,151.75
319,150.0
320,150.0
321,151.0
322,150.75
323,150.75
324,149.25
325,149.25
326,150.0
327,148.0
328,148.0
329,147.75
330,147.75
331,147.25
332,149.0
333,149.0
334,150.5
335,151.0
336,151.0
337,151.25
338,152.75
339,152.75
340,154.0
341,154.0
342,153.75
343,154.25
344,154.25
345,154.25
346,154.5
347,154.5
348,154.5
349,154.5
350,154.5
351,153.0
352,153.0
353,153.0
354,152.75
355,152.75
356,153.0
357,153.75
358,153.75
359,153.5
360,152.0
361,152.0
362,152.0
363,151.5
364,151.5
365,152.75
366,152.75
367,153.5
368,154.75
369,154.75
370,155.5
371,155.0
372,155.0
373,154.0
374,153.75
375,153.75
376,153.5
377,153.5
378,153.5
379,154.0
380,154.0
381,155.5
382,157.5
383,157.5
384,155.5
385,153.75
386,153.75
387,154.5
388,155.5
389,155.5
390,154.5
391,153.0
392,153.0
393,152.75
394,152.75
395,151.75
396,150.75
397,150.75
398,152.0
399,151.75
400,151.75
401,153.0
402,154.5
403,154.5
404,154.5
405,154.75
406,154.75
407,153.25
408,153.25
