,FHR
0,131.0
1,131.0
2,129.75
3,129.75
4,129.75
5,129.75
6,129.75
7,129.75
8,130.0
9,130.0
10,130.25
11,130.25
12,130.25
13,130.25
14,132.75
15,132.75
16,132.75
17,132.75
18,132.75
19,132.75
20,132.75
21,132.75
22,132.75
23,132.75
24,132.75
25,133.0
26,132.75
27,132.75
28,130.75
29,130.75
30,129.5
31,129.5
32,128.5
33,128.5
34,127.25
35,127.0
36,127.0
37,126.75
38,126.75
39,126.75
40,125.0
41,125.0
42,125.0
43,125.0
44,125.25
45,122.25
46,122.25
47,125.0
48,125.0
49,121.25
50,121.25
51,121.25
52,125.25
53,125.25
54,122.75
55,122.75
56,122.0
57,122.0
58,122.0
59,120.75
60,120.75
61,119.25
62,119.25
63,118.5
64,118.5
65,116.75
66,116.75
67,117.0
68,117.0
69,116.0
70,116.0
71,114.75
72,114.75
73,114.5
74,114.5
75,114.25
76,114.25
77,114.25
78,114.25
79,114.5
80,114.5
81,102.75
82,102.75
83,102.75
84,102.75
85,102.75
86,102.75
87,102.75
88,103.0
89,103.0
90,103.0
91,112.75
92,113.0
93,113.0
94,113.0
95,113.0
96,113.0
97,113.0
98,113.0
99,113.0
100,113.0
101,113.0
102,113.0
103,147.75
104,182.5
105,186.0
106,185.25
107,185.25
108,185.5
109,185.5
110,185.5
111,185.5
112,185.5
113,185.5
114,185.5
115,185.5
116,192.75
117,193.75
118,194.25
119,190.75
120,190.75
121,197.75
122,197.75
123,193.75
124,193.75
125,193.75
126,194.0
127,194.0
128,194.0
129,194.0
130,194.0
131,194.0
132,194.0
133,194.0
134,193.75
135,183.15625
136,172.5625
137,161.96875
138,151.375
139,140.78125
140,130.1875
141,119.59375
142,109.0
143,109.0
144,110.0
145,110.0
146,110.75
147,110.75
148,112.0
149,112.0
150,112.0
151,114.5
152,114.5
153,114.5
154,114.0
155,114.0
156,114.75
157,114.75
158,117.0
159,117.0
160,120.25
161,121.75
162,121.75
163,122.25
164,122.25
165,122.25
166,122.25
167,122.25
168,122.25
169,121.75
170,121.75
171,121.25
172,121.25
173,122.75
174,122.75
175,122.75
176,122.75
177,120.0
178,120.0
179,119.75
180,119.75
181,120.25
182,120.25
183,119.25
184,119.25
185,119.25
186,119.25
187,113.0
188,113.0
189,113.0
190,113.0
191,113.0
192,112.75
193,112.75
194,112.75
195,112.75
196,112.75
197,107.75
198,107.75
199,104.75
200,104.75
201,104.25
202,104.25
203,105.25
204,105.25
205,106.5
206,106.5
207,107.0
208,107.0
209,107.0
210,107.5
211,107.5
212,108.25
213,108.25
214,108.25
215,106.75
216,106.75
217,108.25
218,108.25
219,108.0
220,108.0
221,109.0
222,109.0
223,108.0
224,108.0
225,108.0
226,107.75
227,108.25
228,108.25
229,108.25
230,108.25
231,108.25
232,110.5
233,108.25
234,108.25
235,108.25
236,104.5
237,104.5
238,104.5
239,105.0
240,105.0
241,103.0
242,103.0
243,101.75
244,101.75
245,101.75
246,102.0
247,102.0
248,102.0
249,101.0
250,101.0
251,99.25
252,99.25
253,99.75
254,99.75
255,100.0
256,100.0
257,100.0
258,100.0
259,100.0
260,100.0
261,99.75
262,99.75
263,99.75
264,100.0
265,100.61111111111111
266,101.22222222222223
267,101.83333333333333
268,102.44444444444444
269,103.05555555555556
270,103.66666666666667
271,104.27777777777777
272,104.88888888888889
273,105.5
274,105.5
275,105.5
276,105.5
277,105.5
278,105.5
279,105.75
280,105.75
281,105.75
282,107.75
283,107.75
284,107.75
285,108.75
286,108.75
287,109.0
288,109.0
289,109.0
290,109.0
291,109.0
292,109.0
293,109.0
294,109.0
295,109.0
296,109.0
297,109.0
298,108.75
299,108.75
300,108.75
301,108.75
302,108.75
303,109.0
304,109.0
305,108.5
306,108.5
307,107.0
308,107.0
309,106.0
310,106.0
311,106.0
312,106.0
313,105.75
314,106.0
315,106.0
316,106.0
317,106.0
318,106.0
319,106.0
320,106.0
321,112.5
322,112.5
323,117.25
324,117.25
325,119.5
326,119.5
327,120.75
328,120.75
329,120.25
330,120.25
331,120.75
332,120.75
333,123.5
334,123.5
335,124.5
336,124.5
337,126.75
338,126.75
339,127.25
340,127.25
341,129.5
342,129.5
343,130.0
344,130.25
345,130.25
346,126.25
347,126.25
