,FHR
0,160.5
1,160.5
2,161.0
3,161.0
4,162.25
5,162.25
6,160.5
7,160.5
8,160.25
9,160.25
10,158.0
11,158.0
12,154.75
13,154.75
14,153.25
15,152.25
16,152.25
17,152.5
18,151.75
19,151.75
20,151.0
21,150.25
22,150.25
23,150.5
24,150.5
25,151.0
26,150.75
27,150.75
28,150.25
29,150.5
30,150.5
31,150.75
32,150.75
33,150.75
34,150.0
35,150.0
36,149.5
37,149.5
38,149.5
39,150.0
40,150.0
41,145.5
42,146.5
43,146.5
44,147.0
45,147.0
46,148.5
47,148.5
48,148.75
49,148.25
50,148.25
51,148.75
52,149.0
53,149.0
54,149.25
55,149.25
56,149.25
57,149.75
58,149.75
59,149.75
60,150.0
61,149.5
62,149.5
63,149.5
64,149.5
65,146.75
66,146.75
67,145.5
68,145.5
69,145.5
70,149.25
71,149.25
72,150.0
73,150.75
74,150.75
75,150.75
76,151.0
77,152.5
78,152.5
79,152.5
80,151.75
81,151.75
82,151.75
83,151.75
84,151.75
85,150.75
86,150.75
87,151.5
88,151.5
89,151.5
90,151.5
91,152.0
92,152.0
93,152.0
94,151.5
95,151.5
96,150.5
97,150.25
98,150.25
99,150.5
100,150.25
101,150.25
102,150.25
103,150.25
104,150.25
105,150.25
106,149.25
107,149.25
108,149.25
109,148.5
110,148.5
111,150.0
112,150.0
113,150.75
114,150.75
115,149.75
116,149.75
117,149.0
118,149.0
119,148.25
120,148.25
121,148.5
122,148.75
123,148.75
124,149.0
125,149.25
126,149.25
127,149.25
128,149.5
129,148.0
130,148.0
131,146.75
132,146.75
133,146.75
134,147.0
135,147.0
136,147.0
137,146.5
138,146.5
139,146.5
140,146.5
141,146.5
142,146.5
143,146.5
144,148.0
145,148.0
146,148.0
147,145.75
148,146.0
149,146.0
150,146.5
151,146.5
152,146.0
153,145.25
154,145.25
155,145.25
156,145.25
157,145.25
158,145.25
159,145.25
160,145.25
161,145.25
162,145.25
163,145.25
164,145.25
165,145.25
166,145.0
167,145.0
168,144.75
169,144.75
170,144.75
171,144.75
172,144.75
173,146.0
174,146.0
175,146.0
176,148.0
177,148.0
178,145.75
179,145.75
180,145.75
181,145.75
182,146.5
183,146.5
184,148.25
185,148.25
186,147.75
187,147.75
188,147.25
189,147.75
190,147.75
191,146.75
192,146.75
193,145.25
