,FHR
0,152.0
1,152.0
2,152.0
3,151.75
4,151.5
5,151.5
6,151.0
7,150.75
8,150.75
9,150.25
10,150.25
11,149.25
12,148.5
13,148.5
14,148.0
15,148.25
16,148.25
17,147.75
18,147.75
19,147.25
20,147.75
21,147.75
22,148.25
23,148.5
24,148.5
25,149.0
26,149.0
27,149.5
28,149.75
29,149.75
30,150.25
31,150.25
32,150.5
33,150.75
34,150.75
35,151.0
36,151.25
37,151.25
38,151.5
39,151.5
40,151.5
41,151.25
42,151.25
43,151.25
44,151.25
45,151.25
46,151.25
47,151.25
48,151.25
49,151.25
50,151.25
51,151.25
52,151.0
53,151.0
54,151.0
55,151.0
56,151.0
57,151.0
58,151.0
59,151.25
60,151.25
61,151.25
62,151.5
63,151.75
64,151.75
65,152.0
66,152.25
67,152.25
68,152.5
69,152.75
70,152.75
71,153.0
72,153.75
73,153.75
74,153.75
75,153.75
76,153.75
77,153.25
78,153.25
79,152.25
80,151.75
81,151.75
82,151.0
83,151.0
84,149.75
85,148.75
86,148.75
87,148.0
88,146.75
89,146.75
90,145.75
91,145.75
92,145.0
93,144.5
94,144.5
95,144.75
96,144.75
97,145.0
98,145.75
99,145.75
100,146.25
101,146.25
102,146.75
103,147.5
104,147.5
105,148.0
106,148.0
107,148.75
108,149.25
109,149.25
110,149.75
111,150.5
112,150.5
113,151.0
114,151.5
115,151.5
116,151.75
117,151.75
118,152.0
119,152.25
120,152.25
121,152.5
122,152.75
123,152.75
124,153.0
125,153.25
126,153.25
127,153.5
128,153.5
129,153.75
130,154.5
131,154.5
132,154.25
133,154.0
134,154.0
135,153.25
136,153.25
137,153.25
138,153.25
139,153.25
140,153.25
141,152.25
142,152.25
143,151.5
144,152.0
145,152.0
146,152.0
147,151.75
148,151.75
149,151.75
150,151.75
151,151.75
152,151.75
153,151.75
154,151.5
155,151.5
156,151.5
157,151.75
158,152.0
159,152.0
160,152.0
161,152.0
162,152.25
163,152.25
164,152.25
165,152.5
166,153.0
167,153.0
168,153.5
169,153.5
170,153.5
171,154.0
172,154.5
173,154.5
174,155.0
175,155.0
176,155.0
177,154.5
178,154.5
179,154.25
180,154.25
181,153.25
182,153.25
183,151.5
184,151.0
185,151.0
186,151.25
187,151.25
188,150.25
189,150.0
190,150.0
191,149.25
192,149.25
193,148.25
194,147.5
195,147.5
196,147.0
197,147.0
198,147.0
199,147.25
200,147.25
201,147.5
202,147.75
203,147.75
204,148.25
205,148.25
206,148.75
207,148.75
208,149.25
209,149.5
210,149.5
211,150.0
212,150.25
213,150.25
214,150.25
215,150.0
216,150.0
217,150.25
218,150.25
219,150.25
220,150.25
221,150.25
222,150.5
223,150.5
224,150.5
225,151.0
226,151.0
227,151.25
228,151.0
229,151.0
230,151.0
231,151.0
232,151.0
233,151.0
234,151.5
235,151.5
236,151.25
237,151.25
238,151.25
239,151.5
240,151.5
241,151.75
242,152.0
243,152.0
244,152.0
245,152.0
246,152.0
247,152.0
248,151.5
249,151.5
250,150.75
251,150.75
252,150.25
253,150.0
254,150.0
255,149.5
256,149.5
257,149.5
258,149.5
259,149.5
260,149.75
261,150.0
262,150.0
263,150.5
264,151.0
265,151.0
266,151.25
267,151.25
268,151.75
269,152.25
270,152.25
271,152.75
272,153.25
273,153.25
274,153.75
275,154.25
276,154.25
277,154.75
278,154.75
279,154.75
280,155.25
281,155.25
282,155.25
283,155.25
284,155.0
285,155.0
286,155.0
287,155.0
288,155.0
289,155.0
290,155.0
291,155.0
292,155.25
293,155.5
294,155.5
295,156.0
296,156.0
297,156.25
298,156.25
299,156.0
300,156.0
301,156.0
302,156.0
303,156.0
304,156.0
305,156.0
306,155.75
307,155.25
308,155.25
309,155.0
310,154.25
311,154.25
312,154.0
313,153.5
314,153.5
315,153.0
316,152.5
317,152.5
318,151.0
319,151.0
320,149.5
321,148.25
322,148.25
323,147.75
324,147.75
325,147.75
326,147.5
327,147.5
328,147.75
329,147.75
330,147.75
