,FHR
0,134.0
1,134.5
2,134.5
3,134.5
4,134.5
5,134.5
6,134.5
7,134.5
8,134.5
9,134.5
10,133.25
11,133.25
12,133.25
13,133.25
14,133.25
15,133.25
16,134.0
17,134.0
18,134.0
19,134.5
20,134.5
21,134.5
22,134.5
23,134.5
24,134.5
25,133.25
26,133.25
27,134.5
28,134.5
29,134.5
30,134.0
31,134.0
32,134.0
33,134.0
34,134.0
35,135.25
36,135.25
37,135.75
38,135.75
39,135.75
40,135.75
41,135.25
42,135.25
43,135.75
44,135.75
45,135.75
46,136.25
47,136.25
48,136.25
49,136.25
50,135.25
51,135.25
52,135.25
53,134.0
54,134.0
55,134.5
56,134.5
57,134.0
58,134.0
59,134.0
60,134.0
61,134.0
62,134.5
63,134.5
64,134.5
65,134.5
66,134.5
67,135.25
68,135.25
69,135.75
70,135.75
71,135.75
72,135.75
73,134.5
74,134.5
75,135.75
76,134.0
77,134.0
78,134.0
79,134.0
80,134.5
81,134.5
82,134.0
83,134.0
84,134.0
85,134.5
86,134.5
87,135.75
88,135.75
89,137.0
90,137.0
91,137.5
92,139.5
93,139.5
94,141.5
95,141.5
96,141.5
97,142.75
98,142.75
99,144.25
100,144.25
101,145.0
102,145.75
103,145.75
104,146.25
105,146.25
106,147.0
107,147.75
108,147.75
109,147.75
110,147.75
111,147.75
112,147.75
113,147.75
114,146.25
115,147.0
116,147.0
117,146.25
118,146.25
119,145.75
120,145.0
121,145.0
122,143.5
123,143.5
124,142.75
125,141.5
126,141.5
127,140.25
128,140.25
129,139.0
130,139.0
131,137.5
132,137.5
133,137.5
134,137.0
135,137.0
136,135.75
137,135.75
138,135.75
139,136.25
140,136.25
141,135.25
142,135.25
143,134.5
144,134.5
145,135.25
146,135.75
147,135.75
148,135.25
149,135.25
150,135.25
151,135.25
152,134.5
153,134.5
154,136.25
155,135.75
156,135.75
157,135.25
158,135.25
159,136.25
160,136.25
161,135.75
162,135.75
163,135.75
164,137.0
165,137.0
166,137.0
167,137.0
168,137.0
169,137.5
170,137.5
171,137.5
172,137.5
173,138.25
174,138.25
175,139.0
176,138.25
177,138.25
178,138.25
179,138.25
180,139.0
181,139.0
