,FHR
0,128.5
1,128.5
2,128.0
3,128.0
4,127.25
5,127.25
6,126.25
7,125.75
8,125.75
9,125.75
10,124.5
11,124.5
12,125.25
13,124.5
14,124.5
15,125.0
16,125.0
17,124.5
18,124.5
19,125.0
20,125.0
21,125.0
22,125.0
23,124.5
24,124.5
25,124.0
26,124.0
27,124.5
28,124.5
29,124.75
30,125.25
31,125.25
32,126.25
33,126.25
34,126.75
35,126.75
36,127.0
37,127.0
38,127.5
39,127.5
40,127.25
41,125.75
42,125.75
43,125.75
44,122.0
45,122.0
46,121.25
47,121.25
48,121.25
49,110.0
50,110.0
51,108.0
52,108.0
53,108.0
54,108.0
55,109.25
56,109.25
57,110.75
58,110.75
59,112.5
60,112.5
61,112.5
62,113.5
63,113.5
64,113.25
65,113.25
66,113.25
67,113.5
68,113.5
69,113.5
70,113.5
71,117.0
72,117.0
73,117.5
74,117.5
75,117.5
76,115.0
77,115.0
78,116.0
79,116.0
80,115.75
81,115.75
82,115.75
83,115.75
84,115.75
85,115.75
86,116.0
87,116.0
88,116.0
89,116.0
90,116.0
91,116.0
92,116.0
93,116.0
94,116.0
95,116.0
96,116.0
97,117.0
98,117.0
99,117.75
100,117.75
101,117.75
102,117.0
103,117.0
104,115.0
105,115.0
106,115.0
107,115.75
108,115.75
109,116.25
110,116.25
111,116.5
112,116.5
113,116.5
114,116.5
115,116.0
116,116.0
117,116.5
118,116.5
119,116.25
120,116.25
121,116.75
122,116.75
123,117.5
124,117.5
125,117.5
126,117.75
127,117.75
128,117.75
129,116.75
130,116.75
131,116.75
132,116.75
133,116.75
134,116.75
135,116.75
136,116.75
137,116.75
138,116.75
139,116.75
140,116.75
141,116.75
142,117.14583333333333
143,117.54166666666667
144,117.9375
145,118.33333333333333
146,118.72916666666667
147,119.125
148,119.52083333333333
149,119.91666666666667
150,120.3125
151,120.70833333333333
152,121.10416666666667
153,121.5
154,121.5
155,121.0
156,121.0
157,121.0
158,121.0
159,121.0
160,121.0
161,121.75
162,121.75
163,121.75
164,121.75
165,121.75
166,121.75
167,121.75
168,121.75
169,121.75
170,121.75
171,121.75
172,121.75
173,121.75
174,123.0
175,123.0
176,122.5
177,122.5
178,122.25
179,122.25
180,123.5
181,124.0
182,124.0
183,124.75
184,124.75
185,122.75
186,122.75
187,125.0
188,125.0
189,125.25
190,125.25
191,124.75
192,124.75
193,125.0
194,125.0
195,124.75
196,124.75
197,126.5
198,125.75
199,125.75
200,126.0
201,126.0
202,124.5
203,124.5
204,128.75
205,128.75
206,128.75
207,127.25
208,127.25
209,126.75
210,124.5
211,124.5
212,124.5
213,126.0
214,126.0
215,125.0
216,125.0
217,124.5
218,124.5
219,124.25
220,124.25
221,124.25
222,124.25
223,124.25
224,124.25
225,124.25
226,124.5
227,124.5
228,124.25
229,125.25
230,125.25
231,125.25
232,125.25
233,125.75
234,125.75
235,125.75
236,125.0
237,125.0
238,125.5
239,125.5
240,125.5
241,125.0
242,125.0
243,123.75
244,123.75
245,125.5
246,125.5
247,132.5
248,132.5
249,135.5
250,135.5
251,132.5
252,132.5
253,132.5
254,132.25
255,132.25
256,132.25
257,132.5
258,132.5
259,132.5
260,132.5
261,132.5
262,122.75
263,122.75
264,122.75
265,122.75
266,120.75
267,120.75
268,121.0
269,121.0
270,121.0
271,121.0
272,119.25
273,119.25
274,120.25
275,120.25
276,123.0
277,123.0
278,123.25
279,123.25
280,124.5
281,124.5
282,125.25
283,125.75
284,125.75
285,125.5
286,125.5
287,125.5
288,125.25
289,125.0
290,125.0
291,124.5
292,124.5
293,123.5
294,123.5
295,123.5
296,123.5
297,123.0
298,123.0
299,122.75
300,122.75
301,121.5
302,121.5
303,122.75
304,122.75
305,123.75
306,123.75
307,123.5
308,123.5
309,124.75
310,124.75
311,126.0
312,126.0
313,126.0
314,126.75
315,126.75
316,125.0
317,125.0
318,124.0
319,124.0
320,125.0
321,125.0
322,124.5
323,124.5
324,125.5
325,125.5
326,125.75
327,125.75
328,126.0
329,126.0
330,124.5
331,124.5
332,123.5
333,123.5
334,123.5
335,123.5
336,123.5
337,122.25
338,122.25
339,121.5
340,121.5
341,120.0
342,120.0
343,112.5
344,112.5
345,112.5
346,112.5
347,112.5
348,112.5
349,112.5
350,112.5
351,112.25
352,112.25
353,112.25
354,112.5
355,112.5
356,112.5
357,112.5
358,113.7
359,114.9
360,116.1
361,117.3
362,118.5
363,118.5
364,117.0
365,117.0
366,114.75
367,114.75
368,113.5
369,113.5
370,114.25
371,114.25
372,114.25
373,115.0
374,115.0
375,115.25
376,115.25
377,114.25
378,114.25
379,114.0
380,114.0
381,113.25
382,113.25
383,114.0
384,114.0
385,114.0
386,114.0
387,114.0
388,113.25
389,113.25
390,114.5
391,114.5
392,114.75
393,114.75
394,115.0
395,115.0
396,116.25
397,116.25
398,117.75
399,117.75
400,117.5
401,117.5
402,117.5
403,116.5
404,115.0
405,115.0
406,118.25
407,118.25
408,118.25
409,118.0
410,118.25
411,118.25
412,117.25
413,117.25
414,117.25
415,118.0
416,117.75
417,117.75
418,117.75
419,117.75
420,117.75
421,117.75
422,117.75
423,117.75
424,117.75
425,117.75
426,117.75
427,117.75
428,117.75
429,117.75
430,117.75
431,117.75
432,118.0
433,118.0
434,118.0
435,118.0
436,118.0
437,118.525
438,119.05
439,119.575
440,120.1
441,120.625
442,121.15
443,121.675
444,122.2
445,122.725
446,123.25
447,123.25
448,123.0
449,123.0
450,123.0
451,123.0
452,123.0
453,123.0
454,123.0
455,123.0
456,122.75
457,122.75
458,122.75
459,123.0
460,122.75
461,122.75
462,122.88461538461539
463,123.01923076923077
464,123.15384615384616
465,123.28846153846153
466,123.42307692307692
467,123.5576923076923
468,123.6923076923077
469,123.82692307692308
470,123.96153846153847
471,124.09615384615384
472,124.23076923076923
473,124.36538461538461
474,124.5
475,124.5
476,124.0
477,124.0
478,123.25
479,123.25
480,123.25
481,123.25
482,123.0
483,123.0
484,123.0
485,123.0
486,123.25
487,123.25
488,125.25
489,125.75
490,125.75
491,127.0
492,127.0
493,127.25
494,127.25
495,126.75
496,126.75
497,127.25
498,127.25
499,126.5
500,126.5
501,125.5
502,125.5
503,124.75
504,124.5
505,124.5
506,124.5
507,124.75
508,124.0
509,124.0
510,124.25
511,124.25
512,123.75
513,123.75
514,124.0
515,124.0
516,125.0
517,125.0
518,124.75
519,124.75
520,125.25
521,125.25
522,126.25
523,126.25
524,126.5
525,126.5
526,126.5
527,128.0
528,128.0
529,127.75
530,127.75
531,128.0
532,128.0
533,128.0
534,128.0
535,128.0
536,128.0
537,127.0
538,127.0
539,128.25
540,128.25
541,126.75
542,126.75
