,FHR
0,133.25
1,131.75
2,131.75
3,130.25
4,130.25
5,129.75
6,130.75
7,130.75
8,131.5
9,131.5
10,132.0
11,132.0
12,132.25
13,132.25
14,130.5
15,129.75
16,129.75
17,128.75
18,128.75
19,127.25
20,127.25
21,126.5
22,126.5
23,126.5
24,126.5
25,126.25
26,126.25
27,126.0
28,126.0
29,124.5
30,124.5
31,124.5
32,124.5
33,124.5
34,130.0
35,130.0
36,130.75
37,130.75
38,131.5
39,131.5
40,131.75
41,130.75
42,130.75
43,130.75
44,130.75
45,130.75
46,130.75
47,131.25
48,131.25
49,132.0
50,132.0
51,132.0
52,132.0
53,132.0
54,131.75
55,131.75
56,131.75
57,131.75
58,131.75
59,132.5
60,132.5
61,132.75
62,132.75
63,133.25
64,135.0
65,135.0
66,136.0
67,136.0
68,136.5
69,136.0
70,136.0
71,135.5
72,135.5
73,135.0
74,135.0
75,132.5
76,132.5
77,129.5
78,129.5
79,127.75
80,127.75
81,127.75
82,127.75
83,128.0
84,128.0
85,127.75
86,127.0
87,127.0
88,127.25
89,127.25
90,128.0
91,128.0
92,127.5
93,127.5
94,127.5
95,127.5
96,128.75
97,128.75
98,129.25
99,129.5
100,129.5
101,130.25
102,130.25
103,130.5
104,130.5
105,130.5
106,130.5
107,130.75
108,130.75
109,131.0
110,131.0
111,130.25
112,130.25
113,130.0
114,130.0
115,128.5
116,131.0
117,131.0
118,131.0
119,133.0
120,133.0
121,133.25
122,133.25
123,134.25
124,134.25
125,134.5
126,134.5
127,134.5
128,134.75
129,134.75
130,134.75
131,134.75
132,134.75
133,134.75
134,134.75
135,133.5
136,133.5
137,128.5
138,128.5
139,127.5
140,127.5
141,127.25
142,127.25
143,127.25
144,127.25
145,127.25
146,128.5
147,128.5
148,129.75
149,129.75
150,130.5
151,130.5
152,130.75
153,130.75
154,127.83333333333333
155,124.91666666666667
156,122.0
157,122.0
158,122.0
159,122.0
160,132.5
161,133.0
162,133.0
163,133.25
164,133.25
165,133.25
166,133.25
167,134.0
168,134.0
169,134.0
170,135.75
171,135.75
172,135.75
173,135.75
174,134.75
175,134.75
176,134.25
177,134.25
178,134.25
179,134.25
180,133.25
181,132.75
182,132.75
183,133.25
184,133.25
185,134.0
186,134.0
187,134.75
188,134.75
189,133.25
190,132.75
191,132.75
192,132.5
193,132.5
194,132.0
195,132.0
196,131.75
197,131.5
198,131.5
199,131.5
200,130.5
201,130.5
202,130.75
203,130.75
204,131.75
205,131.75
206,132.5
207,132.75
208,132.75
209,132.75
210,132.75
211,135.25
212,135.25
213,131.75
214,131.75
215,132.75
216,132.75
217,132.75
218,132.75
219,133.5
220,133.5
221,134.25
222,134.75
223,134.75
224,135.0
225,135.0
226,134.5
227,134.5
228,134.0
229,134.0
230,132.5
231,132.5
232,131.75
233,131.75
234,132.0
235,132.0
236,133.25
237,132.5
238,132.5
239,131.25
240,131.25
241,131.5
242,131.5
243,132.0
244,133.25
245,133.25
246,134.0
247,134.0
248,135.25
249,135.25
250,136.5
251,137.25
252,137.25
253,137.25
254,138.75
255,139.25
256,139.25
257,139.25
258,139.75
259,139.75
260,139.75
261,140.0
262,140.0
263,140.25
264,140.25
265,140.5
266,140.5
267,140.5
268,140.5
269,140.5
270,141.0
271,141.0
272,141.25
273,140.75
274,140.75
275,139.75
276,139.75
277,139.5
278,139.5
279,139.5
280,138.5
281,138.5
282,138.0
283,138.0
284,138.25
285,138.75
286,138.75
287,138.25
288,138.25
289,138.0
290,138.0
291,137.75
292,136.25
293,136.25
294,134.75
295,134.75
296,131.75
297,131.75
298,131.75
299,131.75
300,132.25
301,133.75
302,133.75
303,133.75
304,135.5
305,135.5
306,135.5
307,138.75
308,139.25
309,139.25
310,139.25
311,139.25
312,138.5
313,138.5
314,138.75
315,139.0
316,139.0
317,140.0
318,140.0
319,140.75
320,140.75
321,140.75
322,140.75
323,140.75
324,141.75
325,142.25
326,142.25
327,142.75
328,142.75
329,142.5
330,142.75
331,142.75
332,143.75
333,143.75
334,144.25
335,144.5
336,144.5
337,144.5
338,144.5
339,144.5
340,144.75
341,144.75
342,145.0
343,145.0
344,145.25
345,145.25
346,146.25
347,147.25
348,147.25
349,148.75
350,149.25
351,149.25
352,149.25
353,150.5
354,151.25
355,151.25
356,151.75
357,152.25
358,152.25
359,151.75
360,151.75
361,150.5
362,147.75
363,147.75
364,144.0
365,144.0
366,136.0
367,136.0
368,134.25
369,135.5
370,135.5
371,137.0
372,137.0
373,137.5
374,138.0
375,138.0
376,137.25
377,137.25
378,137.25
379,138.75
380,138.75
381,137.5
382,137.5
383,138.0
