,FHR
0,170.75
1,170.0
2,170.0
3,170.0
4,171.0
5,171.0
6,170.75
7,169.75
8,169.75
9,169.75
10,169.25
11,169.25
12,169.25
13,168.0
14,167.75
15,167.75
16,168.0
17,168.0
18,167.0
19,167.0
20,167.5
21,167.5
22,167.5
23,167.75
24,167.5
25,167.5
26,167.75
27,167.5
28,167.0
29,167.0
30,167.5
31,166.0
32,166.0
33,163.5
34,163.25
35,163.25
36,161.5
37,158.25
38,158.25
39,156.75
40,156.75
41,155.75
42,156.25
43,156.25
44,156.25
45,157.0
46,157.0
47,158.75
48,159.25
49,159.25
50,159.25
51,159.5
52,159.5
53,159.0
54,159.25
55,159.25
56,158.75
57,159.25
58,159.25
59,159.25
60,160.5
61,160.5
62,159.0
63,158.0
64,158.0
65,158.25
66,159.0
67,159.0
68,159.0
69,160.0
70,160.0
71,159.0
72,159.5
73,159.5
74,161.25
75,161.5
76,161.5
77,162.25
78,163.75
79,163.75
80,162.25
81,162.5
82,162.5
83,162.75
84,164.5
85,164.5
86,164.5
87,163.5
88,163.25
89,163.25
90,162.75
91,163.25
92,163.25
93,162.75
94,163.5
95,163.5
96,164.5
97,164.75
98,164.75
99,164.5
100,164.25
101,164.5
102,164.5
103,164.5
104,164.75
105,164.75
106,164.5
107,165.0
108,165.0
109,166.25
110,164.25
111,164.25
112,164.75
113,166.25
114,166.25
115,165.5
116,164.75
117,166.25
118,166.25
119,166.5
120,166.75
121,166.75
122,167.5
123,167.75
124,167.75
125,168.0
126,168.5
127,169.0
128,169.0
129,169.25
130,169.75
131,169.75
132,170.75
133,170.5
134,170.75
135,170.75
136,170.0
137,170.75
138,170.75
139,171.0
140,171.0
141,170.75
142,170.75
143,171.0
144,172.0
145,172.0
146,172.25
147,172.75
148,172.5
149,172.5
150,172.75
151,172.75
152,172.75
153,173.25
154,173.5
155,173.5
156,173.5
157,173.75
158,174.0
159,173.75
160,173.75
161,173.75
162,174.0
163,174.0
164,174.0
165,174.0
166,174.0
167,174.0
168,174.0
169,174.75
170,174.75
171,174.75
172,174.75
173,174.0
174,174.0
175,174.0
176,173.75
177,173.75
178,173.75
179,173.75
180,173.5
181,173.75
182,173.75
183,173.5
184,173.5
185,173.5
186,173.5
187,173.75
188,173.75
189,173.75
190,174.0
191,174.5
192,174.75
193,174.75
194,174.75
195,175.5
196,175.5
197,175.5
198,175.5
199,175.75
200,175.75
201,175.75
202,175.5
203,175.5
204,175.5
205,176.0
206,175.75
207,175.75
208,175.75
209,175.75
210,175.75
211,175.75
212,175.75
213,175.5
214,175.5
215,175.5
216,174.75
217,174.75
218,175.0
219,175.0
220,175.75
221,176.0
222,176.0
223,177.25
224,177.0
225,176.75
226,176.75
227,175.75
228,175.75
229,177.25
230,177.25
231,177.25
232,176.75
233,176.75
234,176.75
235,176.25
236,176.75
237,177.25
238,177.25
239,177.75
240,177.25
241,177.0
242,177.0
243,177.0
244,177.25
245,177.25
246,177.25
247,177.25
248,177.25
249,177.25
250,177.25
251,177.75
252,177.25
253,177.25
254,177.75
255,177.25
256,177.75
257,177.75
258,178.25
259,178.0
260,177.75
261,177.75
262,177.75
263,178.0
264,178.0
265,178.0
266,178.0
267,177.25
268,177.25
269,177.0
270,176.75
271,177.25
272,177.25
273,177.75
274,178.0
275,177.25
276,177.25
277,176.75
278,177.75
279,177.75
280,177.75
281,177.75
282,177.75
283,178.0
284,178.0
285,178.0
286,177.75
287,178.75
288,178.75
289,178.75
290,178.0
291,178.0
292,178.0
293,178.25
294,178.25
295,178.75
296,178.75
297,178.75
298,178.75
299,179.0
300,179.0
301,179.0
302,179.0
303,179.0
304,178.75
305,178.75
306,178.75
307,178.75
308,178.0
309,178.0
310,178.75
311,179.0
312,179.0
313,179.0
314,178.75
315,179.25
316,179.0
317,179.0
318,178.75
319,179.0
320,179.25
321,179.25
322,178.75
323,179.25
324,179.25
325,179.25
326,178.75
327,178.25
328,178.25
329,178.25
330,177.25
331,178.0
332,178.25
333,178.25
334,178.25
335,178.0
336,177.25
337,177.25
338,177.75
339,178.0
340,179.0
341,179.0
342,178.75
343,178.75
344,178.75
345,177.0
346,178.0
347,178.0
348,178.0
349,178.75
350,178.25
351,178.75
352,178.75
353,177.25
354,177.75
355,177.25
356,177.25
357,177.25
358,178.75
359,178.0
360,178.0
361,178.0
362,177.25
363,177.75
364,177.75
365,177.25
366,178.0
367,178.75
368,178.75
369,178.0
370,178.25
371,178.75
372,178.75
373,177.0
374,176.75
375,175.75
376,175.75
377,176.25
378,177.25
379,177.25
380,176.25
381,177.25
382,177.0
383,177.0
384,177.0
385,176.75
386,177.25
387,177.25
388,177.75
389,178.25
390,177.75
391,177.75
392,178.75
393,178.0
394,177.25
395,177.25
396,178.25
397,178.75
398,178.0
399,178.0
400,178.0
401,178.75
402,178.75
403,178.25
404,178.25
405,178.25
406,178.75
407,178.75
408,179.25
409,180.0
410,180.0
411,180.0
412,179.75
413,179.0
414,179.0
415,178.75
416,179.0
417,179.25
418,179.25
419,179.75
420,179.25
421,179.25
422,179.25
423,178.25
424,179.0
425,178.75
426,178.75
427,180.0
428,180.0
429,179.0
430,179.0
431,178.0
432,179.0
433,178.75
434,178.75
435,180.0
436,179.25
437,178.75
438,178.75
439,180.0
440,179.0
441,179.25
442,179.25
443,178.25
444,180.25
445,179.0
446,179.0
447,177.75
448,177.25
449,177.75
450,177.75
451,177.75
452,178.0
453,178.0
454,178.0
455,177.75
456,177.25
457,177.25
458,177.25
459,178.0
460,177.75
461,177.75
462,178.0
463,178.75
464,178.25
465,178.75
466,178.75
467,178.75
468,179.0
469,179.0
470,177.75
471,178.25
472,178.25
473,178.25
474,178.25
475,178.25
476,178.25
477,178.25
478,178.75
479,178.75
480,178.25
481,179.25
482,179.25
483,179.25
484,177.75
485,177.75
486,180.0
487,180.0
488,180.25
489,180.25
490,180.0
491,180.0
492,180.75
