,FHR
0,134.5
1,136.75
2,136.75
3,135.75
4,135.75
5,135.75
6,135.75
7,135.75
8,135.75
9,135.75
10,135.75
11,136.0
12,136.0
13,136.0
14,136.0
15,136.0
16,136.0
17,136.0
18,136.0
19,135.65
20,135.3
21,134.95
22,134.6
23,134.25
24,134.25
25,134.25
26,134.25
27,134.25
28,134.25
29,134.25
30,134.5
31,134.5
32,134.5
33,134.5
34,134.5
35,133.79166666666666
36,133.08333333333334
37,132.375
38,131.66666666666666
39,130.95833333333334
40,130.25
41,130.0
42,130.0
43,130.0
44,130.75
45,130.75
46,131.5
47,131.5
48,131.5
49,131.5
50,132.25
51,132.25
52,132.0
53,132.0
54,131.75
55,131.75
56,132.75
57,132.75
58,131.75
59,131.25
60,131.25
61,132.0
62,132.0
63,130.5
64,130.5
65,132.0
66,132.0
67,131.5
68,131.5
69,131.5
70,132.0
71,132.0
72,132.25
73,132.25
74,132.75
75,132.75
76,131.75
77,131.75
78,131.75
79,132.0
80,132.0
81,131.75
82,131.75
83,132.25
84,132.25
85,132.0
86,132.0
87,131.5
88,131.5
89,131.5
90,132.0
91,132.0
92,132.5
93,132.5
94,132.0
95,132.0
96,132.25
97,133.0
98,133.0
99,132.25
100,132.25
101,132.5
102,132.5
103,133.5
104,133.5
105,134.0
106,134.25
107,134.25
108,133.5
109,133.5
110,133.75
111,133.75
112,133.75
113,134.25
114,134.25
115,134.5
116,134.5
117,133.0
118,133.0
119,133.0
120,133.0
121,132.5
122,132.25
123,132.25
124,133.0
125,133.0
126,133.0
127,133.0
128,133.0
129,133.0
130,133.0
131,133.0
132,133.0
133,133.0
134,134.25
135,134.25
136,134.25
137,134.25
138,133.5
139,133.25
140,133.25
141,131.5
142,131.5
143,132.5
144,132.5
145,132.0
146,132.0
147,132.0
148,132.5
149,132.5
150,132.0
151,132.0
152,131.75
153,131.75
154,131.0
155,131.0
156,131.0
157,131.0
158,130.0
159,130.0
160,129.5
161,128.25
162,128.25
163,127.25
164,127.25
165,126.75
166,126.75
167,128.25
168,128.25
169,127.75
170,127.75
171,127.25
172,127.25
173,127.75
174,127.75
175,128.5
176,128.5
177,128.5
178,128.0
179,128.0
180,129.0
181,129.0
182,128.0
183,128.0
184,128.0
185,128.0
186,128.0
187,128.0
188,128.0
189,127.75
190,127.75
191,127.75
192,127.75
193,127.75
194,127.75
195,127.75
196,108.875
197,90.0
198,90.0
199,90.0
200,90.0
201,90.0
202,90.0
203,90.0
204,90.0
205,90.0
206,89.75
207,89.75
208,89.75
209,90.0
210,90.0
211,97.29166666666667
212,104.58333333333333
213,111.875
214,119.16666666666667
215,126.45833333333334
216,133.75
217,133.75
218,133.5
219,133.5
220,133.75
221,133.75
222,133.5
223,133.5
224,133.5
225,133.5
226,133.5
227,134.0
228,134.0
229,134.0
230,133.25
231,133.25
232,132.75
233,132.5
234,132.5
235,134.0
236,134.0
237,133.5
238,133.5
239,132.75
240,132.75
241,132.5
242,129.5
243,129.5
244,130.25
245,130.25
246,127.0
247,127.0
248,127.25
249,127.25
250,129.25
251,129.25
252,127.25
253,127.25
254,127.25
255,127.25
256,127.0
257,126.5
258,126.5
259,126.75
260,126.75
261,126.75
262,126.75
263,127.75
264,127.75
265,127.25
266,127.25
267,128.25
268,128.25
269,128.75
270,129.5
271,129.5
272,129.75
273,129.75
274,131.25
275,131.25
276,131.0
277,131.0
278,131.5
279,131.5
280,131.75
281,132.75
282,132.75
283,132.75
284,132.75
285,132.0
286,132.0
287,132.25
288,132.25
289,133.5
290,133.75
291,133.75
292,133.25
293,133.25
294,134.0
295,134.0
296,135.75
297,135.75
298,133.5
299,134.0
300,134.0
301,134.5
302,134.5
303,135.25
304,135.25
305,135.25
306,135.75
307,135.75
308,137.5
309,137.5
310,135.5
311,135.5
312,136.5
313,136.5
314,135.25
315,134.0
316,134.0
317,132.75
318,132.75
319,132.0
320,132.0
321,129.75
322,129.75
323,128.0
324,128.0
325,128.0
326,127.25
327,127.25
328,127.75
329,127.75
330,125.75
331,125.75
332,128.0
333,128.0
334,127.75
335,127.75
336,128.0
337,128.0
338,128.25
339,128.25
340,128.5
341,129.0
342,129.0
343,129.0
344,129.0
345,130.25
346,130.25
347,130.25
348,130.25
349,130.25
350,130.25
351,130.75
352,130.5
353,130.5
354,129.75
355,129.75
356,130.25
357,130.25
358,130.25
359,130.25
360,130.25
361,130.25
362,129.75
363,129.5
364,129.5
365,130.0
366,130.0
367,129.5
368,129.5
369,129.0
370,129.0
371,128.5
372,128.5
373,128.0
374,128.0
375,128.0
376,128.0
377,127.75
378,127.75
379,127.75
380,127.25
381,127.25
382,128.25
383,128.25
384,127.75
385,127.75
386,126.75
387,126.75
388,127.0
389,127.0
390,127.25
391,127.25
392,128.75
393,128.75
394,128.75
395,128.0
396,128.0
397,128.25
398,128.25
399,127.25
400,127.25
401,129.25
402,129.25
403,127.0
404,127.0
405,127.75
406,127.75
407,126.25
408,126.75
409,126.75
410,126.5
411,126.5
412,128.0
413,128.0
414,128.5
415,128.5
416,128.75
417,128.75
418,129.0
419,129.0
420,128.75
421,128.5
422,128.5
423,129.5
424,129.5
425,130.25
426,130.25
427,130.75
428,130.75
429,131.5
430,131.5
431,131.75
432,132.5
433,132.5
434,133.75
435,133.75
436,133.5
437,133.5
438,133.25
439,133.25
440,132.5
441,132.5
442,132.0
443,132.75
444,132.75
445,131.75
446,131.75
447,131.5
448,131.5
449,129.0
450,129.0
451,129.0
452,129.0
453,126.5
454,126.5
455,126.25
456,126.75
457,126.75
458,128.75
459,128.75
460,128.5
461,128.5
462,128.75
463,128.75
464,129.25
465,129.25
466,130.5
467,128.75
468,128.75
469,131.0
470,131.0
471,132.25
472,132.25
473,132.75
474,132.75
475,133.0
476,132.75
477,132.75
478,132.0
479,132.0
480,131.5
481,131.5
482,131.25
483,131.25
484,131.25
485,131.25
486,131.5
487,130.75
488,130.75
489,130.25
490,130.25
491,130.25
492,130.25
493,129.75
494,129.75
495,129.5
496,129.5
497,129.5
498,129.5
499,128.0
500,129.0
501,129.0
502,126.75
503,126.75
504,128.0
505,128.0
506,128.25
507,128.25
508,123.75
509,123.75
510,124.0
511,124.0
512,125.0
513,125.0
514,124.5
515,124.5
516,124.0
517,124.0
518,124.0
519,124.75
520,124.75
521,125.25
522,125.25
523,126.75
524,126.75
525,126.25
526,126.25
527,126.25
528,126.25
529,127.0
530,127.0
531,127.0
532,127.0
533,127.5
534,127.5
535,128.0
536,129.25
537,129.25
538,128.0
539,128.0
540,128.75
541,128.75
542,129.5
543,129.5
544,129.25
545,129.25
546,130.0
547,130.0
548,130.75
549,132.0
550,132.0
551,131.5
552,131.5
553,131.5
554,131.5
555,132.0
556,132.0
557,132.0
558,132.0
559,132.0
560,132.0
561,132.0
562,131.5
563,131.5
564,132.75
565,132.75
566,133.25
567,133.5
568,133.5
569,133.5
570,133.5
571,133.0
572,133.0
573,133.0
574,133.0
575,133.5
576,133.75
577,133.75
578,132.75
579,132.75
580,132.75
581,134.25
582,134.25
583,132.25
584,132.75
585,132.75
586,131.75
587,131.75
588,131.75
589,131.75
590,132.0
591,132.0
592,132.25
593,132.25
594,132.75
595,133.0
596,133.0
597,133.5
598,133.5
599,133.75
600,133.75
601,133.25
602,133.25
603,133.5
604,134.0
605,134.0
606,133.5
607,133.5
608,134.5
609,134.5
610,132.75
611,132.75
612,132.0
613,132.0
614,132.0
615,132.0
616,132.0
617,132.75
618,132.75
619,132.5
620,132.5
621,132.75
622,132.75
623,132.75
624,132.75
625,132.75
626,133.5
627,133.5
628,131.75
629,131.75
630,130.75
631,130.75
632,130.75
633,131.0
634,131.0
635,130.75
636,130.75
637,131.0
638,131.0
639,131.0
640,131.0
641,117.75
642,117.75
643,121.0
644,121.0
645,121.25
646,121.25
647,121.0
648,121.0
649,121.25
650,121.25
651,121.75
652,123.25
653,123.25
654,123.5
655,123.5
656,124.0
657,124.0
658,124.5
659,124.5
660,124.5
661,124.5
662,124.5
663,124.5
664,124.5
665,124.5
666,126.75
667,126.75
668,127.5
669,127.5
670,128.75
671,129.25
672,129.25
673,131.25
674,131.25
675,132.0
676,132.0
677,132.25
678,132.25
679,132.75
680,134.25
681,134.25
682,133.75
683,133.75
684,135.0
685,135.0
686,135.5
687,135.75
688,135.75
689,136.5
690,136.5
691,136.75
692,136.75
693,136.75
694,137.25
695,137.25
696,137.5
697,137.5
698,137.0
699,137.0
700,137.0
701,136.75
702,136.75
703,137.25
704,137.25
705,136.75
706,136.75
707,135.5
708,135.5
709,135.5
710,134.75
711,134.75
712,134.75
713,134.75
714,133.75
715,133.75
716,133.5
717,133.5
718,133.5
719,133.25
720,133.25
721,133.0
722,133.0
723,133.5
724,133.5
725,132.75
726,133.25
727,133.25
728,133.0
729,133.0
730,132.75
731,132.75
732,133.5
733,133.5
734,134.25
735,134.25
736,134.25
737,135.0
738,135.0
739,135.25
740,135.25
741,136.0
742,135.75
743,135.75
744,135.75
745,135.75
746,137.0
747,137.0
748,138.5
749,139.5
750,139.5
751,139.25
752,139.25
753,138.5
754,138.5
755,139.75
756,140.5
757,140.5
758,141.0
759,141.0
760,141.0
761,141.25
762,141.25
763,141.25
764,141.25
765,140.5
766,139.0
767,139.0
768,139.0
769,139.0
770,138.75
771,138.75
772,138.5
773,138.0
774,138.0
775,138.0
776,138.0
777,137.0
778,137.0
779,137.0
780,136.75
781,136.75
782,136.75
783,136.75
784,137.5
785,137.5
786,137.75
787,137.0
788,137.0
789,137.25
790,137.25
791,136.5
792,136.5
793,137.25
794,137.25
795,137.25
796,137.5
797,137.5
798,138.25
799,138.25
800,138.25
801,137.75
802,137.75
803,137.75
804,137.75
805,138.25
806,138.25
807,137.5
808,138.5
809,138.5
810,138.0
811,138.0
812,138.5
813,138.75
814,138.75
815,139.25
816,139.25
817,139.75
818,139.75
819,139.25
820,139.0
821,139.0
822,139.25
823,139.25
824,139.0
825,139.0
826,138.0
827,138.5
828,138.5
829,138.75
830,138.75
831,138.0
832,138.25
833,138.25
834,138.5
835,138.5
836,137.5
837,137.5
838,137.0
839,137.0
840,137.5
841,137.25
842,137.25
843,137.25
844,137.25
845,136.5
846,136.5
847,135.75
848,136.0
849,136.0
850,135.75
851,135.75
852,135.0
853,135.0
854,134.0
855,133.75
856,133.75
857,133.5
858,133.5
859,133.25
860,133.25
861,133.75
862,133.75
863,133.5
864,133.25
865,133.25
866,133.5
867,133.5
868,134.0
869,134.0
870,133.5
871,133.5
872,133.5
873,133.5
874,133.5
875,133.5
876,133.5
877,133.25
878,133.25
879,132.75
880,132.75
881,133.0
882,133.25
883,133.25
884,133.0
885,133.0
886,133.0
887,133.0
888,132.75
889,132.75
890,132.5
891,132.75
892,132.75
893,132.75
894,132.75
895,132.5
896,132.5
897,132.0
898,132.0
899,132.5
900,132.5
901,132.5
902,132.25
903,132.25
904,132.5
905,132.5
906,132.5
907,132.5
908,133.0
909,133.0
910,133.5
911,132.75
912,132.75
913,132.75
914,132.75
915,132.0
916,132.0
917,132.25
918,132.25
919,130.75
920,132.0
921,132.0
922,131.5
923,131.5
924,131.25
925,131.25
926,130.5
927,130.5
928,130.75
929,130.75
930,131.75
931,132.75
932,132.75
933,131.75
934,131.75
935,132.25
936,132.25
937,132.75
938,133.0
939,133.0
940,133.5
941,133.5
942,134.25
943,134.25
944,133.75
945,133.75
946,134.0
947,135.0
948,135.0
949,135.0
950,135.0
951,135.0
952,135.0
953,135.0
954,135.0
955,135.0
956,135.0
957,135.0
958,134.5
959,134.5
960,134.75
961,134.75
962,136.5
963,134.25
964,134.25
965,135.0
966,135.0
967,136.0
968,136.0
969,137.25
970,137.5
971,137.5
972,137.0
973,137.0
974,137.25
975,137.25
976,137.5
977,137.5
978,137.5
979,137.75
980,137.75
981,138.0
982,138.0
983,137.5
984,137.5
985,137.5
986,136.75
987,136.75
988,136.75
989,136.75
990,136.75
991,136.75
992,136.75
993,135.5
994,135.5
995,135.5
996,135.5
997,135.25
998,135.25
999,135.0
1000,134.75
1001,134.75
1002,134.5
1003,134.5
1004,134.25
1005,134.25
1006,133.5
1007,133.5
1008,133.75
1009,133.5
1010,133.5
1011,133.25
1012,133.25
1013,133.5
1014,133.5
1015,133.25
1016,133.25
1017,133.25
1018,133.5
1019,133.5
1020,132.75
1021,132.75
1022,133.75
1023,133.75
1024,132.75
1025,132.75
1026,133.0
1027,133.5
1028,133.5
1029,133.5
1030,133.5
1031,133.5
1032,133.5
1033,133.25
1034,132.5
1035,132.5
1036,132.5
1037,132.5
1038,132.5
1039,132.5
1040,132.25
1041,132.25
1042,132.75
1043,132.75
1044,132.75
1045,132.75
1046,132.75
1047,131.5
1048,131.5
1049,131.25
1050,131.25
1051,131.75
1052,131.75
1053,131.75
1054,132.25
1055,132.25
1056,133.25
1057,133.25
1058,134.0
1059,134.0
1060,132.5
1061,132.5
1062,133.0
1063,131.5
1064,131.5
1065,129.75
1066,129.75
1067,130.75
1068,130.75
1069,130.25
1070,130.25
1071,131.5
1072,131.5
1073,131.0
1074,131.5
1075,131.5
1076,132.75
1077,132.75
1078,133.0
1079,133.0
1080,133.75
1081,133.75
1082,134.75
1083,135.0
1084,135.0
1085,134.75
1086,134.75
1087,135.25
1088,135.25
1089,134.25
1090,134.25
1091,134.25
1092,133.75
1093,133.75
1094,132.75
1095,132.75
1096,132.0
1097,132.0
1098,131.25
1099,131.25
1100,130.25
1101,130.25
1102,130.25
1103,130.25
1104,130.25
1105,130.5
1106,130.5
1107,130.5
1108,130.5
1109,130.0
1110,130.0
1111,130.25
1112,130.25
1113,130.75
1114,131.5
1115,131.5
1116,129.75
1117,129.75
1118,131.5
1119,131.5
1120,131.5
1121,131.5
1122,132.0
1123,132.75
1124,132.75
1125,133.25
1126,133.25
1127,134.25
1128,134.25
1129,134.25
1130,134.25
1131,135.25
1132,135.0
1133,135.0
1134,135.75
1135,135.75
1136,136.5
1137,136.5
1138,136.25
1139,134.0
1140,134.0
1141,134.0
1142,134.0
1143,132.75
1144,132.75
1145,131.75
1146,131.75
1147,131.25
1148,131.0
1149,131.0
1150,131.0
1151,131.0
1152,131.5
1153,131.5
1154,132.0
1155,132.0
1156,132.0
1157,132.0
1158,132.75
1159,133.5
1160,133.5
1161,134.75
1162,134.75
1163,133.75
1164,133.75
1165,133.5
1166,133.5
1167,133.25
1168,132.75
1169,132.75
1170,131.0
1171,131.0
1172,128.5
1173,128.5
1174,126.25
1175,126.25
1176,125.0
1177,125.0
1178,124.75
1179,124.75
1180,126.0
1181,126.0
1182,127.0
1183,128.0
1184,128.0
1185,129.0
1186,129.0
1187,129.0
1188,129.0
1189,131.5
1190,131.5
1191,132.5
1192,132.5
1193,133.75
1194,135.25
1195,135.25
1196,136.75
1197,136.75
1198,138.0
1199,138.0
1200,138.5
1201,139.0
1202,139.0
1203,140.5
1204,140.5
1205,140.75
