,FHR
0,128.0
1,128.0
2,126.5
3,126.5
4,120.75
5,120.75
6,117.75
7,117.75
8,115.75
9,115.75
10,113.25
11,113.25
12,113.25
13,111.25
14,111.25
15,109.75
16,109.75
17,107.25
18,107.25
19,105.5
20,105.5
21,105.5
22,101.0
23,101.0
24,99.25
25,99.25
26,99.25
27,96.25
28,96.25
29,96.25
30,93.75
31,93.75
32,93.75
33,90.75
34,90.75
35,88.5
36,88.5
37,88.5
38,86.25
39,86.25
40,86.25
41,83.75
42,83.75
43,83.75
44,82.5
45,82.5
46,82.5
47,81.25
48,81.25
49,81.25
50,80.5
51,80.5
52,80.5
53,80.5
54,80.5
55,80.5
56,80.5
57,80.5
58,66.75
59,53.0
60,53.0
61,53.0
62,53.0
63,52.75
64,52.75
65,52.75
66,74.25
67,74.25
68,75.75
69,75.75
70,75.75
71,75.75
72,75.75
73,75.75
74,75.75
75,75.75
76,75.5
77,75.5
78,75.5
79,75.5
80,75.5
81,74.75
82,74.75
83,74.75
84,74.75
85,74.75
86,74.75
87,75.5
88,75.5
89,75.5
90,75.5
91,75.5
92,75.5
93,75.5
94,75.5
95,78.0
96,78.0
97,79.25
98,79.25
99,79.25
100,80.0
101,80.0
102,80.0
103,80.0
104,80.0
105,80.0
106,80.0
107,80.0
108,86.28571428571429
109,92.57142857142857
110,98.85714285714286
111,105.14285714285714
112,111.42857142857143
113,117.71428571428572
114,124.0
115,124.0
116,125.0
117,125.0
118,126.75
119,126.75
120,128.25
121,128.25
122,129.25
123,129.25
124,131.25
125,131.25
126,131.25
127,132.75
128,132.75
129,135.25
130,135.25
131,137.0
132,138.5
133,138.5
134,139.0
135,139.0
136,140.0
137,140.0
138,141.25
139,141.25
140,140.75
141,140.75
142,140.0
143,140.25
144,140.25
145,140.25
146,140.25
147,141.25
148,142.25
149,142.25
150,142.75
151,142.75
152,142.75
153,143.25
154,143.25
155,143.25
156,142.0
157,142.0
158,142.0
159,142.25
160,142.25
161,142.25
162,142.0
163,141.5
164,141.5
165,142.75
166,142.75
167,143.5
168,143.5
169,143.5
170,145.0
171,145.0
172,146.0
173,146.75
174,146.75
175,147.0
176,147.0
177,149.0
178,150.0
179,150.0
180,150.0
181,150.0
182,150.0
183,151.0
184,151.25
185,151.25
186,151.75
187,152.5
188,152.5
189,153.25
190,153.25
191,154.0
192,155.0
193,155.0
194,155.0
195,152.5
196,152.5
197,152.25
198,153.0
199,153.0
200,154.0
201,154.5
202,154.5
203,153.75
204,153.75
205,152.25
206,152.25
207,152.0
208,152.0
209,154.0
210,154.0
211,153.25
212,153.25
213,152.25
214,151.25
215,151.25
216,152.25
217,152.25
218,151.5
219,151.0
220,151.0
221,150.5
222,149.5
223,149.5
224,150.0
225,150.0
226,150.75
227,150.75
228,151.0
229,148.25
230,148.25
231,146.75
232,146.75
233,144.5
234,141.5
235,141.5
236,139.75
237,139.75
238,138.75
239,138.75
240,138.25
241,139.0
242,139.0
243,143.0
244,143.0
245,144.75
246,144.75
247,144.75
248,145.75
249,146.25
250,146.25
251,146.75
252,146.75
253,146.75
254,150.25
255,150.25
256,150.25
257,150.25
258,149.5
259,149.5
260,149.5
261,149.5
262,151.25
263,151.25
264,151.25
265,152.25
266,152.25
267,154.75
268,154.75
269,154.75
270,154.75
271,154.5
272,154.5
273,152.5
274,152.5
275,151.5
276,151.5
277,151.5
278,151.5
279,151.5
280,151.5
281,151.5
282,151.5
283,151.5
284,151.5
285,151.0
286,150.5
287,150.0
288,150.0
289,152.25
290,152.25
291,150.5
292,150.5
293,153.25
294,153.25
295,158.5
296,158.5
297,155.5
298,153.75
299,153.75
300,154.0
301,154.5
302,154.5
303,153.5
304,153.5
305,153.5
306,148.5
307,144.75
308,144.75
309,143.75
310,143.75
311,143.75
312,140.5
313,140.5
314,140.5
315,141.75
316,142.0
317,142.0
318,142.25
319,142.25
320,142.25
321,142.25
322,142.25
323,142.25
324,142.25
325,142.25
326,130.16666666666666
327,118.08333333333333
328,106.0
329,106.0
330,104.25
331,104.25
332,104.25
333,104.25
334,104.25
335,102.25
336,102.25
337,104.0
338,104.0
339,104.25
340,104.25
341,104.25
342,103.0
343,103.0
344,103.25
345,103.25
346,104.0
347,104.0
348,103.25
349,103.25
350,103.25
351,104.0
352,104.0
353,104.75
354,104.75
355,105.5
356,105.5
357,105.5
358,107.25
359,107.25
360,108.25
361,108.25
362,114.5
363,114.5
364,118.0
365,118.0
366,121.25
367,125.5
368,125.5
369,128.75
370,128.75
371,131.5
372,131.5
373,134.5
374,134.5
375,135.5
376,135.0
377,135.0
378,133.5
379,133.5
380,134.75
381,134.75
382,137.25
383,138.75
384,138.75
385,140.0
386,140.0
387,140.5
388,139.75
389,139.75
390,138.5
391,138.5
392,138.0
393,138.0
394,139.5
395,139.5
396,141.75
397,141.75
398,142.5
399,143.25
400,143.25
401,141.75
402,141.75
403,141.5
404,141.5
405,141.0
406,141.0
407,140.5
408,139.25
409,139.25
410,138.5
411,138.5
412,137.25
413,137.25
414,135.5
415,135.5
416,135.5
417,136.25
418,136.25
419,136.5
420,136.5
421,137.0
422,137.0
423,138.75
424,140.25
425,140.25
426,141.75
427,141.75
428,142.5
429,142.0
430,142.0
431,139.25
432,139.25
433,139.5
