,FHR
0,140.75
1,140.0
2,139.0
3,139.0
4,137.75
5,137.75
6,139.0
7,139.0
8,138.75
9,138.75
10,139.25
11,139.25
12,139.25
13,134.25
14,134.25
15,134.5
16,134.5
17,134.5
18,134.5
19,134.5
20,134.25
21,134.25
22,134.5
23,134.5
24,134.25
25,134.25
26,134.25
27,134.5
28,134.5
29,134.5
30,134.5
31,134.5
32,134.5
33,134.5
34,134.5
35,134.5
36,130.21875
37,125.9375
38,121.65625
39,117.375
40,113.09375
41,108.8125
42,104.53125
43,100.25
44,100.25
45,100.75
46,100.75
47,100.75
48,100.75
49,100.75
50,100.75
51,101.0
52,101.0
53,101.0
54,101.0
55,101.0
56,101.0
57,101.0
58,106.25
59,111.5
60,116.75
61,122.0
62,127.25
63,132.5
64,132.5
65,131.75
66,132.75
67,132.75
68,132.75
69,132.25
70,132.25
71,132.25
72,132.25
73,132.25
74,132.25
75,132.25
76,132.25
77,132.25
78,132.25
79,132.25
80,132.25
81,150.0
82,150.0
83,148.0
84,149.25
85,149.25
86,149.0
87,148.0
88,148.0
89,144.5
90,144.5
91,141.0
92,137.75
93,137.75
94,136.75
95,136.75
96,136.75
97,136.75
98,136.75
99,136.75
100,136.75
101,136.75
102,136.75
103,136.75
104,136.75
105,136.75
106,136.75
107,136.75
108,136.75
109,136.75
110,129.75
111,129.75
112,130.5
113,130.5
114,131.0
115,131.0
116,130.0
117,130.0
118,128.75
119,128.75
120,128.5
121,128.5
122,128.75
123,128.75
124,127.25
125,126.75
126,126.75
127,126.0
128,126.0
129,125.25
130,125.25
131,125.0
132,125.0
133,124.5
134,124.5
135,125.25
136,125.25
137,125.5
138,125.5
139,124.75
140,124.75
141,123.0
142,123.0
143,123.25
144,123.25
145,122.75
146,122.75
147,121.5
148,119.75
149,119.75
150,121.5
151,121.5
152,118.75
153,118.75
154,117.75
155,117.75
156,119.25
157,119.25
158,117.5
159,117.5
160,115.5
161,115.5
162,118.0
163,118.0
164,116.75
165,116.75
166,111.5
167,111.5
168,111.5
169,111.5
170,113.5
171,113.5
172,113.5
173,113.5
174,120.0
175,120.0
176,120.0
177,120.0
178,120.0
179,120.0
180,120.0
181,119.75
182,119.75
183,119.75
184,119.75
185,119.75
186,119.75
187,119.75
188,119.0
189,118.25
190,117.5
191,116.75
192,116.0
193,115.25
194,114.5
195,113.75
196,113.0
197,113.0
198,110.5
199,110.5
200,115.5
201,115.5
202,117.75
203,117.75
204,118.25
205,118.25
206,118.75
207,118.75
208,119.5
209,119.5
210,117.5
211,117.5
212,114.25
213,114.25
214,114.25
215,114.75
216,114.75
217,116.5
218,116.5
219,113.25
220,113.25
221,112.75
222,112.75
223,114.5
224,114.5
225,109.75
226,109.75
227,114.25
228,114.25
229,113.25
230,113.25
231,114.0
232,114.0
233,115.0
234,115.0
235,114.5
236,114.5
237,114.0
238,114.0
239,115.75
240,115.75
241,118.5
242,118.5
243,118.75
244,118.75
245,119.25
246,119.25
247,120.75
248,120.25
249,120.25
250,119.25
251,119.25
252,116.0
253,116.0
254,114.75
255,114.75
256,113.5
257,113.5
258,113.5
259,115.0
260,115.0
261,116.25
262,116.25
263,102.5
264,102.5
265,104.25
266,104.25
267,98.0
268,98.0
269,98.0
270,94.75
271,94.75
272,94.75
273,93.25
274,93.25
275,93.0
276,93.0
277,85.75
278,85.75
279,85.75
280,85.75
281,86.0
282,86.0
283,86.0
284,86.0
285,85.75
286,85.75
287,85.75
288,85.75
289,89.2
290,92.65
291,96.1
292,99.55
293,103.0
294,103.0
295,103.0
296,103.0
297,103.0
298,102.75
299,102.75
300,102.75
301,102.75
302,103.0
303,103.0
304,103.0
305,103.0
306,106.95
307,110.9
308,114.85
309,118.8
310,122.75
311,122.75
312,123.0
313,123.0
314,122.75
315,122.75
316,123.5
317,123.5
318,123.5
319,123.5
320,123.5
321,123.5
322,123.5
323,123.5
324,124.0
325,124.0
326,124.5
327,124.5
328,124.5
329,124.5
330,124.0
331,124.0
332,123.5
333,123.5
334,123.5
335,124.0
336,124.0
337,123.0
338,123.0
339,123.25
340,123.25
341,123.5
342,123.5
343,123.0
344,123.0
345,122.75
346,122.75
347,122.25
348,122.25
349,121.75
350,121.75
351,121.5
352,121.5
353,121.25
354,121.25
355,120.0
356,120.0
357,120.5
358,120.5
359,121.0
360,121.0
361,121.25
362,121.25
363,121.75
364,121.75
365,121.75
366,121.75
367,121.0
368,121.0
369,119.5
370,119.5
371,117.75
372,117.75
373,118.25
374,118.25
375,119.0
376,119.0
377,120.0
378,120.0
379,121.0
380,121.0
381,121.75
382,121.75
383,122.0
384,122.0
385,122.5
386,122.5
387,121.5
388,121.5
389,120.75
390,120.75
391,118.75
392,118.75
393,117.75
394,117.75
395,119.25
396,119.25
397,119.25
398,119.25
399,119.75
400,119.75
401,119.25
402,119.25
403,120.25
404,120.25
405,121.5
406,121.5
407,122.25
408,122.25
409,122.5
410,122.5
411,123.0
412,123.0
413,122.25
414,122.25
415,121.5
416,121.5
417,120.5
418,120.5
419,120.0
420,120.0
421,120.0
422,120.0
423,119.25
424,119.25
425,119.25
426,119.25
427,118.75
428,118.75
429,119.75
430,119.75
431,119.5
432,119.5
433,120.25
434,120.25
435,120.75
436,120.75
437,120.75
438,120.75
439,120.75
440,120.75
441,121.25
442,121.25
443,121.75
444,121.75
445,122.75
446,122.75
447,122.75
448,123.5
449,123.5
450,123.0
451,123.0
452,121.75
453,121.75
454,121.5
455,121.5
456,121.25
457,121.25
458,120.75
459,120.75
460,120.25
461,120.25
462,120.0
463,120.0
464,121.5
465,121.5
466,121.75
467,121.75
468,122.5
469,122.5
470,123.0
471,123.0
472,123.5
473,123.5
474,123.25
475,123.25
476,123.0
477,123.0
478,123.0
479,123.0
480,124.0
481,124.0
482,124.5
483,124.5
484,125.0
485,125.0
486,125.0
487,125.0
488,124.5
489,124.5
490,125.0
491,124.5
492,124.5
493,123.75
494,123.75
495,123.0
496,123.0
497,123.25
498,123.25
499,123.5
500,123.5
501,122.25
502,122.25
503,122.25
504,122.25
505,122.25
506,122.25
507,122.75
508,122.75
509,122.75
510,122.75
511,122.75
512,122.75
513,122.0
514,122.0
515,122.25
516,122.25
517,121.5
518,121.5
519,121.0
520,121.0
521,119.5
522,119.5
523,119.25
524,119.25
525,120.0
526,120.0
527,120.75
528,120.75
529,120.25
530,120.25
531,119.5
532,119.5
533,119.25
534,119.25
535,119.5
536,119.5
537,118.75
538,118.75
539,118.5
540,118.5
541,117.5
542,117.5
543,117.75
544,117.75
545,118.75
546,118.75
547,118.5
548,118.5
549,118.5
550,118.5
551,119.25
552,119.25
553,118.0
554,118.0
555,119.0
556,119.0
557,119.0
558,118.25
559,118.25
560,120.0
561,120.0
562,122.0
563,122.0
564,123.5
565,123.5
566,124.5
567,124.5
568,124.5
569,124.5
570,123.25
571,123.25
572,121.75
573,121.75
574,120.5
575,120.5
576,121.0
577,121.0
578,119.75
579,119.75
580,119.25
581,119.25
582,120.0
583,120.0
584,118.0
585,118.0
586,117.75
587,117.75
588,117.75
589,117.75
590,116.25
591,116.25
592,116.75
593,116.75
594,116.5
595,116.5
596,116.5
597,116.5
598,116.5
599,115.5
600,113.25
601,113.25
602,113.25
603,113.25
604,112.5
605,112.5
606,112.5
607,112.5
608,112.5
609,112.5
610,112.5
611,112.5
612,112.5
613,112.25
614,112.25
615,112.25
616,112.25
617,112.25
618,109.0
619,106.5
620,106.5
621,108.75
622,108.75
623,112.25
624,112.25
625,112.25
626,112.25
627,112.25
628,112.25
629,109.0
630,109.0
631,109.5
632,109.5
633,109.5
634,104.25
635,104.25
636,102.5
637,102.5
638,102.5
639,102.5
640,102.5
641,102.5
642,102.5
643,102.5
644,102.25
645,102.25
646,102.25
647,102.25
648,102.25
649,97.25
650,97.0
651,97.0
652,97.0
653,97.0
654,95.75
655,95.75
656,95.75
657,95.75
658,95.75
659,95.75
660,95.75
661,95.75
662,95.75
663,95.75
664,95.75
665,95.75
666,96.41666666666667
667,97.08333333333333
668,97.75
669,98.41666666666667
670,99.08333333333333
671,99.75
672,100.41666666666667
673,101.08333333333333
674,101.75
675,101.75
676,101.75
677,101.75
678,101.75
679,101.75
680,101.75
681,101.75
682,101.75
683,101.75
684,101.75
685,101.75
686,102.0
687,106.4
688,110.8
689,115.2
690,119.6
691,124.0
692,124.0
693,121.5
694,121.5
695,118.0
696,118.0
697,119.25
698,119.25
699,111.0
700,111.0
701,111.0
702,111.0
703,107.5
704,107.5
705,107.5
706,107.5
707,119.0
708,119.0
709,118.75
710,118.75
711,120.0
712,120.0
713,120.0
714,120.0
715,120.0
716,120.0
717,120.0
718,119.75
719,119.75
720,119.75
721,119.75
722,120.0
723,120.0
724,120.5
725,120.5
726,120.25
727,120.25
728,120.25
729,119.25
730,119.25
731,119.25
732,119.75
733,119.75
734,119.25
735,119.25
736,117.0
737,117.0
738,117.0
739,117.0
740,117.0
741,117.5
742,117.5
743,117.0
744,117.0
745,117.5
746,117.5
747,117.75
748,117.75
749,117.75
750,118.25
751,118.25
752,116.5
753,116.5
754,118.0
755,118.0
756,115.5
757,115.5
758,116.25
759,116.25
760,115.25
761,115.25
762,115.25
763,114.0
764,114.0
765,114.5
766,114.5
767,114.25
768,114.25
769,114.75
770,114.75
771,114.25
772,114.25
773,114.25
774,114.0
775,114.0
776,114.25
777,114.25
778,114.0
779,114.0
780,113.5
781,113.5
782,115.0
783,115.0
784,116.5
785,116.5
786,118.75
787,118.75
788,120.0
789,120.0
790,120.0
791,120.0
792,119.25
793,119.25
794,118.5
795,118.5
796,117.5
797,117.5
798,116.75
