,FHR
0,192.0
1,192.0
2,193.5
3,192.25
4,192.25
5,193.5
6,193.5
7,193.0
8,194.25
9,194.25
10,194.25
11,194.25
12,194.5
13,194.25
14,194.25
15,192.25
16,192.25
17,192.75
18,193.5
19,193.5
20,193.5
21,193.5
22,192.25
23,192.75
24,192.75
25,192.0
26,191.5
27,190.75
28,190.75
29,190.75
30,189.5
31,188.0
32,188.0
33,188.0
34,188.0
35,188.0
36,190.75
37,190.75
38,190.25
39,190.0
40,187.75
41,187.75
42,187.75
43,189.5
44,187.0
45,187.0
46,187.0
47,186.75
48,186.75
49,187.75
50,187.75
51,187.0
52,186.25
53,186.75
54,187.0
55,187.0
56,187.0
57,187.5
58,187.75
59,187.75
60,187.5
61,186.75
62,186.75
63,187.0
64,187.0
65,187.75
66,188.0
67,188.0
68,188.0
69,187.0
70,187.5
71,187.75
72,188.0
73,188.0
74,188.5
75,188.0
76,187.75
77,187.75
78,187.75
79,187.75
80,188.5
81,188.0
82,188.0
83,187.75
84,188.75
85,188.0
86,187.75
87,187.75
88,188.0
89,187.5
90,186.0
91,186.0
92,186.75
93,186.0
94,187.75
95,188.5
96,188.5
97,186.25
98,186.25
99,186.25
100,186.25
101,186.25
102,186.25
103,186.75
104,186.25
105,186.25
106,186.25
107,186.0
108,186.25
109,186.25
110,186.0
111,186.25
112,187.0
113,186.25
114,186.25
115,186.75
116,186.0
117,186.25
118,186.25
119,186.25
120,185.5
121,186.0
122,186.75
123,186.75
124,189.5
125,189.5
126,188.5
127,189.25
128,189.25
129,188.5
130,188.5
131,187.5
132,187.75
133,188.75
134,190.0
135,190.0
136,190.0
137,189.25
138,188.75
139,188.75
140,188.0
141,188.0
142,188.0
143,187.75
144,187.75
145,187.75
146,188.0
147,188.5
148,189.25
149,189.25
150,188.75
151,189.25
152,188.75
153,188.75
154,188.0
155,188.75
156,189.25
157,188.75
158,188.75
159,189.25
160,190.0
161,188.75
162,189.25
163,189.25
164,188.5
165,188.5
166,188.0
167,188.0
168,189.25
169,189.5
170,187.75
171,187.0
172,187.0
173,186.75
174,187.0
175,187.5
176,186.0
177,186.0
178,185.5
179,186.75
180,187.0
181,187.0
182,187.0
183,188.5
184,187.0
185,187.0
186,187.0
187,187.0
188,186.75
189,186.75
190,186.25
191,186.25
192,186.0
193,186.0
194,185.5
195,185.5
196,184.5
197,186.25
198,186.25
199,186.0
200,186.0
201,187.0
202,187.0
203,186.25
204,188.0
205,189.25
206,188.0
207,188.0
208,191.0
209,192.25
210,190.25
211,190.25
212,189.25
213,190.75
214,190.25
215,189.25
216,190.25
217,190.25
218,189.25
219,191.0
220,191.5
221,191.5
222,190.25
223,190.25
224,191.5
225,190.25
226,190.25
227,190.75
228,190.0
229,190.0
230,188.0
231,187.75
232,188.5
233,188.5
234,187.75
235,186.0
236,186.75
237,186.75
238,186.75
239,187.75
240,187.75
241,188.75
242,188.75
243,188.75
244,190.25
245,190.0
246,188.5
247,188.5
248,189.25
249,188.5
250,188.75
251,189.25
252,189.25
253,188.75
254,190.0
255,190.0
256,190.0
257,189.5
258,190.75
259,189.5
260,189.5
261,189.5
262,190.0
263,192.0
264,190.25
265,190.25
266,190.0
267,192.0
268,192.25
269,192.75
270,192.75
271,192.75
272,192.25
273,193.0
274,193.5
275,193.0
276,192.75
277,192.75
278,192.0
279,194.5
280,194.5
281,194.5
282,194.25
283,194.5
284,194.5
285,195.75
286,195.75
287,196.5
288,196.5
289,197.75
290,197.75
291,197.5
292,198.25
293,198.75
294,197.75
295,198.75
296,198.75
297,198.75
298,199.0
299,199.5
300,199.625
301,199.75
302,199.875
303,200.0
304,200.0
305,200.0
306,200.0
307,200.0
308,200.0
309,200.0
310,200.0
311,200.0
312,200.0
313,200.0
314,200.0
315,200.0
316,200.0
317,200.0
318,200.0
319,200.0
320,200.0
321,200.0
322,200.0
323,200.0
324,200.0
325,200.0
326,200.0
327,200.0
328,200.0
329,200.0
330,200.0
331,200.0
332,200.0
333,200.0
334,200.0
335,200.0
336,199.75
337,199.5
338,199.5
339,199.0
340,198.25
341,198.75
342,199.0
343,198.75
344,198.75
345,199.0
346,199.0
347,197.5
348,198.75
349,198.75
350,197.75
351,198.75
352,198.75
353,197.75
354,198.25
355,198.25
356,198.25
357,197.75
358,197.75
359,197.75
360,198.25
361,198.25
362,199.0
363,199.5
364,200.0
365,199.0
366,197.75
367,197.75
368,198.25
369,197.75
370,197.75
371,195.0
372,195.0
373,192.75
374,192.25
375,192.75
376,192.25
377,192.25
378,190.75
379,192.25
380,192.0
381,192.25
382,192.25
383,191.5
384,191.0
385,190.25
386,190.0
387,190.0
388,186.75
389,186.75
390,186.75
391,186.75
392,186.75
393,187.5
394,186.25
395,186.25
396,186.25
397,186.75
398,187.75
399,187.75
400,187.5
401,186.25
402,187.0
403,187.0
404,187.5
405,188.75
406,188.0
407,188.75
408,188.75
409,190.0
410,188.5
411,188.5
412,188.75
413,188.75
414,188.75
415,190.0
416,190.25
417,190.25
418,190.75
419,191.5
420,190.75
421,189.5
422,190.25
423,190.25
424,190.25
425,189.25
426,190.0
427,190.0
428,190.75
429,192.25
430,187.75
431,187.75
432,187.75
433,187.75
434,189.5
435,191.0
436,191.0
437,191.5
438,191.5
439,192.0
440,192.25
441,192.0
442,192.0
443,192.0
444,191.5
445,192.25
446,193.0
447,192.75
448,192.75
449,192.75
450,192.25
451,190.75
452,191.0
453,191.0
454,192.0
455,191.5
456,192.75
457,192.75
458,192.25
459,191.5
460,191.5
461,191.0
462,191.0
463,192.0
464,191.0
465,191.0
466,192.75
467,190.75
468,192.0
469,190.0
470,190.0
471,192.0
472,191.5
473,190.0
474,192.0
475,192.0
476,192.25
477,192.25
478,192.25
479,192.25
480,191.0
481,190.0
482,188.5
483,188.0
484,188.0
485,187.0
486,186.25
487,187.5
488,187.5
489,186.0
490,186.75
491,186.0
492,184.5
493,184.5
494,186.0
495,187.5
496,187.0
497,186.25
498,186.25
499,186.25
500,182.75
501,186.0
502,186.0
503,186.25
504,186.75
505,187.75
506,188.5
507,188.5
508,186.75
509,186.0
510,184.75
511,184.75
512,184.75
513,186.25
514,186.75
515,186.75
516,184.5
517,185.5
518,185.5
519,187.0
520,187.0
521,187.0
522,184.75
523,185.5
524,186.0
525,186.0
526,186.0
527,186.75
528,185.25
529,185.25
530,186.75
531,188.0
532,188.5
533,190.25
534,190.25
535,189.25
536,187.75
537,186.75
538,186.75
539,188.75
540,188.5
541,188.75
542,188.5
543,188.5
544,186.25
545,187.5
546,188.5
547,188.5
548,188.5
549,186.75
550,187.5
551,186.25
552,186.25
553,186.0
554,186.25
555,187.0
556,187.5
557,187.5
558,188.0
559,188.5
560,189.5
561,189.5
562,190.0
563,191.0
564,190.0
565,189.5
566,191.0
567,191.0
568,192.0
569,190.75
570,192.0
571,192.0
572,193.5
573,192.25
574,193.0
575,192.75
576,193.5
577,193.5
578,192.25
579,193.5
580,193.5
581,194.25
582,194.25
583,193.0
584,192.0
585,192.0
586,191.75
587,192.0
588,192.0
589,192.0
590,192.0
591,191.75
592,193.0
593,192.75
594,193.5
595,193.5
596,193.0
597,192.25
598,192.75
599,192.75
600,192.75
601,191.5
602,191.5
603,191.5
604,191.0
605,191.5
606,190.25
607,190.25
608,188.5
609,189.25
610,189.25
611,189.25
612,189.25
613,189.25
614,189.25
615,189.25
616,189.25
617,189.25
618,185.25
619,185.25
620,192.25
621,193.5
622,189.5
623,187.0
624,187.0
625,185.5
626,184.5
627,188.75
628,192.25
629,192.25
630,192.25
631,195.5
632,195.0
633,193.0
634,193.0
635,193.0
636,193.0
637,193.0
638,192.75
639,193.0
640,193.0
641,193.0
642,194.5
643,194.5
644,194.5
645,194.5
646,194.5
647,194.25
648,194.25
649,194.5
650,194.5
651,194.5
652,195.25
653,196.0
654,196.75
655,197.5
656,197.0
657,197.0
658,195.5
659,192.25
660,193.75
661,193.75
662,196.25
663,196.5
664,196.5
665,196.5
666,196.5
667,196.25
668,196.25
669,196.25
670,196.5
671,196.25
672,192.0
673,192.0
674,190.0
675,190.75
676,190.0
677,190.0
678,190.75
679,190.75
680,190.75
681,190.75
682,190.75
683,190.75
684,190.75
685,190.75
686,190.75
687,190.75
688,188.5
689,188.5
690,190.25
691,190.75
692,190.75
693,190.25
694,190.25
695,190.0
696,189.5
697,189.5
698,191.0
699,191.0
700,192.0
701,190.75
702,190.75
703,192.0
704,192.0
705,191.5
706,192.25
707,191.0
708,191.0
709,187.75
710,190.75
711,187.0
712,188.75
713,188.75
714,187.0
715,186.75
716,186.75
717,187.5
718,187.5
719,187.75
720,189.25
721,189.25
722,188.5
723,188.5
724,188.75
725,188.75
726,190.0
727,190.0
728,190.25
729,190.75
730,190.25
731,189.5
732,189.5
733,188.0
734,188.5
735,189.25
736,189.25
737,188.0
738,188.5
739,187.75
740,186.75
741,186.75
742,186.0
743,186.0
744,187.0
745,191.0
746,191.0
747,187.0
748,189.5
749,186.25
750,186.25
751,186.5
752,186.5
753,186.5
754,186.25
755,188.0
756,188.0
757,190.75
758,190.75
759,192.0
760,191.0
761,190.75
762,190.75
763,195.75
764,191.5
765,188.75
766,188.75
767,188.75
768,194.25
769,194.25
770,194.5
771,194.5
772,194.25
773,194.25
774,194.25
775,194.5
776,194.5
777,194.5
778,194.14583333333334
779,193.79166666666666
780,193.4375
781,193.08333333333334
782,192.72916666666666
783,192.375
784,192.02083333333334
785,191.66666666666666
786,191.3125
787,190.95833333333334
788,190.60416666666666
789,190.25
790,186.75
791,186.75
792,186.75
793,186.75
794,186.75
795,187.0
796,186.75
797,186.75
798,186.75
799,186.75
800,187.3181818181818
801,187.88636363636363
802,188.45454545454547
803,189.02272727272728
804,189.5909090909091
805,190.1590909090909
806,190.72727272727272
807,191.29545454545453
808,191.86363636363637
809,192.4318181818182
810,193.0
811,195.5
812,193.75
813,193.0
814,193.0
815,192.75
816,192.75
817,192.75
818,192.75
819,192.75
820,193.0
821,193.0
822,193.0
823,195.0
824,195.0
825,195.66666666666666
826,196.33333333333334
827,197.0
828,197.0
829,197.875
830,198.75
831,198.75
832,199.5
833,199.5
834,199.5
835,199.125
836,198.75
837,196.5
838,196.5
839,195.5
840,194.5
841,193.5
842,193.5
843,193.75
844,193.5
845,193.0
846,192.75
847,192.75
848,193.5
849,190.0
850,192.75
851,193.0
852,193.0
853,191.5
854,191.5
855,191.5
856,191.5
857,191.5
858,191.25
859,191.5
860,193.75
861,193.0
862,193.0
863,192.25
864,192.25
865,190.75
866,190.75
867,194.5
868,197.5
869,197.75
870,197.0
871,198.25
872,196.25
873,196.25
874,198.25
875,194.25
876,194.5
877,194.5
878,191.5
879,186.25
880,186.0
881,186.0
882,186.0
883,183.0
884,183.0
885,188.75
886,188.0
887,188.0
888,187.0
889,188.5
890,191.5
891,191.5
892,189.5
893,190.75
894,190.75
895,191.0
896,191.0
897,190.75
898,190.75
899,190.75
900,190.75
901,190.75
902,177.5
903,164.25
904,151.0
905,137.75
906,124.5
907,111.25
908,98.0
909,98.0
910,100.75
911,100.75
912,100.75
913,102.0
914,102.0
915,100.5
916,100.5
917,100.0
918,100.0
919,98.75
920,98.75
921,98.75
922,99.0
923,99.0
924,99.0
925,99.0
926,98.75
927,98.75
928,99.0
929,99.0
930,118.7
931,138.4
932,158.1
933,177.8
934,197.5
935,198.75
936,198.25
937,199.5
938,199.5
939,199.5
940,200.0
941,199.5
942,200.0
943,198.75
944,197.0
945,197.0
946,196.5
947,196.25
948,195.5
949,194.25
950,194.25
951,193.75
952,193.75
953,192.75
954,193.75
955,193.75
956,194.25
957,194.25
958,192.0
959,193.75
960,193.75
961,193.5
962,195.75
963,195.5
964,194.25
965,194.25
966,194.5
967,192.75
968,193.75
969,194.5
970,194.5
971,194.5
972,194.5
973,193.0
974,195.0
975,194.25
976,194.25
977,195.0
978,195.0
979,197.0
980,194.25
981,194.25
982,195.0
983,196.5
984,196.5
985,197.5
986,197.5
987,197.5
988,198.25
989,198.25
990,197.75
991,197.75
992,198.25
993,198.25
994,198.75
995,199.5
996,199.0
997,198.25
998,198.25
999,198.25
1000,199.0
1001,198.25
1002,200.0
1003,199.375
1004,198.75
1005,198.75
1006,198.75
1007,198.9375
1008,199.125
1009,199.3125
1010,199.5
1011,199.5
1012,197.75
1013,199.0
1014,199.5
1015,199.5
1016,199.48986486486487
1017,199.47972972972974
1018,199.46959459459458
1019,199.45945945945945
1020,199.44932432432432
1021,199.4391891891892
1022,199.42905405405406
1023,199.4189189189189
1024,199.40878378378378
1025,199.39864864864865
1026,199.38851351351352
1027,199.3783783783784
1028,199.36824324324326
1029,199.3581081081081
1030,199.34797297297297
1031,199.33783783783784
1032,199.3277027027027
1033,199.31756756756758
1034,199.30743243243242
1035,199.2972972972973
1036,199.28716216216216
1037,199.27702702702703
1038,199.2668918918919
1039,199.25675675675674
1040,199.2466216216216
1041,199.23648648648648
1042,199.22635135135135
1043,199.21621621621622
1044,199.2060810810811
1045,199.19594594594594
1046,199.1858108108108
1047,199.17567567567568
1048,199.16554054054055
1049,199.15540540540542
1050,199.14527027027026
1051,199.13513513513513
1052,199.125
1053,199.11486486486487
1054,199.10472972972974
1055,199.09459459459458
1056,199.08445945945945
1057,199.07432432432432
1058,199.0641891891892
1059,199.05405405405406
1060,199.0439189189189
1061,199.03378378378378
1062,199.02364864864865
1063,199.01351351351352
1064,199.0033783783784
1065,198.99324324324326
1066,198.9831081081081
1067,198.97297297297297
1068,198.96283783783784
1069,198.9527027027027
1070,198.94256756756758
1071,198.93243243243242
1072,198.9222972972973
1073,198.91216216216216
1074,198.90202702702703
1075,198.8918918918919
1076,198.88175675675674
1077,198.8716216216216
1078,198.86148648648648
1079,198.85135135135135
1080,198.84121621621622
1081,198.8310810810811
1082,198.82094594594594
1083,198.8108108108108
1084,198.80067567567568
1085,198.79054054054055
1086,198.78040540540542
1087,198.77027027027026
1088,198.76013513513513
1089,198.75
1090,200.0
1091,199.5
1092,199.5
1093,199.57142857142858
1094,199.64285714285714
