,FHR
0,159.5
1,159.5
2,160.25
3,160.0
4,160.0
5,160.0
6,160.25
7,160.25
8,160.75
9,160.5
10,160.5
11,161.5
12,162.0
13,162.0
14,162.0
15,162.25
16,162.25
17,162.5
18,163.25
19,164.0
20,164.0
21,164.0
22,164.25
23,164.25
24,164.75
25,165.5
26,165.5
27,165.75
28,165.5
29,165.5
30,166.0
31,166.5
32,166.5
33,166.5
34,166.25
35,165.0
36,165.0
37,165.0
38,163.75
39,163.75
40,163.5
41,162.5
42,162.5
43,162.75
44,161.5
45,161.5
46,163.5
47,161.0
48,161.0
49,157.75
50,156.5
51,156.5
52,156.5
53,156.5
54,156.5
55,155.25
56,155.25
57,151.25
58,145.0
59,145.0
60,147.0
61,147.0
62,148.5
63,149.75
64,149.75
65,151.25
66,151.25
67,151.25
68,152.0
69,152.0
70,152.5
71,153.0
72,153.0
73,150.75
74,149.25
75,149.25
76,148.5
77,148.5
78,149.0
79,149.75
80,149.75
81,150.0
82,150.75
83,150.75
84,150.0
85,150.0
86,149.5
87,148.75
88,148.75
89,148.5
90,148.75
91,148.75
92,150.0
93,150.0
94,151.0
95,150.0
96,150.0
97,148.25
98,146.75
99,146.75
100,146.75
101,146.75
102,147.75
103,149.75
104,149.75
105,148.0
106,148.0
107,147.5
108,147.0
109,147.0
110,149.5
111,150.5
112,150.5
113,152.0
114,152.25
115,152.25
116,153.25
117,153.25
118,154.0
119,155.5
120,155.5
121,155.5
122,157.0
123,157.0
124,157.5
125,157.75
126,157.75
127,157.5
128,156.5
129,156.5
130,155.5
131,155.5
132,155.5
133,156.0
134,156.0
135,156.0
136,155.75
137,155.75
138,155.75
139,157.25
140,157.25
141,156.0
142,156.5
143,156.5
144,157.0
145,157.0
146,157.0
147,157.5
148,156.5
149,156.5
150,155.5
151,153.75
152,153.75
153,152.5
154,152.5
155,151.5
156,150.5
157,150.5
158,149.75
159,149.75
160,149.75
161,150.25
162,150.25
163,151.5
164,153.0
165,153.0
166,153.75
167,155.25
168,155.25
169,153.5
170,155.75
171,155.75
172,156.75
173,157.75
174,157.75
175,158.75
176,159.0
177,159.0
178,158.25
179,158.75
180,158.75
181,158.25
182,157.0
183,157.0
184,156.0
185,156.0
186,153.25
187,148.5
188,148.5
189,148.5
190,148.5
191,148.5
192,148.5
193,148.5
194,148.25
195,148.25
196,144.5
197,144.0
198,144.0
199,145.0
200,145.5
201,145.5
202,146.5
203,146.5
204,146.75
205,147.0
206,147.0
207,146.25
208,146.25
209,144.5
210,144.5
211,141.75
212,137.5
213,137.5
214,137.75
215,137.75
216,138.0
217,139.5
218,139.5
219,142.5
220,142.5
221,141.5
222,143.25
223,143.25
224,143.25
225,143.25
226,145.5
227,144.5
228,144.5
229,146.0
230,146.0
231,146.5
232,146.5
233,146.5
234,146.25
235,146.25
236,146.0
237,146.5
238,146.5
239,147.75
240,150.5
241,150.5
242,149.75
243,149.75
244,150.0
245,149.75
246,149.75
247,150.0
248,150.25
249,150.25
250,151.0
251,151.0
252,152.25
253,152.25
254,152.25
255,150.75
256,151.75
257,151.75
258,151.5
259,151.5
260,150.75
261,151.5
262,151.5
263,150.75
264,150.25
265,150.25
266,151.25
267,150.5
268,150.5
269,151.0
270,151.0
271,152.75
272,153.0
273,153.0
274,152.5
275,153.25
276,153.25
277,153.25
278,153.0
279,153.0
280,153.5
281,153.5
282,152.0
283,152.25
284,152.25
285,152.75
286,153.0
287,153.0
288,152.5
289,153.0
290,153.0
291,153.25
292,153.25
293,153.5
294,154.0
295,154.0
296,153.0
297,153.25
298,153.25
299,153.5
300,151.75
301,151.75
302,152.25
303,152.25
304,153.5
305,152.75
306,152.75
307,153.5
308,154.0
309,154.0
310,154.0
311,154.5
312,154.5
313,154.75
314,154.5
315,154.5
316,154.25
317,154.25
318,155.25
319,155.0
320,155.0
321,154.75
322,155.0
323,155.0
324,155.5
325,155.25
326,155.25
327,155.25
328,155.0
329,155.0
330,154.5
331,154.5
332,154.25
333,154.0
334,154.0
335,153.75
336,154.0
337,154.0
338,154.25
339,154.75
340,154.75
341,155.25
342,154.5
343,154.5
344,155.0
345,155.0
346,155.0
347,155.75
348,155.75
349,156.0
350,155.5
351,155.5
352,156.0
353,156.5
354,156.5
355,157.0
356,157.25
357,157.25
358,156.5
359,157.5
360,157.5
361,157.5
362,157.0
363,157.0
364,156.75
365,156.75
366,156.0
367,155.75
368,155.75
369,155.25
370,155.75
371,155.75
372,156.25
373,155.75
374,155.75
375,155.75
376,156.75
377,156.75
378,157.0
379,157.25
380,157.25
381,157.5
382,158.0
383,158.0
384,158.75
385,158.5
386,158.5
387,157.75
388,158.25
389,158.25
390,158.25
391,157.75
392,157.75
393,157.75
394,158.25
395,158.25
396,156.75
397,156.75
398,155.25
399,154.5
400,154.5
401,153.25
402,154.0
403,154.0
404,154.0
405,153.0
406,153.0
407,152.0
408,152.0
409,152.25
410,153.5
411,153.5
412,153.5
413,154.5
414,154.5
415,152.25
416,153.25
417,153.25
418,154.75
419,156.25
420,156.25
421,156.25
422,156.25
423,155.25
424,155.0
425,155.0
426,154.5
427,152.5
428,152.5
429,149.5
430,149.5
431,147.5
432,146.75
433,146.75
434,146.75
435,147.0
436,147.0
437,146.25
438,146.25
439,147.0
440,147.0
441,147.0
442,148.5
443,148.5
444,149.75
445,151.25
446,151.25
447,152.75
448,152.5
449,152.5
450,151.5
451,149.5
452,149.5
453,147.5
454,144.5
455,144.5
456,140.75
457,140.75
458,139.75
459,139.75
460,139.5
461,139.5
462,139.75
463,139.75
464,140.75
465,140.75
466,140.5
467,140.0
468,140.0
469,140.0
470,140.0
471,143.75
472,143.75
473,147.0
474,145.0
475,145.0
476,147.0
477,147.0
478,147.0
479,147.25
480,146.25
481,146.25
482,146.25
483,146.25
484,147.0
485,145.0
486,145.0
487,144.25
488,144.25
489,144.0
490,143.25
491,143.25
492,143.75
493,143.75
494,143.75
495,143.75
496,143.75
497,144.0
498,143.75
499,143.75
500,149.25
501,149.25
502,150.0
503,150.0
504,149.25
505,149.25
506,149.25
507,149.25
508,149.25
509,149.25
510,149.25
511,149.5
512,151.75
513,151.75
514,150.5
515,150.5
516,150.25
517,150.0
518,150.0
519,150.0
520,148.75
521,148.75
522,150.0
523,146.0
524,146.0
525,144.0
526,143.75
527,143.75
528,143.75
529,146.25
530,146.25
531,145.0
532,145.25
533,145.25
534,145.75
535,147.25
536,147.25
537,148.75
538,148.75
539,149.25
540,149.25
541,149.25
542,150.0
543,150.25
544,150.25
545,152.0
546,153.0
547,153.0
548,154.5
549,154.5
550,155.0
551,156.5
552,156.5
553,157.0
554,157.25
555,157.25
556,157.25
557,157.5
558,157.5
559,157.5
560,157.25
561,157.25
562,155.5
563,155.0
564,155.0
565,155.0
566,155.25
567,155.25
568,156.0
569,155.5
570,155.5
571,156.25
572,156.5
573,156.5
574,156.5
575,156.5
576,156.5
577,156.75
578,156.75
579,157.0
580,157.25
581,157.25
582,156.5
583,156.5
584,156.5
