,FHR
0,122.5
1,122.5
2,122.75
3,122.75
4,122.5
5,122.5
6,122.0
7,122.0
8,123.0
9,123.0
10,123.0
11,123.0
12,123.0
13,123.0
14,122.75
15,122.75
16,122.75
17,122.75
18,123.0
19,123.0
20,123.5
21,123.5
22,123.5
23,123.5
24,123.0
25,123.0
26,123.5
27,123.5
28,124.75
29,124.75
30,125.5
31,125.5
32,124.5
33,124.5
34,124.5
35,125.0
36,125.0
37,125.25
38,125.25
39,125.0
40,125.0
41,125.0
42,125.0
43,125.0
44,125.0
45,125.25
46,125.25
47,125.0
48,125.0
49,124.5
50,124.5
51,125.25
52,125.25
53,125.25
54,125.25
55,126.25
56,126.25
57,125.25
58,125.25
59,125.25
60,125.25
61,125.75
62,125.75
63,126.75
64,126.75
65,126.0
66,126.0
67,126.25
68,126.75
69,126.75
70,127.5
71,127.5
72,127.5
73,128.0
74,128.0
75,128.0
76,127.5
77,127.5
78,127.25
79,127.25
80,127.25
81,127.25
82,127.0
83,127.0
84,127.0
85,127.0
86,127.25
87,127.5
88,127.5
89,127.0
90,127.0
91,127.0
92,128.0
93,127.75
94,127.75
95,128.0
96,128.0
97,128.0
98,129.0
99,129.0
100,128.75
101,128.75
102,128.5
103,128.5
104,128.5
105,128.75
106,128.75
107,128.5
108,128.5
109,129.0
110,129.0
111,129.0
112,129.0
113,129.5
114,129.5
115,128.0
116,129.25
117,129.25
118,129.25
119,129.25
120,129.0
121,129.0
122,129.75
123,129.75
124,129.75
125,129.75
126,129.5
127,129.5
128,129.5
129,129.5
130,129.25
131,129.0
132,129.0
133,128.75
134,128.75
135,128.75
136,128.75
137,128.5
138,128.5
139,129.0
140,129.0
141,128.5
142,128.5
143,128.5
144,129.0
145,129.0
146,129.75
147,129.75
148,129.0
149,129.0
150,130.5
151,130.5
152,130.25
153,130.25
154,129.5
155,129.5
156,129.75
157,130.5
158,130.5
159,131.0
160,131.0
161,131.5
162,131.5
163,131.0
164,131.0
165,130.75
166,131.25
167,131.25
168,130.0
169,130.0
170,129.5
171,129.5
172,130.0
173,130.0
174,129.25
175,129.25
176,129.5
177,129.5
178,129.5
179,128.5
180,128.5
181,128.75
182,128.75
183,129.0
184,129.0
185,128.75
186,128.75
187,127.75
188,127.75
189,128.5
190,128.5
191,128.25
192,128.0
193,128.0
194,128.25
195,128.25
196,128.25
197,128.25
198,128.25
199,128.5
200,128.25
201,128.25
202,128.25
203,128.0
204,128.0
205,128.5
206,128.5
207,128.5
208,128.25
209,128.25
210,128.5
211,128.5
212,128.5
213,128.5
214,127.5
215,127.25
216,127.25
217,127.75
218,127.75
219,128.0
220,128.0
221,127.5
222,127.5
223,127.25
224,127.25
225,127.25
226,127.25
227,127.75
228,127.75
229,127.25
230,127.75
231,127.75
232,127.25
233,127.25
234,126.75
235,126.75
236,127.25
237,127.25
238,128.0
239,128.0
240,128.5
241,128.5
242,128.75
243,128.75
244,128.0
245,128.0
246,128.25
247,128.25
248,129.5
249,129.5
250,129.5
251,129.5
252,130.25
253,130.25
254,130.5
255,130.5
256,130.75
257,131.75
258,131.75
259,131.75
260,131.75
261,130.75
262,130.75
263,130.25
264,130.25
265,130.0
266,129.75
267,129.75
268,129.25
269,129.25
270,128.5
271,128.5
