,FHR
0,123.0
1,123.0
2,123.0
3,122.75
4,123.0
5,123.0
6,123.0
7,123.0
8,122.75
9,123.0
10,123.0
11,129.9
12,136.8
13,143.7
14,150.6
15,157.5
16,157.5
17,157.5
18,157.5
19,157.5
20,158.25
21,157.25
22,157.25
23,157.25
24,157.75
25,157.75
26,158.0
27,159.5
28,159.5
29,159.0
30,158.5
31,158.5
32,159.5
33,159.5
34,159.5
35,159.25
36,161.0
37,161.0
38,161.0
39,161.0
40,161.0
41,146.75
42,132.5
43,134.25
44,134.25
45,134.25
46,134.5
47,134.5
48,134.5
49,134.5
50,134.5
51,134.5
52,134.5
53,134.5
54,134.25
55,136.5
56,136.5
57,133.0
58,133.0
59,130.0
60,130.0
61,123.75
62,123.75
63,121.25
64,121.25
65,121.25
66,121.25
67,120.25
68,120.25
69,121.25
70,121.25
71,119.25
72,119.25
73,119.5
74,119.5
75,119.5
76,119.5
77,119.5
78,119.25
79,119.25
80,129.5
81,129.5
82,134.25
83,136.25
84,136.25
85,139.25
86,139.0
87,139.0
88,138.5
89,138.5
90,137.5
91,136.75
92,136.75
93,134.75
94,134.75
95,134.25
96,134.25
97,136.0
98,138.25
99,138.25
100,141.0
101,141.0
102,142.75
103,147.5
104,147.5
105,149.5
106,151.25
107,151.25
108,154.0
109,154.5
110,154.5
111,156.0
112,155.0
113,155.0
114,156.5
115,158.5
116,158.5
117,159.5
118,160.25
119,160.25
120,160.75
121,160.75
122,161.25
123,161.25
124,161.25
125,162.0
126,162.0
127,162.0
128,162.5
129,163.5
130,163.5
131,162.75
132,162.5
133,162.5
134,163.75
135,164.25
136,164.25
137,164.25
138,164.0
139,163.75
140,163.75
141,163.25
142,163.25
143,163.25
144,163.5
145,163.5
146,163.5
147,163.25
148,163.5
149,163.5
150,163.75
151,163.75
152,163.75
153,163.75
154,163.75
155,163.75
156,162.5
157,162.25
158,162.25
159,162.0
160,161.75
161,161.75
162,161.75
163,161.5
164,161.5
165,161.5
166,161.5
167,161.5
168,161.75
169,161.75
170,161.75
171,161.25
172,161.25
173,161.25
174,161.25
175,161.25
176,161.25
177,161.25
178,161.5
179,161.25
180,161.25
181,161.5
182,161.5
183,161.5
184,161.75
185,161.25
186,161.25
187,161.25
188,161.25
189,161.25
190,160.25
191,161.5
192,161.5
193,161.0
194,161.5
195,161.5
196,160.0
197,161.5
198,161.5
199,161.5
200,162.0
201,162.0
202,161.5
203,161.0
204,161.0
205,161.25
206,161.25
207,161.25
208,161.25
209,161.0
210,161.0
211,160.75
212,161.0
213,161.0
214,161.0
215,159.5
216,159.5
217,160.5
218,160.25
219,160.25
220,160.25
221,160.0
222,160.0
223,160.25
224,160.5
225,160.5
226,159.5
227,160.25
228,160.25
229,160.0
230,160.0
231,160.0
232,160.0
233,160.0
234,160.25
235,160.25
236,160.25
237,160.0
238,160.0
239,160.0
240,160.25
241,160.0
242,160.0
243,160.0
244,159.25
245,159.25
246,159.5
247,159.25
248,159.25
249,158.25
250,158.25
251,158.25
252,158.25
253,158.0
254,158.0
255,158.0
256,157.75
257,157.75
258,158.0
259,158.0
260,157.75
261,157.25
262,157.25
263,157.25
264,156.0
265,156.0
266,156.0
267,155.5
268,155.5
269,155.25
270,155.0
271,155.0
272,155.25
273,155.75
274,155.75
275,156.25
276,156.25
277,156.25
278,155.25
279,156.75
280,156.75
281,156.5
282,157.0
283,157.0
284,157.0
285,157.0
286,157.0
287,156.25
288,156.25
289,156.25
290,155.75
291,155.75
292,155.5
293,155.25
294,155.25
295,155.0
296,155.0
297,155.0
298,155.0
299,155.0
300,155.0
301,155.0
302,155.0
303,155.75
304,155.5
305,155.5
306,155.75
307,156.0
308,156.0
309,156.0
310,156.25
311,156.0
312,156.0
313,156.5
314,156.75
315,156.75
316,157.25
317,157.5
318,157.5
319,157.75
320,158.0
321,158.0
322,158.0
323,158.0
324,158.0
325,157.75
326,157.25
327,157.25
328,157.0
329,157.25
330,157.25
331,157.5
332,157.5
333,157.5
334,157.25
335,157.0
336,157.0
337,156.25
338,156.25
339,155.25
340,155.0
341,155.0
342,155.75
343,155.5
344,155.5
345,155.75
346,156.25
347,156.25
348,156.0
349,155.25
350,155.25
351,156.0
352,156.75
353,156.75
354,157.0
355,157.5
356,157.5
357,157.25
358,157.25
359,156.5
360,156.0
361,156.0
362,156.5
363,156.0
364,156.0
365,155.75
366,155.75
367,155.75
368,155.75
369,156.0
370,156.0
371,156.25
372,157.5
373,157.5
374,156.75
375,155.5
376,155.5
377,155.5
378,155.5
379,154.75
380,154.75
381,154.75
382,154.0
383,154.5
384,154.5
385,155.0
386,154.5
387,154.5
388,155.0
389,155.25
390,155.25
391,155.0
392,155.75
393,155.75
394,156.5
395,157.75
396,157.75
397,157.0
398,157.0
399,157.75
400,158.25
401,158.25
402,158.75
403,159.25
404,159.25
405,159.25
406,159.0
407,159.0
408,158.75
409,158.5
410,158.5
411,158.25
412,157.75
413,157.75
414,158.25
415,157.75
416,157.75
417,158.0
418,157.25
419,157.25
420,158.25
421,158.5
422,158.5
423,158.25
424,158.75
425,158.75
426,157.75
427,157.5
428,157.5
429,158.5
430,157.75
431,157.75
432,157.75
433,157.25
434,157.25
435,156.5
436,157.0
437,157.0
438,155.75
439,155.75
440,156.25
441,156.5
442,156.5
443,157.5
444,156.5
445,156.5
446,156.0
447,156.0
448,156.0
449,155.5
450,156.0
451,156.0
452,156.0
453,157.5
454,157.5
455,157.75
456,157.25
457,157.25
458,157.0
459,157.25
460,157.25
461,157.0
462,157.0
463,156.5
464,156.75
465,156.75
466,156.5
467,156.5
468,156.5
469,156.25
470,157.25
471,157.25
472,155.75
473,157.25
474,157.25
475,158.0
476,157.25
477,157.25
478,157.25
479,158.0
480,158.0
481,157.75
482,157.75
483,157.75
484,157.75
485,157.75
486,157.75
487,158.25
488,156.75
489,156.75
490,157.25
491,157.25
492,157.25
493,156.75
494,156.75
495,156.25
496,156.5
497,156.5
498,157.25
499,155.5
500,155.5
501,157.0
502,157.0
503,157.0
504,157.0
505,155.5
506,155.5
507,155.5
508,155.5
509,155.5
510,156.0
511,156.0
512,156.0
513,155.75
514,158.25
515,158.25
516,156.5
517,156.5
518,156.25
519,157.0
520,157.0
521,158.0
522,156.75
523,156.75
524,157.0
525,156.75
526,156.75
527,157.25
528,156.5
529,156.5
530,156.75
531,157.0
532,157.0
533,157.5
534,157.25
535,157.25
536,156.75
537,155.75
538,155.75
539,156.0
540,155.5
541,155.5
542,155.5
543,155.5
544,155.75
545,156.0
546,156.0
547,155.25
548,155.0
549,155.0
550,155.0
551,154.75
552,154.75
553,155.0
554,155.5
555,155.5
556,155.0
557,154.75
558,154.75
559,154.0
560,154.0
561,151.5
562,148.5
563,148.5
564,146.75
565,146.75
566,145.75
567,145.25
568,145.25
569,146.25
570,146.25
571,147.25
572,148.0
573,148.0
574,148.5
575,149.5
576,149.5
577,149.5
578,149.5
579,150.75
580,151.0
581,151.0
582,151.0
583,152.0
584,152.0
585,151.75
586,152.0
587,152.0
588,152.0
589,152.0
590,152.5
591,152.0
592,152.0
593,152.75
594,152.0
595,152.0
596,152.5
597,151.75
598,151.75
599,151.0
600,151.0
601,150.75
602,152.0
603,152.0
604,152.0
605,151.5
606,151.5
607,151.25
608,151.25
609,151.75
610,152.25
611,152.25
612,152.75
613,152.75
614,152.75
615,153.0
616,153.25
617,153.25
618,153.0
619,152.75
620,152.75
621,152.5
622,152.5
623,152.5
624,152.25
625,152.25
626,152.0
627,152.75
628,152.75
629,152.0
630,152.0
631,152.5
632,152.5
633,152.5
634,153.25
635,153.5
636,153.5
637,152.0
638,152.5
639,152.5
640,152.25
641,152.25
642,152.25
643,151.75
644,151.75
645,151.75
646,151.5
647,151.5
648,151.5
649,151.25
650,151.25
651,150.0
652,150.0
653,151.0
654,151.25
655,151.25
656,151.0
657,152.0
658,152.0
659,152.0
660,152.0
661,151.5
662,152.0
663,152.0
664,151.5
665,151.0
666,151.0
667,151.0
668,150.25
669,150.25
670,150.25
671,150.25
672,150.5
673,150.5
674,150.5
675,150.0
676,150.5
677,150.5
678,150.5
679,150.5
680,150.0
681,150.5
682,150.5
683,150.5
684,151.5
685,151.5
686,151.0
687,150.25
688,150.25
689,150.0
690,150.0
691,151.0
692,150.75
693,150.75
694,150.5
695,150.0
696,150.0
697,150.25
698,150.25
699,150.5
700,150.0
701,150.0
702,149.75
703,150.75
704,150.75
705,150.75
706,150.75
707,151.5
708,151.25
709,151.25
710,151.5
711,151.5
712,151.5
713,151.0
714,151.0
715,150.25
716,150.25
717,150.25
718,150.0
719,150.0
720,150.0
721,150.75
722,150.75
723,150.5
724,151.0
725,151.0
726,151.25
727,150.75
728,150.75
729,150.75
730,150.75
731,150.75
732,151.25
733,151.25
734,150.75
735,150.0
736,150.0
737,149.75
738,149.75
739,149.25
740,149.0
741,149.0
742,148.5
743,148.5
744,148.5
745,148.75
746,148.75
747,149.25
748,149.0
749,149.0
750,149.75
751,149.25
752,149.25
753,149.0
754,149.0
755,148.75
756,149.0
757,149.0
758,149.25
759,150.25
760,150.25
761,149.25
762,149.25
763,149.5
764,149.75
765,149.75
766,149.5
767,150.0
768,150.0
769,150.0
770,150.0
771,150.0
772,149.75
773,149.75
774,149.5
775,148.0
776,148.0
777,148.25
778,148.25
779,148.0
780,147.75
781,147.75
782,148.25
783,148.25
784,148.0
785,148.75
786,148.75
787,148.0
788,148.25
789,148.25
790,147.5
791,147.5
792,147.75
793,147.5
794,147.5
795,148.5
796,148.5
797,148.25
798,148.75
799,148.75
800,149.0
801,149.0
802,149.0
803,148.25
804,148.25
805,147.0
806,146.0
807,146.0
808,146.0
809,146.0
810,145.0
811,143.25
812,143.25
813,143.0
814,143.0
815,143.75
816,145.25
817,145.25
818,145.75
819,145.75
820,147.5
821,147.5
822,147.5
823,148.0
824,147.75
825,147.75
826,147.75
827,147.75
828,148.0
829,148.5
830,148.5
831,149.0
832,148.5
833,148.5
834,149.0
835,149.0
836,150.0
837,149.5
838,149.5
839,150.0
840,149.5
841,149.5
842,149.75
843,149.75
844,149.5
845,149.0
846,149.0
847,148.5
848,148.75
849,148.75
850,149.0
851,149.0
852,148.75
853,148.0
854,148.0
855,148.75
856,148.75
857,148.75
858,148.5
859,148.5
860,148.0
861,147.5
862,147.5
863,147.75
864,147.75
865,148.25
866,148.25
867,148.25
868,148.0
869,147.5
870,147.5
871,147.75
872,147.75
873,147.5
874,147.0
875,147.0
876,147.0
877,147.0
878,146.75
879,146.5
880,146.5
881,146.25
882,146.25
883,147.0
884,147.25
885,147.25
886,147.25
887,147.0
888,147.0
889,147.0
890,147.0
891,147.0
892,147.0
893,147.0
894,146.75
895,146.75
896,147.0
897,147.0
898,147.0
899,147.5
900,147.5
901,147.5
902,147.5
903,147.5
904,147.5
905,146.75
906,146.75
907,146.0
908,146.0
909,145.5
910,146.0
911,146.0
912,146.25
913,146.25
914,146.25
915,146.5
916,146.5
917,146.25
918,146.25
919,146.5
920,146.0
921,146.0
922,145.5
923,145.75
924,145.75
925,146.25
926,146.25
927,145.75
928,146.25
929,146.25
930,147.0
931,147.0
932,147.25
933,146.25
934,146.25
935,145.75
936,145.75
937,146.25
938,147.25
939,147.25
940,146.25
941,145.0
942,145.0
943,145.5
944,145.5
945,143.75
946,144.0
947,144.0
948,143.75
949,143.75
950,143.25
951,143.5
952,143.5
953,144.5
954,144.5
955,145.25
956,147.0
957,147.0
958,147.75
959,147.75
960,148.25
961,149.0
962,149.0
963,149.75
964,150.0
965,150.0
966,150.75
967,151.0
968,151.0
969,151.5
970,151.5
971,152.25
972,152.5
973,152.5
974,153.25
975,153.0
976,153.0
977,153.0
978,152.75
979,152.75
980,153.25
981,153.25
982,153.25
983,153.25
984,153.25
985,153.25
986,153.25
987,153.25
988,153.25
989,152.75
990,152.75
991,152.75
992,152.5
993,152.5
994,152.25
995,152.25
996,152.25
997,152.0
998,152.0
999,151.5
1000,151.0
1001,151.0
1002,150.25
1003,150.25
1004,150.25
1005,150.0
1006,150.0
1007,149.5
1008,149.5
1009,149.25
1010,149.5
1011,149.5
1012,149.25
1013,149.0
1014,149.0
1015,149.25
1016,149.25
1017,148.75
1018,149.25
1019,149.25
1020,149.5
1021,149.25
1022,149.25
1023,149.25
1024,149.25
1025,149.5
1026,149.5
1027,149.5
1028,148.5
1029,148.5
1030,148.75
1031,148.25
1032,148.25
1033,148.0
1034,148.25
1035,148.25
1036,148.5
1037,148.5
1038,148.75
1039,149.0
1040,149.0
1041,148.5
1042,149.25
1043,149.25
1044,148.75
1045,148.75
1046,149.0
1047,148.5
1048,148.5
1049,148.5
1050,148.5
1051,148.25
1052,147.25
1053,147.25
1054,146.5
1055,146.25
1056,146.25
1057,145.5
1058,145.5
1059,146.25
1060,146.75
1061,146.75
1062,145.75
1063,145.75
1064,146.5
1065,146.5
1066,146.5
1067,146.5
1068,147.25
1069,147.25
1070,147.5
1071,147.5
1072,147.25
1073,147.0
1074,147.0
1075,147.0
1076,147.0
1077,147.0
1078,146.75
1079,146.75
1080,146.75
1081,146.75
1082,147.0
1083,146.5
1084,146.5
1085,146.75
1086,147.0
1087,147.0
1088,147.0
1089,147.0
1090,146.5
1091,146.5
1092,146.5
1093,146.25
1094,146.25
1095,146.25
1096,146.25
1097,146.25
1098,145.5
1099,145.5
1100,146.25
1101,146.25
1102,146.25
1103,145.75
1104,146.0
1105,146.0
1106,146.5
1107,146.5
1108,146.25
1109,146.5
1110,146.5
1111,147.0
1112,147.0
1113,147.25
1114,147.0
1115,147.0
1116,147.5
1117,147.5
1118,147.75
1119,146.0
1120,146.0
1121,145.25
1122,145.5
1123,145.5
1124,146.25
1125,146.25
1126,145.75
1127,146.25
1128,146.25
1129,145.25
1130,145.25
1131,145.0
1132,145.5
1133,145.5
1134,146.25
1135,146.25
1136,146.5
1137,146.0
1138,146.0
1139,145.0
1140,145.0
1141,143.75
1142,143.5
1143,143.5
1144,143.5
1145,143.5
1146,143.5
1147,143.25
1148,143.25
1149,143.75
1150,143.75
1151,144.0
1152,144.25
1153,144.25
1154,145.0
1155,145.0
1156,145.0
1157,145.0
1158,145.0
1159,144.5
1160,144.5
1161,143.25
1162,143.25
1163,143.25
1164,142.75
1165,142.75
1166,143.25
1167,143.25
1168,143.25
1169,143.0
1170,143.0
1171,143.75
1172,143.75
