,FHR
0,184.25
1,184.75
2,184.75
3,184.75
4,185.25
5,184.5
6,184.5
7,184.5
8,183.0
9,184.25
10,181.75
11,181.0
12,181.0
13,179.75
14,181.0
15,181.0
16,181.0
17,180.0
18,179.75
19,180.0
20,180.0
21,179.0
22,179.75
23,179.75
24,180.0
25,180.75
26,181.25
27,181.25
28,181.25
29,181.75
30,183.0
31,182.75
32,182.75
33,182.75
34,183.75
35,183.75
36,183.75
37,184.75
38,184.75
39,184.25
40,183.75
41,183.75
42,183.5
43,183.75
44,183.5
45,183.5
46,182.75
47,182.5
48,181.25
49,181.25
50,179.75
51,179.75
52,179.75
53,178.75
54,178.25
55,177.75
56,177.75
57,178.25
58,177.0
59,178.75
60,178.75
61,176.75
62,177.0
63,177.25
64,177.25
65,176.0
66,177.0
67,175.0
68,175.0
69,175.5
70,177.0
71,176.75
72,176.75
73,176.0
74,176.25
75,176.25
76,177.25
77,176.25
78,176.75
79,176.75
80,175.75
81,174.75
82,173.75
83,173.75
84,174.75
85,173.25
86,173.25
87,172.75
88,171.5
89,170.0
90,170.0
91,170.75
92,168.25
93,168.25
94,171.0
95,170.75
96,169.25
97,169.25
98,171.5
99,169.0
100,169.0
101,169.75
102,170.5
103,169.75
104,169.75
105,169.0
106,170.5
107,170.5
108,169.25
109,171.0
110,171.0
111,170.0
112,169.25
113,169.0
114,169.0
115,170.5
116,170.0
117,170.0
118,170.0
119,170.0
120,170.0
121,170.0
122,168.5
123,168.25
124,168.25
125,166.25
126,168.5
127,168.5
128,167.75
129,166.75
130,166.75
131,166.5
132,167.5
133,168.0
134,168.0
135,167.75
136,166.75
137,166.75
138,168.25
139,167.5
140,167.5
141,169.0
142,169.25
143,168.25
144,168.25
145,168.5
146,170.5
147,170.5
148,170.5
149,170.75
150,170.5
151,170.5
152,170.75
153,171.0
154,171.0
155,169.25
156,170.75
157,170.0
158,170.0
159,170.0
160,169.75
161,169.75
162,169.75
163,169.75
164,170.75
165,170.75
166,172.0
167,169.75
168,169.75
169,170.75
170,169.5
171,169.75
172,169.75
173,169.75
174,170.5
175,170.5
176,170.0
177,170.5
178,170.5
179,172.0
180,171.25
181,173.25
182,173.25
183,172.25
184,173.25
185,173.5
186,173.5
187,173.5
188,172.75
189,172.75
190,172.25
191,171.5
192,172.0
193,172.0
194,169.75
195,168.5
196,168.5
197,169.0
198,169.0
199,169.0
200,168.0
