,FHR
0,132.75
1,133.25
2,133.25
3,133.25
4,133.25
5,132.5
6,133.0
7,133.0
8,133.75
9,133.75
10,134.25
11,134.25
12,135.0
13,135.0
14,135.75
15,136.5
16,136.5
17,137.5
18,137.5
19,138.0
20,138.0
21,139.0
22,137.75
23,137.75
24,141.25
25,141.25
26,143.5
27,143.0
28,143.0
29,142.0
30,142.0
31,140.75
32,141.0
33,141.0
34,139.5
35,139.5
36,135.0
37,134.25
38,134.25
39,133.75
40,133.75
41,133.5
42,133.5
43,134.25
44,134.25
45,133.0
46,133.0
47,130.25
48,130.25
49,127.25
50,127.25
51,126.0
52,126.0
53,125.75
54,125.75
55,126.0
56,126.0
57,126.0
58,124.5
59,124.5
60,123.5
61,123.5
62,124.0
63,124.0
64,123.5
65,123.5
66,123.5
67,123.5
68,125.0
69,125.25
70,125.25
71,125.25
72,125.5
73,125.5
74,125.5
75,125.5
76,125.5
77,125.0
78,125.0
79,124.5
80,124.5
81,124.25
82,124.25
83,124.25
84,124.25
85,124.5
86,124.5
87,124.5
88,124.5
89,124.75
90,124.75
91,125.5
92,125.5
93,127.5
94,127.5
95,128.5
96,128.75
97,128.75
98,128.0
99,128.0
100,128.25
101,128.25
102,128.25
103,128.25
104,128.0
105,128.0
106,128.0
107,128.0
108,126.5
109,125.0
110,125.0
111,124.0
112,124.0
113,124.75
114,124.75
115,124.5
116,124.5
117,124.0
118,124.0
119,124.0
120,124.0
121,124.0
122,124.0
123,124.0
124,121.75
125,121.75
126,120.25
127,120.25
128,119.75
129,119.75
130,120.0
131,120.0
132,119.5
133,119.5
134,118.75
135,118.75
136,117.5
137,117.5
138,117.5
139,117.5
140,117.5
141,117.5
142,117.25
143,117.25
144,117.25
145,117.25
146,117.25
147,117.25
148,117.25
149,117.5
150,117.5
151,118.20833333333333
152,118.91666666666667
153,119.625
154,120.33333333333333
155,121.04166666666667
156,121.75
157,121.75
158,121.75
159,121.75
160,110.25
161,110.25
162,112.25
163,112.25
164,112.5
165,112.5
166,112.5
167,112.5
168,112.5
169,112.5
170,112.5
171,112.25
172,112.25
173,122.5
174,122.5
175,124.5
176,126.25
177,126.25
178,126.75
179,126.75
180,127.5
181,127.5
182,128.0
183,128.0
184,129.0
185,129.0
