,FHR
0,132.75
1,132.75
2,132.25
3,132.25
4,133.25
5,133.25
6,132.75
7,134.0
8,134.0
9,134.0
10,134.0
11,128.75
12,128.75
13,127.0
14,127.0
15,126.5
16,126.5
17,127.0
18,127.0
19,124.5
20,125.5
21,125.5
22,123.0
23,123.0
24,127.0
25,127.0
26,121.5
27,121.5
28,123.5
29,123.5
30,129.75
31,129.75
32,126.0
33,126.0
34,128.75
35,128.75
36,127.0
37,127.0
38,128.25
39,129.75
40,129.75
41,131.5
42,131.5
43,132.25
44,132.25
45,129.25
46,129.25
47,126.5
48,126.5
49,126.0
50,126.0
51,122.5
52,122.5
53,124.5
54,124.5
55,124.5
56,124.5
57,124.0
58,124.0
59,118.5
60,118.5
61,122.0
62,122.0
63,120.0
64,125.0
65,125.0
66,124.5
67,124.5
68,125.5
69,125.5
70,128.25
71,128.25
72,128.25
73,128.25
74,129.75
75,129.75
76,127.0
77,127.0
78,125.0
79,125.0
80,126.0
81,126.5
82,125.91666666666667
83,125.33333333333333
84,124.75
85,124.16666666666667
86,123.58333333333333
87,123.0
88,123.0
89,122.5
90,122.5
91,113.25
92,113.25
93,123.5
94,123.5
95,123.5
96,123.5
97,117.75
98,117.75
99,119.0
100,118.875
101,118.75
102,118.625
103,118.5
104,118.375
105,118.25
106,118.125
107,118.0
108,118.0
109,116.75
110,116.75
111,118.5
112,118.5
113,119.5
114,119.82142857142857
115,120.14285714285714
116,120.46428571428571
117,120.78571428571429
118,121.10714285714286
119,121.42857142857143
120,121.75
121,122.07142857142857
122,122.39285714285714
123,122.71428571428571
124,123.03571428571429
125,123.35714285714286
126,123.67857142857143
127,124.0
128,124.0
129,124.5
130,124.5
131,123.0
132,123.0
133,122.0
134,122.0
135,123.0
136,123.0
137,106.5
138,106.5
139,119.0
140,119.0
141,127.0
142,127.0
143,127.75
144,127.34375
145,126.9375
146,126.53125
147,126.125
148,125.71875
149,125.3125
150,124.90625
151,124.5
152,124.5
153,124.5
154,126.0
155,119.5
156,119.5
157,110.75
158,110.75
159,117.75
160,117.75
161,117.75
162,115.75
163,120.0
164,120.0
165,123.0
166,123.0
167,122.5
168,122.5
169,122.5
170,123.5
171,122.5
172,122.5
173,122.5
174,122.5
175,125.0
176,124.5
177,124.5
178,125.0
179,124.6875
180,124.375
181,124.0625
182,123.75
183,123.4375
184,123.125
185,122.8125
186,122.5
187,122.5
188,125.5
189,125.5
190,124.0
191,124.0
192,125.0
193,125.0
194,125.5
195,125.5
196,127.75
197,127.75
198,128.75
199,128.75
200,130.5
201,129.75
202,129.75
203,123.0
204,123.0
205,129.25
206,129.25
207,127.75
208,127.75
209,129.75
210,129.75
211,126.5
212,126.5
213,128.25
214,128.25
215,126.5
216,131.0
217,131.0
218,125.0
219,125.0
220,128.25
221,128.25
222,124.5
223,124.5
224,129.75
225,129.75
226,131.0
227,131.0
228,134.0
229,134.0
230,134.0
231,135.75
232,135.75
233,136.25
234,136.25
235,135.75
236,135.75
237,135.25
238,134.5
239,134.5
240,133.25
241,133.25
242,127.0
243,127.0
244,127.75
245,127.75
246,128.75
247,128.75
248,125.5
249,125.5
250,127.75
251,128.25
252,128.25
253,129.75
254,129.75
255,128.25
256,128.25
257,131.0
258,131.0
259,132.75
260,132.75
261,132.25
262,135.75
263,135.75
264,136.25
265,136.25
266,133.25
267,133.25
268,131.5
269,131.5
270,131.5
271,131.5
272,131.5
273,131.5
274,131.5
275,131.5
276,131.5
277,132.75
278,132.75
279,126.0
280,126.0
281,127.0
282,127.0
283,128.75
284,127.75
285,127.75
286,122.5
287,122.5
288,126.5
289,126.5
290,129.25
291,129.25
292,127.75
293,128.0
294,128.25
295,128.5
296,128.75
297,129.0
298,129.25
299,129.5
300,129.75
301,129.75
302,131.5
303,131.5
304,131.5
305,132.75
306,132.75
307,131.5
308,131.5
309,134.5
310,135.75
311,135.75
312,135.25
313,133.25
314,133.25
315,132.25
316,132.75
317,132.75
318,132.25
319,132.25
320,131.5
321,131.5
322,132.25
323,132.25
324,132.25
325,132.25
326,129.75
327,132.75
328,132.75
329,132.75
330,132.75
331,133.25
332,133.25
333,132.75
334,132.75
335,134.5
336,133.25
337,133.25
338,133.25
339,133.25
340,134.5
341,134.5
342,135.25
343,135.25
344,132.25
345,134.5
346,134.5
347,131.5
348,130.5
349,129.5
350,128.5
351,127.5
352,126.5
353,125.5
354,124.5
355,124.5
356,129.75
357,129.75
358,135.25
359,135.25
360,136.25
361,136.25
362,135.75
363,133.25
364,133.25
365,132.25
366,132.25
367,129.75
368,129.75
369,129.75
370,129.75
371,134.0
372,134.0
373,132.75
374,131.0
375,131.0
376,129.25
377,129.25
378,127.0
379,127.0
380,128.75
381,128.75
382,128.25
383,128.25
384,124.5
385,124.5
386,126.5
387,129.75
388,129.75
389,134.0
390,134.0
391,134.5
392,134.5
393,134.5
394,134.5
395,134.0
396,134.5
397,134.5
398,135.25
399,135.25
400,135.25
401,135.25
402,133.25
403,133.25
404,131.5
405,131.0
406,131.0
407,130.5
408,130.5
409,133.25
410,133.25
411,131.5
412,131.75
413,132.0
414,132.25
415,132.5
416,132.75
417,133.0
418,133.25
419,133.25
420,134.0
421,134.0
422,133.25
423,133.25
424,134.5
425,134.0
426,134.0
427,135.25
428,135.25
429,134.0
430,134.0
431,134.5
432,132.25
433,132.25
434,132.75
435,132.75
436,135.25
437,135.25
438,134.5
439,134.5
440,132.25
441,133.25
442,133.25
443,133.25
444,133.25
445,135.25
446,135.25
447,135.75
448,135.75
449,137.0
450,136.25
451,136.25
452,137.0
453,137.0
454,135.75
455,135.75
456,134.5
457,133.25
458,133.25
459,134.5
460,134.0
461,133.5
462,133.0
463,132.5
464,132.0
465,131.5
466,131.0
467,131.0
468,135.25
469,135.25
470,135.75
471,135.75
472,132.25
473,132.25
474,128.25
475,131.0
476,131.0
477,126.0
478,126.0
479,128.25
480,128.390625
481,128.53125
482,128.671875
483,128.8125
484,128.953125
485,129.09375
486,129.234375
487,129.375
488,129.515625
489,129.65625
490,129.796875
491,129.9375
492,130.078125
493,130.21875
494,130.359375
495,130.5
496,131.5
497,131.5
498,133.25
499,133.25
500,131.0
501,131.5
502,131.5
503,132.25
504,132.25
505,131.5
506,131.5
507,132.75
508,132.75
509,133.25
510,133.25
511,134.0
512,134.21875
513,134.4375
514,134.65625
515,134.875
516,135.09375
517,135.3125
518,135.53125
519,135.75
520,135.66666666666666
521,135.58333333333334
522,135.5
523,135.41666666666666
524,135.33333333333334
525,135.25
526,135.25
527,136.25
528,135.25
529,135.25
530,134.0
531,134.0
532,134.5
533,134.5
534,134.5
535,134.5
536,135.25
537,134.0
538,134.0
539,134.0
540,134.0
541,133.25
542,133.25
543,133.25
544,134.0
545,134.0
546,133.25
547,133.25
548,134.5
549,134.5
550,135.75
551,135.75
552,134.0
553,134.0
554,134.0
555,134.5
556,134.5
557,135.75
558,135.75
559,135.75
560,135.25
561,135.25
562,135.25
563,135.25
564,136.25
565,136.25
566,136.25
567,135.75
568,135.25
569,134.5
570,134.5
571,135.25
572,135.25
573,136.25
574,136.25
575,135.25
576,134.5
577,134.5
578,134.5
579,138.25
580,135.75
581,135.75
582,134.0
583,136.25
584,136.25
585,134.0
586,134.0
587,134.5
588,134.5
589,135.75
590,135.75
591,135.75
592,136.25
593,136.25
594,135.25
595,135.25
596,134.5
597,134.5
598,136.25
599,136.25
600,136.25
601,135.25
602,135.25
603,135.25
604,135.25
605,135.75
606,135.75
607,135.75
608,137.0
609,137.0
610,137.0
611,137.0
612,135.25
613,135.25
614,137.0
615,137.0
616,137.0
617,137.0
618,137.0
619,136.25
620,136.25
621,135.25
622,134.0
623,134.0
624,135.25
625,135.25
626,131.5
627,131.5
628,133.25
629,133.25
630,135.25
631,135.25
632,135.19230769230768
633,135.1346153846154
634,135.07692307692307
635,135.01923076923077
636,134.96153846153845
637,134.90384615384616
638,134.84615384615384
639,134.78846153846155
640,134.73076923076923
641,134.67307692307693
642,134.6153846153846
643,134.55769230769232
644,134.5
645,134.5
646,133.25
647,134.5
648,134.5
649,132.75
650,133.10714285714286
651,133.46428571428572
652,133.82142857142858
653,134.17857142857142
654,134.53571428571428
655,134.89285714285714
656,135.25
657,135.25
658,135.25
659,135.25
660,135.25
661,135.25
662,135.25
663,135.25
664,135.25
665,135.25
666,135.25
667,136.25
668,136.25
669,136.25
670,136.25
671,132.75
672,135.25
673,135.25
674,134.0
675,134.0
676,134.0
677,134.0
678,135.25
679,135.25
680,135.75
681,135.75
682,135.75
683,136.25
684,136.25
685,136.25
686,135.82142857142858
687,135.39285714285714
688,134.96428571428572
689,134.53571428571428
690,134.10714285714286
691,133.67857142857142
692,133.25
693,133.25
694,133.25
695,132.25
696,130.5
697,134.0
698,134.0
699,134.0
700,134.0
701,134.5
702,134.5
703,135.25
704,135.25
705,134.5
706,135.25
707,135.25
708,137.0
709,137.0
710,136.25
711,136.25
712,137.5
713,137.0
714,137.0
715,136.25
716,136.25
717,135.75
718,135.75
719,136.25
720,137.5
721,137.5
722,137.0
723,137.0
724,136.25
725,136.25
726,137.0
727,138.25
728,138.25
729,138.25
730,138.25
731,137.0
732,137.0
733,137.0
734,132.75
735,132.75
736,138.25
737,138.25
738,138.25
739,138.25
740,138.25
741,138.25
742,138.25
743,138.25
744,138.25
745,137.5
746,137.5
747,139.0
748,139.0
749,139.0
750,139.0
751,139.0
752,137.5
753,137.5
754,135.25
755,131.5
756,131.5
757,132.75
758,132.75
759,128.75
760,128.75
761,129.25
762,129.25
763,129.25
764,129.25
765,129.75
766,129.75
767,129.75
768,134.0
769,134.0
770,132.75
771,132.75
772,131.5
773,131.5
774,131.5
775,129.75
776,128.75
777,130.5
778,130.5
779,132.25
780,132.25
781,132.25
782,132.25
783,132.625
784,133.0
785,133.375
786,133.75
787,134.125
788,134.5
789,134.5
790,134.5
791,134.0
792,134.5
793,134.5
794,134.5
795,134.75
796,135.0
797,135.25
798,135.5
799,135.75
800,136.0
801,136.25
802,136.25
803,135.75
804,136.25
805,136.25
806,135.75
807,135.75
808,136.25
