,FHR
0,149.5
1,149.5
2,150.75
3,150.75
4,151.25
5,151.5
6,151.5
7,151.25
8,151.75
9,151.75
10,151.0
11,151.0
12,149.5
13,148.5
14,148.5
15,148.0
16,148.5
17,148.5
18,147.75
19,147.75
20,145.5
21,144.5
22,144.5
23,147.5
24,150.75
25,150.75
26,150.75
27,158.0
28,158.0
29,161.25
30,161.25
31,162.0
32,162.0
33,160.0
34,160.0
35,157.0
36,157.0
37,153.75
38,151.75
39,151.75
40,150.5
41,149.75
42,149.75
43,149.25
44,149.25
45,150.0
46,151.0
47,151.0
48,151.5
49,151.0
50,151.0
51,150.25
52,150.25
53,150.0
54,149.75
55,149.75
56,149.5
57,149.0
58,149.0
59,148.75
60,148.75
61,147.5
62,146.25
63,146.25
64,145.0
65,145.0
66,144.25
67,142.25
68,142.25
69,140.75
70,140.75
71,139.5
72,139.5
73,138.25
74,138.25
75,138.25
76,139.75
77,139.75
78,140.75
79,141.0
80,141.0
81,142.0
82,142.0
83,141.75
84,141.25
85,141.25
86,142.25
87,142.25
88,143.0
89,142.5
90,142.5
91,143.5
92,143.5
93,145.0
94,146.25
95,146.25
96,147.75
97,148.75
98,148.75
99,149.75
100,149.75
101,150.75
102,150.75
103,152.75
104,152.75
105,154.5
106,154.5
107,154.75
108,154.5
109,154.5
110,153.75
111,152.75
112,152.75
113,152.25
114,152.25
115,150.25
116,149.5
117,149.5
118,149.5
119,149.75
120,149.75
121,150.0
122,150.0
123,149.75
124,149.75
125,149.75
126,151.0
127,152.25
128,152.25
129,153.25
130,153.25
131,153.75
132,154.25
133,154.25
134,155.0
135,156.25
136,156.25
137,157.0
138,157.0
139,157.75
140,157.75
141,157.5
142,157.5
143,158.25
144,159.0
145,159.0
146,160.25
147,161.25
148,161.25
149,161.5
150,161.0
151,161.0
152,160.0
153,158.5
154,158.5
155,157.75
156,157.5
157,157.5
158,157.0
159,157.25
160,157.25
161,157.25
162,156.5
163,156.5
164,156.25
165,156.25
166,156.25
167,156.25
168,156.5
169,156.5
170,156.25
171,156.25
172,156.0
173,156.0
174,156.25
175,156.25
176,156.75
177,156.75
178,157.0
179,157.0
180,157.0
181,156.5
182,156.5
183,156.5
184,156.25
185,156.25
186,156.25
187,156.25
188,156.75
189,156.75
190,157.0
191,157.75
192,157.75
193,158.25
194,157.5
195,157.5
196,156.5
197,155.5
198,155.5
199,155.0
200,155.0
201,155.0
202,154.75
203,154.75
204,154.75
205,154.0
206,154.0
207,154.0
208,153.25
209,153.25
210,153.0
211,152.0
212,152.0
213,151.25
214,151.25
215,150.0
216,148.75
217,148.75
218,147.0
219,147.0
220,147.0
221,146.0
222,146.0
223,142.5
224,142.5
225,142.75
226,142.75
227,142.75
228,143.0
229,143.0
230,136.25
231,136.25
232,136.5
233,137.25
234,137.25
235,138.0
236,138.0
237,136.5
238,136.5
239,136.5
240,138.25
241,138.25
242,138.5
243,138.5
244,140.75
245,141.75
246,141.75
247,142.75
248,142.75
249,143.0
250,143.0
251,141.75
252,141.0
253,141.0
254,142.0
255,142.0
256,141.5
257,142.75
258,142.75
259,145.25
260,147.0
261,147.0
262,147.0
263,148.5
264,148.5
265,148.5
266,148.75
267,148.75
268,148.75
269,148.75
270,154.91666666666666
271,161.08333333333334
272,167.25
273,167.25
274,162.75
275,162.75
276,152.25
277,152.25
278,152.25
279,149.75
280,149.75
281,149.5
282,149.5
283,149.5
284,149.5
285,149.5
286,149.5
287,153.16666666666666
288,156.83333333333334
289,160.5
290,160.5
291,160.5
292,160.5
293,160.5
294,140.75
295,121.0
296,121.0
297,121.0
298,121.0
299,128.9
300,136.8
301,144.7
302,152.6
303,160.5
304,160.5
