,FHR
0,129.5
1,129.5
2,130.75
3,130.75
4,131.5
5,131.5
6,130.5
7,130.0
8,130.0
9,131.5
10,131.5
11,129.75
12,129.75
13,129.75
14,129.75
15,130.25
16,130.25
17,130.25
18,130.25
19,130.25
20,130.25
21,130.25
22,130.25
23,130.25
24,130.25
25,127.5
26,127.5
27,126.25
28,125.0
29,125.0
30,125.0
31,124.5
32,124.5
33,124.5
34,124.5
35,124.5
36,124.5
37,124.5
38,128.625
39,132.75
40,132.75
41,132.25
42,132.25
43,131.25
44,131.25
45,131.0
46,131.0
47,131.0
48,131.0
49,131.0
50,131.0
51,131.0
52,131.0
53,131.0
54,143.75
55,143.75
56,143.75
57,143.75
58,140.75
59,140.75
60,128.75
61,128.75
62,125.75
63,125.75
64,125.75
65,125.75
66,124.5
67,124.5
68,124.5
69,124.5
70,124.5
71,124.5
72,135.5
73,135.5
74,136.75
75,136.75
76,136.75
77,136.5
78,136.5
79,136.5
80,137.0
81,137.0
82,132.75
83,132.75
84,131.5
85,131.5
86,131.5
87,131.5
88,134.0
89,135.25
90,135.25
91,135.0
92,135.0
93,134.75
94,134.75
95,134.5
96,134.5
97,133.75
98,133.75
99,131.5
100,131.5
101,131.0
102,131.0
103,131.0
104,133.75
105,133.75
106,133.75
107,134.0
108,134.0
109,139.0
110,139.0
111,137.0
112,137.0
113,136.5
114,136.5
115,136.5
116,131.75
117,131.75
118,133.5
119,133.5
120,133.5
121,134.5
122,134.5
123,133.0
124,133.0
125,132.25
126,132.25
127,132.25
128,132.25
129,132.25
130,132.25
131,132.25
132,132.25
133,132.25
134,132.25
135,132.25
136,132.25
137,132.25
138,132.25
139,132.25
140,132.25
141,129.75
142,129.75
143,129.75
144,129.75
145,129.75
146,129.75
147,130.0
148,130.0
149,130.0
150,130.0
151,130.0
152,130.0
153,130.0
154,130.0
155,130.0
156,134.25
157,134.25
158,134.25
159,134.5
160,134.5
161,134.5
162,134.5
163,134.0
164,133.5
165,133.0
166,132.5
167,132.0
168,132.0
169,132.0
170,132.0
171,132.0
172,132.0
173,132.0
174,132.0
175,139.0
176,139.0
177,139.0
178,139.0
179,139.0
180,139.0
181,139.0
182,139.0
183,141.75
184,144.5
185,147.25
186,147.25
187,148.75
188,148.75
189,148.75
190,149.5
191,148.25
192,148.25
193,140.75
194,140.75
195,137.25
196,137.25
197,137.25
198,135.75
199,135.75
200,135.75
201,135.75
202,135.75
203,135.75
204,138.5
205,138.5
206,138.5
207,138.5
208,138.5
209,138.5
210,138.5
211,138.5
212,138.5
213,138.5
214,138.5
215,128.25
216,128.25
217,127.25
218,127.25
219,127.25
220,127.25
221,127.25
222,127.25
223,127.25
224,127.25
225,127.25
226,127.25
227,127.25
228,138.5
229,138.5
230,138.5
231,132.25
232,132.25
233,133.0
234,133.0
235,133.0
236,133.25
237,133.25
238,133.25
239,133.25
240,133.25
241,133.25
242,133.25
243,133.25
244,133.75
245,133.75
246,133.75
247,133.75
248,133.75
249,132.75
250,132.75
251,132.25
252,132.25
253,134.75
254,134.75
255,134.75
256,132.25
257,132.25
258,132.25
259,132.25
260,132.25
261,132.25
262,127.75
263,127.75
264,129.75
265,129.75
266,129.75
267,130.25
268,130.25
269,130.25
270,130.25
271,130.25
272,130.25
273,130.25
274,130.25
275,130.25
276,130.25
277,131.95
278,133.65
279,135.35
280,137.05
281,138.75
282,138.75
283,138.75
284,137.25
285,137.25
286,138.75
287,138.75
288,137.25
289,137.25
290,137.25
291,136.75
292,136.75
293,136.75
294,136.75
295,136.75
296,136.75
297,136.75
298,138.0
299,139.25
300,140.5
301,139.75
302,139.75
303,140.5
304,140.5
305,141.0
306,141.0
307,142.0
308,142.0
309,142.0
310,141.75
311,141.75
312,141.75
313,142.0
314,142.0
315,142.25
316,142.25
317,141.5
318,141.25
319,141.25
320,141.25
321,140.5
322,137.75
323,137.75
324,137.75
325,137.75
326,137.0
327,137.0
328,137.0
329,137.0
330,137.0
331,137.0
332,137.0
333,137.0
334,137.0
335,137.0
336,137.0
337,136.25
338,135.5
339,134.75
340,134.0
341,134.0
342,134.5
343,134.5
344,134.5
345,134.0
346,134.0
347,135.0
348,135.0
349,136.5
350,136.75
351,136.75
352,136.75
353,136.75
354,135.5
355,135.0
356,135.0
357,135.0
358,135.0
359,140.75
360,138.75
361,138.75
362,138.75
363,138.0
364,138.0
365,138.0
366,138.0
367,138.0
368,138.0
369,138.25
370,138.25
371,138.25
372,138.25
373,140.5
374,140.5
375,140.5
376,141.5
377,141.5
378,141.5
379,141.5
380,141.5
381,141.5
382,141.5
383,144.75
384,144.75
385,144.75
386,144.75
387,144.75
388,144.75
389,144.75
390,144.75
391,144.75
392,144.75
393,144.75
394,154.0
395,154.0
396,154.75
397,154.75
398,155.0
399,155.0
400,146.5
401,146.5
402,145.0
403,145.0
404,145.0
405,144.75
406,144.75
407,144.75
408,145.25
409,145.5
410,145.5
411,145.0
412,145.0
413,145.0
414,145.0
415,150.25
416,150.25
417,150.25
418,146.0
419,146.0
420,145.75
421,145.75
422,145.75
423,145.5
424,144.5
425,144.5
426,143.75
427,143.75
428,141.75
429,141.75
430,141.75
431,141.5
432,141.5
433,138.5
434,139.5
435,139.5
436,140.0
437,140.0
438,140.25
439,140.25
440,140.25
441,140.25
442,140.25
443,140.25
444,140.25
445,140.25
446,140.25
447,136.91666666666666
448,133.58333333333334
449,130.25
450,130.25
451,130.25
452,130.25
453,130.25
454,124.0
455,124.0
456,123.75
457,123.75
458,129.0
459,129.0
460,131.25
461,131.25
462,133.25
463,133.25
464,136.75
465,136.75
466,138.75
467,138.75
468,140.0
469,141.25
470,141.25
471,142.75
472,142.75
473,143.75
474,145.25
475,145.25
476,146.75
477,146.75
478,148.0
479,147.5
480,147.5
481,145.0
482,145.0
483,144.0
484,143.25
485,143.25
486,141.0
487,141.0
488,140.0
489,140.5
490,140.5
491,142.25
492,142.25
493,142.5
494,141.75
495,141.75
496,141.75
497,141.75
498,142.0
499,142.0
500,142.75
501,143.5
502,143.5
503,144.0
504,144.25
505,144.25
506,144.0
507,144.0
508,144.0
509,144.75
510,144.75
511,144.5
512,144.5
513,144.75
514,145.25
515,145.25
516,145.25
517,145.25
518,145.0
519,144.5
520,144.5
521,146.0
522,146.0
523,146.75
524,146.5
525,146.5
526,145.5
527,145.5
528,145.5
529,141.75
530,141.75
531,139.75
532,139.75
533,137.0
534,137.0
535,136.25
536,135.75
537,135.75
538,135.5
539,135.5
540,132.5
541,132.5
542,130.5
543,130.5
544,129.0
545,129.0
546,127.0
547,127.0
548,123.75
549,123.75
550,122.25
551,122.25
552,123.5
553,125.75
554,125.75
555,129.5
556,129.5
557,132.75
558,132.75
559,133.25
560,133.25
561,135.5
562,135.5
563,138.25
564,138.25
565,138.25
566,140.25
567,140.75
568,140.75
569,142.5
570,142.5
571,142.5
572,142.5
573,142.5
574,145.5
575,145.5
576,142.75
577,139.75
578,139.75
579,139.75
580,138.25
581,138.25
582,138.0
583,138.0
584,138.0
585,138.0
586,138.0
587,138.0
588,138.0
589,138.0
590,130.25
591,122.5
592,114.75
593,114.75
594,114.75
595,114.75
596,114.75
597,114.75
598,114.75
599,114.75
600,125.25
601,126.5
602,126.5
603,127.25
604,127.25
605,129.5
606,129.5
607,130.75
608,130.75
609,131.75
610,133.0
611,133.0
612,133.5
613,133.5
614,133.0
615,133.0
616,132.5
617,132.5
618,133.5
619,133.5
620,133.5
621,132.5
622,132.5
623,131.75
624,131.75
625,131.5
626,131.5
627,131.0
628,131.0
629,131.0
630,131.0
631,131.75
632,131.75
633,133.25
634,133.25
635,133.25
636,134.75
637,134.75
638,134.0
639,134.0
640,134.0
641,134.75
642,134.75
643,133.5
644,133.5
645,133.25
646,133.25
647,133.5
648,133.5
649,133.5
650,133.25
651,133.25
652,133.25
653,131.5
654,131.5
655,129.5
656,129.5
657,132.0
658,132.0
659,132.5
660,132.5
661,133.25
662,133.25
663,133.5
664,133.5
665,133.5
666,133.25
667,133.25
668,133.25
669,133.25
670,133.75
671,133.0
672,133.0
673,133.0
674,132.0
675,130.25
676,130.25
677,129.25
678,129.25
679,129.25
680,129.25
681,128.75
682,128.75
683,129.25
684,129.25
685,127.75
686,127.75
687,127.75
688,127.75
689,128.25
690,128.25
691,128.5
692,127.75
693,127.75
694,127.5
695,127.5
696,127.5
697,127.5
698,127.25
699,127.25
700,131.25
701,131.25
702,132.25
703,132.25
704,132.25
705,132.75
706,132.75
707,132.75
708,132.75
709,132.65625
710,132.5625
711,132.46875
712,132.375
713,132.28125
714,132.1875
715,132.09375
716,132.0
717,131.90625
718,131.8125
719,131.71875
720,131.625
721,131.53125
722,131.4375
723,131.34375
724,131.25
725,132.75
726,132.75
727,133.0
728,133.0
729,133.25
730,133.25
731,133.75
732,133.75
733,133.75
734,134.0
735,134.0
736,134.75
737,134.75
738,135.25
739,136.25
740,136.25
741,136.5
742,136.5
743,135.5
744,135.5
745,135.25
746,135.75
747,135.75
748,134.75
749,134.75
750,133.75
751,133.75
752,131.75
753,131.75
754,132.0
755,133.0
756,133.0
757,133.5
758,133.5
759,133.75
760,133.75
761,134.0
762,134.0
763,133.75
764,133.75
765,133.75
766,133.75
767,133.75
768,135.25
769,135.25
770,136.0
771,137.0
772,137.0
773,137.5
774,137.5
775,137.25
776,137.25
777,136.75
778,138.0
779,138.0
780,138.25
781,138.25
782,138.5
783,139.25
784,139.25
785,139.5
786,139.5
787,138.25
788,138.25
789,137.5
790,138.5
791,138.5
792,139.0
793,139.0
794,138.0
795,138.0
796,137.25
797,136.75
798,136.75
799,137.5
800,137.5
801,138.0
802,138.0
803,137.75
804,138.0
805,138.0
806,138.5
807,138.5
808,138.5
809,138.0
810,138.0
811,138.0
812,138.0
813,138.0
814,138.0
815,138.25
816,138.25
817,139.0
818,139.0
819,139.0
820,139.0
821,139.0
822,139.0
823,139.0
824,139.0
825,139.5
826,139.5
827,140.0
828,140.75
829,140.75
830,140.25
831,140.25
832,140.0
833,140.0
834,140.0
835,139.75
836,139.75
837,139.25
838,139.25
839,139.25
840,138.25
841,138.25
842,136.5
843,136.5
844,134.5
845,134.5
846,133.5
847,133.5
848,133.5
849,135.25
850,135.25
851,135.25
852,135.25
853,135.25
854,135.25
855,136.75
856,136.75
857,137.0
858,136.25
859,136.25
860,141.0
861,141.0
862,141.75
863,140.25
864,140.25
865,139.75
866,139.75
867,140.5
868,141.5
869,141.5
870,142.5
871,142.5
872,143.0
873,143.75
874,143.75
875,143.0
876,143.0
877,140.5
878,140.5
879,139.75
880,139.75
881,139.75
882,139.5
883,139.5
884,139.5
885,140.25
886,140.25
887,140.25
888,135.5
889,135.5
890,134.0
891,134.0
892,133.25
893,133.25
894,133.0
895,133.0
896,133.5
897,133.5
898,133.5
899,133.5
900,133.5
901,133.75
902,133.75
903,135.0
904,135.0
905,135.5
906,135.5
907,135.25
908,135.25
909,136.25
910,137.0
911,137.0
912,137.0
913,137.0
914,136.0
915,136.0
916,137.75
917,136.25
918,136.25
919,136.25
920,136.0
921,135.5
922,135.5
923,135.0
924,135.0
925,135.0
926,135.0
927,135.0
928,131.75
929,131.75
930,129.5
931,129.5
932,126.0
933,126.0
934,125.0
935,125.0
936,123.75
937,123.75
938,121.25
939,121.25
940,120.75
941,120.75
942,117.5
943,117.5
944,117.5
945,117.5
946,119.25
947,119.25
948,122.75
949,122.75
950,124.0
951,124.0
952,127.25
953,127.25
954,130.25
955,130.25
956,130.25
957,131.75
958,131.75
959,133.0
960,133.0
961,130.75
962,131.75
963,131.75
964,133.5
965,133.5
966,134.5
967,134.5
968,134.5
969,134.5
970,134.5
971,134.5
972,134.5
973,131.5
974,131.5
975,133.5
976,133.5
977,135.75
978,135.75
979,136.75
980,135.0
981,135.0
982,132.0
983,132.0
984,132.0
985,132.0
986,130.5
987,130.5
988,130.5
989,130.5
990,130.5
991,130.5
992,130.5
993,130.5
994,131.6875
995,132.875
996,134.0625
997,135.25
998,135.25
999,135.25
1000,135.0
1001,135.0
1002,135.0
1003,135.25
1004,135.25
1005,135.0
1006,135.0
1007,131.0
1008,131.0
1009,129.75
1010,131.75
1011,131.75
1012,131.75
1013,132.25
1014,132.25
1015,133.25
1016,133.75
1017,133.75
1018,133.5
1019,133.5
1020,132.25
1021,132.25
1022,132.5
1023,133.25
1024,133.25
1025,133.25
1026,133.25
1027,134.0
1028,134.0
1029,134.25
1030,134.25
1031,133.25
1032,133.5
1033,133.5
1034,133.75
1035,133.75
1036,134.0
1037,134.0
1038,133.25
1039,134.0
1040,134.0
1041,134.0
1042,134.0
1043,133.0
1044,133.0
1045,134.25
1046,134.25
1047,134.0
1048,134.0
1049,132.5
1050,132.5
1051,132.0
1052,132.0
1053,130.0
1054,128.25
1055,128.25
1056,125.25
1057,125.25
1058,124.75
1059,124.75
1060,125.75
1061,125.75
1062,126.5
1063,126.5
1064,126.25
1065,125.5
1066,125.5
1067,125.5
1068,124.25
1069,124.25
1070,125.25
1071,125.25
1072,123.5
1073,121.25
1074,121.25
1075,121.25
1076,121.75
1077,121.75
1078,122.25
1079,122.25
1080,122.25
1081,121.25
1082,121.25
1083,121.25
1084,119.75
1085,119.75
1086,119.25
1087,120.0
1088,120.0
1089,120.0
1090,121.25
1091,124.75
1092,124.75
1093,125.75
1094,125.75
1095,125.5
1096,125.5
1097,127.0
1098,127.0
1099,127.0
1100,127.25
1101,127.25
1102,127.25
1103,127.25
1104,128.75
1105,128.75
1106,127.75
1107,127.75
1108,127.25
1109,127.25
1110,127.25
1111,127.25
1112,127.25
1113,127.25
1114,127.75
1115,127.75
1116,127.75
1117,127.0
1118,127.0
1119,128.25
1120,128.25
1121,127.25
1122,127.25
1123,127.0
1124,127.0
1125,128.0
1126,128.0
1127,128.5
1128,128.5
1129,128.5
1130,125.75
1131,125.75
1132,125.0
1133,125.0
1134,127.25
1135,127.25
1136,128.25
1137,128.25
1138,127.5
1139,127.5
1140,128.0
1141,128.0
1142,128.75
1143,128.75
1144,128.5
1145,128.25
1146,128.25
1147,128.5
1148,128.5
1149,128.5
1150,128.5
1151,128.0
1152,128.0
1153,128.25
1154,128.25
1155,128.25
1156,128.25
1157,129.0
1158,129.0
1159,129.0
1160,126.5
1161,126.5
1162,126.0
1163,126.0
1164,126.25
1165,126.25
1166,126.25
1167,126.25
1168,123.75
1169,123.75
1170,123.0
1171,123.0
1172,123.5
1173,123.5
1174,124.25
1175,124.25
1176,125.5
1177,125.5
1178,126.75
1179,126.75
1180,126.75
1181,126.75
1182,127.25
1183,127.25
1184,127.25
1185,127.25
1186,127.25
1187,130.0
1188,130.0
1189,130.75
1190,130.75
1191,130.5
1192,130.5
1193,130.75
1194,130.75
1195,129.75
1196,130.5
1197,130.5
1198,130.5
1199,131.75
1200,131.75
1201,130.75
1202,130.75
1203,129.0
1204,129.0
1205,128.75
1206,128.75
1207,129.0
1208,129.0
1209,129.25
1210,129.5
1211,129.5
1212,128.5
1213,128.5
1214,126.75
1215,126.75
1216,125.75
1217,125.75
1218,125.75
1219,125.75
1220,125.0
1221,125.0
1222,124.75
1223,124.75
1224,125.0
1225,125.0
1226,124.25
1227,124.25
1228,124.0
1229,124.0
1230,123.5
1231,124.25
1232,124.25
1233,124.25
1234,124.5
1235,125.25
1236,125.25
1237,126.0
1238,126.0
1239,126.0
1240,124.25
1241,124.25
1242,124.5
1243,124.5
1244,126.5
1245,126.5
1246,126.5
1247,125.75
1248,125.75
1249,125.0
1250,125.0
1251,124.0
1252,124.0
1253,123.75
1254,123.75
1255,123.75
1256,123.75
1257,124.0
1258,123.75
1259,123.75
1260,123.75
1261,123.75
1262,123.75
1263,123.75
1264,124.75
1265,124.75
1266,125.75
1267,125.75
1268,124.25
1269,124.25
1270,125.25
1271,125.25
1272,126.5
1273,126.5
1274,124.5
1275,124.5
1276,124.25
1277,124.25
1278,125.25
1279,125.75
1280,125.75
1281,125.75
1282,122.5
1283,123.0
1284,123.0
1285,123.0
1286,125.5
1287,125.5
1288,125.5
1289,125.5
1290,123.5
1291,123.5
1292,123.75
1293,123.75
1294,125.5
1295,125.5
1296,127.5
1297,127.5
1298,127.5
1299,125.0
1300,125.0
1301,125.75
1302,125.75
1303,125.75
1304,125.75
1305,125.75
1306,125.75
1307,128.25
1308,128.25
1309,128.25
1310,128.25
1311,125.5
1312,125.5
1313,123.25
1314,123.25
1315,124.5
1316,124.5
1317,124.5
1318,124.5
1319,124.5
1320,124.75
1321,124.75
1322,124.75
1323,125.5
1324,125.5
1325,124.5
1326,124.5
1327,124.5
1328,124.5
1329,124.75
1330,124.75
1331,124.75
1332,124.75
1333,124.75
1334,124.25
1335,124.25
1336,123.5
1337,123.5
1338,123.0
1339,123.0
1340,122.75
1341,122.75
1342,123.0
1343,123.0
1344,123.5
1345,123.5
1346,124.5
1347,125.0
1348,125.0
1349,123.75
1350,123.75
1351,123.75
1352,123.75
1353,126.5
1354,126.5
1355,126.5
1356,126.5
1357,126.5
1358,126.5
1359,126.5
1360,127.25
1361,127.25
1362,126.5
1363,126.5
1364,126.5
1365,126.5
1366,126.5
1367,126.5
1368,126.5
1369,126.5
1370,126.75
1371,126.75
1372,126.75
1373,129.0
1374,129.0
1375,125.5
1376,125.5
1377,123.75
1378,123.75
1379,125.25
1380,125.25
1381,126.25
1382,126.25
1383,127.0
1384,127.0
1385,126.5
1386,126.5
1387,126.0
1388,126.0
1389,124.25
1390,124.25
1391,123.5
1392,123.5
1393,123.75
1394,123.75
1395,123.75
1396,123.75
1397,124.25
1398,124.25
1399,124.5
1400,124.5
1401,123.75
1402,124.5
1403,124.5
1404,124.5
1405,124.5
1406,125.75
1407,125.75
1408,125.75
1409,125.75
1410,126.5
1411,126.5
1412,127.75
1413,127.75
1414,128.0
1415,128.0
1416,127.25
1417,127.25
1418,126.25
1419,126.5
1420,126.5
1421,127.25
1422,127.25
1423,128.0
1424,128.0
1425,128.25
1426,128.25
1427,128.25
1428,128.25
1429,128.25
1430,128.25
1431,127.5
1432,127.5
1433,128.0
1434,128.0
1435,128.25
1436,128.25
1437,128.25
1438,128.25
1439,128.25
1440,128.25
1441,127.5
1442,127.25
1443,127.25
1444,127.25
1445,128.25
1446,128.25
1447,128.25
1448,128.25
1449,132.0
1450,132.0
1451,129.5
1452,129.5
1453,129.5
