,FHR
0,118.75
1,118.75
2,118.75
3,118.75
4,118.75
5,118.75
6,118.75
7,118.75
8,119.0
9,118.75
10,118.75
11,119.0
12,122.875
13,126.75
14,130.625
15,134.5
16,138.375
17,142.25
18,142.25
19,139.5
20,136.0
21,136.0
22,136.0
23,135.75
24,135.75
25,136.0
26,136.0
27,136.0
28,136.0
29,136.0
30,135.75
31,135.75
32,136.0
33,132.3
34,128.6
35,124.9
36,121.2
37,117.5
38,117.5
39,116.75
40,116.75
41,115.25
42,115.25
43,114.5
44,114.5
45,114.5
46,114.5
47,114.5
48,115.25
49,115.25
50,115.75
51,115.75
52,115.75
53,115.75
54,115.75
55,115.75
56,117.5
57,117.5
58,117.0
59,117.0
60,117.5
61,117.5
62,117.25
63,117.25
64,115.0
65,115.0
66,115.0
67,115.0
68,115.0
69,112.0
70,112.0
71,112.25
72,112.25
73,112.25
74,112.25
75,112.25
76,112.25
77,113.0
78,113.0
79,114.25
80,114.25
81,114.25
82,114.25
83,114.0
84,114.0
85,114.0
86,114.75
87,114.75
88,115.5
89,115.5
90,116.25
91,116.25
92,116.5
93,116.5
94,117.0
95,117.0
96,116.5
97,116.5
98,114.5
99,114.5
100,112.5
101,112.5
102,110.75
103,110.75
104,110.75
105,109.0
106,109.0
107,107.75
108,107.75
109,107.5
110,107.5
111,107.0
112,107.0
113,106.75
114,106.75
115,107.5
116,107.5
117,108.75
118,108.75
119,108.75
120,108.75
121,108.75
122,107.75
123,107.75
124,105.0
125,105.0
126,105.0
127,103.25
128,103.25
129,102.75
130,102.75
131,102.25
132,102.25
133,102.25
134,102.5
135,102.5
136,103.0
137,103.0
138,104.0
139,104.0
140,104.0
141,104.5
142,104.5
143,105.0
144,105.0
145,105.25
146,105.25
147,106.25
148,106.25
149,106.25
150,106.75
151,106.75
152,107.0
153,107.0
154,107.0
155,107.0
156,107.0
157,107.0
158,107.0
159,107.75
160,107.75
161,109.0
162,109.0
163,109.0
164,109.0
165,108.5
166,108.5
167,108.5
168,108.5
169,108.5
170,107.75
171,107.75
172,107.75
173,107.75
174,107.75
175,107.75
176,107.75
177,107.75
178,108.25
179,108.25
180,108.25
181,109.25
182,109.25
183,108.0
184,108.0
185,107.5
186,107.5
187,108.0
188,108.0
189,108.0
190,109.5
191,109.5
192,109.5
193,109.5
194,109.25
195,109.25
196,109.25
197,109.25
198,108.5
199,108.5
200,108.5
201,111.0
202,111.0
203,113.75
204,113.75
205,112.25
206,112.25
207,111.25
208,111.25
209,115.5
210,115.5
211,118.75
212,118.75
