,FHR
0,93.5
1,93.5
2,93.5
3,93.75
4,93.75
5,93.75
6,95.25
7,95.25
8,97.0
9,97.0
10,97.5
11,97.5
12,97.5
13,98.75
14,98.75
15,97.5
16,97.5
17,97.5
18,95.75
19,95.75
20,97.0
21,97.0
22,97.0
23,98.75
24,98.75
25,99.0
26,99.0
27,99.0
28,100.0
29,100.0
30,99.25
31,99.25
32,102.0
33,102.0
34,102.0
35,101.0
36,101.0
37,100.75
38,100.75
39,100.75
40,101.0
41,101.0
42,101.0
43,99.75
44,98.0
45,98.0
46,98.0
47,99.75
48,99.75
49,97.0
50,97.0
51,97.0
52,95.75
53,95.75
54,97.5
55,97.5
56,97.5
57,97.75
58,97.75
59,99.25
60,99.25
61,100.75
62,100.75
63,100.75
64,105.0
65,105.0
66,105.25
67,105.25
68,102.0
69,102.0
70,102.0
71,102.5
72,102.5
73,102.0
74,102.0
75,102.0
76,98.75
77,98.75
78,103.5
79,103.5
80,102.5
81,102.5
82,102.5
83,102.5
84,102.5
85,102.0
86,102.0
87,101.0
88,101.0
89,101.0
90,98.75
91,98.75
92,99.0
93,99.0
94,99.0
95,99.0
96,99.0
97,98.0
98,98.0
99,99.0
100,99.0
101,99.0
102,97.5
103,97.5
104,97.5
105,97.5
106,97.5
107,97.5
108,97.5
109,95.25
110,95.25
111,95.25
112,97.75
113,97.75
114,97.5
115,97.5
116,97.5
117,98.25
118,98.25
119,96.25
120,96.25
121,96.25
122,98.0
123,98.0
124,99.0
125,99.0
126,99.0
127,99.0
128,99.0
129,96.75
130,96.75
131,97.5
132,97.5
133,97.5
134,95.75
135,95.75
136,98.0
137,98.0
138,98.0
139,99.75
140,99.75
141,101.0
142,101.0
143,101.0
144,100.75
145,100.75
146,102.75
147,102.75
148,101.25
149,101.25
150,101.25
151,100.75
152,100.75
153,101.0
154,101.0
155,98.0
156,98.0
157,98.0
158,98.0
159,98.0
160,97.0
161,97.0
162,97.0
163,99.0
164,99.0
165,100.75
166,100.75
167,100.75
168,102.5
169,102.5
170,104.5
171,104.5
172,104.5
173,104.5
174,107.25
175,107.25
176,107.25
177,108.0
