,FHR
0,148.25
1,148.25
2,148.25
3,148.25
4,148.25
5,148.25
6,148.25
7,148.25
8,148.25
9,148.25
10,148.25
11,148.25
12,142.0
13,142.0
14,144.25
15,140.25
16,139.5
17,139.5
18,140.75
19,140.75
20,139.75
21,138.5
22,138.5
23,130.75
24,130.75
25,134.75
26,134.75
27,134.75
28,129.25
29,129.25
30,129.25
31,130.5
32,130.5
33,132.5
34,132.5
35,132.75
36,134.0
37,134.0
38,133.0
39,133.0
40,132.5
41,132.5
42,133.5
43,133.5
44,133.5
45,133.5
46,133.5
47,133.5
48,133.25
49,133.25
50,133.25
51,133.25
52,133.25
53,133.25
54,133.25
55,133.25
56,133.25
57,133.25
58,133.25
59,135.0
60,135.0
61,135.0
62,135.0
63,135.75
64,135.75
65,135.75
66,135.75
67,135.75
68,135.75
69,138.25
70,139.5
71,139.5
72,139.75
73,139.75
74,140.0
75,140.75
76,140.75
77,142.0
78,142.0
79,141.75
80,142.75
81,142.75
82,142.0
83,142.0
84,142.75
85,143.25
86,143.25
87,142.25
88,142.25
89,144.0
90,143.0
91,143.0
92,144.0
93,144.0
94,143.0
95,143.0
96,143.25
97,143.25
98,143.0
99,142.25
100,142.25
101,142.25
102,144.0
103,145.0
104,145.0
105,145.0
106,145.0
107,144.0
108,143.25
109,143.25
110,144.75
111,144.75
112,141.5
113,141.5
114,144.0
115,143.5
116,143.5
117,143.5
118,143.5
119,143.5
120,143.5
121,143.25
122,145.0
123,145.0
124,144.75
125,145.0
126,145.0
127,144.0
128,144.0
129,143.75
130,145.0
131,145.0
132,144.5
133,144.5
134,144.25
135,144.25
136,144.25
137,145.25
138,145.25
139,145.75
140,146.25
141,146.25
142,145.0
143,145.0
144,144.0
145,144.0
146,144.5
147,144.5
148,144.5
149,144.25
150,144.25
151,144.25
152,142.0
153,142.0
154,141.25
155,142.0
156,142.0
157,142.5
158,142.5
159,142.0
160,143.5
161,143.5
162,141.25
163,141.25
164,142.0
165,141.5
166,141.5
167,141.25
168,141.25
169,143.0
170,143.0
171,143.25
172,141.25
173,141.25
174,142.5
175,142.5
176,143.5
177,142.0
178,142.0
179,141.0
180,141.0
181,144.0
182,143.75
183,143.75
184,142.5
185,142.5
186,142.5
187,142.25
188,142.25
189,142.0
190,142.0
191,142.25
192,142.25
193,141.25
194,142.0
195,142.0
196,140.0
197,140.0
198,138.5
199,138.5
200,140.75
201,139.25
202,139.25
203,138.5
204,138.5
205,138.5
206,138.5
207,140.5
208,142.25
209,142.25
210,142.5
211,143.0
212,143.0
213,143.25
214,143.25
215,143.25
216,143.25
217,143.25
218,145.0
219,145.0
220,142.0
221,143.5
222,143.5
223,142.0
224,142.0
225,142.0
226,143.25
227,143.25
228,142.25
229,142.25
230,141.0
231,141.0
232,142.5
233,140.5
234,140.5
235,139.5
236,139.5
237,141.75
238,142.5
239,142.5
240,142.5
241,142.5
242,143.25
243,143.25
244,143.25
245,145.0
246,145.0
247,147.5
248,146.5
249,146.5
250,146.5
251,146.5
252,146.5
253,145.0
254,145.0
255,143.5
256,143.5
257,143.25
258,142.25
259,142.25
260,141.75
261,141.75
262,140.75
263,142.25
264,142.25
265,142.0
266,142.0
267,141.0
268,140.75
269,140.75
270,140.75
271,140.75
272,141.25
273,141.25
274,140.5
275,139.5
276,139.5
277,138.0
278,138.0
279,138.5
280,140.25
281,140.25
282,138.75
283,138.75
284,141.25
285,141.25
286,141.25
287,141.25
288,141.25
289,141.5
290,141.5
291,141.25
292,141.25
293,142.25
294,142.25
295,142.25
296,143.25
297,145.0
298,145.0
299,145.5
300,145.5
301,145.5
302,146.0
303,146.0
304,146.25
305,147.25
306,147.25
307,148.0
308,148.0
309,147.0
310,146.25
311,146.25
312,147.5
313,147.5
314,148.25
315,147.25
316,147.25
317,149.25
318,149.25
319,144.75
320,143.25
321,143.25
322,147.5
323,147.75
324,147.75
325,146.75
326,146.75
327,146.0
328,146.0
329,142.0
330,142.0
331,143.75
332,144.5
333,144.5
334,143.75
335,143.75
336,143.0
337,144.5
338,144.5
339,145.0
340,145.0
341,144.75
342,145.25
343,145.25
344,145.0
345,145.0
346,145.0
347,147.0
348,147.0
349,145.0
350,145.25
351,145.25
352,146.0
353,146.0
354,143.75
355,143.5
356,143.5
357,146.0
358,146.0
359,143.25
360,143.25
361,141.5
362,141.25
363,141.25
364,140.0
365,140.0
366,142.0
367,142.75
368,142.75
369,142.0
370,142.0
371,143.25
372,143.25
373,143.25
374,143.75
375,143.75
376,147.0
377,146.5
378,146.5
379,147.75
380,147.75
381,147.0
382,148.25
383,148.25
384,149.5
385,148.75
386,148.75
387,148.0
388,148.5
389,148.5
390,147.75
391,147.75
392,146.75
393,145.25
394,145.25
395,145.25
396,145.25
397,144.5
398,143.25
399,143.25
400,143.0
401,143.0
402,142.5
403,142.5
404,142.5
405,141.25
406,141.25
407,145.5
408,145.5
409,139.25
410,136.75
411,136.75
412,139.25
413,139.25
414,140.5
415,140.5
416,135.75
417,134.0
418,134.0
419,135.5
420,135.5
421,137.25
422,137.25
423,139.25
424,137.5
425,137.5
426,138.0
427,138.0
428,137.5
429,138.5
430,138.5
431,141.25
432,141.25
433,141.25
434,141.25
435,142.5
436,144.5
437,144.5
438,144.0
439,143.0
440,143.0
441,146.25
442,146.25
443,146.75
444,146.0
445,146.0
446,146.25
447,146.25
448,146.75
449,146.75
450,147.0
451,147.0
452,147.5
453,147.5
454,146.0
455,144.75
456,144.75
457,144.75
458,146.75
459,146.0
460,146.0
461,148.5
462,147.5
463,147.5
464,146.25
465,146.25
466,146.5
467,146.25
468,146.25
469,147.0
470,147.0
471,146.25
472,146.0
473,146.0
474,145.0
475,145.0
476,145.5
477,144.5
478,144.5
479,145.25
480,145.25
481,143.25
482,143.75
483,143.75
484,144.75
485,144.75
486,146.25
487,145.0
488,145.0
489,144.5
490,146.5
491,146.5
492,146.5
493,146.5
494,146.75
495,147.0
496,147.0
497,147.0
498,147.0
499,147.0
500,146.75
501,146.75
502,146.75
503,149.25
504,149.25
505,150.5
506,150.5
507,149.25
508,149.5
509,149.5
510,151.0
511,151.5
512,151.5
513,150.25
514,149.0
515,149.0
516,149.0
517,149.0
518,148.0
519,148.0
520,148.0
521,148.25
522,148.25
523,146.5
524,146.5
525,145.5
526,147.25
527,147.25
528,143.25
529,143.25
530,146.0
531,144.5
532,144.5
533,138.0
534,138.0
535,137.75
536,138.25
537,138.25
538,138.0
539,138.0
540,138.75
541,138.75
542,139.75
543,138.5
544,138.5
545,140.5
546,140.5
547,140.75
548,141.75
549,141.75
550,141.0
551,141.0
552,139.5
553,139.5
554,138.25
555,136.75
556,136.75
557,136.5
558,136.5
559,138.25
560,138.25
561,139.0
562,139.75
563,139.75
564,140.0
565,140.0
566,138.75
567,139.25
568,139.25
569,138.5
570,138.5
571,136.75
572,136.75
573,135.5
574,135.5
575,132.75
576,132.5
577,132.5
578,133.0
579,133.0
580,133.5
581,133.5
582,131.5
583,131.5
584,131.5
585,132.0
586,132.0
587,130.75
588,130.75
589,130.25
590,130.25
591,131.0
592,131.0
593,132.25
594,131.75
595,131.75
596,132.75
597,132.75
598,134.0
599,134.0
600,134.25
601,134.25
602,136.75
603,137.5
604,137.5
605,136.5
606,136.5
607,137.25
608,137.25
609,139.25
610,137.5
611,137.5
612,137.25
613,137.25
614,140.0
615,142.0
616,142.0
617,141.0
618,141.0
619,139.0
620,139.0
621,141.25
622,142.0
623,142.0
624,142.75
625,142.75
626,143.25
627,143.25
628,143.25
629,143.25
630,143.25
631,143.25
632,143.75
633,143.75
634,145.0
635,145.0
636,145.0
637,146.75
638,146.75
639,144.5
640,144.5
641,145.0
642,146.5
643,146.5
644,143.0
645,143.0
646,141.75
647,142.0
648,142.0
649,137.75
650,137.75
651,140.0
652,140.0
653,137.5
654,137.25
655,137.25
656,137.5
657,137.5
658,137.75
659,137.25
660,137.25
661,136.25
662,136.25
663,136.5
664,136.5
665,132.0
666,132.0
667,130.75
668,130.75
669,113.5
670,113.5
671,118.0
672,118.0
673,122.5
674,122.5
675,119.5
676,119.5
677,121.25
678,121.25
679,122.0
680,122.0
681,124.0
682,124.0
683,124.75
684,124.75
685,126.25
686,127.25
687,127.25
688,126.75
689,126.75
690,128.0
691,128.0
692,127.25
693,127.25
694,129.0
695,129.0
696,129.25
697,129.25
698,131.0
699,131.0
700,131.0
701,130.5
702,130.5
703,133.25
704,133.25
705,133.25
706,133.25
707,133.5
708,133.5
709,135.75
710,135.25
711,135.25
712,135.0
713,135.0
714,135.75
715,138.5
716,138.5
717,139.5
718,139.5
719,138.5
720,141.5
721,141.5
722,144.0
723,144.0
724,142.0
725,142.0
726,144.5
727,144.5
728,144.5
729,140.75
730,140.75
731,144.0
732,142.25
733,142.25
734,140.0
735,140.0
736,140.75
737,142.25
738,142.25
739,137.5
740,137.5
741,140.75
742,140.0
743,140.0
744,139.25
745,139.25
746,142.0
747,142.0
748,140.75
749,138.25
750,138.25
751,136.75
752,136.75
753,137.25
754,137.25
755,134.75
756,135.0
757,135.0
758,137.0
759,137.0
760,135.75
761,135.75
762,136.75
763,137.0
764,137.0
765,135.75
766,135.75
767,135.75
768,135.75
769,132.75
770,132.75
771,133.5
772,133.5
773,129.0
774,129.0
775,129.0
776,126.5
777,126.5
778,126.5
779,126.5
780,123.25
781,123.25
782,123.5
783,123.5
784,123.0
785,123.0
786,124.0
787,124.0
788,124.5
789,124.5
790,126.25
791,126.25
792,127.75
793,127.75
794,129.0
795,129.0
796,130.75
797,130.75
798,130.0
799,130.25
800,130.25
801,131.25
802,131.25
803,130.25
804,131.0
805,131.0
806,132.25
807,132.25
808,133.25
809,133.25
810,132.0
811,135.75
812,135.75
813,136.25
814,136.25
815,139.75
816,139.75
817,140.5
818,140.5
819,141.5
820,142.25
821,142.25
822,143.0
823,142.5
824,142.5
825,142.5
826,142.5
827,142.5
828,142.5
829,142.25
830,143.25
831,143.25
832,145.0
833,145.25
834,145.25
835,144.25
836,144.25
837,145.0
838,145.75
839,145.75
840,145.5
841,146.75
842,146.75
843,143.75
844,143.75
845,144.0
846,144.0
847,145.25
848,146.75
849,146.75
850,146.0
851,146.0
852,145.5
853,145.0
854,145.0
855,142.75
856,142.75
857,145.75
858,145.0
859,145.0
860,145.0
861,145.0
862,145.0
863,144.75
864,144.75
865,144.75
866,144.75
867,143.0
868,143.0
869,140.75
870,140.5
871,140.5
872,139.75
873,139.75
874,138.0
875,138.0
876,137.0
877,135.75
878,135.75
879,138.5
880,140.75
881,140.75
882,139.0
883,139.0
884,140.5
885,140.5
886,142.25
887,140.75
888,140.75
889,141.5
890,141.5
891,142.0
892,142.0
893,142.0
894,142.75
895,142.75
896,143.75
897,141.75
898,141.75
899,140.75
900,140.75
901,139.5
902,139.5
903,139.5
904,137.5
905,137.5
906,137.25
907,137.25
908,136.75
909,136.75
910,130.25
911,129.25
912,129.25
913,130.25
914,130.25
915,131.0
916,131.0
917,131.5
918,131.5
919,132.0
920,132.0
921,133.5
922,133.5
923,133.5
924,134.0
925,134.0
926,133.75
927,133.75
928,135.5
929,135.5
930,137.75
931,138.5
932,138.5
933,139.25
934,139.25
935,139.75
936,140.0
937,140.0
938,141.5
939,141.5
940,141.0
941,141.25
942,141.25
943,142.0
944,142.0
945,140.25
946,140.25
947,140.25
948,140.25
949,140.25
950,140.25
951,140.5
952,140.5
953,140.5
954,137.75
955,137.75
956,137.25
957,136.75
958,136.75
959,137.5
960,137.5
961,135.5
962,135.0
963,135.0
964,135.25
965,135.25
966,135.75
967,135.75
968,135.75
969,135.75
970,135.5
971,135.5
972,135.5
973,135.5
974,135.5
975,135.5
976,135.5
977,135.5
978,135.5
979,135.5
980,135.5
981,136.5
982,136.5
983,135.75
984,135.75
985,137.25
986,137.25
987,138.25
988,138.25
989,135.75
990,138.25
991,138.25
992,139.5
993,139.5
994,139.25
995,139.25
996,139.25
997,139.25
998,139.25
999,141.25
1000,142.5
1001,142.5
1002,141.75
1003,141.75
1004,142.0
1005,142.0
1006,141.5
1007,141.0
1008,141.0
1009,143.0
1010,143.0
1011,143.25
1012,143.25
1013,143.25
1014,144.0
1015,144.0
1016,142.0
1017,143.25
1018,143.25
1019,140.0
1020,140.0
1021,142.0
1022,136.5
1023,136.5
1024,138.25
1025,138.25
1026,135.75
1027,135.75
1028,137.0
1029,137.0
1030,136.75
1031,136.25
1032,136.25
1033,138.5
1034,138.5
1035,138.5
1036,138.5
1037,139.0
1038,140.0
1039,140.0
1040,139.5
1041,139.5
1042,139.25
1043,142.0
1044,142.0
1045,142.5
1046,142.5
1047,142.25
1048,143.25
1049,143.25
1050,143.25
1051,143.25
1052,140.75
1053,140.5
1054,140.5
1055,141.5
1056,141.5
1057,141.5
1058,141.5
1059,141.5
1060,141.5
1061,141.5
1062,141.25
1063,141.25
1064,141.25
1065,140.0
1066,140.0
1067,139.0
1068,139.0
1069,138.5
1070,138.5
1071,138.5
1072,137.25
1073,137.25
1074,137.5
1075,137.5
1076,136.0
1077,136.0
1078,134.5
1079,133.5
1080,133.5
1081,134.25
1082,134.25
1083,133.25
1084,133.25
1085,131.75
1086,131.75
1087,131.5
1088,135.75
1089,135.75
1090,135.0
1091,135.0
1092,135.5
1093,135.5
1094,135.25
1095,136.5
1096,136.5
1097,137.25
1098,137.25
1099,136.75
1100,136.75
1101,138.25
1102,138.25
1103,139.5
1104,139.75
1105,139.75
1106,139.25
1107,139.25
1108,139.0
1109,139.0
1110,137.5
1111,135.75
1112,135.75
1113,135.75
1114,135.75
1115,135.75
1116,135.75
1117,136.0
1118,135.75
1119,135.75
1120,139.25
1121,139.25
1122,140.0
1123,141.0
1124,141.0
1125,140.0
1126,140.0
1127,141.25
1128,142.5
1129,142.5
1130,140.25
