,FHR
0,120.0
1,120.0
2,120.75
3,120.75
4,122.0
5,123.0
6,123.0
7,123.25
8,123.25
9,122.0
10,122.0
11,122.0
12,122.0
13,122.0
14,125.25
15,125.25
16,124.25
17,124.25
18,123.25
19,123.25
20,123.25
21,121.75
22,121.75
23,121.75
24,121.75
25,121.25
26,121.25
27,121.5
28,121.5
29,121.5
30,121.5
31,121.5
32,121.5
33,123.5
34,123.5
35,124.25
36,124.25
37,125.0
38,125.0
39,125.0
40,125.25
41,125.25
42,125.25
43,125.25
44,125.25
45,125.25
46,123.75
47,123.75
48,122.5
49,122.5
50,121.75
51,121.75
52,121.0
53,121.0
54,120.75
55,120.75
56,121.25
57,121.25
58,121.25
59,121.25
60,121.75
61,121.75
62,121.75
63,121.75
64,122.5
65,122.5
66,122.5
67,123.5
68,123.5
69,122.25
70,122.25
71,122.0
72,122.0
73,122.0
74,122.0
75,122.0
76,122.0
77,121.25
78,121.25
79,121.25
80,121.25
81,121.25
82,121.25
83,122.25
84,122.25
85,122.0
86,122.0
87,122.0
88,122.0
89,122.0
90,122.0
91,125.25
92,125.25
93,125.5
94,125.5
95,127.0
96,127.0
97,127.25
98,127.25
99,127.25
100,127.25
101,124.75
102,124.75
103,126.5
104,126.5
105,126.75
106,126.75
107,127.75
108,127.75
109,128.0
110,129.0
111,129.0
112,129.25
113,129.25
114,129.5
115,129.5
116,129.5
117,129.5
118,128.0
119,128.0
120,124.0
121,124.0
122,124.0
123,122.5
124,122.5
125,122.5
126,122.5
127,121.0
128,121.0
129,120.75
130,120.75
131,120.75
132,122.5
133,122.5
134,122.5
135,122.5
136,122.75
137,122.75
138,123.25
139,124.5
140,124.5
141,125.5
142,125.5
143,125.75
144,125.75
145,125.75
146,125.75
147,130.0
148,130.0
149,128.5
150,128.5
151,129.5
152,129.5
153,130.25
154,131.0
155,131.0
156,130.25
157,130.25
158,132.25
159,132.25
160,134.25
161,136.0
162,136.0
163,137.5
164,137.5
165,139.5
166,139.5
167,137.5
168,136.25
169,136.25
170,136.75
171,136.75
172,139.0
173,139.0
174,141.25
175,141.0
176,141.0
177,141.5
178,142.5
179,142.5
180,142.5
181,143.0
182,143.75
183,143.75
184,143.75
185,143.75
186,144.0
187,144.0
188,144.0
189,143.25
190,143.25
191,141.5
192,141.5
193,141.75
194,139.25
195,139.25
196,139.25
197,139.25
198,139.5
199,139.5
200,139.75
201,139.75
202,139.75
203,133.75
204,133.0
205,133.0
206,132.25
207,132.25
208,131.5
209,131.5
210,131.5
211,131.5
212,130.25
213,130.25
214,130.5
215,132.75
216,132.75
217,134.0
218,134.0
219,134.25
220,134.25
221,134.75
222,134.75
223,134.75
224,135.0
225,135.0
226,134.75
227,134.75
228,133.25
229,133.25
230,133.0
231,134.0
232,134.0
233,134.0
234,134.5
235,134.5
236,134.5
237,132.0
238,132.0
239,129.75
240,129.75
241,128.25
242,128.25
243,128.25
244,127.0
245,127.0
246,127.0
247,127.0
248,127.0
249,127.0
250,127.0
251,127.0
252,127.0
253,127.0
254,121.75
255,121.75
256,121.75
257,121.75
258,123.5
259,123.5
260,125.0
261,125.0
262,125.5
263,123.75
264,123.75
265,123.25
266,123.25
267,124.25
268,124.25
269,123.0
270,123.0
271,122.5
272,122.5
273,122.75
274,122.75
275,122.75
276,122.75
277,122.75
278,122.75
279,122.75
280,123.25
281,123.25
282,124.0
283,124.0
284,124.25
285,124.25
286,123.5
287,124.75
288,124.75
289,125.5
290,125.5
291,125.5
292,125.5
293,125.75
294,125.75
295,125.75
296,126.0
297,126.0
298,126.0
299,126.0
300,126.0
301,128.25
302,128.25
303,127.5
304,127.5
305,127.5
306,128.5
307,128.5
308,128.5
309,128.5
310,129.75
311,130.5
312,130.5
313,131.0
314,131.0
315,132.25
316,132.25
317,134.25
318,134.25
319,134.75
320,134.75
321,133.0
322,134.5
323,134.5
324,133.5
325,133.5
326,133.25
327,133.25
328,133.25
329,133.25
330,133.25
331,134.25
332,134.25
333,135.0
334,135.0
335,135.0
336,139.25
337,139.25
338,138.25
339,139.25
340,139.25
341,139.25
342,139.25
343,139.25
344,141.0
345,142.25
346,142.25
347,142.0
348,142.0
349,142.0
350,142.0
351,142.75
352,142.75
353,145.25
354,145.25
355,143.0
356,143.0
357,140.25
358,140.25
359,143.75
360,145.0
361,145.0
362,145.5
363,145.5
364,145.5
365,145.25
366,145.25
367,145.25
368,145.25
369,145.75
370,145.25
371,145.25
372,143.5
373,143.5
374,139.5
375,138.5
376,138.5
377,137.75
378,137.75
379,137.0
380,137.0
381,138.0
382,138.0
383,141.25
384,140.75
385,140.75
386,140.5
387,140.5
388,140.5
389,140.5
390,140.5
391,140.5
392,140.5
393,140.5
394,143.75
395,143.75
396,145.25
397,145.25
398,145.75
399,144.0
400,144.0
401,144.25
402,144.25
403,145.75
404,146.5
405,146.5
406,145.0
407,145.0
408,144.25
409,145.0
410,145.0
411,144.5
412,144.75
413,144.75
414,145.25
415,145.25
416,145.5
417,145.75
418,145.75
419,143.5
420,143.5
421,144.25
422,144.25
423,144.5
424,144.5
425,142.75
426,142.75
427,142.0
428,142.0
429,141.25
430,141.25
431,141.0
432,138.75
433,138.75
434,136.75
435,136.75
436,136.0
437,136.0
438,136.75
439,137.25
440,137.25
441,137.25
442,137.25
443,141.25
444,141.75
445,141.75
446,141.75
447,140.25
448,140.25
449,140.25
450,140.25
451,140.25
452,140.25
453,138.5
454,138.5
455,138.5
456,143.0
457,143.0
458,143.0
459,142.0
460,142.0
461,142.0
462,142.0
463,141.25
464,141.25
465,144.0
466,144.0
467,144.0
468,145.25
469,144.75
470,144.75
471,143.25
472,143.25
473,144.25
474,144.25
475,144.25
476,144.75
477,144.75
478,146.25
479,146.25
480,145.25
481,145.0
482,145.0
483,145.0
484,145.0
485,145.0
486,145.0
487,142.5
488,142.0
489,142.0
490,141.25
491,141.25
492,141.0
493,140.0
494,140.0
495,138.25
496,138.25
497,136.5
498,136.5
499,136.5
500,135.5
501,136.5
502,136.5
503,137.5
504,137.5
505,138.5
506,138.5
507,137.0
508,135.0
509,135.0
510,135.0
511,130.75
512,130.75
513,130.75
514,130.25
515,130.25
516,130.5
517,130.5
518,130.25
519,130.25
520,129.25
521,129.25
522,128.5
523,128.5
524,127.5
525,127.5
526,127.25
527,127.25
528,127.5
529,127.75
530,127.75
531,129.0
532,129.0
533,129.25
534,129.25
535,129.25
536,129.0
537,129.0
538,129.5
539,129.5
540,131.0
541,131.0
542,132.75
543,132.75
544,135.0
545,135.0
546,138.0
547,138.0
548,139.0
549,139.0
550,139.0
551,138.25
552,138.25
553,137.0
554,137.0
555,137.0
556,134.5
557,134.25
558,134.25
559,134.25
560,138.75
561,140.5
562,140.5
563,141.75
564,141.75
565,142.75
566,142.75
567,142.75
568,143.75
569,143.75
570,146.75
571,147.5
572,147.5
573,148.0
574,148.0
575,148.5
576,149.25
577,149.25
578,149.5
579,149.75
580,149.75
581,149.75
582,150.0
583,150.0
584,150.0
585,150.0
586,150.0
587,150.0
588,148.0
589,148.0
590,147.0
591,147.0
592,147.0
593,147.0
594,147.0
595,147.0
596,146.4375
597,145.875
598,145.3125
599,144.75
600,144.75
601,144.75
602,143.75
603,143.75
604,143.75
605,143.75
606,143.75
607,143.75
608,143.75
609,112.25
610,80.75
611,80.75
612,80.75
613,80.75
614,80.75
615,81.04166666666667
616,81.33333333333333
617,81.625
618,81.91666666666667
619,82.20833333333333
620,82.5
621,82.5
622,82.5
623,82.5
624,82.5
625,82.5
626,82.5
627,85.25
628,88.0
629,90.75
630,93.5
631,96.25
632,99.0
633,101.75
634,104.5
635,107.25
636,110.0
637,112.75
638,115.5
639,118.25
640,121.0
641,123.75
642,126.5
643,126.5
644,124.5
645,124.5
646,125.0
647,125.0
648,129.75
649,132.0
650,132.0
651,131.75
652,131.75
653,133.75
654,133.75
655,134.75
656,134.75
657,135.5
658,134.75
659,134.75
660,135.25
661,135.25
662,134.75
663,134.75
664,135.25
665,134.0
666,134.0
667,134.0
668,134.0
669,133.0
670,133.0
671,133.75
672,133.75
673,133.75
674,134.25
675,134.25
676,136.5
677,136.5
678,136.0
679,136.0
680,137.25
681,136.25
682,136.25
683,136.25
684,136.25
685,135.75
686,135.75
687,137.0
688,137.0
689,137.0
690,136.0
691,136.0
692,135.25
693,135.25
694,134.75
695,134.75
696,133.75
697,134.0
698,134.0
699,134.0
700,134.0
701,134.75
702,134.75
703,134.75
704,133.5
705,133.5
706,134.25
707,134.25
708,134.5
709,134.5
710,135.0
711,136.5
712,136.5
713,138.5
714,138.5
715,139.0
716,139.0
717,137.75
718,137.75
719,136.25
720,136.25
721,134.5
722,135.5
723,135.5
724,134.0
725,134.0
726,135.75
727,135.75
728,135.75
729,138.25
730,138.25
731,138.5
732,138.5
733,139.0
734,139.5
735,139.5
736,140.75
737,140.75
738,141.5
739,141.75
740,141.75
741,142.25
742,142.25
743,143.25
744,143.25
745,142.75
746,141.5
747,141.5
748,140.5
749,140.5
750,137.5
751,137.5
752,135.5
753,135.5
754,134.5
755,134.5
756,134.5
757,134.25
758,134.25
759,134.75
760,135.0
761,135.0
762,135.5
763,135.5
764,136.25
765,136.25
766,136.25
767,136.25
768,135.5
769,135.5
770,135.5
771,135.5
772,137.25
773,137.25
774,137.25
775,137.25
776,137.25
777,137.25
778,137.75
779,138.75
780,138.75
781,139.25
782,139.25
783,139.5
784,139.5
785,139.25
786,138.75
787,138.75
