,FHR
0,117.0
1,118.0
2,118.0
3,118.0
4,118.0
5,119.0
6,119.0
7,119.0
8,119.0
9,119.0
10,119.0
11,118.0
12,118.0
13,120.0
14,120.0
15,120.0
16,120.0
17,119.0
18,119.0
19,120.0
20,120.0
21,118.0
22,118.0
23,118.0
24,118.0
25,118.0
26,118.0
27,118.0
28,118.0
29,118.0
30,118.0
31,119.0
32,119.0
33,118.0
34,118.0
35,120.0
36,120.0
37,120.0
38,120.0
39,119.0
40,119.0
41,119.0
42,119.0
43,119.0
44,119.0
45,119.0
46,119.0
47,120.0
48,120.0
49,120.0
50,120.0
51,120.0
52,120.0
53,120.0
54,120.0
55,120.0
56,120.0
57,121.0
58,121.0
59,121.0
60,121.0
61,120.0
62,120.0
63,119.0
64,119.0
65,120.0
66,120.0
67,120.0
68,120.0
69,119.0
70,119.0
71,119.0
72,119.0
73,120.0
74,120.0
75,119.0
76,119.0
77,120.0
78,120.0
79,119.0
80,119.0
81,120.0
82,120.0
83,120.0
84,120.0
85,121.0
86,121.0
87,121.0
88,121.0
89,120.0
90,120.0
91,121.0
92,121.0
93,121.0
94,121.0
95,120.0
96,120.0
97,121.0
98,121.0
99,120.0
100,120.0
101,121.0
102,121.0
103,120.0
104,120.0
105,121.0
106,121.0
107,121.0
108,121.0
109,122.0
110,122.0
111,121.0
112,121.0
113,122.0
114,122.0
115,122.0
116,122.0
117,121.0
118,121.0
119,122.0
120,122.0
121,121.0
122,121.0
123,120.0
124,120.0
125,121.0
126,121.0
127,122.0
128,122.0
129,120.0
130,120.0
131,121.0
132,121.0
133,121.0
134,121.0
135,121.0
136,121.0
137,122.0
138,122.0
139,121.0
140,121.0
141,122.0
142,122.0
143,122.0
144,122.0
145,121.0
146,121.0
147,121.0
148,122.0
149,122.0
150,121.0
151,121.0
152,122.0
153,122.0
154,122.0
155,122.0
156,122.0
157,122.0
158,123.0
159,123.0
160,123.0
161,123.0
162,123.0
163,123.0
164,123.0
165,123.0
166,123.0
167,123.0
168,122.0
169,122.0
170,122.0
171,122.0
172,122.0
173,122.0
174,122.0
175,122.0
176,123.0
177,123.0
178,122.0
179,122.0
180,122.0
181,122.0
182,122.0
183,122.0
