,FHR
0,144.25
1,144.25
2,141.75
3,141.75
4,142.0
5,142.0
6,139.5
7,139.75
8,139.75
9,139.5
10,139.5
11,140.75
12,140.0
13,140.0
14,140.25
15,140.25
16,140.0
17,140.75
18,140.75
19,141.5
20,141.5
21,142.75
22,142.75
23,142.0
24,142.0
25,142.0
26,142.75
27,142.75
28,142.75
29,142.5
30,142.5
31,143.0
32,143.0
33,141.5
34,141.0
35,141.0
36,141.5
37,141.5
38,142.75
39,143.25
40,143.25
41,145.0
42,145.0
43,145.75
44,145.0
45,145.0
46,145.25
47,145.75
48,145.75
49,145.5
50,145.5
51,146.25
52,146.25
53,145.0
54,146.25
55,146.25
56,146.0
57,145.0
58,145.0
59,146.25
60,146.25
61,146.25
62,147.75
63,147.75
64,149.5
65,149.5
66,149.25
67,149.0
68,149.0
69,148.5
70,148.5
71,148.5
72,148.75
73,148.75
74,147.75
75,147.25
76,147.25
77,147.0
78,147.0
79,144.25
80,145.0
81,145.0
82,144.5
83,144.5
84,144.5
85,145.0
86,145.0
87,145.0
88,145.0
89,144.0
90,143.5
91,143.5
92,147.25
93,147.0
94,147.0
95,146.25
96,146.25
97,147.0
98,147.25
99,147.25
100,146.75
101,146.75
102,148.0
103,147.5
104,147.5
105,146.5
106,148.5
107,148.5
108,145.75
109,145.75
110,147.25
111,147.75
112,147.75
113,147.0
114,147.0
115,147.5
116,146.0
117,146.0
118,146.5
119,146.5
120,145.5
121,145.0
122,145.0
123,144.75
124,144.75
125,146.0
126,144.5
127,144.5
128,144.5
129,143.5
130,143.5
131,145.25
132,145.25
133,143.5
134,143.5
135,143.25
136,143.25
137,143.25
138,143.25
139,144.0
140,144.0
141,144.75
142,144.75
143,146.75
144,147.0
145,147.0
146,145.0
147,145.0
148,145.25
149,147.0
150,147.0
151,147.0
152,147.0
153,146.5
154,142.25
155,142.25
156,145.0
157,145.0
158,145.0
159,143.75
160,143.75
161,142.25
162,142.25
163,142.75
164,142.75
165,142.75
166,143.25
167,143.25
168,143.25
169,142.5
170,142.5
171,142.25
172,142.25
173,143.5
174,144.5
175,144.5
176,143.5
177,143.5
178,145.75
179,145.75
180,145.75
181,146.5
182,146.5
183,148.75
184,147.25
185,147.25
186,146.75
187,148.0
188,148.0
189,150.0
190,150.0
191,150.75
192,151.0
193,151.0
194,150.0
195,148.5
196,148.5
197,149.0
198,149.0
199,148.5
200,146.25
201,146.25
202,146.25
203,145.75
204,145.75
205,145.0
206,145.0
207,145.5
208,145.5
209,145.5
210,143.75
211,143.75
212,143.5
213,145.0
214,145.0
215,144.75
216,144.75
217,145.5
218,145.75
219,145.75
220,144.75
221,144.75
222,145.5
223,146.75
224,146.75
225,145.0
226,145.0
227,145.75
228,146.25
229,146.25
230,144.0
231,144.0
232,145.0
233,145.25
234,145.25
235,144.0
236,144.0
237,144.25
238,143.25
239,143.25
240,143.25
241,143.25
242,143.25
243,143.75
244,143.75
245,144.0
246,144.0
247,146.0
248,146.25
249,146.25
250,147.25
251,145.25
252,145.25
253,146.5
254,146.5
255,147.0
256,146.75
257,146.75
258,147.75
259,147.75
260,147.25
261,148.0
262,148.0
263,146.75
264,147.5
265,147.5
266,148.0
267,148.0
268,148.75
269,148.25
270,148.25
271,147.5
272,147.5
273,146.25
274,146.5
275,146.5
276,146.25
277,146.25
278,146.0
279,147.25
280,147.25
281,146.0
282,146.0
283,146.0
284,146.0
285,146.0
286,146.0
287,145.0
288,145.0
289,146.25
290,146.25
291,145.25
292,147.75
293,147.75
294,148.5
295,147.5
296,147.5
297,147.75
298,147.75
299,148.25
300,149.25
301,149.25
302,148.0
303,148.0
304,147.75
305,146.25
306,146.25
307,145.5
308,145.5
309,144.5
310,144.5
311,144.5
312,144.5
313,144.5
314,144.0
315,144.25
316,144.25
317,143.25
318,143.25
319,143.5
320,144.75
321,144.75
322,145.5
323,145.5
324,144.25
325,144.0
326,144.0
327,144.5
328,144.5
329,144.0
330,144.5
331,144.5
332,144.75
333,144.75
334,145.25
335,145.0
336,145.0
337,146.0
338,146.25
339,146.25
340,146.5
341,146.5
342,147.0
343,148.5
344,148.5
345,148.5
346,148.5
347,148.5
348,150.0
349,150.0
350,151.25
351,150.5
352,150.5
353,151.0
354,151.0
355,151.0
356,153.0
357,153.0
358,152.25
359,152.75
360,152.75
361,152.75
362,153.5
363,153.5
364,155.5
365,154.25
366,154.25
367,153.0
368,153.0
369,153.0
370,153.0
371,153.0
372,153.25
373,153.25
374,153.25
375,154.0
376,154.75
377,154.75
378,154.5
379,154.0
380,154.0
381,154.0
382,154.0
383,154.5
384,153.75
385,153.75
386,154.25
387,154.75
388,154.75
389,155.0
390,154.75
391,154.75
392,156.5
393,156.0
394,156.0
395,155.25
396,154.75
397,154.75
398,153.5
399,154.0
400,154.0
401,152.25
402,152.25
403,151.0
404,149.75
405,149.75
406,149.5
407,150.0
408,150.0
409,149.5
410,149.5
411,147.0
412,147.5
413,147.5
414,149.0
415,149.0
416,148.0
417,150.0
418,150.0
419,149.5
420,150.25
421,150.25
422,150.0
423,150.0
424,150.75
425,150.25
426,150.25
427,152.0
428,153.0
429,153.0
430,153.75
431,153.75
432,153.75
433,154.75
434,154.25
435,154.25
436,154.25
437,155.0
438,155.0
439,157.0
440,157.0
441,157.5
442,156.25
443,156.25
444,155.0
445,154.75
446,154.75
447,154.5
448,154.0
449,154.0
450,154.75
451,155.25
452,155.25
453,155.25
454,155.5
455,155.5
456,154.0
457,154.0
458,152.75
459,152.75
460,152.75
461,152.75
462,152.5
463,152.5
464,153.0
465,154.75
466,154.75
467,155.5
468,155.5
469,157.0
470,156.5
471,156.5
472,158.25
473,158.75
474,158.75
475,161.0
476,159.5
477,161.0
478,161.0
479,163.25
480,163.25
481,162.0
482,163.75
483,163.75
484,163.75
485,164.0
486,164.75
487,164.75
488,164.0
489,164.5
490,164.5
491,165.75
492,166.5
493,165.75
494,165.75
495,167.0
496,167.5
497,167.5
498,168.0
499,167.5
500,167.5
501,169.25
502,168.0
503,168.0
504,168.0
505,168.0
506,168.0
507,168.0
508,167.75
509,168.5
510,168.5
511,167.5
512,167.75
513,167.0
514,167.0
515,167.0
516,165.75
517,165.75
518,167.5
519,167.75
520,167.75
521,167.75
522,168.0
523,168.25
524,168.25
525,169.0
526,166.25
527,166.25
528,169.75
529,167.5
530,167.5
531,169.5
532,169.75
533,169.5
534,169.5
535,169.0
536,171.0
537,171.0
538,169.25
539,169.25
540,169.75
541,169.75
542,168.0
543,169.0
544,169.0
545,169.75
546,169.75
547,169.75
548,169.75
549,168.5
550,168.5
551,169.0
552,171.0
553,171.0
554,169.75
555,168.25
556,168.25
557,169.75
558,169.75
559,169.75
560,169.75
561,170.75
562,170.75
563,172.75
564,170.5
565,170.5
566,172.25
567,173.75
568,172.5
569,172.5
570,172.0
571,172.75
572,172.75
573,172.25
574,171.5
575,169.5
576,169.5
577,171.25
578,169.5
579,169.5
580,167.0
581,165.5
582,165.5
583,161.0
584,161.0
585,155.0
586,154.0
587,154.0
588,155.5
589,155.75
590,155.75
591,157.0
592,160.0
593,160.0
594,158.25
595,160.5
596,160.5
597,160.5
598,160.0
599,160.0
600,158.25
601,158.75
602,158.75
603,160.25
604,156.5
605,156.5
606,157.25
607,156.75
608,156.75
609,156.0
610,155.25
611,155.25
612,155.0
613,153.25
614,153.25
615,153.0
616,153.0
617,152.25
618,155.75
619,155.75
620,155.25
621,154.0
622,154.0
623,156.75
624,160.25
625,160.25
626,162.0
627,162.0
628,162.0
629,163.25
630,163.75
631,164.25
632,164.25
633,164.75
634,165.75
635,165.75
636,165.5
637,165.5
638,165.5
639,166.25
640,165.75
641,165.5
642,165.5
643,165.5
644,164.0
645,164.0
646,162.75
647,162.75
648,162.75
649,164.0
650,164.5
651,164.5
652,164.0
653,162.25
654,162.25
655,162.75
656,163.25
657,163.25
658,162.5
659,161.5
660,161.5
661,161.5
662,161.0
663,161.0
664,160.0
665,158.0
666,158.0
667,157.0
668,156.5
669,156.5
670,152.75
671,152.75
672,150.0
673,149.25
674,149.25
675,148.25
676,148.25
677,148.25
678,147.75
679,147.75
680,147.5
681,148.0
682,148.0
683,148.5
684,148.5
685,148.25
686,147.75
687,147.75
688,146.25
689,147.5
690,147.5
691,147.25
692,147.25
693,147.0
694,147.5
695,147.5
696,146.25
697,146.25
698,144.25
699,140.0
700,140.0
701,139.0
702,139.0
703,143.25
704,143.25
705,139.75
706,140.0
707,140.0
708,142.0
709,142.0
710,144.5
711,145.0
712,145.0
713,144.25
714,144.25
715,142.75
716,140.75
717,140.75
718,137.75
719,137.75
720,135.25
721,135.25
722,135.0
723,134.5
724,134.5
725,134.5
726,134.5
727,136.25
728,136.25
729,137.5
730,139.5
731,139.5
732,138.25
733,138.25
734,137.5
735,137.5
736,137.25
737,137.25
738,133.75
739,132.0
740,132.0
741,132.25
742,132.25
743,133.25
744,133.25
745,134.25
746,134.25
747,134.25
748,136.75
749,136.75
750,135.0
751,135.0
752,135.75
753,135.75
754,137.75
755,141.75
756,141.75
757,144.0
758,144.0
759,145.0
760,145.25
761,145.25
762,147.0
763,147.5
764,147.5
765,148.0
766,148.0
767,149.25
768,149.0
769,149.0
770,149.25
771,149.25
772,149.25
773,148.25
774,148.25
775,147.75
776,145.0
777,145.0
778,144.75
779,144.75
780,144.5
781,143.75
782,143.75
783,144.25
784,144.25
785,142.5
786,142.0
787,142.0
788,141.0
789,141.0
790,143.25
791,142.75
792,142.75
793,142.0
794,142.0
795,141.75
796,141.75
797,139.0
798,143.75
799,143.75
800,143.0
801,143.0
802,143.75
803,145.0
804,145.0
805,145.5
806,145.5
807,144.25
808,144.25
809,144.25
810,144.5
811,145.25
812,145.25
813,144.0
814,144.0
815,144.75
816,144.75
817,144.75
818,144.0
819,144.0
820,143.75
821,146.5
822,146.5
823,145.75
824,145.75
825,145.75
826,145.25
827,145.25
828,144.75
829,144.75
830,143.5
831,143.75
832,143.75
833,145.0
834,145.0
835,145.75
836,146.5
837,146.5
838,146.5
839,146.5
840,147.5
841,145.5
842,145.5
843,145.5
844,145.5
845,145.5
846,145.25
847,145.25
848,145.25
849,145.25
850,141.0
851,141.0
852,141.0
853,140.75
854,140.75
855,141.0
856,141.0
857,141.75
858,143.0
859,143.0
860,142.25
861,143.25
862,143.25
863,143.25
864,143.25
865,143.25
866,143.25
867,142.75
868,143.25
869,143.25
870,143.0
871,143.0
872,143.25
873,143.75
874,143.75
875,144.75
876,144.75
877,146.0
878,146.5
879,146.5
880,146.0
881,146.5
882,146.5
883,147.25
884,147.25
885,147.25
886,147.0
887,147.0
888,147.0
889,147.0
890,147.0
891,147.25
892,147.25
893,145.25
894,146.5
895,146.5
896,145.25
897,145.25
