,FHR
0,116.25
1,116.25
2,116.75
3,116.75
4,124.5
5,124.5
6,129.75
7,129.75
8,132.75
9,132.75
10,140.25
11,135.75
12,135.75
13,138.25
14,138.25
15,136.25
16,136.25
17,134.0
18,131.0
19,131.0
20,130.5
21,130.5
22,132.25
23,132.25
24,134.5
25,134.5
26,134.5
27,134.5
28,131.5
29,130.5
30,130.5
31,130.5
32,130.5
33,131.5
34,131.5
35,129.75
36,129.75
37,128.75
38,128.75
39,129.25
40,130.5
41,130.5
42,129.75
43,129.75
44,133.25
45,133.25
46,132.75
47,132.75
48,132.25
49,134.5
50,134.5
51,135.75
52,135.75
53,135.75
54,135.75
55,137.0
56,138.25
57,138.25
58,137.0
59,137.0
60,139.0
61,139.0
62,138.25
63,138.25
64,138.25
65,139.5
66,139.5
67,140.25
68,140.25
69,139.0
70,138.25
71,138.25
72,135.25
73,135.25
74,135.75
75,135.75
76,132.25
77,132.25
78,131.0
79,131.5
80,131.5
81,133.25
82,133.25
83,134.0
84,134.0
85,134.0
86,134.0
87,132.75
88,134.5
89,134.5
90,131.5
91,131.5
92,131.5
93,131.5
94,132.25
95,132.25
96,133.25
97,132.75
98,132.75
99,132.75
100,132.75
101,133.25
102,133.25
103,132.75
104,132.75
105,131.5
106,130.5
107,130.5
108,131.0
109,131.0
110,132.25
111,132.25
112,132.25
113,132.25
114,134.5
115,134.5
116,135.75
117,140.25
118,140.25
119,142.25
120,142.25
121,141.5
122,139.5
123,139.5
124,139.0
125,139.0
126,136.25
127,136.25
128,134.5
129,132.75
130,132.75
131,131.5
132,131.5
133,131.5
134,131.5
135,132.75
136,132.75
137,134.5
138,135.75
139,135.75
140,136.25
141,136.25
142,135.75
143,135.75
144,136.25
145,135.75
146,135.75
147,137.0
148,137.0
149,135.75
150,135.75
151,136.25
152,136.25
153,136.25
154,137.0
155,137.0
156,137.0
157,137.0
158,137.5
159,137.5
160,135.75
161,133.25
162,133.25
163,134.5
164,134.5
165,135.25
166,135.25
167,134.5
168,135.25
169,135.25
170,135.75
171,135.75
172,134.5
173,134.5
174,134.5
175,134.5
176,134.5
177,134.5
178,134.5
179,134.0
180,134.0
181,132.25
182,132.25
183,132.75
184,132.75
185,132.75
186,133.25
187,133.25
188,132.25
189,132.25
190,133.25
191,133.25
192,135.25
193,135.25
194,135.25
195,135.25
196,135.25
197,134.5
198,134.5
199,135.75
200,135.75
201,136.25
202,139.5
203,139.5
204,139.5
205,139.5
206,140.25
207,141.5
208,141.5
209,141.5
210,141.5
211,142.25
212,142.25
213,142.25
214,142.25
215,142.25
216,142.25
217,142.25
218,142.25
219,142.25
220,142.25
221,142.25
222,142.25
223,142.75
224,140.25
225,140.25
226,139.5
227,139.5
228,139.0
229,139.0
230,138.25
231,137.0
232,137.0
233,138.25
234,138.25
235,140.75
236,141.5
237,141.5
238,141.5
239,141.5
240,141.5
241,141.5
242,141.5
243,141.5
244,141.5
245,140.25
246,140.25
247,140.25
248,140.25
249,140.25
250,140.75
251,140.75
252,140.75
253,139.5
254,139.5
255,140.25
256,140.25
257,138.25
258,138.25
