,FHR
0,124.5
1,120.0
2,120.0
3,120.5
4,122.0
5,122.0
6,120.5
7,120.5
8,121.5
9,121.5
10,120.5
11,120.5
12,120.5
13,120.5
14,121.0
15,121.0
16,121.5
17,121.5
18,120.5
19,120.5
20,122.0
21,122.0
22,123.0
23,123.0
24,125.0
25,125.0
26,127.0
27,127.0
28,123.5
29,123.5
30,126.0
31,126.0
32,128.75
33,128.75
34,128.25
35,128.25
36,128.25
37,126.5
38,126.5
39,126.5
40,126.5
41,125.5
42,125.5
43,125.5
44,125.5
45,123.0
46,123.0
47,124.0
48,124.0
49,123.5
50,123.5
51,126.0
52,126.0
53,126.0
54,126.0
55,126.5
56,126.5
57,127.75
58,127.0
59,127.0
60,126.0
61,126.0
62,128.75
63,128.75
64,127.75
65,127.75
66,129.25
67,129.25
68,129.25
69,129.25
70,129.25
71,129.25
72,131.0
73,126.0
74,126.0
75,126.5
76,126.5
77,127.0
78,127.0
79,127.0
80,127.0
81,128.25
82,128.25
83,127.0
84,127.0
85,127.75
86,127.75
87,127.75
88,127.75
89,127.75
90,126.5
91,126.5
92,128.25
93,128.25
94,127.75
95,127.75
96,128.75
97,128.75
98,128.25
99,128.25
100,128.75
101,128.75
102,128.75
103,128.75
104,128.75
105,128.75
106,128.75
107,129.25
108,129.25
109,129.75
110,129.75
111,129.25
112,129.25
113,131.5
114,131.5
115,131.5
116,132.75
117,132.75
118,132.75
119,132.75
120,131.5
121,131.5
122,129.25
123,129.25
124,129.25
125,129.25
126,128.75
127,127.75
128,127.75
129,127.0
130,127.0
131,126.5
132,126.5
133,126.5
134,126.5
135,127.75
136,127.75
137,127.0
138,127.0
139,127.0
140,127.0
141,126.5
142,126.5
143,126.5
144,126.5
145,126.5
146,126.5
147,126.5
148,127.0
149,127.0
150,127.0
151,127.0
152,126.5
153,126.5
154,128.25
155,128.25
156,128.75
157,128.75
158,128.25
159,128.25
160,128.25
161,128.75
162,128.75
163,129.25
164,129.25
165,128.75
166,128.75
167,129.75
168,129.75
169,128.75
170,128.75
171,129.75
172,129.75
173,128.75
174,127.75
175,127.75
176,127.75
177,127.75
178,127.0
179,127.0
180,127.75
181,127.75
182,127.0
183,127.0
184,126.5
185,126.5
186,127.75
187,127.75
188,127.0
189,127.0
190,127.75
191,128.75
192,128.75
193,128.25
194,128.25
195,128.25
196,128.25
197,128.75
198,128.75
199,129.75
200,129.75
201,130.5
202,130.5
203,129.75
204,130.5
205,130.5
206,129.75
207,129.75
208,129.75
209,128.75
210,128.25
211,128.25
212,128.75
213,128.75
214,128.75
215,128.75
216,128.75
217,128.25
218,128.25
219,128.75
220,128.75
221,128.25
222,128.25
223,129.75
224,129.75
225,129.75
226,129.75
227,129.25
228,129.25
229,129.75
230,131.0
231,131.0
232,131.0
233,131.0
234,129.25
235,129.25
236,128.75
237,128.75
238,128.25
239,128.25
240,126.5
241,126.5
242,124.0
243,124.0
244,124.0
245,124.5
246,124.0
247,124.5
248,124.5
249,124.0
250,124.0
251,124.5
252,124.5
253,124.5
254,124.5
255,125.5
256,125.5
257,125.5
258,125.5
259,126.0
260,126.0
261,126.5
262,126.5
263,124.5
264,124.5
265,126.0
266,126.0
267,125.0
268,125.0
269,125.0
270,125.0
271,125.0
272,124.0
273,124.0
274,125.0
275,125.0
276,124.5
277,124.5
278,124.5
279,124.5
280,125.5
281,125.5
282,124.5
283,124.5
284,126.0
285,126.0
286,125.5
287,125.5
288,126.5
289,126.5
290,126.0
291,126.0
292,125.5
293,124.5
294,124.5
295,125.5
296,125.5
297,125.0
298,125.0
299,125.0
300,125.0
301,125.5
302,125.5
303,127.75
304,127.75
305,128.75
306,128.75
307,129.75
308,129.75
309,126.0
310,128.25
311,128.25
312,128.25
313,128.25
314,125.0
315,125.0
316,125.5
317,125.5
318,124.0
319,124.0
320,124.0
321,124.0
322,124.0
323,124.0
324,123.0
325,123.0
326,122.5
327,122.5
328,122.5
329,122.5
330,124.0
331,124.0
332,123.0
333,123.0
334,123.5
335,123.5
336,123.0
337,123.0
338,122.5
339,122.5
340,124.0
341,123.5
342,123.5
343,124.0
344,124.0
345,124.5
346,124.5
347,125.5
348,125.5
349,126.0
350,126.0
351,125.0
352,125.0
353,125.0
354,125.0
355,126.0
356,126.0
357,125.0
358,125.0
359,125.0
360,125.0
361,125.5
362,125.5
363,126.5
364,126.0
365,126.0
366,126.5
367,126.5
368,126.0
369,126.0
370,127.75
371,127.75
372,126.5
373,126.5
374,127.0
375,127.0
376,126.5
377,126.5
378,124.5
379,124.5
380,125.0
381,125.0
382,125.0
383,126.0
384,126.0
385,125.5
386,125.5
387,125.5
388,125.5
389,126.5
390,126.5
391,125.5
392,125.5
393,126.0
394,126.0
395,126.0
396,126.0
397,127.75
398,127.75
399,127.75
400,127.75
401,128.25
402,128.25
403,128.25
404,126.5
405,126.5
406,127.75
407,127.75
408,126.0
409,126.0
410,125.5
411,125.5
412,124.5
413,124.5
414,124.0
415,124.0
416,125.0
417,125.0
418,123.5
419,123.5
420,125.0
421,125.0
422,124.0
423,124.0
424,123.5
425,124.0
426,124.0
427,124.5
428,124.5
429,124.0
430,124.0
431,124.0
432,124.0
433,124.0
434,124.0
435,124.5
436,124.5
437,125.0
438,125.0
439,125.5
440,125.5
441,124.5
442,124.5
443,124.0
444,124.0
445,124.0
446,124.0
447,123.5
448,123.5
449,123.5
450,123.5
451,124.5
452,124.5
453,124.0
454,124.0
455,124.0
456,121.5
457,121.5
458,123.0
459,123.0
460,123.0
461,123.0
462,121.5
463,121.5
464,121.5
465,121.5
466,118.5
467,118.5
468,117.75
469,117.75
470,116.25
471,116.25
472,116.25
473,114.5
474,114.5
475,114.5
476,114.5
477,112.0
478,112.0
479,114.5
480,114.5
481,114.5
482,114.5
483,113.25
484,113.25
485,114.5
486,114.5
487,115.0
488,115.0
489,117.25
490,117.25
491,117.25
492,117.25
493,112.25
494,112.25
495,112.25
496,113.75
497,113.75
498,111.5
499,111.5
500,113.75
501,113.75
502,114.5
503,114.5
504,115.0
505,115.0
506,115.0
507,115.0
508,113.25
509,113.25
510,114.5
511,114.5
512,113.75
513,113.75
514,113.75
515,113.75
516,113.75
517,112.75
518,112.75
519,112.25
520,112.25
521,110.75
522,110.75
523,110.0
524,110.0
525,108.25
526,108.25
527,108.25
528,108.0
529,108.0
530,109.0
531,109.0
532,110.25
533,110.25
534,111.0
535,111.0
536,113.75
537,113.75
538,115.0
539,115.0
540,118.0
541,118.0
542,119.0
543,119.0
544,120.5
545,120.5
546,121.5
547,121.5
548,121.5
549,121.5
550,119.0
551,119.0
552,119.5
553,119.5
554,119.5
555,119.5
556,120.5
557,120.5
558,117.75
559,117.75
560,118.5
561,118.5
562,118.0
563,118.0
564,118.0
565,115.75
566,115.75
567,116.25
568,116.25
569,116.75
570,116.75
571,116.75
572,116.75
573,116.75
574,116.75
575,118.0
576,118.0
577,118.5
578,118.5
579,121.5
580,121.5
581,121.0
582,121.0
583,122.0
584,122.0
585,121.0
586,121.0
587,120.0
588,120.0
589,119.5
590,119.5
591,120.0
592,120.0
593,119.0
594,119.0
595,120.0
596,120.0
597,121.0
598,121.0
599,120.5
600,120.5
601,121.5
602,121.5
603,121.0
604,121.0
605,123.5
606,123.5
607,120.0
608,120.0
609,122.0
610,122.0
611,119.5
612,119.5
613,118.5
614,118.5
615,118.0
616,118.0
617,116.75
618,116.75
619,116.25
620,116.25
621,115.75
622,115.75
623,115.5
624,115.5
625,119.0
626,119.0
627,118.5
628,118.5
629,120.5
630,120.5
631,120.0
632,120.0
633,121.5
634,121.5
635,119.0
636,119.0
637,117.75
638,117.75
639,120.5
640,120.5
641,123.0
642,123.0
643,122.5
644,122.5
645,122.0
646,122.0
647,122.5
648,122.5
649,120.5
650,120.5
651,120.5
652,120.5
653,119.5
654,119.5
655,116.75
656,116.75
657,114.5
658,114.5
659,115.0
660,115.0
661,115.75
662,115.75
663,117.75
664,117.75
665,119.0
666,119.0
667,119.0
668,119.0
669,119.5
670,119.5
671,119.0
672,119.0
673,118.0
674,118.0
675,117.75
676,117.75
677,119.0
678,119.0
679,117.25
680,117.25
681,119.0
682,119.0
683,117.75
684,117.75
685,120.5
686,120.5
687,119.0
688,119.0
689,122.0
690,122.0
691,121.0
692,121.0
693,122.0
694,122.0
695,124.0
696,124.0
697,125.0
698,125.0
699,125.0
700,125.0
701,124.5
702,124.5
703,124.0
704,124.0
705,124.0
706,124.0
707,123.0
708,123.0
709,121.5
710,121.5
711,121.5
712,121.5
713,122.5
714,122.5
715,123.0
716,123.0
717,122.0
718,122.0
719,122.0
720,122.0
721,122.5
722,122.5
723,122.0
724,122.0
725,121.5
726,121.5
727,122.0
728,122.0
729,120.0
730,120.0
731,122.5
732,122.5
733,122.0
734,122.0
735,122.0
736,118.5
737,118.5
738,123.0
739,123.0
740,124.5
741,124.5
742,123.5
743,123.5
744,122.0
745,122.0
746,121.0
747,121.0
748,119.5
749,119.5
750,119.0
751,119.0
752,120.0
753,120.0
754,118.5
755,118.5
756,118.0
757,118.0
758,117.25
759,117.25
760,118.0
761,118.0
762,119.5
763,119.5
764,121.0
765,121.0
766,121.0
767,121.0
768,122.5
769,122.5
770,124.0
771,124.0
772,122.5
773,122.5
774,125.0
775,125.0
776,123.5
777,123.5
778,125.0
779,125.0
780,124.5
781,124.5
782,124.5
783,124.5
784,123.0
785,123.0
786,121.5
787,121.5
788,120.5
789,120.5
790,120.0
791,120.0
792,118.5
793,118.5
794,118.5
795,118.5
796,118.5
797,118.5
798,120.5
799,120.5
800,122.0
801,122.0
802,121.5
803,121.5
804,122.5
805,122.5
806,123.0
807,123.0
808,120.5
809,120.5
810,120.0
811,120.0
812,120.0
813,120.0
814,119.0
815,119.0
816,118.0
817,118.0
818,116.75
819,116.75
820,117.25
821,117.25
822,117.75
823,117.75
824,116.25
825,116.25
826,117.75
827,117.75
828,118.5
829,118.5
830,118.5
831,118.5
832,120.0
833,120.0
834,119.5
835,119.5
836,120.0
837,120.0
838,120.0
839,120.0
840,120.0
841,120.0
842,119.5
843,119.5
844,119.5
845,119.5
846,120.5
847,120.5
848,119.5
849,119.5
850,120.0
851,120.0
852,121.0
853,121.0
854,121.0
855,121.0
856,122.0
857,122.0
858,122.5
859,122.5
860,123.5
861,123.5
862,123.0
863,123.0
864,123.5
865,123.5
866,123.5
867,123.5
868,122.0
869,122.0
870,121.5
871,121.5
872,121.5
873,121.5
874,121.0
875,121.0
876,120.5
877,120.5
878,121.5
879,121.5
880,121.0
881,121.0
882,121.5
883,121.5
884,121.5
885,121.5
886,121.5
887,121.5
888,120.5
889,120.5
890,122.0
891,122.0
892,122.0
893,121.5
894,121.5
895,122.5
896,122.5
897,121.0
898,121.0
899,122.5
900,122.5
901,123.0
902,123.0
903,123.0
904,123.0
905,122.0
906,122.0
907,120.0
908,120.0
909,120.0
910,120.0
911,120.0
912,120.0
913,119.5
914,119.5
915,120.5
916,120.5
917,121.0
918,121.0
919,120.0
920,120.0
921,121.0
922,121.0
923,121.5
924,121.5
925,121.5
926,121.5
927,122.5
928,122.5
929,122.0
930,122.0
931,121.5
932,121.5
933,122.5
934,122.5
935,122.0
936,122.0
937,123.5
938,123.5
939,124.0
940,124.0
941,123.5
942,123.5
943,124.5
944,124.5
945,124.0
946,124.0
947,124.0
948,124.0
949,121.5
950,121.5
951,122.0
952,122.0
953,121.0
954,121.0
955,122.0
956,122.0
957,120.5
958,120.5
959,120.5
960,122.5
961,122.5
962,122.0
963,122.0
