,FHR
0,141.5
1,140.25
2,141.5
3,141.5
4,141.5
5,141.5
6,141.5
7,142.75
8,142.75
9,142.75
10,142.75
11,142.75
12,144.25
13,144.25
14,144.25
15,144.25
16,144.25
17,143.5
18,143.5
19,143.5
20,143.5
21,140.75
22,138.25
23,138.25
24,135.25
25,135.25
26,139.0
27,139.0
28,139.0
29,140.25
30,139.5
31,140.25
32,140.25
33,139.5
34,140.75
35,140.75
36,141.5
37,141.5
38,142.75
39,144.25
40,144.25
41,144.25
42,144.25
43,145.0
44,145.75
45,145.75
46,145.0
47,145.0
48,145.75
49,146.25
50,146.25
51,146.25
52,146.25
53,147.75
54,148.5
55,148.5
56,148.5
57,148.5
58,147.0
59,147.75
60,147.75
61,147.75
62,148.5
63,148.5
64,148.5
65,147.75
66,148.5
67,147.75
68,147.75
69,147.0
70,147.75
71,147.75
72,147.75
73,147.75
74,145.0
75,146.25
76,146.25
77,147.0
78,147.0
79,147.0
80,146.25
81,146.25
82,145.75
83,145.75
84,145.75
85,145.75
86,145.75
87,140.75
88,140.75
89,143.5
90,142.75
91,142.75
92,142.75
93,142.75
94,140.25
95,139.0
96,139.0
97,139.5
98,139.5
99,137.5
100,137.5
101,137.0
102,136.25
103,136.25
104,137.0
105,137.0
106,137.0
107,137.0
108,137.0
109,132.75
110,135.25
111,135.75
112,135.75
113,137.0
114,137.0
115,135.75
116,135.75
117,134.5
118,135.25
119,135.25
120,137.0
121,137.0
122,138.25
123,138.25
124,137.5
125,136.25
126,136.25
127,137.0
128,137.0
129,134.5
130,134.5
131,134.5
132,136.25
133,136.25
134,135.75
135,135.75
136,135.75
137,135.75
138,135.25
139,135.25
140,135.25
141,133.25
142,133.25
143,134.5
144,134.5
145,132.75
146,132.75
147,133.25
148,134.5
149,134.5
150,134.5
151,134.5
152,134.0
153,134.0
154,134.0
155,134.0
156,134.5
157,134.0
158,134.0
159,134.5
160,134.5
161,136.25
162,136.25
163,136.25
164,137.0
165,137.0
166,137.5
167,137.5
168,138.25
169,138.25
170,138.25
171,138.25
172,138.25
173,139.5
174,139.5
175,139.5
176,139.5
177,139.5
178,140.25
179,140.25
180,139.0
181,139.0
182,140.25
183,140.25
184,140.25
185,140.25
186,140.25
187,140.25
188,140.25
189,141.5
190,140.75
191,140.75
192,142.25
193,142.25
194,142.25
195,142.75
196,142.75
197,143.5
198,143.5
199,142.75
200,141.5
201,141.5
202,142.25
203,142.25
204,137.0
205,137.0
206,137.5
207,135.25
208,135.25
209,133.25
210,133.25
211,132.75
212,132.75
213,134.5
214,134.5
215,132.75
216,134.5
217,134.5
218,136.25
219,136.25
220,137.0
221,137.0
222,137.0
223,138.25
224,138.25
225,139.5
226,139.5
227,140.75
228,140.75
229,140.75
230,140.75
231,140.75
232,134.5
233,134.5
234,135.25
235,135.25
236,131.5
237,132.75
238,132.75
239,132.25
240,132.25
241,132.25
242,132.25
243,134.0
244,134.0
245,129.75
246,129.75
247,120.0
248,120.0
249,117.75
250,117.75
251,100.75
252,100.75
253,100.75
254,80.25
255,80.25
256,80.25
257,96.75
258,96.75
259,103.75
260,103.75
261,99.75
262,99.75
263,99.75
264,103.0
265,103.0
266,102.5
267,102.5
268,104.5
269,104.5
270,112.75
271,112.75
272,116.75
273,116.75
274,121.5
275,121.5
276,121.5
277,125.5
278,127.75
279,127.75
280,127.75
281,130.5
282,129.75
283,129.75
284,129.75
285,129.75
286,132.25
287,132.25
288,132.25
289,129.75
290,129.75
291,124.0
292,124.0
293,124.0
294,109.625
295,95.25
296,95.25
297,112.25
298,117.75
299,117.75
300,116.75
301,116.75
302,121.0
303,121.0
304,124.5
305,124.5
306,118.5
307,118.5
308,120.0
309,120.0
310,107.375
311,94.75
312,94.75
313,89.75
314,89.75
315,89.75
316,86.5
317,86.5
318,103.0
319,103.0
320,103.0
321,102.75
322,102.75
323,105.25
324,105.25
325,112.25
326,112.25
327,111.5
328,111.5
329,121.0
330,121.0
331,126.5
332,126.5
333,128.25
334,128.25
335,128.09375
336,127.9375
337,127.78125
338,127.625
339,127.46875
340,127.3125
341,127.15625
342,127.0
343,127.0
344,132.25
345,132.25
346,134.0
347,137.0
348,137.0
349,137.0
350,137.0
351,135.25
352,135.25
353,134.5
354,138.25
355,138.25
356,138.25
357,138.25
358,139.5
359,139.5
360,139.0
361,142.75
362,142.75
363,142.25
364,142.25
365,143.5
366,145.0
367,145.0
368,145.75
369,145.75
370,148.5
371,147.75
372,147.75
373,148.5
374,150.0
375,150.0
376,152.25
377,152.25
378,153.0
379,152.25
380,152.25
381,153.75
382,154.75
383,154.75
384,154.75
385,155.5
386,155.5
387,154.75
388,156.25
389,156.25
390,156.25
391,156.25
392,156.25
393,156.25
394,156.25
395,156.25
396,156.25
397,156.25
398,156.25
399,155.5
400,155.5
401,154.75
402,155.5
403,155.5
404,156.25
405,154.75
406,154.75
407,155.5
408,155.5
409,155.5
410,154.75
411,154.75
412,154.75
413,156.25
414,156.25
415,155.5
416,155.5
417,155.5
418,156.25
419,155.5
420,155.5
421,157.0
422,158.0
423,158.0
424,156.25
425,156.25
426,156.25
427,155.5
428,154.75
429,154.75
430,157.0
431,157.0
432,157.0
433,156.25
434,156.25
435,156.25
436,157.0
437,157.0
438,154.75
439,156.25
440,156.25
441,155.5
442,156.25
443,156.25
444,155.5
445,156.25
446,156.25
447,155.5
448,155.5
449,153.75
450,153.0
451,153.0
452,150.0
453,151.5
454,151.5
455,153.0
456,149.25
457,149.25
458,150.0
459,150.0
460,150.75
461,150.75
462,150.75
463,152.25
464,150.0
465,150.0
466,151.5
467,151.5
468,151.5
469,151.5
470,151.5
471,150.0
472,149.28125
473,148.5625
474,147.84375
475,147.125
476,146.40625
477,145.6875
478,144.96875
479,144.25
480,144.25
481,145.75
482,140.25
483,140.25
484,140.75
485,140.75
486,140.25
487,139.5
488,139.5
489,140.75
490,140.75
491,140.25
492,140.25
493,140.75
494,139.5
495,139.5
496,140.25
497,140.25
498,139.5
499,138.25
500,138.25
501,139.5
502,139.5
503,139.5
504,139.5
505,138.25
506,140.25
507,140.25
508,140.25
509,141.5
510,139.5
511,139.5
512,137.0
513,140.75
514,140.75
515,139.5
516,139.5
517,140.75
518,141.5
519,141.5
520,140.75
521,140.75
522,140.75
523,140.75
524,140.75
525,140.75
526,140.75
527,137.5
528,137.5
529,137.0
530,139.0
531,139.0
532,141.5
533,141.5
534,141.5
535,142.25
536,142.25
537,142.75
538,142.75
539,142.75
540,142.75
541,141.5
542,141.5
543,141.5
544,140.75
545,140.75
546,140.25
547,138.25
548,138.25
549,137.5
550,137.5
551,136.25
552,136.25
553,137.0
554,136.25
555,136.25
556,136.25
557,137.0
558,137.0
559,137.0
560,137.0
561,137.5
562,137.5
563,137.5
564,137.5
565,139.0
566,139.0
567,138.25
568,140.25
569,140.25
570,140.25
571,140.25
572,139.5
573,136.25
574,136.25
575,134.0
576,134.0
577,136.25
578,136.25
579,137.0
580,137.0
581,134.5
582,135.25
583,135.25
584,135.25
585,135.25
586,135.25
587,135.25
588,135.75
589,136.25
590,136.25
591,137.5
592,137.5
593,138.25
594,138.25
595,137.0
596,139.0
597,139.0
598,139.5
599,139.5
600,140.25
601,140.25
602,140.25
603,138.25
604,138.25
605,139.0
606,139.0
607,139.5
608,136.25
609,136.25
610,138.25
611,138.25
612,139.0
613,139.0
614,137.5
615,139.5
616,139.5
617,137.5
618,137.5
619,137.5
620,137.5
621,138.25
622,136.25
623,136.25
624,135.75
625,135.75
626,136.25
627,136.25
628,135.75
629,135.75
630,135.75
631,135.75
632,135.75
633,137.5
634,137.5
635,137.0
636,138.25
637,138.25
638,139.0
639,139.0
640,139.5
641,139.5
642,140.75
643,139.5
644,139.5
645,141.5
646,141.5
647,139.5
648,140.75
649,140.75
650,140.75
651,140.75
652,140.25
653,140.25
654,140.25
655,138.25
656,138.25
657,137.0
658,137.0
659,138.25
660,138.25
661,137.5
662,136.25
663,136.25
664,136.25
665,136.25
666,137.0
667,137.0
668,137.5
669,136.25
670,136.25
671,137.5
672,137.5
673,139.0
674,139.0
675,137.5
676,138.25
677,138.25
678,138.25
679,138.25
680,138.25
681,138.25
682,138.25
683,137.0
684,137.0
685,137.5
686,137.5
687,136.25
688,137.0
689,137.0
690,137.5
691,137.5
692,137.5
693,137.5
694,138.25
695,138.25
696,138.25
697,137.0
698,137.0
699,138.25
700,138.25
701,137.5
702,139.0
703,139.0
704,138.25
705,138.25
706,136.25
707,136.25
708,138.25
709,135.75
710,135.75
711,135.75
712,135.75
713,137.0
714,137.0
715,136.25
716,135.75
717,135.75
718,136.25
719,136.25
720,137.0
721,137.0
722,135.25
723,135.25
724,135.25
725,136.25
726,136.25
727,137.0
728,137.0
729,136.25
730,136.25
731,135.75
732,135.75
733,135.75
734,136.25
735,136.25
736,135.25
737,135.25
738,137.5
739,138.25
740,138.25
741,137.5
742,137.5
743,138.25
744,138.25
745,139.0
746,137.5
747,137.5
748,139.0
749,139.0
750,139.5
751,137.5
752,137.5
753,139.0
754,139.0
755,139.0
756,139.0
757,137.5
758,139.5
759,139.5
760,139.5
761,139.5
762,138.25
763,138.25
764,136.25
765,137.5
766,137.5
767,137.5
768,137.5
769,137.0
770,137.0
771,137.0
772,136.25
773,136.25
774,137.0
775,137.0
776,138.25
777,138.25
778,135.75
779,139.0
780,139.0
781,139.5
782,139.5
783,139.5
784,139.5
785,139.5
786,138.25
787,138.25
788,140.25
789,140.25
790,140.75
791,140.75
792,140.75
793,140.75
794,140.75
795,140.25
796,140.25
797,138.25
798,135.25
799,135.25
800,136.25
801,136.25
802,137.0
803,137.0
804,137.0
805,135.75
806,135.75
807,137.0
808,137.0
809,137.0
810,137.0
811,136.25
812,134.5
813,134.5
814,135.75
815,135.75
816,135.75
817,135.75
818,137.5
819,135.75
820,135.75
821,137.0
822,137.0
823,135.25
824,135.25
825,137.0
826,137.5
827,137.5
828,138.25
829,138.25
830,138.25
831,138.25
832,139.5
833,138.25
834,138.25
835,137.0
836,137.0
837,137.5
838,137.5
839,137.5
840,138.25
841,138.25
842,139.0
843,139.0
844,139.0
845,139.0
846,138.25
847,140.25
848,140.25
849,140.25
850,140.25
851,140.75
852,141.5
853,141.5
854,140.75
855,140.75
856,139.0
857,139.0
858,139.0
859,139.0
860,139.0
861,137.0
862,137.0
863,137.5
864,138.25
865,138.25
866,139.0
867,139.0
868,139.0
869,139.5
870,138.25
871,137.0
872,137.0
873,139.5
874,139.5
875,137.5
876,137.5
877,137.0
878,136.25
879,136.25
880,137.0
881,137.0
882,136.25
883,136.25
884,137.5
885,137.5
886,137.5
887,137.5
888,137.5
889,138.25
890,138.25
891,137.5
892,138.25
893,138.25
894,139.0
895,139.0
896,139.0
897,139.0
898,139.0
899,140.25
900,140.25
901,140.25
902,140.25
903,140.25
904,141.5
905,141.5
906,139.5
907,139.5
908,140.25
909,140.25
910,140.75
911,140.75
912,140.75
913,140.25
914,140.25
915,140.25
916,139.0
917,139.0
918,139.0
919,139.0
920,139.5
921,139.5
922,138.25
923,138.25
924,138.25
925,138.25
926,138.25
927,139.5
928,139.0
929,139.0
930,136.25
931,136.25
932,136.25
933,136.25
934,134.5
935,134.5
936,134.5
937,133.25
