,FHR
0,151.75
1,151.75
2,151.75
3,151.75
4,151.25
5,151.0
6,151.0
7,148.75
8,148.75
9,148.75
10,146.5
11,146.5
12,146.5
13,146.5
14,149.25
15,149.25
16,151.75
17,152.25
18,152.25
19,152.25
20,152.5
21,152.5
22,152.5
23,152.5
24,152.5
25,152.5
26,152.5
27,152.5
28,152.5
29,152.5
30,153.75
31,153.75
32,153.25
33,153.25
34,153.25
35,153.25
36,153.25
37,151.5
38,151.5
39,151.5
40,151.5
41,151.5
42,151.5
43,151.5
44,151.5
45,151.5
46,151.5
47,151.5
48,151.5
49,151.5
50,147.625
51,143.75
52,143.75
53,150.75
54,150.75
55,153.25
56,153.25
57,154.25
58,154.25
59,154.25
60,154.75
61,154.75
62,154.75
63,149.5
64,144.25
65,139.0
66,133.75
67,128.5
68,123.25
69,118.0
70,112.75
71,112.75
72,112.75
73,112.75
74,112.75
75,112.75
76,103.5
77,103.5
78,103.5
79,103.5
80,101.5
81,101.5
82,101.5
83,101.5
84,101.5
85,101.5
86,108.66666666666667
87,115.83333333333333
88,123.0
89,130.16666666666666
90,137.33333333333334
91,144.5
92,146.75
93,146.75
94,150.5
95,150.5
96,149.75
97,149.75
98,149.75
99,146.75
100,146.75
101,147.0
102,147.0
103,147.0
104,147.0
105,147.0
106,147.0
107,147.75
108,147.75
109,150.5
110,150.5
111,151.75
112,151.75
113,152.5
114,152.5
115,152.75
116,152.75
117,151.5
118,151.5
119,151.75
120,151.75
121,154.5
122,154.5
123,155.25
124,155.25
125,155.25
126,153.25
127,153.25
128,153.25
129,153.25
130,153.25
131,153.25
132,153.25
133,153.25
134,153.25
135,153.25
136,152.78571428571428
137,152.32142857142858
138,151.85714285714286
139,151.39285714285714
140,150.92857142857142
141,150.46428571428572
142,150.0
143,150.0
144,150.0
145,150.0
146,150.0
147,150.0
148,150.0
149,150.0
150,150.0
151,150.0
152,149.86363636363637
153,149.72727272727272
154,149.5909090909091
155,149.45454545454547
156,149.3181818181818
157,149.1818181818182
158,149.04545454545453
159,148.9090909090909
160,148.77272727272728
161,148.63636363636363
162,148.5
163,148.5
164,148.5
165,148.5
166,148.5
167,148.5
168,149.0
169,149.0
170,149.0
171,149.5
172,149.5
173,149.5
174,149.5
175,149.5
176,149.5
177,149.5
178,149.5
179,149.5
180,148.5
181,148.5
182,149.5
183,148.5
184,148.5
185,147.0
186,146.25
187,146.25
188,145.0
189,145.0
190,144.25
191,144.25
192,144.5
193,144.5
194,144.5
195,143.5
196,143.5
197,143.0
198,143.75
199,143.75
200,143.75
201,143.75
202,143.75
203,144.5
204,143.5
205,143.5
206,143.5
207,143.0
208,143.0
209,144.75
210,144.75
211,146.0
212,146.0
213,146.0
214,146.0
215,147.25
216,147.25
217,149.0
218,149.0
219,150.0
220,150.0
221,150.5
222,150.5
223,150.5
224,151.5
225,151.5
226,151.75
227,151.75
228,151.75
229,153.5
230,153.5
231,153.5
232,153.5
233,153.5
234,152.5
235,154.25
236,154.25
237,155.0
238,155.0
239,151.0
240,148.25
241,148.25
242,146.75
243,146.75
244,144.75
245,144.75
246,144.75
247,144.75
248,147.0
249,147.0
250,147.75
251,147.5
252,147.5
253,147.25
254,147.25
255,147.25
256,147.25
257,147.25
258,150.0
259,150.0
260,151.25
261,151.25
262,153.5
263,151.0
264,151.0
265,149.75
266,149.75
267,149.75
268,151.75
269,151.75
270,151.75
271,151.75
272,151.75
273,151.75
274,151.75
275,151.75
276,151.75
277,151.75
278,151.75
279,151.75
280,151.75
281,151.75
282,151.75
283,151.75
284,152.359375
285,152.96875
286,153.578125
287,154.1875
288,154.796875
289,155.40625
290,156.015625
291,156.625
292,157.234375
293,157.84375
294,158.453125
295,159.0625
296,159.671875
297,160.28125
298,160.890625
299,161.5
300,161.5
301,161.5
302,161.5
303,163.25
304,163.25
305,164.0
306,164.0
307,162.25
308,162.25
309,160.75
310,160.25
311,160.25
312,160.25
313,160.0
314,159.75
315,159.75
316,159.25
317,159.25
318,158.0
319,158.0
320,158.0
321,157.0
322,157.0
323,157.5
324,157.5
325,158.5
326,158.5
327,158.5
328,158.5
329,158.5
330,158.5
331,157.25
332,157.25
333,156.75
334,156.75
335,156.0
336,156.0
337,156.5
338,156.5
339,156.75
340,156.75
341,159.75
342,159.75
343,159.75
344,158.75
345,158.75
346,159.75
347,160.0
348,160.0
349,160.0
350,157.75
351,157.75
352,157.75
353,157.75
354,159.0
355,159.0
356,161.5
357,161.5
358,160.5
359,160.5
360,160.25
361,160.25
362,161.0
363,161.0
364,160.5
365,160.5
366,160.25
367,160.25
368,161.0
369,161.0
370,160.25
371,160.25
372,157.25
373,157.25
374,158.5
375,159.25
376,159.25
377,160.25
378,160.25
379,159.25
380,159.25
381,156.25
382,156.25
383,158.25
384,159.5
385,159.5
386,160.0
387,160.0
388,159.75
389,159.75
390,158.75
391,158.75
392,159.0
393,159.25
394,159.25
395,159.5
396,159.5
397,159.5
398,158.75
399,158.5
400,158.5
401,158.5
402,158.5
403,158.75
404,158.75
405,155.0
406,155.0
407,155.0
408,154.25
409,154.25
410,154.25
411,154.25
412,154.25
413,155.5
414,156.25
415,156.25
416,156.25
417,158.25
418,158.25
419,161.0
420,161.0
421,160.0
422,160.0
423,158.5
424,158.5
425,159.5
426,159.5
427,160.0
428,160.25
429,160.25
430,158.5
431,159.5
432,159.5
433,159.5
434,160.5
435,160.0
436,160.0
437,160.0
438,160.0
439,160.75
440,160.75
441,161.25
442,161.25
443,161.0
444,161.0
445,161.75
446,161.75
447,161.75
448,162.75
449,161.25
450,161.25
451,161.25
452,160.0
453,160.0
454,160.0
455,160.0
456,160.0
457,158.25
458,158.25
459,158.5
460,158.5
461,158.5
462,157.5
463,157.5
464,157.75
465,157.75
466,157.25
467,156.5
468,156.5
469,156.0
470,156.0
471,155.75
472,155.25
473,155.25
474,154.75
475,154.75
476,154.75
477,154.75
478,154.75
479,155.25
480,155.25
481,155.25
482,155.25
483,156.25
484,156.25
485,156.25
486,156.25
487,156.25
488,156.25
489,156.25
490,156.25
491,156.25
492,156.25
493,156.25
494,156.25
495,157.25
496,158.25
497,158.25
498,158.75
499,158.75
500,158.75
501,158.25
502,158.25
503,158.25
504,158.25
505,158.25
506,158.25
507,158.25
508,158.25
509,158.25
510,158.25
511,158.6346153846154
512,159.01923076923077
513,159.40384615384616
514,159.78846153846155
515,160.17307692307693
516,160.55769230769232
517,160.94230769230768
518,161.32692307692307
519,161.71153846153845
520,162.09615384615384
521,162.48076923076923
522,162.8653846153846
523,163.25
524,163.25
525,163.75
526,163.75
527,164.0
528,164.0
529,163.75
530,163.75
531,153.75
532,153.75
533,152.25
534,151.5
535,151.5
536,151.25
537,151.25
538,151.25
539,151.25
540,151.25
541,151.25
542,160.25
543,160.25
544,165.0
545,165.0
546,165.75
547,166.0
548,166.0
549,166.0
550,166.25
551,166.25
552,166.25
553,165.0
554,165.0
555,164.5
556,164.75
557,164.75
558,163.75
559,163.75
560,165.0
561,165.0
562,163.75
563,163.5
564,163.5
565,163.0
566,163.0
567,162.75
568,162.75
569,162.75
570,162.75
571,161.0
572,161.0
573,160.0
574,160.0
575,160.5
576,160.5
577,160.5
578,160.75
579,160.75
580,160.75
581,160.75
582,160.75
583,161.0
584,161.0
585,161.0
586,161.25
587,161.75
588,161.75
589,161.75
590,161.5
591,161.5
592,161.5
593,161.5
594,161.5
595,161.5
596,163.75
597,163.75
598,163.0
599,163.0
600,163.0
601,163.0
602,162.75
603,162.25
604,162.25
605,162.75
606,162.5
607,162.5
608,162.25
609,161.25
610,161.25
611,161.25
612,162.5
613,162.5
614,161.5
615,160.5
616,160.5
617,158.0
618,158.0
619,153.5
620,149.25
621,149.25
622,145.75
623,145.75
624,143.0
625,143.0
626,143.0
627,142.25
628,139.25
629,139.25
630,138.0
631,138.0
632,137.5
633,137.5
634,137.5
635,141.75
636,141.75
637,146.75
638,146.75
639,150.0
640,150.0
641,151.5
642,151.5
643,154.5
644,154.5
645,156.0
646,157.25
647,157.25
648,158.0
649,158.0
650,156.5
651,156.5
652,156.5
653,157.0
654,157.0
655,158.75
656,158.75
657,159.0
658,159.25
659,159.25
660,159.25
661,159.75
662,159.5
663,159.5
664,160.0
665,160.0
666,162.25
667,162.25
668,164.0
669,164.0
670,164.0
671,164.0
672,164.0
673,164.0
674,164.0
675,164.0
676,164.0
677,164.0
678,164.0
679,164.0
680,164.0
681,164.0
682,164.0
683,164.75
684,165.75
685,165.75
686,165.75
687,166.0
688,166.0
689,167.75
690,167.75
691,168.0
692,166.75
693,166.75
694,166.75
695,165.75
696,165.25
697,165.25
698,163.75
699,163.75
700,163.5
701,163.5
702,161.5
703,161.5
704,161.25
705,160.25
706,160.25
707,158.0
708,158.0
709,156.75
710,156.75
711,156.25
712,156.25
713,156.25
714,152.25
715,152.25
716,144.5
717,144.5
718,142.0
719,142.0
720,141.0
721,141.0
722,144.25
723,144.25
724,149.5
725,149.5
726,151.0
727,151.0
728,151.0
729,150.5
730,150.5
731,150.5
732,153.25
733,153.25
734,153.25
735,153.75
736,153.75
737,153.75
738,154.5
739,154.5
740,156.25
741,156.25
742,156.0
743,156.0
744,156.25
745,156.25
746,155.5
747,155.5
748,153.75
749,153.75
750,153.25
751,153.25
752,151.5
753,151.5
754,146.75
755,146.75
756,146.75
757,147.25
758,147.25
759,148.0
760,148.0
761,148.5
762,148.5
763,147.0
764,145.75
765,145.75
766,144.25
767,144.25
768,144.25
769,143.5
770,143.5
771,142.25
772,141.5
773,141.5
774,141.5
775,141.5
776,141.5
777,141.5
778,141.5
779,140.25
780,139.0
781,137.75
782,137.75
783,137.75
784,137.75
785,137.75
786,144.25
787,144.25
788,144.25
789,146.75
790,146.75
791,147.25
792,147.25
793,148.75
794,148.75
795,149.25
796,149.25
797,150.5
798,150.5
799,151.5
800,152.0
801,152.0
802,153.25
803,153.25
804,153.25
805,153.75
806,154.0
807,154.0
808,152.25
809,147.5
810,147.5
811,144.0
812,144.0
813,142.75
814,142.25
815,142.25
816,142.0
817,142.0
818,142.0
819,142.0
820,134.0
821,134.0
822,132.75
823,132.75
824,132.25
825,132.25
826,133.25
827,133.25
828,133.75
829,133.75
830,131.0
831,131.0
832,129.25
833,129.25
834,128.75
835,128.75
836,133.75
837,133.75
838,133.75
839,133.75
840,137.25
841,138.75
842,138.75
843,143.0
844,143.0
845,145.0
846,145.0
847,146.25
848,147.25
849,147.25
850,148.25
851,149.5
852,149.5
853,149.5
854,151.0
855,151.0
856,151.0
857,151.0
858,151.0
859,153.25
860,153.25
861,153.25
862,154.0
863,154.0
864,154.5
865,155.25
866,155.25
867,155.25
868,156.0
869,156.0
870,156.5
871,157.0
872,157.0
873,158.25
874,158.25
875,158.25
876,158.75
877,158.25
878,158.25
879,157.25
880,157.25
881,158.25
882,158.25
883,158.75
884,158.25
885,158.25
886,158.25
887,157.25
888,157.5
889,157.5
890,156.25
891,156.25
892,156.0
893,156.0
894,156.0
895,156.0
896,156.0
897,156.0
898,161.5
899,161.5
900,161.25
901,161.25
902,161.0
903,159.75
904,159.75
905,159.5
906,159.5
907,159.5
908,159.5
909,158.75
910,158.75
911,156.75
912,156.75
913,153.0
914,153.0
915,149.5
916,149.5
917,139.5
918,139.5
919,132.5
920,132.5
921,119.5
922,119.5
923,114.75
924,114.75
925,113.25
926,113.25
927,113.25
928,113.5
929,113.5
930,113.5
931,113.5
932,114.5
933,114.5
934,116.5
935,116.5
936,117.5
937,117.5
938,117.5
939,117.5
940,119.0
941,119.0
942,120.25
943,120.25
944,120.25
945,120.25
946,122.5
947,122.5
948,124.0
949,124.0
950,124.75
951,124.75
952,123.75
953,123.75
954,125.25
955,125.25
956,130.0
957,130.0
958,132.5
959,132.5
960,135.5
961,139.0
962,139.0
963,139.0
964,139.0
965,145.5
966,146.5
967,146.5
968,146.5
969,149.75
970,149.75
971,149.75
972,151.25
973,151.25
974,151.25
975,152.5
976,152.5
977,152.75
978,152.75
979,152.75
980,152.75
981,152.75
982,152.75
983,152.75
984,152.75
985,153.25
986,153.25
987,153.25
988,154.25
989,154.25
990,155.0
991,156.0
992,156.0
993,156.0
994,156.5
995,156.75
996,156.75
997,155.75
998,155.75
999,155.75
1000,155.75
1001,155.75
1002,155.75
1003,155.25
1004,155.25
1005,155.25
1006,157.75
1007,157.0
1008,157.0
1009,155.5
1010,155.5
1011,155.5
1012,155.5
1013,155.25
1014,155.0
1015,155.0
1016,155.25
1017,155.75
1018,155.75
1019,156.25
1020,156.25
1021,156.5
1022,156.5
1023,156.5
1024,157.25
1025,157.25
1026,157.25
1027,157.25
1028,157.25
1029,157.25
1030,157.25
1031,156.25
1032,158.0
1033,158.0
1034,159.0
1035,159.0
1036,158.25
1037,157.25
1038,157.25
1039,155.5
1040,155.5
1041,160.25
1042,160.25
1043,162.25
1044,163.25
1045,163.25
1046,164.0
1047,164.0
1048,164.0
1049,164.0
1050,161.25
1051,160.75
1052,160.75
1053,161.0
1054,160.75
1055,160.75
1056,160.5
1057,160.5
1058,160.5
1059,159.5
1060,158.75
1061,158.75
1062,158.75
1063,158.0
1064,157.25
1065,157.25
1066,157.0
1067,157.0
1068,157.0
1069,157.0
1070,157.0
1071,157.0
1072,163.0
1073,163.0
1074,164.5
1075,164.5
1076,165.0
1077,165.0
1078,162.25
1079,162.25
1080,161.5
1081,161.5
1082,163.75
1083,164.0
1084,164.0
1085,164.0
1086,164.75
1087,164.0
1088,164.0
1089,163.0
1090,163.0
1091,163.75
1092,163.75
1093,164.5
1094,164.5
1095,164.75
1096,164.75
1097,164.75
1098,164.75
1099,166.75
1100,166.75
1101,166.75
1102,167.25
1103,166.5
1104,166.5
1105,166.25
1106,166.25
1107,167.25
1108,167.25
1109,165.0
1110,165.0
1111,165.75
1112,165.75
1113,168.0
1114,168.0
1115,168.25
1116,168.25
1117,168.25
1118,168.25
1119,170.5
1120,170.5
1121,169.75
1122,169.75
1123,169.75
1124,170.0
1125,170.0
1126,170.0
1127,170.0
1128,170.0
1129,172.0
1130,169.5
1131,169.5
1132,170.0
1133,170.0
1134,169.25
1135,169.25
1136,170.5
1137,171.25
1138,171.25
1139,172.0
1140,172.0
1141,172.25
1142,171.75
1143,171.75
1144,172.5
1145,172.5
1146,172.5
1147,172.5
1148,172.0
1149,172.0
1150,173.0
1151,173.0
1152,173.0
1153,173.0
1154,165.0
1155,165.0
1156,165.0
1157,162.25
1158,161.0
1159,161.0
1160,161.0
1161,160.5
1162,160.5
1163,160.5
1164,160.5
1165,160.5
1166,160.5
1167,160.5
1168,164.25
1169,164.25
1170,158.75
1171,158.75
1172,159.5
1173,159.5
1174,160.5
1175,161.25
1176,161.25
1177,161.5
1178,161.5
1179,161.5
1180,161.25
1181,161.0
1182,161.0
1183,161.0
1184,160.0
1185,160.0
1186,160.0
1187,159.0
1188,159.0
1189,159.0
1190,159.0
1191,157.0
1192,157.0
1193,157.0
1194,157.0
1195,157.5
1196,158.0
1197,158.0
1198,158.0
1199,158.0
1200,157.75
1201,157.75
1202,157.75
1203,157.75
1204,157.75
1205,157.75
1206,157.75
1207,157.75
1208,152.75
1209,152.75
1210,152.25
1211,152.25
1212,152.25
1213,152.25
1214,152.25
1215,152.25
1216,152.75
1217,152.75
1218,154.25
1219,154.25
1220,154.25
1221,154.25
1222,155.0
1223,155.0
1224,153.5
1225,153.5
1226,153.0
1227,153.0
1228,153.0
1229,151.5
1230,151.5
1231,146.75
1232,146.75
1233,141.75
1234,141.75
1235,139.5
1236,139.5
1237,139.5
1238,139.25
1239,139.25
1240,139.25
1241,139.25
1242,139.25
1243,139.25
1244,147.25
1245,151.0
1246,151.0
1247,152.75
1248,152.75
1249,153.5
1250,153.5
1251,153.5
1252,153.75
1253,153.75
1254,153.75
1255,153.75
1256,153.75
1257,153.75
1258,153.5
1259,154.5
1260,154.5
1261,154.25
1262,154.25
1263,152.75
1264,152.75
1265,152.75
1266,150.0
1267,150.0
1268,149.25
1269,149.25
1270,150.75
1271,150.75
1272,151.25
1273,151.25
1274,151.5
1275,151.5
1276,151.5
1277,151.5
1278,151.5
1279,151.5
1280,151.5
1281,151.5
1282,152.28333333333333
1283,153.06666666666666
1284,153.85
1285,154.63333333333333
1286,155.41666666666666
1287,156.2
1288,156.98333333333332
1289,157.76666666666668
1290,158.55
1291,159.33333333333334
1292,160.11666666666667
1293,160.9
1294,161.68333333333334
1295,162.46666666666667
1296,163.25
1297,163.25
1298,163.25
1299,163.25
1300,163.25
1301,163.25
1302,163.25
1303,163.25
1304,163.25
1305,163.25
1306,164.0
1307,164.0
1308,166.0
1309,166.0
1310,167.0
1311,167.0
1312,167.0
1313,165.75
1314,165.75
1315,165.5
1316,165.5
1317,165.5
1318,165.5
1319,168.25
1320,168.25
1321,166.5
1322,166.5
1323,157.0
1324,157.0
1325,155.5
1326,154.5
1327,154.5
1328,154.25
1329,154.25
1330,154.25
1331,154.25
1332,154.25
1333,154.25
1334,134.375
1335,114.5
1336,114.5
1337,114.5
1338,114.5
1339,114.5
1340,114.5
1341,119.5
1342,119.5
1343,119.5
1344,121.25
1345,121.25
1346,121.25
1347,121.25
1348,121.25
1349,121.25
1350,121.25
1351,113.25
1352,113.25
1353,110.5
1354,110.5
1355,110.5
1356,119.75
1357,119.75
1358,127.0
1359,127.0
1360,127.0
1361,127.0
1362,127.25
1363,127.25
1364,128.75
1365,128.75
1366,131.0
1367,131.0
1368,132.75
1369,132.75
1370,131.75
1371,132.0
1372,132.0
1373,132.0
1374,132.0
1375,128.25
1376,128.25
1377,128.25
1378,128.25
1379,128.25
1380,128.25
1381,130.25
1382,130.25
1383,128.75
1384,128.75
1385,128.0
1386,127.0
1387,127.0
1388,127.0
1389,127.0
1390,127.0
1391,127.0
1392,126.5
1393,126.5
1394,126.5
1395,126.5
1396,120.75
1397,120.75
1398,120.75
1399,120.75
1400,118.25
1401,118.25
1402,118.5
1403,118.5
1404,120.0
1405,120.0
1406,119.0
1407,119.0
1408,118.5
1409,118.5
1410,116.75
1411,116.75
1412,116.0
1413,116.0
1414,117.5
1415,117.5
1416,116.75
1417,116.75
1418,116.75
1419,116.75
1420,116.75
1421,119.25
1422,124.0
1423,124.0
