,FHR
0,107.25
1,107.25
2,107.5
3,107.5
4,113.9
5,120.3
6,126.7
7,133.1
8,139.5
9,139.5
10,140.5
11,140.5
12,140.5
13,139.5
14,139.5
15,139.5
16,137.0
17,137.0
18,137.0
19,137.0
20,137.0
21,137.0
22,137.0
23,137.0
24,136.75
25,136.75
26,137.0
27,131.8
28,126.6
29,121.4
30,116.2
31,111.0
32,111.0
33,109.75
34,109.75
35,109.0
36,109.0
37,108.25
38,108.25
39,108.25
40,107.25
41,107.25
42,109.5
43,109.5
44,118.25
45,120.5
46,120.5
47,121.5
48,121.5
49,121.5
50,121.5
51,117.5
52,117.5
53,110.0
54,110.0
55,107.25
56,107.25
57,106.75
58,106.75
59,106.25
60,106.25
61,106.25
62,106.5
63,106.5
64,108.5
65,108.5
66,108.5
67,111.5
68,111.5
69,111.0
70,111.0
71,111.0
72,111.0
73,111.0
74,114.5
75,117.0
76,117.0
77,121.75
78,121.75
79,121.25
80,121.25
81,126.25
82,127.25
83,127.25
84,129.0
85,129.0
86,132.75
87,132.75
88,132.75
89,132.75
90,132.75
91,132.75
92,133.0
93,133.0
94,133.0
95,133.0
96,133.0
97,133.0
98,142.75
99,142.25
100,142.25
101,142.75
102,142.75
103,141.75
104,141.25
105,141.25
106,138.75
107,138.75
108,138.75
109,138.75
110,138.75
111,139.0
112,139.0
113,139.0
114,139.0
115,139.0
116,138.75
117,137.95238095238096
118,137.1547619047619
119,136.35714285714286
120,135.5595238095238
121,134.76190476190476
122,133.96428571428572
123,133.16666666666666
124,132.36904761904762
125,131.57142857142858
126,130.77380952380952
127,129.97619047619048
128,129.17857142857142
129,128.38095238095238
130,127.58333333333333
131,126.78571428571428
132,125.98809523809524
133,125.19047619047619
134,124.39285714285714
135,123.5952380952381
136,122.79761904761905
137,122.0
138,120.0
139,120.0
140,119.25
141,119.25
142,118.75
143,118.75
144,116.75
145,116.75
146,116.0
147,116.0
148,116.75
149,116.75
150,117.0
151,117.0
152,117.75
153,117.75
154,118.5
155,118.5
156,118.0
157,118.0
158,115.25
159,115.25
