,FHR
0,181.0
1,181.0
2,180.75
3,180.75
4,181.0
5,181.0
6,181.0
7,181.0
8,181.0
9,181.0
10,180.75
11,180.75
12,171.875
13,163.0
14,154.125
15,145.25
16,136.375
17,127.5
18,127.5
19,127.5
20,127.25
21,127.25
22,127.25
23,127.25
24,127.25
25,126.75
26,126.75
27,127.25
28,126.75
29,126.75
30,127.25
31,127.25
32,127.25
33,127.25
34,127.5
35,127.5
36,122.75
37,122.75
38,122.75
39,122.75
40,123.5
41,123.5
42,124.0
43,124.0
44,124.25
45,124.25
46,124.5
47,124.25
48,124.25
49,124.0
50,124.0
51,124.25
52,124.25
53,125.25
54,125.25
55,126.0
56,126.0
57,126.0
58,126.0
59,126.75
60,126.75
61,124.25
62,124.25
63,123.0
64,123.0
65,123.0
66,123.0
67,123.75
68,123.75
69,123.75
70,123.75
71,123.75
72,123.75
73,123.75
74,123.75
75,124.0
76,124.0
77,124.0
78,124.0
79,126.75
80,126.75
81,126.0
82,127.0
83,127.0
84,127.75
85,127.75
86,127.0
87,127.0
88,125.75
89,125.75
90,124.75
91,124.75
92,124.25
93,124.25
94,124.25
95,124.25
96,124.25
97,124.25
98,124.25
99,124.25
100,124.25
101,124.25
102,124.25
103,124.25
104,124.25
105,124.25
106,124.25
107,124.25
108,124.25
109,124.25
110,124.25
111,124.25
112,124.25
113,124.25
114,124.25
115,124.25
116,127.9423076923077
117,131.6346153846154
118,135.32692307692307
119,139.01923076923077
120,142.71153846153845
121,146.40384615384616
122,150.09615384615384
123,153.78846153846155
124,157.48076923076923
125,161.17307692307693
126,164.8653846153846
127,168.55769230769232
128,172.25
129,172.25
130,172.25
131,172.25
132,172.25
133,172.25
134,172.25
135,172.5
136,172.5
137,172.5
138,172.5
139,162.5
140,152.5
141,142.5
142,132.5
143,122.5
144,112.5
145,112.5
146,112.5
147,112.5
148,110.75
149,110.75
150,110.75
151,111.0
152,111.0
153,111.75
154,110.0
155,110.0
156,111.0
157,111.0
158,112.25
159,112.25
160,112.25
161,112.75
162,112.75
163,112.75
164,114.5
165,114.5
166,132.0
167,132.0
168,132.0
169,132.0
170,132.0
171,132.0
172,132.0
173,132.0
174,132.0
175,132.0
176,131.75
177,132.0
178,132.0
179,120.25
180,120.25
181,120.25
182,120.25
183,120.5
184,120.5
185,120.75
186,120.75
187,122.25
188,122.25
189,122.5
190,122.75
191,122.75
192,122.75
193,124.0
194,123.75
195,123.75
196,124.0
197,124.0
198,124.0
199,123.0
200,123.0
201,125.5
202,125.5
203,125.25
204,125.25
205,124.5
206,124.5
207,124.25
208,124.25
209,123.0
210,123.0
211,123.5
212,123.5
213,123.5
214,123.5
215,124.5
216,124.5
217,124.25
218,122.75
219,122.75
220,122.0
221,122.0
222,120.75
223,120.75
224,121.0
225,121.0
226,120.5
227,120.5
228,120.5
229,119.0
230,120.5
231,120.5
232,120.5
233,118.25
234,118.25
235,119.5
236,120.75
237,120.75
238,120.25
239,120.25
240,121.75
241,121.75
242,120.0
243,120.0
244,120.75
245,120.75
246,121.5
247,121.5
248,123.5
249,123.5
250,122.5
251,122.5
252,123.0
253,123.0
254,120.5
255,120.5
256,120.0
257,120.0
258,120.25
259,120.25
260,119.25
261,119.25
262,119.25
263,119.25
264,120.0
265,120.0
266,120.0
267,120.0
268,120.75
269,120.75
270,118.5
271,118.5
272,118.5
273,118.5
274,118.5
275,118.5
276,118.5
277,118.5
278,121.75
279,121.75
280,120.0
281,120.0
282,118.75
283,118.75
284,117.5
285,117.5
286,118.25
287,118.25
288,118.5
289,118.5
290,119.5
291,119.5
292,119.5
293,119.5
294,119.25
295,119.25
296,119.25
297,119.25
298,121.25
299,121.25
300,122.25
301,122.25
302,122.5
303,122.5
304,121.75
305,121.75
306,121.5
307,121.5
308,122.25
309,122.25
310,123.0
311,123.0
312,122.25
313,122.25
314,119.75
315,119.75
316,119.0
317,119.0
318,119.0
319,119.0
320,119.0
321,119.0
322,119.0
323,119.0
324,119.0
325,119.0
326,120.25
327,120.25
328,120.25
329,120.25
330,120.25
331,120.25
332,121.5
333,121.5
334,121.0
335,121.0
336,121.5
337,121.5
338,121.25
339,121.25
340,121.0
341,121.0
342,120.75
343,120.75
344,120.25
345,120.25
346,119.75
347,119.75
348,119.75
349,119.75
350,119.75
351,119.75
352,121.0
353,121.0
354,120.75
355,120.75
356,122.25
357,122.25
358,123.0
359,123.0
360,124.0
361,124.0
362,124.25
363,124.25
364,125.5
365,126.75
366,126.75
367,127.75
368,127.75
369,128.25
370,128.25
371,128.5
372,128.5
373,127.0
374,127.0
375,125.0
376,125.0
377,125.5
378,125.5
379,126.0
380,126.0
381,125.5
382,125.5
383,125.25
384,125.25
385,125.25
386,125.5
387,125.5
388,125.0
389,125.0
390,124.5
391,124.5
392,125.0
393,125.0
394,125.75
395,125.75
396,125.25
397,125.25
398,124.5
399,124.5
400,123.25
401,123.25
402,123.0
403,123.0
404,122.75
405,122.75
406,123.0
407,123.0
408,124.25
409,124.25
410,125.0
411,125.25
412,125.25
413,126.5
414,126.5
415,127.0
416,127.0
417,129.0
418,129.0
419,129.0
420,129.0
421,129.0
422,130.0
423,130.0
424,130.75
425,130.75
426,131.25
427,131.25
428,132.0
429,132.0
430,131.25
431,131.25
432,130.5
433,130.5
434,131.0
435,130.5
436,130.5
437,130.25
438,130.25
439,131.25
440,131.25
441,130.0
442,130.0
443,129.75
444,131.5
445,131.5
446,132.25
447,132.25
448,131.75
449,131.75
450,130.75
451,130.75
452,130.25
453,130.25
454,130.25
455,130.25
456,130.25
457,130.25
458,130.25
459,130.25
460,130.25
461,130.25
462,130.25
463,130.25
464,130.25
465,130.25
466,130.5
467,130.5
468,130.5
469,130.5
470,131.5
471,132.0
472,132.0
473,132.0
474,132.0
475,132.0
476,132.0
477,132.0
478,132.0
479,132.0
480,132.0
481,132.0
482,132.0
483,131.75
484,131.75
485,132.0
486,132.0
487,131.5
488,131.5
489,131.5
490,131.25
491,131.25
492,130.75
493,130.75
494,130.5
495,130.5
496,131.0
497,131.0
498,131.25
499,130.5
500,130.5
501,129.25
502,129.25
503,128.5
504,128.5
505,127.75
506,127.75
507,128.25
508,128.25
509,128.0
510,128.0
511,127.25
512,127.25
513,127.0
514,126.75
515,126.75
516,126.75
517,126.75
518,127.25
519,127.25
520,127.25
521,127.25
522,127.5
523,127.5
524,127.5
525,127.5
526,127.5
527,127.5
528,127.0
529,127.0
530,126.25
531,125.75
532,125.75
533,125.5
534,125.5
535,127.25
536,127.25
537,128.0
538,128.0
539,128.5
540,128.5
541,129.0
542,129.0
543,129.5
544,129.5
545,128.75
546,129.0
547,129.0
548,129.25
549,129.25
550,130.25
551,130.25
552,130.75
553,130.75
554,131.0
555,131.0
556,131.5
557,130.5
558,130.5
559,131.0
560,131.0
561,130.25
562,130.25
563,128.75
564,128.75
565,128.0
566,128.0
567,127.5
568,127.5
569,127.25
570,127.25
571,126.5
572,126.5
573,125.5
574,126.75
575,126.75
576,127.25
577,127.25
578,127.25
579,127.25
580,127.0
581,127.0
582,127.25
583,127.25
584,128.0
585,128.0
586,127.25
587,128.0
588,128.0
589,129.5
590,129.5
591,129.75
592,129.75
593,130.25
594,130.25
595,131.25
596,131.25
597,131.25
598,132.75
599,132.75
600,132.0
601,132.0
602,132.75
603,132.75
604,135.0
605,135.0
606,135.0
607,135.0
608,135.0
609,133.75
610,133.75
611,131.25
612,131.25
613,130.25
614,130.25
615,128.0
616,128.0
617,128.0
618,128.25
619,128.25
620,128.5
621,128.5
622,128.75
