,FHR
0,159.0
1,159.0
2,159.0
3,159.0
4,159.0
5,159.0
6,159.0
7,159.0
8,159.0
9,159.0
10,159.0
11,160.0
12,159.0
13,160.0
14,160.0
15,160.0
16,161.0
17,161.0
18,160.0
19,160.0
20,160.0
21,161.0
22,161.0
23,161.0
24,161.0
25,160.0
26,160.0
27,161.0
28,161.0
29,161.0
30,161.0
31,161.0
32,160.0
33,161.0
34,161.0
35,160.0
36,160.0
37,161.0
38,161.0
39,160.0
40,160.0
41,160.0
42,160.0
43,160.0
44,160.0
45,160.0
46,160.0
47,160.0
48,161.0
49,161.0
50,161.0
51,161.0
52,161.0
53,160.0
54,160.0
55,161.0
56,160.0
57,160.0
58,160.0
59,161.0
60,161.0
61,160.0
62,160.0
63,160.0
64,160.0
65,161.0
66,161.0
67,160.0
68,160.0
69,160.0
70,161.0
71,161.0
72,161.0
73,160.0
74,161.0
75,161.0
76,161.0
77,160.0
78,160.0
79,160.0
80,161.0
81,161.0
82,160.0
83,159.0
84,159.0
85,161.0
86,161.0
87,161.0
88,160.0
89,161.0
90,161.0
91,160.0
92,161.0
93,161.0
94,160.0
95,161.0
96,161.0
97,160.0
98,160.0
99,160.0
100,159.0
101,160.0
102,160.0
103,160.0
104,160.0
105,160.0
106,160.0
107,160.0
108,160.0
109,160.0
110,160.0
111,160.0
112,160.0
113,159.0
114,159.0
115,160.0
116,161.0
117,161.0
118,160.0
119,160.0
120,160.0
121,161.0
122,161.0
123,161.0
124,161.0
125,161.0
126,161.0
127,161.0
128,161.0
129,161.0
130,161.0
131,161.0
132,161.0
133,160.0
134,162.0
135,162.0
136,161.0
137,162.0
138,162.0
139,160.0
140,159.0
141,159.0
142,159.0
143,160.0
144,159.0
145,160.0
146,159.0
147,159.0
148,159.0
149,158.0
150,158.0
151,159.0
152,160.0
153,160.0
154,159.0
155,159.0
156,159.0
157,160.0
158,160.0
159,160.0
160,160.0
161,161.0
162,161.0
163,161.0
164,161.0
165,162.0
166,162.0
167,161.0
168,163.0
169,163.0
170,163.0
171,163.0
172,163.0
173,163.0
174,163.0
175,163.0
176,163.0
177,163.0
178,163.0
179,162.0
180,163.0
181,163.0
182,163.0
183,163.0
184,163.0
185,163.0
186,163.0
187,163.0
188,163.0
189,163.0
190,163.0
191,163.0
192,163.0
193,163.0
194,163.0
195,164.0
196,163.0
197,163.0
198,164.0
199,163.0
200,163.0
201,164.0
202,163.0
203,163.0
204,163.0
205,163.0
206,163.0
207,162.0
208,162.0
209,162.0
210,162.0
211,163.0
212,163.0
213,162.0
214,162.0
215,162.0
216,162.0
217,163.0
218,163.0
219,163.0
220,163.0
221,163.0
222,163.0
223,163.0
224,163.0
225,163.0
226,163.0
227,163.0
228,163.0
229,164.0
230,163.0
231,163.0
232,164.0
233,164.0
234,164.0
235,164.0
236,163.0
237,164.0
238,164.0
239,164.0
240,164.0
241,164.0
242,164.0
243,163.0
244,163.0
245,164.0
246,164.0
247,164.0
248,164.0
249,163.0
250,163.0
251,165.0
252,163.0
253,164.0
254,164.0
255,163.0
256,164.0
257,164.0
258,163.0
259,164.0
260,164.0
261,164.0
262,163.0
263,163.0
264,165.0
265,164.0
266,164.0
267,164.0
268,164.0
269,163.0
270,163.0
271,165.0
272,164.0
273,164.0
274,164.0
275,165.0
276,165.0
277,164.0
278,164.0
279,164.0
280,165.0
281,164.0
282,164.0
283,164.0
284,165.0
285,165.0
286,165.0
287,164.0
288,165.0
289,165.0
290,164.0
291,165.0
292,165.0
293,166.0
294,165.0
295,165.0
296,165.0
297,166.0
298,166.0
299,166.0
300,165.0
301,167.0
302,167.0
303,166.0
304,166.0
305,166.0
306,167.0
307,166.0
308,166.0
309,167.0
310,166.0
311,167.0
312,167.0
313,166.0
314,166.0
315,166.0
316,167.0
317,166.0
318,166.0
319,166.0
320,167.0
321,165.0
322,165.0
323,167.0
324,166.0
325,166.0
326,166.0
327,166.0
328,166.0
329,166.0
330,166.0
331,166.0
332,166.0
333,165.0
334,166.0
335,166.0
336,166.0
337,166.0
338,166.0
339,166.0
340,166.0
341,166.0
342,166.0
343,165.0
344,165.0
345,166.0
346,166.0
347,165.0
348,165.0
349,166.0
350,166.0
351,166.0
352,166.0
353,166.0
354,166.0
355,166.0
356,166.0
357,166.0
358,166.0
359,166.0
360,166.0
361,166.0
362,166.0
363,167.0
364,167.0
365,166.0
366,167.0
367,167.0
368,166.0
369,167.0
370,166.0
371,166.0
372,167.0
373,166.0
374,166.0
375,167.0
376,167.0
377,167.0
378,166.0
379,166.0
380,167.0
381,167.0
382,167.0
383,167.0
384,167.0
385,166.0
386,166.0
387,166.0
388,167.0
389,166.0
390,166.0
391,166.0
392,167.0
393,166.0
394,166.0
395,167.0
396,167.0
397,167.0
398,167.0
399,167.0
400,167.0
401,167.0
402,167.0
403,167.0
404,167.0
405,167.0
406,168.0
407,168.0
408,167.0
409,167.0
410,167.0
411,167.0
412,168.0
413,167.0
414,167.0
415,167.0
416,167.0
417,167.0
418,167.0
419,167.0
420,167.0
421,168.0
422,167.0
423,167.0
424,167.0
425,168.0
426,167.0
427,167.0
428,167.0
429,168.0
430,168.0
431,167.0
432,167.0
433,167.0
434,167.0
435,167.0
436,166.0
437,166.0
438,167.0
439,166.0
440,166.0
441,167.0
442,166.0
443,166.0
444,167.0
445,166.0
446,167.0
447,167.0
448,167.0
449,166.0
450,166.0
451,167.0
452,167.0
453,167.0
454,167.0
455,167.0
456,167.0
457,167.0
458,167.0
459,167.0
460,167.0
461,167.0
462,167.0
463,167.0
464,167.0
465,167.0
466,167.0
467,167.0
468,167.0
469,167.0
