,FHR
0,132.75
1,132.75
2,118.5
3,118.5
4,118.5
5,118.5
6,118.5
7,118.5
8,118.5
9,118.25
10,118.25
11,118.25
12,118.25
13,118.25
14,118.25
15,118.25
16,118.5
17,118.5
18,136.25
19,136.25
20,135.75
21,135.75
22,136.5
23,136.75
24,136.75
25,137.25
26,137.25
27,138.5
28,138.5
29,138.5
30,138.25
31,138.25
32,138.5
33,138.5
34,139.25
35,139.25
36,136.75
37,136.75
38,136.75
39,132.5
40,132.5
41,132.75
42,132.75
43,132.75
44,130.75
45,128.5
46,128.5
47,128.5
48,127.0
49,129.5
50,129.5
51,130.5
52,130.5
53,131.25
54,131.25
55,132.0
56,132.5
57,132.5
58,133.0
59,133.0
60,133.5
61,133.5
62,134.0
63,134.0
64,133.5
65,133.5
66,134.25
67,135.0
68,135.0
69,135.25
70,135.25
71,135.75
72,135.75
73,136.5
74,137.0
75,137.0
76,136.75
77,136.75
78,137.25
79,137.5
80,137.5
81,138.5
82,138.5
83,138.75
84,138.75
85,138.75
86,139.75
87,139.75
88,139.5
89,139.5
90,139.5
91,140.0
92,140.0
93,140.75
94,140.75
95,139.5
96,139.0
97,139.0
98,139.5
99,139.5
100,139.25
101,139.25
102,139.25
103,138.75
104,138.75
105,139.0
106,139.0
107,138.5
108,138.5
109,139.0
110,138.5
111,138.5
112,139.0
113,139.0
114,139.5
115,139.0
116,139.0
117,138.5
118,138.5
119,138.75
120,138.75
121,138.5
122,137.75
123,137.75
124,137.5
125,137.5
126,138.0
127,138.0
128,138.5
129,137.0
130,137.0
131,136.5
132,136.5
133,137.0
134,137.0
135,138.25
136,138.5
137,138.5
138,139.0
139,139.0
140,139.5
141,139.5
142,139.5
143,139.75
144,139.75
145,140.25
146,140.5
147,140.5
148,140.0
149,140.0
150,140.5
151,140.5
152,140.25
153,140.75
154,140.75
155,140.5
156,140.5
157,139.75
158,139.5
159,139.5
160,138.5
161,138.5
162,138.75
163,138.75
164,139.25
165,139.25
166,139.25
167,139.5
168,139.5
169,139.25
170,139.25
171,141.25
172,142.25
173,142.25
174,142.25
175,142.25
176,142.25
177,142.25
178,142.25
179,142.25
180,142.5
181,142.5
182,145.75
183,145.75
184,146.25
185,146.25
186,146.25
187,146.25
188,146.25
189,146.25
190,146.25
191,146.25
192,145.25
193,145.25
194,145.0
195,145.0
196,145.0
197,145.25
198,145.25
199,145.75
200,146.0
201,146.0
202,146.75
203,146.5
204,146.5
205,146.5
206,146.5
207,147.0
208,147.0
209,147.5
210,147.75
211,147.75
212,147.75
213,147.25
214,147.25
215,147.5
216,147.25
217,147.25
218,147.75
219,147.75
220,148.0
221,148.0
222,149.0
223,148.25
224,148.25
225,147.25
226,147.25
227,147.75
228,147.75
229,147.75
230,147.75
231,147.25
232,147.25
233,147.25
234,146.25
235,146.25
236,145.5
237,145.5
238,146.0
239,146.25
240,146.25
241,145.5
242,145.5
243,145.0
244,144.0
245,144.0
246,144.25
247,144.25
248,145.0
249,144.0
250,144.0
251,143.75
252,143.75
253,142.5
254,144.0
255,144.0
256,144.75
257,145.0
258,145.0
259,144.5
260,144.5
261,145.0
262,145.25
263,145.25
264,146.0
265,146.0
266,145.0
267,144.75
268,144.75
269,144.0
270,144.0
271,144.25
272,144.75
273,144.75
274,144.5
275,144.5
276,144.5
277,144.5
278,143.25
279,140.25
280,140.25
281,140.75
282,140.75
283,141.0
284,141.5
285,141.5
286,141.0
287,141.0
288,142.0
289,142.0
290,142.0
291,141.75
292,141.75
293,142.0
294,142.0
295,142.0
296,142.0
297,142.0
298,142.5
299,143.75
300,143.75
301,143.75
302,143.75
303,143.75
304,144.75
305,144.75
306,142.75
307,139.25
308,139.25
309,132.25
310,132.25
311,130.0
312,130.0
313,134.75
314,134.75
315,135.75
316,137.5
317,137.5
318,137.5
319,139.0
320,139.0
321,139.0
322,139.5
323,139.5
324,139.75
325,140.0
326,140.0
327,140.75
328,140.75
329,141.5
330,141.5
331,141.5
332,141.5
333,141.5
334,141.75
335,141.75
336,141.5
337,141.75
338,141.75
339,142.0
340,142.0
341,141.5
342,141.5
343,141.5
344,141.5
345,141.5
346,141.25
347,140.75
348,140.75
349,140.5
350,140.5
351,139.5
352,139.5
353,139.25
354,138.75
355,138.75
356,138.25
357,138.25
358,135.75
359,135.75
360,135.75
361,135.75
362,135.75
363,135.25
364,135.25
365,135.0
366,135.0
367,136.0
368,136.0
369,134.25
370,134.5
371,134.5
372,135.75
373,135.75
374,137.0
375,137.75
376,137.75
377,139.0
378,139.0
379,138.25
380,138.25
381,138.75
382,140.0
383,140.0
384,141.0
385,141.0
386,140.75
387,140.75
388,137.75
389,138.0
390,138.0
391,139.0
392,139.0
393,139.75
394,139.5
395,139.5
396,139.75
397,139.75
398,140.75
399,140.75
400,139.0
401,137.75
402,137.75
403,138.75
404,138.75
405,139.5
406,140.75
407,140.75
408,140.5
409,140.5
410,141.25
411,141.25
412,143.25
413,142.5
414,142.5
415,142.0
416,142.0
417,141.75
418,141.75
419,141.75
420,142.0
421,141.75
422,141.75
423,145.25
424,145.25
425,143.75
426,143.75
427,143.75
428,144.5
429,144.5
430,144.75
431,144.75
432,144.75
433,145.0
434,145.0
435,145.0
436,145.5
437,145.5
438,146.0
439,146.0
440,145.75
441,147.0
442,147.0
443,147.25
444,147.25
445,147.25
446,148.0
447,148.0
448,149.25
449,149.5
450,149.5
451,149.25
452,149.5
453,149.5
454,149.75
455,149.75
456,149.75
457,149.5
458,149.5
459,149.5
460,149.5
461,149.25
462,149.5
463,149.5
464,149.0
465,149.0
466,148.5
467,148.5
468,148.5
469,145.75
470,145.0
471,145.0
472,145.0
473,145.0
474,145.0
475,145.0
476,145.0
477,145.0
478,145.0
479,145.0
480,141.5
481,141.5
482,141.25
483,141.25
484,140.75
485,141.0
486,141.0
487,140.75
488,140.75
489,140.75
490,140.75
491,139.5
492,139.5
493,134.75
494,134.25
495,134.25
496,134.75
497,134.75
498,133.25
499,133.25
500,134.25
501,134.25
502,134.25
503,134.5
504,134.5
505,135.0
506,135.0
507,135.75
508,135.75
509,137.0
510,137.0
511,137.25
512,138.25
513,138.25
514,139.0
515,139.0
516,139.25
517,139.5
518,139.5
519,140.0
520,140.0
521,140.25
522,140.75
523,140.75
524,141.25
525,141.25
526,141.0
527,141.75
528,141.75
529,142.5
530,142.5
531,143.25
532,145.0
533,145.0
534,145.25
535,145.25
536,145.25
537,145.25
538,145.25
539,145.25
540,145.25
541,146.25
542,146.5
543,146.5
544,146.5
545,146.25
546,146.25
547,145.5
548,145.5
549,145.25
550,145.5
551,145.5
552,145.75
553,145.75
554,145.25
555,145.0
556,145.0
557,145.75
558,145.75
559,145.0
560,144.75
561,144.75
562,145.25
563,145.25
564,145.5
565,145.5
566,145.5
567,145.0
568,145.0
569,145.0
570,145.25
571,145.25
572,145.25
573,146.5
574,146.5
575,147.5
576,147.5
577,150.0
578,150.25
579,150.25
580,150.0
581,152.0
582,152.0
583,151.5
584,151.5
585,149.75
586,148.5
587,148.5
588,148.75
589,148.25
590,148.25
591,149.0
592,149.0
593,148.0
594,149.0
595,149.0
596,149.0
597,149.0
598,149.0
599,149.0
600,149.0
601,149.0
602,149.75
603,149.75
604,149.75
605,149.75
606,149.0
607,149.0
608,149.0
609,149.0
610,149.25
611,149.25
612,149.5
613,149.5
614,150.5
615,150.0
616,150.0
617,150.5
618,150.5
619,150.5
620,149.25
621,149.25
622,147.25
623,145.5
624,145.5
625,142.75
626,142.75
627,142.25
628,140.75
629,140.75
630,142.5
631,142.5
632,143.0
633,143.5
634,143.5
635,143.5
636,143.5
637,144.75
638,146.25
639,146.25
640,147.5
641,149.25
642,149.25
643,150.0
644,150.0
645,150.75
646,149.25
647,149.25
648,151.75
649,151.25
650,151.25
651,150.5
652,150.5
653,152.5
654,154.25
655,154.25
656,154.0
657,154.0
658,154.0
659,154.0
660,154.0
661,154.0
662,154.0
663,154.0
664,154.0
665,153.75
666,153.75
667,153.75
668,153.75
669,150.125
670,146.5
671,142.875
672,139.25
673,135.625
674,132.0
675,128.375
676,124.75
677,124.75
678,123.5
679,123.5
680,123.0
681,123.0
682,122.25
683,122.25
684,121.25
685,121.25
686,122.25
687,121.75
688,121.75
689,121.5
690,121.5
691,121.5
692,122.75
693,122.75
694,125.75
695,125.75
696,125.75
697,125.75
698,125.75
699,125.75
700,125.75
701,126.0
702,126.0
703,128.5
704,128.5
705,128.0
706,128.25
707,128.25
708,128.0
709,128.0
710,128.25
711,128.25
712,128.25
713,128.25
714,129.25
715,129.25
716,129.75
717,129.75
718,131.25
719,131.25
720,129.75
721,131.0
722,131.0
723,132.0
724,132.0
725,134.5
726,134.5
727,134.25
728,132.75
729,132.75
730,132.75
731,130.75
732,130.75
733,129.0
734,131.25
735,131.25
736,133.25
737,133.75
738,133.75
739,134.0
740,134.0
741,134.25
742,134.25
743,135.0
744,135.0
745,134.75
746,135.0
747,135.0
748,134.25
749,134.25
750,135.0
751,135.0
752,134.5
753,133.75
754,133.75
755,133.75
756,131.25
757,132.75
758,132.75
759,129.25
760,129.25
761,129.25
762,129.25
763,130.25
764,130.25
765,131.5
766,132.75
767,132.75
768,132.75
769,131.5
770,130.25
771,130.25
772,129.5
773,129.5
774,128.5
775,128.5
776,129.5
777,129.5
778,127.25
779,127.25
780,124.0
781,124.0
782,120.25
783,120.25
784,121.75
785,123.5
786,123.5
787,123.0
788,123.0
789,123.0
790,124.0
791,124.0
792,126.25
793,126.25
794,126.25
795,126.25
796,126.25
797,126.25
798,126.25
799,126.25
800,126.25
801,126.25
802,126.25
803,126.25
804,126.25
805,126.25
806,126.25
807,127.0
808,127.75
809,128.5
810,129.25
811,130.0
812,130.75
813,131.5
814,131.5
815,132.0
816,132.0
817,132.75
818,132.75
819,131.75
820,131.75
821,131.75
822,131.75
823,131.75
824,131.75
825,131.75
826,130.25
827,130.25
828,130.25
829,130.25
830,132.75
831,133.25
832,133.25
833,135.75
834,135.75
835,137.5
836,137.5
837,137.5
838,137.5
839,137.5
840,134.5
841,134.5
842,131.75
