,FHR
0,136.75
1,136.75
2,137.25
3,139.25
4,139.25
5,140.75
6,140.75
7,138.25
8,138.25
9,139.0
10,139.75
11,139.75
12,140.5
13,140.0
14,140.0
15,140.25
16,140.25
17,140.75
18,142.25
19,142.25
20,143.25
21,143.25
22,144.5
23,144.5
24,144.5
25,144.5
26,144.25
27,144.25
28,145.75
29,145.75
30,146.0
31,146.0
32,146.0
33,147.5
34,148.5
35,148.5
36,149.0
37,149.0
38,148.5
39,148.5
40,150.0
41,148.75
42,148.75
43,148.5
44,148.0
45,148.0
46,147.25
47,147.25
48,146.0
49,142.5
50,142.5
51,142.5
52,142.5
53,142.5
54,142.5
55,143.0
56,143.5
57,143.5
58,143.25
59,143.25
60,145.0
61,145.5
62,145.5
63,147.5
64,147.5
65,145.25
66,147.5
67,147.5
68,147.5
69,147.75
70,147.75
71,149.25
72,149.25
73,148.5
74,148.5
75,148.5
76,148.5
77,148.75
78,148.75
79,149.75
80,149.75
81,149.5
82,149.0
83,149.0
84,149.0
85,149.0
86,149.25
87,148.0
88,148.0
89,148.0
90,147.75
91,145.5
92,145.5
93,147.25
94,147.25
95,150.0
96,150.5
97,150.5
98,149.25
99,150.0
100,150.0
101,150.0
102,150.0
103,152.25
104,151.25
105,151.25
106,152.5
107,152.5
108,152.5
109,153.25
110,150.0
111,150.0
112,147.25
113,145.0
114,145.0
115,146.75
116,146.75
117,150.75
118,149.75
119,149.75
120,148.75
121,148.75
122,148.25
123,151.5
124,151.5
125,151.5
126,150.25
127,150.75
128,150.75
129,150.75
130,150.75
131,150.75
132,150.75
133,150.75
134,151.0
135,150.75
136,150.75
137,150.75
138,150.75
139,146.0
140,146.0
141,142.75
142,141.5
143,141.5
144,141.5
145,139.5
146,139.5
147,139.25
148,139.25
149,139.5
150,139.5
151,139.5
152,139.5
153,139.5
154,139.5
155,139.5
156,139.5
157,139.75
158,139.75
159,139.75
160,139.75
161,139.75
162,139.75
163,139.75
164,139.75
165,139.75
166,139.75
167,139.75
168,139.75
169,138.8125
170,137.875
171,136.9375
172,136.0
173,135.0625
174,134.125
175,133.1875
176,132.25
177,132.25
178,132.25
179,132.25
180,132.25
181,132.25
182,132.75
183,132.75
184,131.5
185,131.75
186,131.75
187,132.75
188,132.75
189,132.5
190,132.5
191,132.25
192,132.0
193,132.0
194,133.0
195,133.0
196,134.0
197,134.0
198,135.25
199,135.25
200,135.0
201,135.0
202,137.25
203,137.25
204,139.25
205,139.25
206,140.25
207,142.0
208,142.0
209,142.5
210,142.75
211,142.75
212,143.5
213,143.5
214,143.75
215,144.75
216,144.75
217,144.25
218,144.25
219,143.75
220,146.25
221,146.25
222,144.0
223,144.0
224,143.25
225,142.0
226,142.0
227,137.5
228,137.5
229,137.0
230,137.0
231,137.0
232,137.0
233,137.0
234,137.0
235,137.0
236,137.0
237,137.0
238,129.0
239,129.0
240,128.0
241,128.0
242,129.0
243,129.0
244,131.5
245,131.5
246,132.0
247,132.5
248,132.5
249,132.5
250,133.25
251,133.25
252,132.5
253,132.5
254,132.5
255,133.5
256,133.5
257,132.25
258,134.0
259,134.0
260,135.75
261,136.0
262,136.0
263,137.5
264,137.5
265,137.5
266,137.5
267,137.5
268,136.5
269,136.5
270,137.25
271,137.25
272,137.5
273,137.5
274,137.5
275,137.75
276,137.75
277,138.0
278,138.0
279,138.5
280,138.5
281,138.5
282,138.5
283,138.5
284,138.0
285,138.0
286,136.5
287,136.5
288,136.25
289,137.5
290,137.5
291,138.5
292,138.5
293,138.75
294,140.75
295,140.75
296,142.0
297,142.0
298,142.75
299,143.75
300,143.75
301,145.0
302,145.0
303,146.0
304,146.25
305,146.25
306,146.25
307,146.25
308,146.25
309,146.25
310,146.25
311,146.25
312,146.25
313,144.75
314,144.5
315,144.5
316,145.0
317,145.0
318,144.0
319,143.25
320,143.25
321,142.0
322,142.0
323,141.0
324,140.0
325,140.0
326,138.5
327,138.5
328,139.5
329,139.5
330,139.0
331,140.75
332,140.75
333,142.0
334,142.0
335,141.75
336,142.5
337,142.5
338,143.25
339,143.25
340,142.75
341,143.5
342,143.5
343,144.0
344,144.0
345,143.75
346,142.25
347,142.25
348,136.5
349,136.5
350,128.75
351,128.75
352,128.5
353,128.5
354,128.5
355,128.5
356,130.25
357,130.25
358,130.25
359,130.25
360,130.75
361,130.5
362,130.5
363,129.0
364,129.0
365,125.75
366,125.75
367,122.25
368,122.25
369,121.75
370,121.75
371,123.0
372,123.0
373,123.5
374,123.5
375,118.75
376,123.0
377,123.0
378,123.0
379,123.0
380,127.5
381,130.5
382,130.5
383,132.5
384,132.5
385,133.5
386,133.5
387,135.25
388,136.25
389,136.25
390,137.5
391,137.5
392,138.5
393,139.25
394,139.25
395,139.5
396,139.5
397,139.75
398,139.75
399,142.0
400,142.75
401,142.75
402,142.25
403,142.25
404,139.5
405,139.0
406,139.0
407,138.5
408,138.5
409,133.5
410,133.5
411,137.5
412,137.5
413,139.0
414,138.0
415,138.0
416,139.0
417,139.0
418,137.25
419,137.25
420,135.5
421,135.25
422,135.25
423,134.0
424,134.0
425,133.75
426,133.75
427,135.0
428,135.0
429,135.0
430,135.0
431,135.0
432,136.0
433,136.0
434,136.5
435,136.5
436,137.0
437,136.0
438,136.0
439,135.0
440,135.0
441,132.0
442,132.0
443,128.0
444,128.0
445,131.0
446,130.75
447,130.75
448,132.0
449,132.0
450,135.0
451,135.0
452,134.5
453,134.5
454,134.0
455,134.0
456,132.0
457,127.25
458,127.25
459,127.5
460,127.5
461,129.75
462,129.75
463,130.75
464,130.75
465,131.25
466,133.5
467,133.5
468,135.5
469,135.5
470,136.75
471,136.75
472,137.0
473,137.0
474,136.25
475,135.75
476,135.75
477,134.25
478,134.25
479,132.5
480,132.5
481,131.25
482,130.0
483,130.0
484,130.0
485,130.0
486,131.25
487,131.25
488,133.25
489,133.25
490,133.5
491,134.25
492,134.25
493,133.75
494,133.75
495,134.5
496,134.5
497,132.0
498,132.0
499,132.25
500,133.75
501,133.75
502,134.75
503,134.75
504,133.5
505,133.5
506,134.25
507,134.25
508,134.0
509,132.25
510,132.25
511,133.0
512,133.0
513,133.25
514,133.25
515,134.0
516,134.0
517,135.0
518,135.0
519,135.0
520,135.5
521,135.5
522,135.25
523,135.25
524,134.25
525,134.25
526,131.25
527,131.25
528,132.0
529,130.25
530,130.25
531,130.75
532,130.75
533,130.25
534,130.25
535,131.0
536,131.0
537,131.0
538,131.0
539,131.0
540,131.5
541,131.5
542,128.25
543,128.25
544,125.25
545,125.5
546,125.5
547,125.75
548,125.75
549,124.5
550,124.5
551,126.75
552,126.75
553,127.0
554,127.0
555,127.75
556,127.75
557,129.5
558,130.25
559,130.25
560,130.75
561,130.75
562,131.0
563,131.0
564,131.5
565,132.75
566,132.75
567,132.0
568,132.0
569,132.0
570,132.0
571,131.25
572,131.25
573,134.5
574,134.25
575,134.25
576,132.5
577,132.5
578,132.5
579,132.5
580,132.5
581,132.5
582,131.25
583,131.25
584,131.25
585,131.25
586,131.25
587,131.25
588,133.0
589,133.0
590,134.75
591,135.0
592,135.0
593,135.75
594,135.75
595,136.25
596,137.25
597,137.25
598,139.25
599,139.25
600,138.5
601,138.5
602,139.5
603,139.5
604,139.25
605,142.0
606,142.0
607,140.5
608,142.0
609,142.0
610,143.5
611,143.5
612,142.25
613,142.25
614,140.0
615,137.0
616,137.0
617,134.75
618,134.75
619,126.25
620,126.25
621,116.5
622,116.5
623,115.0
624,115.0
625,117.5
626,117.5
627,120.75
628,120.75
629,117.5
630,117.5
631,127.25
632,127.25
633,130.5
634,130.75
635,130.75
636,131.0
637,131.0
638,131.0
639,135.25
640,136.25
641,136.25
642,136.75
643,136.75
644,137.5
645,137.25
646,137.25
647,136.25
648,136.25
649,133.0
650,133.0
651,122.25
652,122.25
653,126.25
654,126.25
655,122.75
656,122.75
657,119.25
658,119.25
659,119.25
660,120.25
661,120.25
662,120.25
663,120.25
664,119.75
665,119.75
666,119.75
667,119.75
668,120.0
669,120.0
670,120.0
671,121.75
672,121.75
673,121.75
674,121.75
675,121.75
676,121.75
677,121.75
678,121.75
679,121.75
680,121.75
681,121.75
682,121.75
683,121.75
684,121.75
685,121.75
686,121.75
687,122.875
688,124.0
689,125.125
690,126.25
691,127.375
692,128.5
693,128.5
694,129.0
695,129.25
696,129.25
697,130.25
698,130.25
699,131.25
700,131.25
701,132.0
702,132.0
703,131.5
704,131.5
705,130.75
706,130.25
707,130.25
708,129.5
709,129.5
710,128.0
711,128.0
712,129.5
713,129.5
714,129.75
715,129.75
716,128.5
717,128.5
718,126.75
719,126.75
720,125.75
721,125.75
722,125.0
723,125.0
724,124.0
725,124.0
726,124.0
727,124.0
728,124.0
729,124.0
730,124.0
731,124.0
732,123.75
733,123.75
734,124.0
735,124.0
736,124.5
737,124.5
738,122.75
739,122.75
740,125.25
741,125.25
742,126.5
743,126.5
744,128.0
745,128.0
746,127.75
747,127.75
748,126.0
749,126.0
750,124.5
751,124.5
752,123.0
753,123.0
754,124.0
755,124.0
756,123.5
757,123.5
758,121.25
759,121.25
760,120.5
761,120.5
762,119.0
763,119.0
764,118.75
765,118.75
766,120.0
767,120.0
768,120.75
769,120.75
770,121.75
771,121.75
772,122.25
773,122.25
774,122.0
775,122.0
776,124.75
777,124.75
778,126.75
779,126.75
780,126.75
781,126.75
782,126.75
783,126.75
784,126.75
785,126.75
786,126.75
787,127.0
788,127.0
789,126.75
790,126.75
791,128.5
792,126.25
793,126.25
794,128.25
795,128.25
796,128.5
797,128.5
798,125.0
799,125.0
800,127.25
801,126.5
802,126.5
803,126.5
804,126.25
805,126.25
806,126.75
807,126.75
808,127.0
809,127.0
810,127.0
811,126.75
812,127.0
813,127.0
814,127.0
815,127.0
816,127.0
817,127.0
818,123.3
819,119.6
820,115.9
821,112.2
822,108.5
823,108.5
824,108.5
825,108.5
826,108.25
827,108.25
828,108.25
829,108.25
830,108.25
831,108.25
832,108.25
833,108.5
834,108.5
835,108.5
836,108.25
837,108.25
838,108.25
839,108.25
840,108.25
841,108.25
842,108.25
843,123.375
844,138.5
845,137.25
846,137.25
847,133.5
848,133.5
849,134.0
850,134.0
851,133.75
852,133.25
853,133.25
854,133.25
855,132.75
856,132.75
857,131.75
858,131.75
859,131.75
860,131.75
861,131.75
862,131.75
863,132.0
864,132.0
865,132.0
866,132.0
867,132.0
868,126.75
869,126.75
870,122.75
871,122.75
872,121.75
873,121.75
874,121.5
875,121.5
876,122.5
877,122.5
878,123.0
879,124.0
880,124.0
881,124.0
882,126.25
883,128.0
884,128.0
885,129.5
886,129.5
887,130.25
888,130.25
889,130.25
890,130.25
891,130.0
892,130.0
893,131.0
894,131.0
895,132.75
896,132.75
897,134.5
898,134.75
899,134.75
900,131.5
901,131.5
902,131.5
903,124.75
904,124.75
905,126.0
906,126.0
907,126.0
908,126.0
909,124.5
910,124.5
911,124.0
912,124.0
913,123.5
914,124.0
915,124.0
916,124.75
917,124.75
918,124.75
919,124.5
920,125.75
921,125.75
922,126.25
923,126.25
924,126.25
925,126.25
926,129.25
927,129.25
928,130.75
929,132.0
930,132.0
931,132.25
932,132.25
933,132.75
934,132.75
935,132.0
936,132.0
937,132.75
938,132.75
939,133.5
940,133.75
941,133.75
942,134.25
943,134.25
944,134.0
945,134.0
946,136.0
947,136.75
948,136.75
949,136.25
950,136.25
951,134.25
952,135.25
953,135.25
954,133.0
955,133.0
956,133.0
957,133.0
958,133.75
959,133.75
960,133.75
961,133.75
962,133.75
963,133.75
964,133.75
965,133.75
966,133.75
967,134.0
968,134.0
969,134.0
970,125.0
971,125.0
972,125.25
973,125.25
974,128.0
975,128.0
976,124.5
977,124.5
978,127.0
979,127.0
980,131.0
981,133.75
982,133.75
983,135.0
984,135.0
985,133.0
986,133.0
987,132.0
988,132.0
989,131.0
990,131.75
991,131.75
992,130.75
993,130.75
994,131.5
995,131.5
996,131.5
997,131.5
998,131.25
999,131.25
1000,132.5
1001,132.0
1002,132.0
1003,130.75
1004,130.75
1005,131.75
1006,131.75
1007,131.5
1008,131.5
1009,132.25
1010,132.25
1011,133.5
1012,133.5
1013,134.25
1014,134.25
1015,133.5
1016,132.25
1017,132.25
1018,134.25
1019,134.25
1020,134.25
1021,134.25
1022,134.5
1023,134.5
1024,134.25
1025,134.25
1026,134.0
1027,134.0
1028,134.0
1029,136.0
1030,136.0
1031,135.5
1032,134.75
1033,134.75
1034,135.5
1035,135.5
1036,135.0
1037,135.0
1038,135.5
1039,135.5
1040,135.75
