,FHR
0,149.5
1,149.75
2,149.75
3,150.0
4,150.0
5,150.25
6,150.25
7,149.5
8,149.5
9,149.5
10,149.5
11,149.5
12,149.5
13,149.5
14,149.5
15,149.5
16,149.0
17,148.5
18,148.5
19,148.0
20,147.25
21,147.25
22,147.5
23,147.5
24,147.5
25,147.5
26,147.5
27,147.25
28,147.25
29,147.25
30,147.25
31,147.25
32,147.25
33,147.25
34,147.25
35,147.25
36,147.25
37,147.25
38,147.5
39,147.5
40,147.5
41,147.5
42,147.5
43,147.5
44,147.5
45,147.75
46,147.75
47,147.75
48,147.0
49,147.0
50,147.0
51,147.0
52,147.0
53,147.5
54,147.5
55,148.0
56,148.0
57,148.0
58,148.5
59,148.75
60,148.75
61,149.25
62,149.25
63,150.0
64,150.75
65,150.75
66,151.0
67,151.25
68,151.25
69,151.0
70,151.0
71,150.75
72,150.5
73,150.5
74,150.25
75,150.25
76,150.25
77,150.0
78,150.0
79,150.0
80,149.75
81,149.75
82,149.5
83,149.5
84,149.5
85,149.75
86,149.75
87,149.75
88,149.75
89,149.75
90,149.75
91,149.75
92,149.75
93,149.75
94,150.0
95,150.0
96,150.0
97,150.0
98,149.75
99,149.0
100,149.0
101,148.5
102,148.5
103,148.75
104,149.0
105,149.0
106,148.25
107,147.5
108,147.5
109,147.5
110,147.5
111,147.5
112,147.5
113,147.5
114,147.5
115,147.5
116,147.5
117,147.5
118,147.5
119,147.5
120,147.75
121,147.75
122,148.5
123,148.5
124,149.0
125,149.5
126,149.5
127,150.0
128,150.0
129,150.0
130,150.0
131,150.0
132,150.0
133,149.5
134,149.5
135,149.25
136,149.25
137,149.25
138,148.75
139,148.75
140,148.5
141,148.25
142,148.25
143,148.25
144,148.25
145,148.25
146,147.75
147,147.75
148,147.75
149,148.0
150,148.0
151,148.25
152,148.25
153,148.25
154,148.5
155,148.5
156,148.75
157,149.0
158,149.0
159,149.5
160,149.5
161,149.5
162,149.75
163,149.75
164,150.0
165,150.0
166,150.0
167,150.0
168,150.0
169,150.0
170,149.5
171,149.5
172,149.5
173,149.5
174,149.5
175,149.25
176,149.25
177,149.25
178,149.5
179,149.5
180,149.75
181,150.25
182,150.25
183,150.5
184,150.5
185,150.5
186,150.75
187,150.75
188,150.75
189,150.75
190,150.75
191,150.25
192,150.25
193,149.75
194,149.5
195,149.5
196,149.5
197,149.25
198,149.25
199,149.25
200,149.25
201,148.75
202,148.75
203,148.75
204,149.25
205,149.25
206,149.25
207,149.25
208,149.25
209,149.25
210,149.5
211,149.5
212,149.5
213,149.75
214,149.75
215,149.75
216,149.75
217,149.75
218,149.75
219,149.75
220,150.0
221,150.0
222,150.0
223,150.0
224,150.0
225,149.75
226,149.75
227,149.75
228,150.0
229,150.25
230,150.25
231,149.5
232,149.5
233,149.5
234,149.75
235,149.75
236,149.75
237,149.5
238,149.5
239,149.75
240,149.75
241,149.75
242,149.75
243,149.75
244,149.75
245,150.25
246,150.25
247,150.75
