,FHR
0,131.0
1,131.0
2,132.0
3,132.0
4,132.0
5,132.0
6,132.0
7,133.75
8,133.75
9,133.75
10,129.75
11,129.75
12,132.0
13,132.0
14,132.75
15,132.75
16,133.0
17,133.0
18,133.0
19,131.5
20,131.5
21,131.5
22,130.25
23,130.25
24,130.25
25,132.0
26,132.0
27,131.25
28,131.25
29,129.75
30,129.25
31,129.25
32,129.25
33,129.25
34,129.25
35,129.25
36,129.75
37,129.75
38,130.0
39,130.0
40,130.0
41,130.0
42,130.0
43,130.0
44,130.0
45,130.25
46,130.25
47,130.5
48,130.5
49,130.5
50,130.5
51,130.5
52,132.25
53,132.25
54,132.5
55,132.5
56,132.5
57,132.5
58,131.75
59,131.75
60,131.75
61,131.75
62,131.75
63,131.75
64,131.75
65,131.0
66,131.0
67,131.25
68,131.25
69,131.25
70,130.75
71,130.75
72,130.75
73,132.0
74,132.25
75,132.25
76,131.75
77,131.75
78,131.5
79,131.5
80,131.5
81,132.25
82,132.25
83,132.0
84,132.0
85,132.25
86,132.25
87,133.0
88,133.0
89,133.75
90,133.75
91,133.75
92,133.0
93,133.0
94,132.75
95,132.75
96,132.75
97,132.75
98,133.25
99,133.25
100,133.75
101,133.25
102,133.25
103,133.25
104,133.25
105,133.0
106,133.0
107,133.25
108,133.25
109,133.25
110,133.75
111,133.75
112,133.25
113,133.25
114,133.25
115,133.25
116,133.5
117,133.75
118,133.75
119,134.25
120,134.25
121,134.75
122,134.75
123,134.75
124,134.75
125,135.25
126,135.5
127,135.5
128,135.5
129,135.5
130,135.25
131,135.25
132,134.5
133,134.0
134,134.0
135,134.0
136,134.0
137,133.5
138,133.5
139,134.25
140,134.25
141,134.25
142,134.25
143,133.75
144,133.75
145,134.0
146,134.25
147,134.25
148,135.0
149,135.0
150,134.75
151,134.75
152,133.25
153,133.25
154,132.5
155,132.5
156,132.5
157,132.5
158,131.75
159,131.75
160,131.5
161,131.75
162,131.75
163,131.75
164,131.75
165,131.75
166,132.5
167,132.5
168,132.5
169,132.5
170,131.75
171,132.25
172,132.25
173,133.25
174,133.25
175,134.0
176,134.0
177,134.0
178,134.0
179,134.0
180,134.0
181,134.0
182,133.5
183,133.5
184,133.0
185,133.0
186,133.0
187,133.0
188,132.25
189,132.25
190,132.75
191,132.75
192,133.5
193,133.5
194,133.75
195,134.0
196,134.0
197,134.5
198,134.5
199,134.25
200,134.25
201,134.0
202,134.0
203,134.0
204,134.0
205,134.0
206,134.0
207,134.0
208,132.75
209,132.75
210,132.75
211,132.75
212,132.25
213,132.5
214,132.5
215,132.5
216,132.5
217,132.75
218,132.75
219,133.0
220,133.0
221,132.75
222,132.75
223,133.0
224,133.0
225,133.5
226,133.5
227,133.5
228,134.0
229,133.75
230,133.75
231,133.5
232,133.5
233,134.0
234,134.0
235,134.25
236,134.25
237,134.0
238,133.5
239,133.5
240,134.0
241,134.0
242,134.0
243,133.5
244,133.5
245,132.75
246,132.75
247,132.75
248,132.75
249,133.5
250,133.5
251,134.25
252,134.25
253,135.25
254,133.75
255,133.75
256,133.25
257,133.25
258,133.75
259,133.75
260,133.75
261,133.5
262,133.5
263,134.25
264,134.25
265,134.25
266,133.5
267,133.5
268,132.75
269,132.75
270,132.75
271,132.75
272,132.75
273,132.75
274,132.75
275,133.0
276,133.0
277,131.75
278,131.75
279,131.0
280,131.0
281,130.5
282,130.5
283,130.25
284,130.25
285,130.5
286,131.25
287,131.25
288,131.5
289,131.5
290,131.5
291,131.5
292,132.0
293,132.0
294,132.0
295,131.0
296,131.0
297,130.75
298,130.75
299,130.75
300,129.75
301,129.75
302,128.5
303,128.5
304,127.75
305,127.75
306,127.75
307,129.5
308,129.5
309,129.5
310,129.5
311,129.25
312,129.5
313,129.5
314,129.75
315,129.75
316,129.75
317,130.5
318,130.5
319,130.5
320,130.75
321,130.75
322,131.5
323,131.5
324,130.0
325,130.0
326,129.25
327,129.25
328,128.75
329,128.5
330,128.5
331,128.5
332,128.5
333,128.0
334,128.0
335,127.25
336,127.25
337,127.25
338,128.25
339,128.25
340,128.25
341,128.25
342,128.25
343,128.25
344,128.0
345,128.0
346,128.0
347,128.0
348,127.25
349,127.25
350,126.75
351,127.0
352,127.0
353,127.0
