,FHR
0,149.25
1,146.25
2,146.25
3,146.25
4,139.25
5,139.25
6,139.25
7,140.0
8,140.0
9,140.25
10,141.0
11,141.0
12,141.25
13,139.5
14,139.5
15,137.75
16,137.75
17,139.25
18,140.5
19,140.5
20,140.75
21,140.75
22,140.25
23,140.25
24,140.25
25,140.25
26,138.0
27,137.75
28,137.75
29,140.75
30,140.75
31,142.75
32,142.75
33,143.5
34,143.5
35,144.5
36,144.5
37,144.5
38,145.25
39,145.25
40,145.25
41,145.75
42,145.75
43,145.75
44,140.5
45,140.5
46,141.0
47,142.5
48,142.5
49,144.0
50,144.0
51,147.25
52,147.25
53,147.75
54,146.75
55,146.75
56,146.0
57,146.75
58,146.75
59,146.25
60,146.25
61,146.75
62,146.75
63,147.25
64,147.25
65,148.25
66,148.25
67,148.25
68,147.75
69,147.5
70,147.5
71,148.0
72,148.0
73,148.5
74,148.75
75,148.75
76,148.75
77,148.5
78,147.75
79,147.75
80,146.0
81,146.0
82,145.5
83,145.5
84,145.5
85,145.75
86,145.75
87,146.25
88,147.5
89,147.5
90,147.5
91,147.5
92,146.0
93,146.0
94,142.25
95,142.25
96,145.25
97,145.25
98,146.0
99,146.0
100,147.25
101,146.75
102,146.75
103,147.0
104,147.0
105,147.25
106,147.5
107,147.5
108,147.5
109,143.25
110,142.25
111,142.25
112,142.25
113,142.25
114,142.25
115,145.75
116,145.75
117,146.0
118,146.0
119,146.5
120,146.75
121,146.75
122,146.75
123,146.75
124,146.25
125,144.75
126,144.75
127,144.25
128,144.25
129,142.75
130,142.0
131,142.0
132,141.0
133,141.0
134,139.75
135,139.75
136,138.5
137,137.75
138,137.75
139,137.0
140,137.0
141,137.25
142,139.5
143,139.5
144,140.75
145,140.75
146,140.25
147,140.75
148,140.75
149,140.75
150,139.0
151,139.0
152,138.0
153,138.0
154,139.75
155,139.75
156,141.75
157,141.75
158,143.5
159,144.5
160,144.5
161,145.25
162,145.25
163,145.25
164,147.75
165,149.0
166,149.0
167,148.75
168,148.75
169,149.25
170,149.25
171,149.25
172,152.75
173,151.75
174,151.75
175,152.5
176,152.5
177,152.5
178,151.5
179,151.5
180,151.25
181,151.25
182,151.0
183,151.25
184,151.25
185,151.5
186,151.75
187,151.75
188,151.5
189,151.5
190,151.0
191,150.25
192,150.25
193,150.75
194,151.0
195,151.0
196,150.75
197,150.5
198,150.5
199,151.5
200,151.5
201,151.0
202,150.75
203,150.75
204,150.75
205,151.75
206,151.75
207,152.0
208,152.0
209,151.5
210,151.5
211,151.75
212,151.75
213,152.5
214,152.5
215,152.75
216,153.5
217,153.5
218,154.25
219,154.75
220,154.75
221,155.25
222,155.0
223,155.0
224,155.5
225,155.5
226,155.75
227,155.75
228,156.25
229,156.25
230,156.25
231,156.25
232,157.5
233,157.5
234,156.0
235,155.25
236,155.25
237,152.75
238,152.75
239,152.25
240,152.25
241,152.75
242,152.75
243,152.5
244,150.75
245,150.75
246,149.5
247,149.5
248,149.0
249,149.0
250,149.0
251,149.5
252,149.5
253,151.5
254,151.5
255,151.75
256,153.25
257,153.25
258,154.0
259,154.75
260,154.75
261,155.0
262,155.0
263,156.25
264,156.5
265,156.5
266,156.75
267,156.75
268,156.75
269,156.0
270,156.0
271,156.25
272,156.5
273,156.5
274,156.5
275,158.75
276,158.75
277,158.75
278,158.5
279,158.5
280,158.0
281,158.0
282,157.0
283,157.0
284,157.75
285,157.75
286,158.0
287,157.5
288,157.5
289,157.5
290,157.75
291,157.75
292,157.5
293,157.5
294,157.75
295,157.25
296,157.25
297,157.25
298,157.75
299,157.0
300,157.0
301,157.0
302,155.0
303,155.0
304,152.75
305,152.0
306,152.0
307,152.0
308,152.0
309,151.25
310,150.75
311,150.75
312,150.75
313,150.75
314,154.25
315,155.25
316,155.25
317,156.25
318,156.25
319,157.0
320,157.0
321,157.25
322,157.75
323,157.75
324,158.25
325,158.75
326,158.75
327,158.75
328,159.5
329,159.5
330,160.0
331,160.0
332,159.5
333,159.5
334,161.0
335,161.0
336,161.25
337,161.0
338,161.0
339,161.5
340,161.75
341,161.75
342,161.0
343,161.0
344,160.25
345,160.25
346,160.25
347,159.75
348,159.75
349,160.5
350,160.5
351,160.75
352,160.5
353,160.5
354,159.5
355,159.0
