,FHR
0,144.75
1,144.75
2,144.5
3,144.5
4,144.25
5,143.5
6,143.5
7,142.0
8,142.0
9,142.0
10,143.0
11,143.0
12,145.0
13,145.0
14,145.0
15,143.25
16,143.25
17,145.5
18,145.5
19,145.5
20,143.25
21,143.25
22,141.25
23,141.25
24,140.75
25,140.75
26,140.75
27,140.5
28,140.5
29,140.0
30,140.0
31,140.25
32,140.25
33,140.25
34,140.25
35,140.25
36,140.25
37,140.25
38,139.75
39,141.0
40,141.0
41,142.25
42,142.25
43,142.25
44,140.5
45,140.5
46,140.5
47,133.5
48,133.5
49,133.5
50,131.75
51,131.75
52,131.75
53,131.75
54,131.75
55,131.75
56,131.75
57,129.75
58,129.75
59,133.75
60,135.75
61,135.75
62,137.75
63,137.75
64,139.5
65,139.5
66,141.0
67,137.75
68,137.75
69,140.75
70,140.75
71,143.25
72,143.25
73,144.0
74,144.0
75,144.0
76,139.5
77,139.5
78,135.25
79,135.0
80,135.0
81,134.0
82,134.0
83,131.0
84,131.0
85,131.0
86,131.0
87,131.0
88,131.0
89,128.25
90,128.25
91,127.75
92,127.75
93,131.25
94,131.5
95,131.5
96,131.5
97,131.5
98,132.75
99,132.75
100,134.5
101,134.5
102,133.5
103,133.5
104,133.5
105,135.75
106,135.75
107,136.75
108,138.0
109,138.0
110,137.25
111,137.25
112,137.0
113,139.25
114,139.25
115,140.5
116,140.5
117,141.0
118,141.0
119,141.25
120,141.25
121,141.25
122,139.5
123,139.5
124,138.75
125,137.75
126,137.75
127,136.25
128,136.25
129,136.25
130,135.5
131,135.5
132,135.5
133,130.5
134,130.5
135,129.5
136,129.75
137,129.75
138,130.0
139,130.0
140,132.5
141,132.5
142,133.5
143,133.5
144,133.5
145,134.0
146,134.0
147,134.0
148,135.5
149,135.5
150,135.5
151,137.5
152,138.25
153,138.25
154,138.75
155,138.75
156,139.25
157,140.5
158,140.5
159,140.5
160,140.5
161,140.5
162,140.5
163,140.5
164,141.5
165,141.5
166,143.0
167,143.0
168,143.0
169,144.25
170,144.25
171,144.5
172,146.25
173,146.25
174,147.25
175,147.25
176,148.5
177,148.5
178,148.5
179,146.5
180,146.5
181,139.25
182,139.25
183,139.25
184,138.25
185,138.25
186,137.25
187,137.25
188,137.5
189,138.0
190,138.0
191,138.0
192,138.0
193,137.25
194,137.25
195,137.25
196,137.0
197,137.0
198,134.0
199,134.0
200,135.0
201,135.0
202,136.0
203,136.75
204,136.75
205,136.75
206,137.25
207,137.25
208,137.25
209,138.75
210,138.75
211,138.75
212,140.5
213,140.5
214,138.5
