,FHR
0,179.75
1,180.0
2,180.0
3,180.0
4,180.0
5,180.0
6,179.75
7,179.75
8,179.75
9,180.0
10,180.0
11,180.0
12,164.375
13,148.75
14,148.75
15,149.0
16,149.25
17,149.25
18,148.0
19,148.0
20,140.0
21,140.0
22,140.0
23,140.0
24,140.0
25,139.75
26,139.75
27,139.75
28,147.75
29,147.75
30,148.25
31,148.25
32,147.5
33,147.75
34,147.75
35,147.75
36,146.75
37,146.75
38,147.0
39,147.0
40,147.0
41,147.0
42,147.0
43,147.0
44,147.0
45,147.0
46,147.0
47,146.75
48,146.75
49,146.75
50,148.0
51,148.0
52,147.75
53,147.75
54,148.0
55,148.5
56,148.5
57,148.0
58,148.0
59,147.5
60,147.5
61,148.75
62,147.0
63,147.0
64,147.0
65,147.0
66,147.0
67,146.5
68,146.5
69,145.25
70,147.0
71,147.0
72,145.75
73,145.0
74,145.0
75,145.0
76,145.0
77,145.25
78,145.0
79,145.0
80,145.25
81,145.25
82,144.75
83,144.25
84,144.25
85,145.0
86,145.0
87,145.0
88,144.0
89,144.0
90,144.0
91,144.0
92,144.0
93,144.5
94,144.5
95,145.0
96,145.0
97,145.0
98,145.0
99,145.0
100,145.0
101,145.0
102,145.0
103,144.75
104,144.75
105,145.0
106,145.0
107,145.0
108,144.75
109,144.75
110,144.75
111,144.75
112,144.5
113,144.5
114,144.5
115,144.75
116,144.75
117,144.25
118,145.0
119,145.0
120,144.75
121,144.75
122,145.0
123,143.75
124,143.75
125,143.75
126,143.75
127,143.25
128,143.5
129,143.5
130,143.25
131,143.25
132,143.25
133,143.0
134,143.0
135,143.0
136,143.0
137,143.75
138,144.0
139,144.0
140,144.75
141,144.75
142,145.0
143,145.0
144,145.0
145,145.25
146,145.25
147,145.25
148,146.0
149,146.0
150,146.5
151,146.75
152,146.75
153,147.0
154,147.0
155,147.0
156,147.25
157,147.25
158,147.0
159,147.0
160,146.75
161,146.75
162,146.75
163,147.0
164,147.5
165,147.5
166,147.25
167,147.25
168,147.5
169,147.75
170,147.75
171,148.25
172,148.25
173,148.5
174,148.25
175,148.25
176,148.75
177,148.75
178,148.75
179,149.25
180,149.25
181,149.5
182,149.5
183,149.5
184,149.75
185,149.5
186,149.5
187,149.0
188,149.0
189,149.5
190,147.25
191,147.25
192,148.0
193,148.0
194,145.0
195,147.25
196,147.25
197,150.25
198,150.75
199,150.75
200,150.25
201,150.25
202,150.25
203,151.0
204,151.0
205,151.75
206,151.75
207,151.75
208,153.25
209,152.0
210,152.0
211,151.75
212,149.25
213,149.25
214,149.0
215,149.0
216,147.0
217,147.0
218,144.5
219,141.5
220,141.5
221,141.5
222,129.0
223,129.0
224,121.0
225,121.0
226,120.25
227,120.25
228,118.5
229,118.5
230,116.0
231,116.0
232,112.75
233,112.75
234,113.0
235,113.0
236,114.0
237,114.0
238,114.25
239,114.25
240,114.25
241,114.75
242,114.75
243,114.75
244,114.75
245,114.75
246,114.75
247,115.25
248,115.75
249,115.75
250,116.5
251,116.5
252,117.75
253,117.75
254,123.0
255,123.0
256,123.5
257,123.5
258,123.75
259,123.75
260,127.0
261,127.0
262,127.0
263,127.5
264,127.5
265,134.25
266,134.25
267,137.5
268,138.5
269,138.5
270,138.5
271,138.5
272,139.75
273,139.75
274,141.0
275,141.5
276,141.5
277,142.0
278,142.0
279,143.0
280,143.0
281,143.0
282,143.25
283,143.25
284,143.25
285,143.0
286,143.0
287,143.25
288,143.25
289,142.75
290,142.5
291,142.5
292,142.25
293,142.25
294,140.75
295,140.75
296,140.75
297,138.75
298,138.75
299,139.5
300,139.5
301,140.0
302,139.5
303,139.5
304,140.0
305,140.0
306,142.0
307,142.5
308,142.5
309,143.25
310,143.25
311,144.25
312,143.75
313,143.75
314,144.5
315,144.5
316,144.25
317,144.25
318,144.25
319,144.0
320,144.0
321,144.0
322,143.25
323,143.25
324,142.0
325,142.0
326,142.25
327,142.25
328,142.75
329,143.0
330,143.0
331,144.5
332,144.5
333,144.5
334,145.0
335,145.0
336,144.5
337,144.25
338,144.25
339,143.75
340,143.75
341,144.0
342,144.25
343,144.25
344,145.0
345,145.0
346,145.0
347,144.75
348,144.75
349,144.5
350,144.5
351,145.75
352,147.0
353,147.0
354,146.25
355,146.25
356,147.25
357,148.5
358,148.5
359,148.75
360,149.25
361,149.25
