,FHR
0,156.25
1,156.25
2,156.25
3,157.25
4,158.25
5,158.25
6,157.0
7,157.5
8,157.5
9,157.25
10,158.25
11,158.25
12,158.5
13,156.0
14,156.0
15,159.25
16,161.0
17,161.0
18,161.0
19,161.25
20,161.25
21,162.25
22,161.75
23,164.75
24,164.75
25,164.0
26,164.0
27,164.5
28,165.75
29,165.75
30,165.0
31,166.75
32,166.75
33,165.5
34,164.75
35,164.75
36,165.75
37,165.75
38,166.25
39,166.0
40,166.0
41,164.5
42,165.5
43,165.5
44,163.5
45,162.0
46,162.0
47,161.5
48,160.25
49,160.25
50,160.25
51,157.0
52,155.75
53,155.75
54,155.75
55,155.25
56,155.5
57,155.5
58,155.75
59,155.0
60,155.0
61,155.0
62,155.5
63,155.5
64,155.25
65,156.25
66,156.25
67,157.0
68,157.25
69,157.25
70,157.0
71,157.0
72,157.0
73,157.75
74,158.5
75,158.5
76,161.0
77,160.0
78,160.0
79,160.25
80,161.25
81,161.25
82,162.0
83,162.5
84,162.5
85,162.25
86,160.5
87,160.5
88,161.25
89,161.25
90,161.25
91,161.5
92,162.5
93,162.5
94,161.25
95,161.25
96,161.25
97,162.0
98,161.75
99,161.75
100,162.25
101,163.75
102,163.75
103,163.5
104,162.25
105,163.25
106,163.25
107,163.5
108,162.75
109,162.75
110,163.25
111,162.0
112,162.0
113,162.25
114,162.5
115,162.5
116,161.5
117,161.25
118,161.25
119,161.5
120,161.5
121,161.5
122,161.5
123,161.5
124,161.5
125,161.5
126,161.5
127,160.25
128,160.25
129,162.5
130,161.0
131,160.5
132,160.5
133,160.5
134,162.75
135,160.75
136,160.75
137,159.5
138,160.5
139,160.5
140,161.75
141,161.75
142,161.75
143,161.75
144,161.75
145,161.75
146,161.75
147,161.75
148,161.75
149,161.75
150,157.25
151,157.25
152,161.25
153,159.0
154,159.0
155,157.5
156,157.75
157,157.75
158,157.75
159,155.75
160,156.0
161,156.0
162,156.5
163,156.5
164,156.5
165,155.75
166,156.75
167,156.75
168,157.75
169,157.75
170,155.75
171,161.25
172,158.5
173,158.5
174,158.5
175,158.5
176,158.5
177,158.5
178,158.25
179,158.25
180,160.0
181,160.25
182,160.25
183,160.0
184,159.25
185,159.25
186,161.0
187,161.25
188,161.25
189,161.75
190,161.5
191,161.5
192,162.0
193,162.75
194,162.75
195,161.75
196,162.0
197,163.25
198,163.25
199,163.25
200,164.25
201,164.25
202,163.5
203,162.25
204,162.25
205,164.75
206,162.75
207,162.75
208,163.25
209,164.75
210,164.75
211,164.0
212,164.0
213,164.0
214,164.0
215,164.0
216,163.25
217,163.25
218,163.25
219,162.75
220,162.5
221,162.5
222,162.0
223,161.25
224,161.25
225,161.0
226,160.0
227,160.0
228,159.5
229,159.5
230,159.5
231,161.0
232,159.25
233,159.25
234,159.25
235,158.25
236,158.25
237,157.75
238,158.5
239,158.5
240,158.75
241,159.25
242,159.25
243,160.5
244,160.75
245,160.75
246,160.75
247,160.25
248,160.25
249,160.25
250,162.25
251,162.25
252,163.75
253,161.5
254,161.5
255,162.25
256,164.25
257,164.25
258,162.5
259,162.5
260,162.5
261,161.0
262,161.5
263,161.5
264,163.25
265,162.5
266,162.5
267,164.5
268,162.75
269,164.75
270,164.75
271,164.75
272,163.25
273,163.25
274,162.5
275,162.5
276,162.5
277,162.5
278,163.25
279,163.25
280,162.5
281,162.0
282,162.0
283,162.25
284,162.75
285,162.75
286,161.5
287,161.5
288,161.5
289,163.5
290,162.75
291,162.75
292,161.5
293,162.25
294,162.25
295,161.0
296,165.75
297,162.25
298,162.25
299,162.0
300,163.75
