,FHR
0,140.0
1,140.0
2,144.0
3,143.0
4,143.0
5,143.0
6,144.0
7,144.0
8,144.0
9,144.5
10,144.5
11,144.5
12,144.5
13,144.5
14,146.25
15,146.5
16,146.5
17,146.0
18,146.0
19,145.5
20,145.75
21,145.75
22,146.0
23,146.0
24,146.5
25,146.5
26,146.5
27,146.25
28,146.25
29,146.25
30,147.0
31,147.0
32,146.75
33,145.75
34,145.75
35,145.25
36,145.25
37,145.5
38,145.5
39,145.5
40,145.25
41,145.25
42,144.5
43,144.25
44,144.25
45,143.5
46,143.5
47,140.5
48,138.5
49,138.5
50,138.75
51,138.75
52,138.5
53,138.5
54,137.75
55,137.75
56,140.0
57,141.5
58,141.5
59,141.5
60,141.5
61,140.25
62,140.25
63,139.25
64,138.25
65,138.25
66,138.25
67,141.25
68,139.5
69,139.5
70,138.0
71,138.0
72,138.5
73,137.25
74,137.25
75,137.75
76,137.75
77,139.0
78,139.75
79,139.75
80,139.75
81,139.75
82,139.5
83,139.5
84,139.5
85,139.75
86,139.75
87,139.75
88,139.75
89,141.0
90,141.25
91,141.25
92,141.25
93,142.75
94,142.75
95,142.75
96,142.75
97,140.5
98,139.25
99,139.25
100,139.5
101,139.5
102,139.5
103,139.0
104,139.0
105,138.25
106,138.25
107,139.0
108,139.0
109,139.25
110,139.25
111,139.25
112,141.0
113,141.0
114,141.0
115,141.0
116,141.25
117,140.75
118,140.75
119,140.25
120,140.25
121,140.0
122,140.0
123,140.0
124,138.5
125,139.75
126,139.75
127,140.0
128,140.0
129,140.75
130,141.5
131,141.5
132,142.25
133,142.25
134,142.25
135,144.0
136,144.0
137,144.25
138,144.25
139,144.75
140,145.25
141,145.25
142,145.5
143,145.5
144,145.0
145,144.0
146,144.0
147,142.75
148,142.75
149,139.75
150,139.75
151,138.5
152,138.5
153,138.0
154,138.0
155,138.0
156,138.0
157,138.0
158,138.75
159,138.75
160,139.5
161,140.0
162,140.0
163,140.0
164,140.0
165,140.25
166,140.25
167,140.25
168,140.75
169,140.75
170,140.75
171,141.0
172,141.0
173,141.0
174,140.0
175,140.0
176,139.5
177,139.5
178,137.0
179,136.0
180,136.0
181,136.25
182,136.25
183,136.25
184,136.25
185,136.25
186,135.25
187,135.25
188,134.75
189,134.75
190,134.75
191,134.75
192,135.25
193,135.0
194,135.0
195,133.25
196,133.25
197,132.0
198,132.0
199,132.25
200,132.25
201,133.5
202,134.5
203,134.5
204,135.0
205,135.0
206,135.75
207,135.75
208,136.25
209,137.0
210,137.0
211,137.5
212,137.5
213,138.75
214,138.75
215,139.5
216,140.0
217,140.0
218,140.5
219,140.5
220,140.5
221,140.5
222,141.75
223,141.75
224,142.75
225,143.0
226,143.0
227,142.5
228,142.5
229,142.0
230,142.25
231,142.25
232,142.5
233,142.5
234,142.75
235,143.0
236,143.0
237,143.0
238,143.0
239,143.75
240,144.25
241,144.25
242,144.75
243,144.75
244,145.25
245,145.5
246,145.5
247,146.0
248,146.0
249,146.0
250,146.5
251,146.5
252,146.5
253,146.25
254,146.25
255,146.5
256,146.5
257,146.75
258,146.75
259,145.5
260,145.0
261,145.0
262,145.0
263,145.0
264,144.75
265,144.75
266,143.75
267,143.75
268,141.75
269,141.75
270,142.0
271,142.0
272,141.25
273,141.25
274,141.25
275,141.25
276,141.75
277,142.25
278,142.25
279,142.75
280,142.75
281,143.0
282,143.0
283,143.0
284,143.0
285,143.0
286,143.0
287,143.0
288,143.25
289,143.25
290,143.25
291,143.25
292,143.25
293,143.25
294,143.25
295,143.0
296,143.0
297,143.0
298,143.0
299,143.0
300,144.0
301,144.0
302,144.0
303,144.25
304,144.25
305,144.5
306,144.75
307,144.75
308,145.0
309,145.5
310,145.5
311,146.0
312,146.0
313,146.25
314,146.0
