,FHR
0,127.5
1,127.5
2,127.5
3,127.5
4,127.5
5,127.5
6,127.5
7,127.5
8,127.25
9,127.25
10,127.25
11,149.0
12,149.0
13,149.0
14,148.5
15,148.5
16,148.75
17,148.0
18,148.0
19,146.5
20,146.5
21,145.0
22,144.0
23,144.0
24,143.75
25,143.75
26,144.5
27,145.0
28,145.0
29,144.75
30,144.75
31,144.75
32,144.75
33,144.75
34,144.75
35,144.75
36,145.0
37,145.0
38,145.0
39,151.0
40,151.0
41,151.0
42,151.0
43,151.0
44,151.0
45,151.0
46,151.0
47,151.0
48,151.0
49,150.75
50,150.75
51,151.0
52,150.75
53,150.75
54,150.75
55,145.0
56,145.0
57,143.25
58,143.25
59,144.25
60,145.0
61,145.0
62,145.0
63,145.0
64,145.0
65,145.25
66,145.25
67,146.25
68,146.25
69,145.75
70,145.75
71,145.75
72,146.0
73,146.0
74,147.0
75,147.75
76,147.75
77,148.25
78,147.5
79,147.5
80,147.75
81,147.75
82,147.75
83,147.0
84,147.0
85,147.0
86,147.0
87,146.75
88,147.0
89,147.0
90,146.5
91,146.5
92,147.25
93,149.5
94,149.5
95,150.0
96,150.5
97,150.5
98,151.25
99,152.5
100,152.5
101,153.25
102,153.75
103,153.75
104,152.75
105,152.75
106,152.5
107,152.25
108,152.25
109,151.75
110,152.75
111,152.75
112,153.75
113,153.75
114,153.75
115,153.5
116,153.5
117,153.25
118,152.75
119,152.75
120,154.5
121,155.0
122,155.0
123,154.0
124,154.0
125,154.0
126,154.5
127,154.5
128,154.0
129,153.75
130,153.75
131,153.5
132,154.0
133,154.0
134,155.0
135,155.25
136,155.25
137,154.75
138,154.5
139,154.5
140,156.75
141,157.0
142,157.0
143,154.25
144,154.25
145,155.0
146,152.75
147,152.75
148,151.75
149,148.75
150,148.75
151,149.75
152,149.75
153,149.5
154,149.0
155,149.0
156,149.25
157,149.25
158,149.25
159,149.0
160,149.0
161,148.75
162,148.75
163,148.75
164,147.25
165,147.25
166,147.5
167,148.0
168,148.0
169,146.0
170,146.0
171,145.0
172,144.5
173,144.5
174,144.75
175,144.75
176,145.0
177,146.25
178,146.25
179,146.25
180,146.25
181,146.75
182,146.25
183,146.25
184,144.25
185,144.25
186,143.25
187,141.75
188,141.75
189,141.75
190,141.75
191,142.0
192,142.5
193,142.5
194,143.0
195,143.0
196,143.75
197,145.5
198,145.5
199,148.5
200,148.5
201,148.5
202,148.5
203,148.5
204,148.5
205,148.5
206,148.5
207,148.5
208,151.75
209,151.75
210,151.75
211,152.25
212,152.5
213,152.5
214,152.0
215,151.75
216,151.75
217,151.75
218,151.75
219,151.75
220,153.0
221,153.0
222,154.75
223,155.0
224,155.0
225,154.0
226,153.5
227,153.5
228,152.25
229,152.25
230,150.5
231,149.5
232,149.5
233,147.5
234,146.0
235,146.0
236,146.5
237,146.5
