,FHR
0,142.25
1,142.25
2,142.25
3,142.25
4,142.25
5,142.25
6,142.25
7,141.5
8,142.25
9,142.25
10,141.5
11,141.5
12,141.5
13,141.5
14,141.5
15,142.25
16,142.25
17,142.25
18,142.25
19,142.75
20,142.25
21,142.25
22,142.75
23,142.75
24,142.75
25,143.5
26,143.5
27,142.75
28,142.75
29,142.25
30,143.5
31,143.5
32,142.75
33,142.75
34,142.75
35,142.25
36,142.25
37,142.75
38,142.75
39,142.25
40,142.75
41,142.75
42,142.25
43,142.25
44,142.75
45,142.75
46,142.75
47,143.5
48,143.5
49,142.75
50,142.75
51,142.75
52,142.25
53,142.25
54,142.25
55,142.25
56,142.25
57,140.75
58,140.75
59,140.75
60,140.75
61,140.75
62,141.5
63,141.5
64,140.75
65,140.75
66,141.5
67,142.25
68,142.25
69,142.75
70,142.75
71,143.5
72,144.25
73,144.25
74,144.25
75,144.25
76,144.25
77,145.0
78,145.0
79,145.75
80,145.75
81,145.75
82,145.75
83,145.75
84,145.75
85,145.75
86,145.75
87,146.25
88,146.25
89,145.0
90,145.0
91,146.25
92,146.25
93,146.25
94,146.25
95,146.25
96,146.25
97,145.75
98,145.75
99,146.25
100,146.25
101,145.75
102,146.25
103,146.25
104,146.25
105,146.25
106,146.25
107,146.25
108,146.25
109,145.75
110,145.75
111,145.75
112,146.25
113,146.25
114,146.25
115,147.0
116,147.0
117,147.0
118,147.0
119,146.25
120,147.0
121,147.0
122,146.25
123,147.0
124,147.0
125,146.25
126,146.25
127,147.0
128,147.75
129,147.75
130,147.75
131,147.75
132,147.75
133,148.5
134,148.5
135,147.75
136,148.5
137,148.5
138,147.75
139,147.75
140,148.5
141,147.75
142,147.75
143,147.75
144,147.75
145,147.75
146,147.75
147,147.75
148,147.0
149,147.0
150,147.0
151,147.0
152,147.0
153,146.25
154,147.0
155,147.0
156,145.75
157,145.75
158,146.25
159,146.25
160,146.25
161,145.75
162,145.75
163,145.75
164,145.75
165,145.75
166,146.25
167,146.25
168,147.0
169,146.25
170,146.25
171,146.25
172,146.25
173,146.25
174,145.75
175,145.75
176,145.0
177,145.0
178,145.0
179,144.25
180,144.25
181,143.5
182,142.75
183,142.75
184,142.25
185,142.25
186,142.75
187,142.25
188,142.25
189,142.25
190,142.25
191,142.25
192,142.25
193,141.5
194,142.25
195,142.25
196,141.5
197,141.5
198,140.75
199,141.5
200,141.5
201,140.25
202,140.25
203,140.25
204,139.5
205,139.5
206,139.5
207,139.5
208,139.5
209,139.5
210,138.25
211,137.5
212,137.5
213,137.5
214,137.5
215,137.5
216,137.5
217,137.0
218,138.25
219,138.25
220,137.5
221,137.5
222,138.25
223,138.25
224,137.0
225,137.5
226,137.5
227,137.5
228,137.5
229,137.0
230,137.0
231,137.5
232,137.5
233,137.5
234,137.5
235,137.5
236,137.5
237,137.5
238,137.5
239,136.25
240,136.25
241,136.25
242,136.25
243,134.5
244,134.5
245,135.25
246,135.25
247,135.25
248,135.25
249,135.25
250,135.75
251,135.75
252,135.75
253,136.25
254,136.25
255,137.0
256,137.0
257,137.0
258,137.0
259,137.5
260,138.25
261,138.25
262,137.5
263,137.5
264,138.25
265,138.25
266,137.5
267,138.25
268,138.25
269,138.25
270,138.25
271,138.25
272,138.25
273,138.25
274,138.25
275,138.25
276,138.25
277,138.25
278,137.5
279,137.5
280,138.25
281,139.0
282,139.0
283,138.25
284,138.25
285,137.5
286,140.25
287,140.25
288,140.25
289,140.25
290,140.25
291,140.25
292,140.25
293,140.25
294,140.25
295,140.75
296,140.75
297,140.75
298,140.75
299,140.75
300,140.75
301,140.75
302,140.75
303,140.75
304,141.5
305,141.5
306,141.5
307,141.5
308,141.5
309,142.25
310,141.5
311,141.5
312,142.25
313,142.25
314,141.5
315,142.25
316,142.25
317,142.25
318,142.25
319,142.25
320,142.25
321,142.25
322,142.25
323,142.25
324,142.25
325,142.25
326,142.75
