,FHR
0,161.0
1,161.0
2,161.0
3,161.0
4,161.0
5,160.75
6,160.75
7,161.0
8,161.0
9,161.0
10,161.0
11,161.0
12,161.0
13,164.75
14,164.75
15,166.0
16,166.25
17,165.75
18,165.75
19,164.75
20,164.75
21,163.25
22,163.25
23,165.0
24,163.75
25,163.75
26,164.0
27,163.25
28,163.75
29,163.75
30,163.5
31,163.75
32,163.75
33,162.75
34,162.75
35,165.5
36,165.5
37,164.25
38,164.25
39,164.25
40,164.25
41,164.25
42,164.25
43,164.25
44,164.75
45,166.5
46,166.5
47,164.75
48,166.0
49,166.0
50,165.75
51,166.75
52,166.75
53,169.25
54,165.75
55,165.75
56,164.75
57,166.0
58,166.0
59,166.5
60,166.5
61,165.5
62,165.5
63,165.5
64,166.25
65,166.25
66,164.5
67,164.5
68,164.5
69,164.75
70,165.0
71,164.25
72,164.25
73,164.75
74,167.5
75,167.5
76,165.0
77,166.75
78,166.75
79,166.5
80,167.5
81,167.5
82,166.0
83,166.75
84,168.5
85,168.5
86,167.75
87,168.25
88,168.25
89,167.0
90,167.0
91,167.0
92,167.0
93,165.75
94,165.75
95,168.5
96,169.0
97,167.5
98,167.5
99,166.0
100,169.0
101,169.0
102,166.75
103,167.5
104,167.5
105,168.25
106,170.75
107,170.75
108,170.75
109,170.75
110,171.0
111,171.0
112,171.0
113,167.75
114,167.75
115,168.25
116,170.5
117,167.5
118,167.5
119,167.5
120,168.25
121,168.25
122,169.75
123,167.75
124,167.75
125,167.5
126,169.0
127,168.0
128,168.0
129,167.0
130,168.25
131,168.25
132,169.25
133,168.5
134,168.25
135,168.25
136,169.75
137,169.75
138,169.75
139,169.0
140,171.0
141,171.25
142,171.25
143,170.5
144,171.0
145,171.0
146,171.0
147,170.75
148,170.75
149,171.25
150,171.0
151,171.25
152,171.25
153,170.5
154,172.75
155,172.75
156,170.75
157,171.25
158,170.0
159,170.0
160,171.0
161,170.0
162,170.0
163,171.0
164,170.0
165,172.25
166,172.25
167,170.0
168,169.75
169,169.75
170,170.75
171,171.5
172,171.25
173,171.25
174,172.0
175,173.25
176,173.25
177,175.0
178,171.5
179,172.0
180,172.0
181,172.5
182,173.75
183,172.25
184,172.25
185,174.75
186,172.75
187,172.75
188,173.25
189,173.25
190,172.75
191,172.75
192,174.5
193,173.5
194,174.5
195,174.5
196,172.75
197,174.0
198,174.0
199,173.25
200,174.0
201,173.5
202,173.5
203,175.0
204,172.75
205,176.0
206,176.0
207,173.5
208,174.75
209,174.75
210,174.5
211,175.5
212,174.75
213,174.75
214,175.75
215,175.75
216,175.0
217,175.0
218,177.0
219,174.5
220,176.75
221,176.75
222,174.75
223,175.75
224,175.75
225,174.5
226,175.75
227,174.75
228,174.75
229,176.25
230,175.75
231,173.5
232,173.5
233,173.75
234,174.75
235,174.5
236,174.5
237,173.75
238,172.75
239,172.75
240,173.25
241,173.25
242,174.0
243,173.5
244,173.5
245,175.0
246,173.5
247,173.5
248,173.5
249,174.0
250,174.0
251,173.25
252,174.0
253,172.75
254,172.75
255,173.75
256,173.25
257,174.0
258,174.0
259,172.75
260,173.5
261,173.5
262,170.0
263,172.25
264,171.5
265,171.5
266,171.5
267,171.5
268,171.5
269,173.5
270,171.5
271,171.0
272,171.0
273,171.5
274,172.25
275,172.25
