,FHR
0,153.75
1,154.5
2,154.5
3,154.75
4,155.5
5,155.5
6,155.75
7,156.0
8,156.0
9,156.0
10,156.0
11,156.0
12,156.0
13,156.0
14,156.0
15,156.0
16,155.0
17,155.0
18,153.75
19,153.75
20,153.25
21,153.25
22,152.5
23,152.25
24,152.25
25,151.25
26,150.5
27,150.5
28,149.75
29,149.5
30,149.5
31,149.25
32,149.25
33,149.5
34,149.75
35,149.75
36,149.5
37,148.75
38,148.75
39,148.25
40,148.0
41,148.0
42,147.75
43,147.75
44,147.75
45,147.75
46,148.25
47,148.75
48,148.75
49,148.5
50,149.0
51,149.0
52,149.5
53,149.5
54,149.5
55,150.0
56,150.0
57,150.25
58,150.75
59,150.75
60,151.25
61,151.75
62,151.75
63,152.0
64,152.0
65,152.25
66,153.0
67,153.0
68,153.0
69,153.5
70,153.5
71,154.5
72,155.25
73,155.25
74,155.0
75,155.5
76,155.5
77,155.75
78,155.75
79,155.75
80,156.0
81,156.0
82,156.0
83,156.0
84,156.0
85,155.25
86,155.0
87,155.0
88,155.0
89,155.25
90,155.25
91,155.25
92,155.0
93,155.0
94,154.25
95,154.25
96,153.75
97,153.0
98,153.0
99,152.5
100,152.75
101,152.75
102,152.75
103,152.75
104,152.75
105,152.5
106,152.5
107,151.75
108,151.5
109,151.5
110,151.0
111,150.75
112,150.75
113,149.75
114,149.75
115,149.25
116,149.0
117,149.0
118,148.0
119,147.5
120,147.5
121,147.5
122,147.5
123,148.0
124,148.75
125,148.75
126,149.25
127,149.5
128,149.5
129,149.75
130,149.75
131,150.75
132,151.5
133,151.5
134,152.0
135,152.25
136,152.25
137,152.5
138,152.75
139,152.75
140,153.75
141,154.25
142,154.25
143,154.5
144,154.5
145,154.5
146,154.25
147,154.25
148,154.25
149,154.5
150,154.5
151,154.0
152,154.0
153,154.0
154,153.5
155,153.5
156,152.75
157,152.25
158,152.25
159,152.0
160,152.0
161,152.0
162,151.5
163,151.5
164,151.5
165,151.75
166,151.75
167,151.75
168,152.5
169,152.5
170,152.5
171,152.75
172,152.75
173,152.75
174,153.0
175,153.0
176,153.5
177,153.5
178,153.5
179,153.5
180,153.5
181,153.5
182,153.0
183,153.0
184,152.75
185,152.75
186,152.75
187,152.0
188,152.0
189,152.0
190,153.0
191,153.0
192,153.5
193,153.5
194,153.5
195,153.75
196,153.75
197,154.25
198,154.5
199,154.5
200,154.5
201,154.5
202,154.5
203,154.0
204,153.5
205,153.5
206,153.5
207,152.75
208,152.75
209,152.25
210,152.25
211,152.25
212,152.25
213,152.5
214,152.5
215,153.0
216,153.5
217,153.5
218,153.75
219,153.75
220,153.75
221,153.75
222,153.75
223,153.75
224,153.25
225,153.25
226,152.5
227,152.5
228,152.5
229,152.0
230,152.0
231,151.5
232,150.75
233,150.75
234,150.0
235,149.5
236,149.5
237,148.75
238,148.75
239,149.0
240,149.0
241,149.25
242,149.25
243,148.25
244,148.25
245,148.0
246,148.0
247,148.0
248,147.75
249,147.75
250,147.75
251,147.75
252,148.25
253,148.75
254,148.75
255,149.25
256,149.5
257,149.5
258,149.75
259,149.75
260,150.0
261,150.0
262,150.0
263,150.0
264,149.25
265,149.25
266,149.25
267,149.25
268,149.75
269,149.0
270,149.0
271,149.0
272,150.0
273,150.0
274,150.25
275,151.25
276,151.25
277,151.25
278,152.5
279,152.5
280,152.5
281,152.5
282,153.25
283,153.25
284,154.5
285,154.5
286,155.25
287,155.25
288,156.0
289,156.5
290,156.5
291,156.25
292,156.5
293,156.5
294,156.75
295,156.75
296,156.25
297,156.5
298,156.5
299,157.0
300,155.25
301,155.25
302,153.75
303,152.75
304,152.75
305,152.0
306,152.0
307,151.5
308,152.75
309,152.75
310,152.75
311,152.0
312,152.0
313,152.0
314,152.0
315,154.75
316,152.75
317,152.75
318,152.75
319,152.25
320,152.25
321,153.5
322,154.0
323,154.0
324,154.25
325,154.25
326,154.25
327,154.25
328,154.25
329,154.25
330,154.25
331,154.25
332,154.25
333,154.10714285714286
334,153.96428571428572
335,153.82142857142858
336,153.67857142857142
337,153.53571428571428
338,153.39285714285714
339,153.25
340,153.25
341,153.25
342,152.25
343,152.25
344,153.5
345,153.5
346,153.0
347,152.75
348,152.75
349,154.0
350,154.0
351,155.5
352,155.5
353,155.5
354,152.25
355,152.25
356,146.25
357,146.25
358,146.25
359,145.5
360,144.75
361,144.75
362,146.75
363,146.75
364,150.0
365,150.0
366,149.5
367,147.5
368,147.5
369,148.0
370,148.0
371,148.0
372,148.0
373,148.0
374,149.0
375,150.25
376,150.25
377,152.75
378,152.75
379,152.75
380,151.25
381,151.25
382,150.0
383,150.0
384,149.75
385,149.75
386,149.25
387,150.0
388,150.0
389,150.25
390,150.25
391,150.5
392,149.5
393,149.5
394,149.5
395,149.5
396,149.5
397,149.5
398,149.5
399,148.5
400,148.5
401,148.5
402,148.25
403,148.25
404,148.75
405,149.5
406,149.5
407,149.5
408,148.75
409,148.75
410,148.25
411,148.25
412,148.5
413,148.75
414,148.75
415,148.75
416,147.75
417,147.75
418,147.5
419,147.5
420,145.5
421,145.5
422,145.5
423,146.75
424,146.75
425,143.25
426,143.25
427,143.0
428,144.25
429,144.25
430,145.5
431,145.5
432,144.5
433,144.75
434,144.75
435,144.75
436,144.75
437,144.25
438,144.25
439,143.5
440,143.5
441,143.25
442,143.25
443,143.5
444,143.5
445,143.75
446,144.75
447,144.75
448,145.5
449,145.5
450,145.5
451,146.25
452,146.25
453,146.75
454,146.75
455,145.75
456,146.0
457,146.0
458,147.75
459,147.75
460,148.75
461,148.75
462,148.75
463,149.0
464,149.75
465,149.75
466,150.5
467,150.5
468,150.5
469,150.0
470,150.0
471,150.0
472,150.5
473,150.5
474,151.0
475,151.0
476,151.0
477,151.25
478,151.25
479,150.75
480,150.75
481,151.0
482,151.0
483,150.0
484,150.0
485,149.5
486,149.5
487,148.75
488,148.25
489,148.25
490,147.75
491,147.75
492,147.5
493,146.75
494,146.75
495,147.0
496,147.0
497,148.0
498,148.0
499,148.75
500,148.75
501,146.75
502,146.75
503,146.75
504,146.75
505,146.75
506,147.5
507,147.5
508,148.25
509,149.25
510,149.25
511,149.0
512,149.0
513,149.0
514,147.25
515,147.25
516,147.25
517,147.25
518,147.5
519,147.75
520,147.75
521,147.75
522,147.75
523,147.0
524,145.75
525,145.75
526,145.25
527,146.25
528,146.25
529,147.0
530,147.0
531,145.25
532,144.5
533,144.5
534,144.5
535,144.5
536,144.5
537,144.5
538,144.5
539,144.75
540,144.75
541,145.75
542,146.25
543,146.25
544,146.25
545,142.75
546,142.75
547,144.0
548,144.0
549,144.5
550,144.5
551,145.5
552,146.0
553,146.0
554,145.75
555,146.5
556,146.5
557,146.75
558,146.75
559,146.5
560,146.0
561,146.0
562,145.75
563,145.75
564,146.75
565,146.75
566,147.0
567,147.0
568,148.0
569,148.0
570,147.25
571,147.25
572,147.5
573,148.0
574,148.0
575,148.5
576,148.5
577,147.0
578,147.75
579,147.75
580,148.25
581,148.25
582,148.0
583,148.0
584,148.0
585,149.0
586,148.5
587,148.5
588,147.75
589,148.0
590,148.0
591,149.0
592,149.0
593,149.5
