,FHR
0,131.25
1,131.25
2,132.0
3,132.0
4,130.25
5,130.25
6,131.75
7,131.75
8,133.5
9,133.5
10,135.75
11,135.0
12,135.0
13,136.0
14,136.0
15,134.75
16,134.75
17,133.75
18,133.75
19,133.75
20,132.0
21,132.0
22,132.0
23,132.0
24,132.0
25,132.0
26,132.0
27,132.0
28,132.0
29,131.75
30,131.75
31,131.75
32,132.0
33,132.0
34,132.0
35,132.0
36,135.75
37,135.75
38,135.75
39,135.75
40,136.0
41,136.0
42,135.75
43,135.75
44,135.0
45,135.0
46,135.0
47,134.0
48,134.0
49,134.0
50,134.0
51,133.5
52,134.0
53,134.0
54,134.25
55,134.25
56,134.25
57,134.25
58,134.25
59,134.25
60,134.25
61,134.25
62,134.25
63,134.25
64,134.25
65,134.25
66,134.5
67,134.5
68,134.25
69,135.25
70,135.25
71,134.25
72,134.25
73,134.25
74,134.25
75,134.75
76,134.75
77,134.75
78,134.75
79,134.75
80,134.75
81,134.75
82,134.75
83,135.0
84,135.0
85,135.75
86,136.0
87,136.0
88,135.25
89,135.25
90,136.25
91,136.25
92,135.0
93,135.0
94,135.0
95,135.75
96,135.75
97,135.75
98,135.75
99,135.75
100,135.75
101,135.75
102,135.0
103,135.0
104,134.25
105,134.25
106,134.0
107,134.0
108,134.5
109,134.5
110,134.5
111,135.0
112,135.0
113,135.0
114,135.0
115,136.75
116,136.75
117,135.25
118,135.25
119,135.25
120,135.25
121,135.25
122,135.25
123,135.25
124,135.25
125,135.25
126,134.75
127,134.5
128,134.5
129,135.25
130,135.25
131,135.25
132,135.0
133,135.0
134,135.5
135,135.5
136,136.25
137,136.25
138,136.25
139,136.75
140,136.25
141,136.25
142,135.75
143,135.75
144,136.75
145,136.75
146,135.75
147,135.75
148,135.25
149,135.75
150,135.75
151,135.0
152,135.0
153,135.0
154,135.0
155,135.25
156,135.25
157,135.25
158,136.25
159,136.25
160,135.0
161,135.0
162,135.0
163,134.5
164,134.5
165,135.0
166,135.0
167,135.0
168,135.0
169,134.5
170,133.5
171,133.5
172,134.75
173,134.75
174,135.0
175,135.0
176,134.0
177,134.0
178,133.5
179,133.5
180,133.75
181,134.25
182,134.25
183,134.5
184,134.5
185,134.75
186,134.75
187,134.75
188,134.0
189,134.0
190,135.0
191,135.0
192,135.75
193,135.75
194,134.5
195,134.5
196,134.75
197,135.0
198,135.0
199,135.0
200,135.0
201,134.25
202,134.25
203,134.5
204,135.0
205,135.0
206,135.5
207,135.5
208,135.25
209,135.25
210,135.75
211,135.5
212,135.5
213,135.75
214,135.75
215,136.75
216,136.75
