,FHR
0,96.0
1,96.0
2,98.0
3,98.0
4,95.0
5,95.0
6,95.0
7,92.0
8,92.0
9,92.0
10,92.0
11,92.0
12,92.0
13,92.0
14,92.0
15,94.0
16,94.0
17,94.0
18,94.0
19,94.0
20,93.0
21,93.0
22,94.0
23,94.0
24,94.0
25,95.0
26,95.0
27,97.0
28,97.0
29,97.0
30,98.0
31,98.0
32,96.0
33,96.0
34,96.0
35,96.0
36,96.0
37,99.0
38,99.0
39,99.0
40,97.0
41,97.0
42,98.0
43,98.0
44,98.0
45,98.0
46,98.0
47,98.0
48,98.0
49,98.0
50,97.0
51,97.0
52,98.0
53,98.0
54,98.0
55,98.0
56,98.0
57,99.0
58,99.0
59,96.0
60,96.0
61,96.0
62,93.0
63,93.0
64,94.0
65,94.0
66,94.0
67,92.0
68,92.0
69,101.0
70,101.0
71,101.0
72,105.0
73,105.0
74,104.0
75,104.0
76,101.0
77,101.0
78,101.0
79,102.0
80,102.0
81,103.0
82,103.0
83,102.0
84,102.0
85,102.0
86,102.0
87,102.0
88,100.0
89,100.0
90,100.0
91,100.0
92,100.0
93,99.0
94,99.0
95,99.0
96,99.0
97,99.0
98,98.0
99,98.0
100,98.0
101,98.0
102,98.0
103,99.0
104,99.0
105,100.0
106,100.0
107,100.0
108,100.0
109,100.0
110,101.0
111,101.0
112,101.0
113,101.0
114,101.0
115,101.0
116,101.0
117,103.0
118,103.0
119,103.0
120,103.0
121,101.0
122,101.0
123,101.0
124,101.0
125,101.0
126,102.0
127,102.0
128,102.0
129,101.0
130,101.0
131,101.0
132,101.0
133,102.0
134,102.0
135,102.0
136,102.0
137,102.0
138,103.0
139,103.0
140,103.0
141,103.0
142,103.0
143,103.0
144,103.0
145,104.0
146,104.0
147,106.0
148,106.0
149,107.0
150,107.0
151,107.0
152,107.0
153,107.0
154,108.0
155,108.0
156,108.0
157,108.0
158,109.0
159,109.0
160,110.0
161,110.0
162,110.0
163,109.0
164,109.0
165,111.0
166,111.0
167,110.0
168,110.0
169,114.0
170,114.0
171,120.0
172,120.0
173,120.0
174,120.0
175,117.0
176,117.0
177,113.0
178,113.0
179,113.0
180,113.0
181,113.0
182,113.0
183,113.0
184,110.0
185,110.0
186,112.0
187,112.0
188,116.0
189,116.0
190,113.0
191,113.0
192,115.0
193,115.0
194,114.0
195,114.0
196,114.0
197,114.0
198,114.0
199,114.0
200,114.0
201,114.0
202,114.0
203,109.0
204,109.0
205,110.0
206,110.0
207,112.0
208,112.0
209,113.0
210,113.0
211,110.0
212,110.0
213,110.0
214,110.0
215,113.0
216,113.0
217,113.0
218,109.0
219,109.0
220,109.0
221,109.0
222,110.0
223,110.0
224,109.0
225,109.0
226,109.0
227,109.0
228,109.0
229,109.0
230,109.0
231,109.0
232,109.0
233,109.0
234,109.0
235,110.0
236,110.0
237,109.0
238,109.0
239,109.0
240,109.0
241,109.0
242,107.0
243,107.0
244,109.0
245,109.0
246,108.0
247,108.0
248,105.0
249,105.0
250,105.0
251,104.0
252,104.0
253,106.0
254,106.0
255,107.0
256,107.0
257,107.0
258,107.0
259,107.0
260,107.0
261,107.0
262,107.0
263,107.0
264,105.0
265,105.0
266,104.0
267,104.0
268,104.0
269,105.0
270,105.0
271,105.0
272,105.0
273,104.0
274,104.0
275,104.0
276,104.0
277,104.0
278,104.0
279,104.0
280,105.0
281,105.0
282,104.0
283,104.0
284,104.0
285,105.0
286,105.0
287,105.0
288,105.0
289,107.0
290,107.0
291,107.0
292,107.0
293,107.0
294,107.0
295,107.0
296,107.0
297,107.0
298,105.0
299,105.0
300,105.0
301,104.0
302,104.0
303,106.0
304,106.0
305,105.0
306,105.0
307,106.0
308,106.0
309,106.0
310,106.0
311,106.0
