,FHR
0,103.75
1,103.75
2,104.5
3,104.5
4,104.25
5,104.25
6,104.25
7,104.75
8,104.75
9,104.75
10,104.75
11,104.75
12,104.75
13,104.75
14,105.0
15,105.0
16,105.0
17,105.0
18,105.0
19,105.0
20,105.0
21,105.0
22,104.66666666666667
23,104.33333333333333
24,104.0
25,103.66666666666667
26,103.33333333333333
27,103.0
28,103.0
29,103.75
30,103.75
31,104.5
32,104.5
33,106.0
34,106.0
35,105.75
36,105.75
37,106.5
38,106.5
39,105.75
40,104.75
41,104.75
42,104.0
43,104.0
44,104.0
45,103.0
46,103.0
47,95.75
48,95.75
49,96.75
50,96.75
51,96.75
52,96.75
53,97.75
54,97.75
55,98.0
56,98.0
57,98.25
58,98.25
59,98.25
60,98.5
61,98.5
62,99.25
63,99.25
64,100.25
65,100.25
66,99.75
67,99.75
68,99.75
69,100.0
70,100.0
71,99.5
72,99.5
73,98.75
74,98.75
75,98.75
76,98.25
77,98.25
78,98.25
79,98.25
80,98.25
81,99.0
82,99.0
83,99.0
84,100.5
85,100.5
86,101.5
87,101.5
88,101.5
89,101.5
90,100.5
91,100.5
92,100.5
93,100.5
94,100.5
95,100.25
96,100.25
97,100.0
98,100.0
99,100.5
100,100.5
101,100.5
102,100.5
103,100.5
104,100.5
105,100.5
106,100.5
107,101.5
108,101.5
109,101.5
110,102.5
111,102.5
112,102.75
113,102.75
114,102.0
115,102.0
116,102.0
117,101.5
118,101.5
119,101.5
120,101.5
121,100.5
122,100.5
123,100.5
124,100.5
125,101.75
126,101.75
127,101.75
128,101.75
129,101.75
130,101.75
131,102.0
132,102.0
133,101.75
134,101.75
135,101.75
136,109.0
137,109.0
138,107.75
139,107.75
140,107.0
141,107.0
142,108.25
143,108.25
144,108.25
145,107.75
146,107.75
147,107.5
148,107.5
149,108.25
150,108.25
151,108.75
152,108.75
153,110.25
154,110.25
155,110.25
156,110.25
157,110.25
158,109.5
159,109.5
160,111.25
161,111.25
162,112.5
163,112.5
164,113.5
165,113.5
166,113.25
167,113.25
168,115.75
169,115.75
170,115.75
171,117.5
172,117.5
173,117.75
174,117.5
175,117.5
176,116.75
177,116.75
178,116.5
179,116.5
180,117.5
181,117.5
182,119.25
183,119.25
184,120.5
185,120.5
186,120.75
187,120.75
188,114.25
189,114.25
190,114.0
191,114.0
192,115.0
193,115.0
194,119.25
195,119.25
196,122.5
197,122.5
198,122.75
199,122.75
200,123.0
201,123.0
202,124.25
203,124.25
204,125.5
205,125.5
206,126.25
207,126.25
208,126.0
209,126.0
210,125.0
211,124.0
212,124.0
213,124.0
214,124.0
215,121.0
216,121.0
217,121.0
218,121.0
219,120.75
220,120.75
221,120.75
222,120.75
223,120.75
224,120.75
225,120.75
226,120.75
227,120.75
228,120.75
229,120.75
230,120.75
231,120.75
232,120.75
233,120.75
234,120.75
235,155.5
236,190.25
237,190.0
238,190.0
239,190.0
240,190.0
241,189.25
242,189.25
243,188.75
244,188.75
245,189.0
246,189.0
247,189.0
248,189.0
249,189.0
250,189.0
251,188.75
252,188.75
253,183.4
254,178.05
255,172.7
256,167.35
257,162.0
258,162.0
259,161.75
260,161.0
261,161.0
262,160.5
263,160.25
264,160.25
265,159.5
266,158.0
267,158.0
268,157.25
269,157.75
270,157.75
271,157.5
272,157.5
273,157.5
274,157.0
275,158.25
276,158.25
277,158.75
278,159.5
279,159.5
280,157.0
281,153.0
282,153.0
283,147.0
284,147.0
285,140.75
286,140.75
287,140.75
288,139.5
289,139.5
290,138.0
291,138.0
292,136.5
293,135.0
294,135.0
295,135.75
296,135.75
297,138.0
298,140.0
299,140.0
300,140.75
301,140.75
302,142.0
303,143.25
304,143.25
305,144.5
306,144.5
307,145.0
308,149.25
309,149.25
310,150.25
311,150.25
312,150.25
313,149.5
314,149.5
315,146.5
316,145.0
317,145.0
318,142.25
319,142.25
320,138.0
321,138.0
322,133.0
323,133.0
324,134.75
325,134.75
326,135.5
327,135.5
328,135.0
329,135.0
330,134.25
331,135.0
332,135.0
333,135.0
334,135.75
335,135.75
336,134.25
337,134.25
338,132.75
339,135.25
340,135.25
341,135.25
342,135.25
343,135.75
344,135.75
345,135.75
346,135.75
347,135.75
348,135.75
349,135.75
350,135.75
351,135.75
352,135.75
353,135.75
354,135.75
355,135.75
356,135.75
357,135.75
358,135.75
359,121.5
360,121.5
361,118.75
362,118.75
