,FHR
0,128.25
1,128.25
2,128.25
3,128.25
4,127.75
5,127.75
6,127.75
7,127.75
8,129.25
9,129.25
10,130.5
11,131.0
12,131.0
13,129.75
14,129.75
15,129.75
16,129.75
17,129.25
18,129.25
19,128.75
20,128.75
21,128.75
22,128.75
23,127.75
24,127.75
25,126.5
26,128.25
27,128.25
28,128.25
29,128.25
30,129.75
31,129.75
32,130.5
33,130.5
34,131.0
35,131.0
36,134.0
37,135.75
38,135.75
39,139.0
40,139.0
41,141.5
42,144.25
43,144.25
44,145.0
45,145.0
46,145.0
47,147.0
48,147.0
49,145.75
50,145.75
51,147.0
52,145.0
53,145.0
54,143.5
55,143.5
56,142.25
57,141.5
58,141.5
59,137.0
60,137.0
61,140.75
62,140.75
63,139.0
64,139.5
65,139.5
66,138.25
67,138.25
68,139.5
69,139.0
70,139.0
71,140.25
72,140.25
73,139.5
74,139.5
75,140.75
76,140.25
77,140.25
78,140.25
79,140.25
80,140.75
81,142.25
82,142.25
83,142.25
84,142.25
85,143.5
86,144.25
87,144.25
88,145.75
89,145.75
90,146.25
91,147.0
92,147.0
93,148.5
94,148.5
95,149.25
96,150.0
97,150.0
98,148.5
99,150.0
100,150.0
101,150.75
102,150.75
103,151.5
104,151.5
105,151.5
106,152.25
107,151.5
108,151.5
109,151.5
110,150.0
111,150.0
112,148.5
113,148.5
114,148.5
115,150.0
116,150.0
117,150.0
118,149.25
119,149.25
120,149.25
121,149.25
122,149.25
123,147.75
124,147.75
125,149.25
126,149.25
127,149.25
128,150.0
129,150.0
130,149.25
131,150.0
132,150.0
133,150.75
134,150.75
135,150.0
136,151.5
137,151.5
138,150.0
139,150.75
140,150.75
141,150.0
142,150.0
143,150.0
144,151.5
145,151.5
146,150.0
147,148.5
148,148.5
149,149.25
150,149.25
151,148.5
152,149.25
153,149.25
154,150.0
155,150.0
156,150.0
157,150.75
158,150.75
159,152.25
160,153.0
161,153.0
162,153.0
163,153.75
164,153.75
165,153.75
166,154.75
167,154.75
168,155.5
169,154.75
170,154.75
171,153.75
172,153.75
173,153.0
174,152.25
175,152.25
176,152.25
177,153.0
178,153.0
179,152.25
180,152.25
181,152.25
