,FHR
0,167.5
1,167.5
2,167.0
3,167.0
4,168.25
5,168.75
6,168.75
7,169.25
8,169.25
9,168.0
10,168.0
11,166.75
12,166.75
13,168.75
14,169.75
15,169.75
16,169.75
17,169.75
18,169.5
19,169.5
20,169.75
21,169.75
22,170.25
23,170.25
24,168.25
25,168.25
26,167.25
27,167.25
28,167.75
29,167.75
30,167.75
31,166.25
32,166.25
33,167.0
34,167.0
35,166.25
36,166.25
37,166.5
38,166.5
39,167.0
40,167.0
41,167.25
42,167.25
43,167.25
44,167.25
45,167.25
46,166.25
47,166.25
48,165.75
49,165.75
50,165.0
51,165.0
52,164.25
53,164.25
54,166.75
55,166.75
56,167.75
57,167.75
58,168.75
59,168.0
60,168.0
61,168.0
62,168.0
63,166.75
64,166.75
65,165.5
66,165.5
67,165.75
68,165.75
69,166.25
70,166.25
71,166.75
72,166.75
73,165.75
74,165.75
75,164.75
76,164.75
77,162.5
78,162.5
79,162.25
80,162.25
81,162.75
82,162.75
83,162.75
84,162.75
85,162.75
86,162.75
87,161.75
88,161.75
89,159.5
90,159.5
91,159.0
92,161.0
93,161.0
94,161.0
95,161.25
96,161.25
97,159.0
98,159.0
99,160.0
100,160.0
101,161.75
102,161.75
103,162.0
104,162.25
105,162.25
106,163.5
107,163.5
108,164.25
109,164.25
110,164.5
111,164.5
112,164.5
113,164.5
114,164.75
115,164.75
116,166.0
117,166.0
118,167.25
119,167.25
120,166.75
121,166.25
122,166.25
123,165.25
124,165.25
125,163.75
126,163.75
127,163.75
128,166.5
129,166.0
130,166.0
131,166.0
132,165.25
133,165.25
134,164.5
135,164.5
136,164.75
137,165.0
138,165.0
139,165.0
140,165.75
141,165.75
142,166.0
143,165.75
144,165.75
145,165.0
146,165.0
147,164.75
148,164.75
149,166.5
150,166.0
151,166.0
152,165.75
153,165.75
154,166.0
155,166.0
156,166.0
157,166.0
158,166.25
159,166.25
160,166.5
161,166.5
162,166.5
163,166.5
164,166.5
165,166.5
166,167.0
167,167.0
168,164.5
169,164.5
170,163.0
171,163.0
172,166.0
173,166.0
174,166.75
175,166.75
176,167.0
177,167.0
178,168.25
179,168.25
180,167.0
181,167.0
182,167.0
183,166.75
184,166.75
185,166.75
186,166.75
187,166.75
188,166.75
189,169.0
190,166.75
191,166.75
192,165.0
193,165.0
194,163.25
195,163.25
196,162.75
197,162.5
198,162.5
199,162.5
200,162.5
201,162.5
202,162.5
203,162.5
204,162.75
205,162.75
206,162.75
207,162.75
208,162.75
209,162.75
210,162.5
211,162.5
212,163.25
213,163.25
214,163.75
215,163.75
216,163.75
217,163.75
218,163.75
219,163.75
220,163.75
221,163.75
222,163.75
223,163.75
224,166.0
225,166.0
226,166.0
227,166.0
228,164.75
229,164.75
230,165.0
231,165.0
232,164.75
233,164.75
234,164.75
235,164.75
236,164.75
