,FHR
0,167.5
1,168.0
2,167.5
3,167.5
4,167.5
5,166.75
6,166.5
7,166.5
8,168.5
9,168.5
10,168.5
11,168.25
12,167.75
13,167.75
14,167.75
15,167.0
16,166.75
17,166.75
18,166.5
19,166.75
20,166.75
21,166.75
22,166.25
23,166.25
24,166.0
25,167.5
26,167.5
27,163.25
28,160.5
29,160.5
30,161.0
31,162.0
32,163.75
33,163.75
34,163.5
35,162.75
36,162.75
37,163.5
38,164.25
39,164.25
40,165.75
41,166.5
42,166.5
43,166.75
44,166.75
45,166.75
46,166.75
47,166.75
48,166.75
49,166.75
50,166.75
51,167.0
52,167.0
53,167.0
54,167.0
55,167.0
56,167.0
57,142.75
58,118.5
59,127.25
60,127.25
61,130.0
62,130.0
63,129.75
64,129.75
65,130.0
66,129.75
67,129.75
68,130.0
69,130.0
70,130.0
71,130.0
72,137.2
73,144.4
74,151.6
75,158.8
76,166.0
77,166.75
78,170.5
79,170.5
80,170.5
81,168.0
82,167.0
83,167.0
84,169.5
85,169.5
86,167.0
87,167.0
88,167.0
89,167.0
90,167.0
91,167.0
92,166.75
93,166.75
94,167.0
95,167.125
96,167.25
97,167.375
98,167.5
99,167.625
100,167.75
101,167.75
102,167.75
103,168.0
104,167.75
105,167.75
106,167.5
107,167.0
108,167.0
109,167.0
110,167.5
111,167.0
112,167.0
113,164.75
114,163.5
115,163.5
116,161.25
117,161.25
118,160.5
119,160.5
120,160.0
121,160.0
122,161.0
123,161.0
124,161.25
125,161.25
126,160.75
127,160.75
128,161.5
129,161.5
130,161.5
131,161.5
132,161.5
133,161.5
134,161.25
135,165.5
136,165.5
137,165.5
138,163.5
139,163.5
140,164.5
141,164.75
142,164.75
143,165.5
144,164.75
145,164.25
146,164.25
147,164.25
148,164.75
149,164.75
150,164.25
151,164.0
152,164.0
153,163.75
154,163.5
155,163.5
156,163.75
157,164.0
158,164.0
159,163.5
160,163.5
161,163.5
162,163.25
163,163.25
164,163.25
165,159.25
166,160.0
167,160.0
168,161.0
169,160.5
170,160.25
171,160.25
172,164.5
173,164.5
174,154.5
175,161.0
176,161.0
177,161.25
178,161.0
179,161.0
180,161.5
181,163.25
182,162.25
183,162.25
184,162.0
185,162.25
186,162.25
187,164.0
188,165.0
189,165.0
190,166.0
191,166.0
192,166.0
193,165.5
194,165.75
195,166.0
196,166.0
197,165.75
198,165.75
199,165.75
200,165.75
201,165.75
202,165.75
203,165.75
204,166.0
205,166.0
206,165.75
207,165.75
208,165.25
209,164.75
210,164.25
211,163.75
212,163.25
213,162.75
214,162.25
215,161.75
216,161.25
217,160.75
218,160.75
219,161.0
220,160.0
221,160.0
222,160.5
223,161.0
224,161.0
225,160.75
226,161.0
227,161.0
228,161.25
229,160.5
230,160.5
231,161.75
232,160.75
233,160.75
234,160.25
235,159.5
236,159.5
237,159.25
238,161.75
239,161.75
240,156.25
241,156.25
242,154.75
243,155.5
244,155.5
245,155.5
246,155.5
247,155.5
248,155.5
249,155.5
250,155.5
251,155.5
252,155.5
253,155.5
254,155.5
255,155.5
256,155.5
257,155.5
258,155.5
259,140.75
260,140.75
261,141.0
262,141.0
263,141.0
264,134.25
265,134.25
266,134.75
267,130.25
268,130.25
269,133.5
270,133.5
271,133.5
272,133.5
273,133.5
274,133.5
275,133.25
276,133.25
277,133.5
278,133.5
279,147.5
280,147.25
281,147.25
282,146.75
283,146.5
284,146.5
285,147.25
286,147.25
287,147.25
288,146.25
289,146.25
290,146.25
291,147.25
292,147.5
293,147.5
294,145.0
295,146.0
296,146.0
297,142.25
298,142.25
299,148.0
300,148.75
301,148.75
302,150.0
303,150.0
304,150.0
305,147.75
306,147.75
307,148.0
308,145.5
309,145.5
310,145.5
311,142.5
312,144.0
313,144.0
314,144.0
315,145.0
316,144.5
317,144.5
318,145.0
319,145.0
320,145.0
321,145.0
322,145.0
323,146.25
324,147.0
325,147.0
326,147.75
327,147.75
328,147.75
329,147.0
330,147.0
331,145.25
332,145.25
333,145.25
334,146.0
335,146.0
336,147.5
337,147.5
338,145.5
339,145.5
340,146.25
341,145.0
342,145.0
343,145.0
344,145.0
345,145.5
346,145.0
347,145.0
348,144.5
349,144.5
350,144.0
351,145.25
352,145.25
353,145.0
354,145.0
355,145.5
356,144.75
357,144.75
358,144.75
359,145.0
360,145.0
361,143.25
362,143.25
363,141.75
364,141.75
365,139.0
366,139.0
367,145.25
368,141.5
369,141.5
370,141.75
371,143.5
372,143.5
373,143.25
374,146.25
375,146.25
376,147.25
377,147.25
378,148.5
379,149.25
380,149.25
381,149.25
382,149.5
383,149.5
384,149.75
385,149.75
386,149.75
387,150.25
388,150.25
389,151.25
390,151.5
391,151.5
392,152.5
393,152.5
394,152.5
395,153.0
396,153.0
397,153.75
398,154.25
399,154.25
400,154.5
401,154.25
402,154.25
403,154.0
404,154.0
405,154.0
406,154.75
407,154.75
408,154.75
409,154.5
410,154.5
411,154.5
412,154.5
413,154.5
414,154.25
415,154.25
416,154.25
417,158.75
418,158.25
419,158.25
420,157.75
421,157.0
422,157.0
423,156.5
424,156.75
425,156.75
426,158.0
427,158.0
428,158.0
429,158.0
430,157.75
431,157.75
432,157.5
433,157.25
434,157.25
435,155.75
436,155.75
437,154.25
438,154.0
439,154.0
440,153.75
441,154.75
442,154.75
443,151.5
444,153.25
445,153.25
446,146.75
447,147.0
448,147.0
449,147.0
450,147.0
451,147.0
452,146.75
453,147.0
454,147.0
455,147.0
456,147.0
457,147.0
458,147.25
459,147.25
460,147.25
461,148.5
462,149.5
463,149.5
464,149.25
465,149.25
466,150.5
467,152.0
468,152.0
469,152.75
470,152.75
471,150.75
472,150.25
473,150.25
474,150.25
475,150.25
476,150.25
477,149.5
478,149.0
479,149.0
480,149.0
481,149.0
482,148.5
483,148.5
484,148.5
485,148.25
486,148.25
487,148.75
488,150.0
489,150.0
490,150.0
491,150.0
492,150.0
493,149.75
494,149.75
495,150.0
496,149.75
497,149.75
498,150.25
499,150.75
500,150.75
501,151.25
502,151.75
503,151.75
504,152.25
505,152.25
506,152.25
507,152.0
508,152.0
509,152.5
510,152.75
511,152.75
512,153.0
513,153.0
514,153.0
515,152.75
516,152.75
517,153.25
518,153.0
519,153.0
520,152.0
521,152.75
522,152.75
523,151.0
524,151.0
525,150.25
526,150.25
527,150.25
528,150.25
529,150.25
530,150.25
531,151.0
532,152.25
533,152.25
534,151.25
535,151.25
536,151.25
537,151.25
538,151.25
539,151.5
540,151.5
541,151.25
542,154.25
543,154.25
544,153.0
545,152.75
546,152.75
547,153.0
548,152.5
549,152.5
550,152.5
551,152.5
552,152.5
553,152.75
554,152.75
555,152.5
556,151.75
557,151.75
558,151.5
559,151.0
560,151.0
561,150.75
562,150.75
563,151.0
564,151.75
565,151.75
566,152.5
567,152.5
568,152.5
569,151.5
570,151.5
571,150.75
572,151.0
573,151.0
574,151.75
575,150.75
576,150.75
577,150.25
578,150.5
579,150.5
580,150.75
581,150.75
582,150.5
583,151.0
584,151.0
585,151.25
586,152.25
587,152.25
588,152.5
589,152.5
590,152.75
591,153.5
592,153.5
593,153.75
594,153.75
595,153.75
596,154.0
597,154.5
598,154.5
599,154.75
600,154.75
601,155.0
602,154.75
603,153.5
604,153.5
605,154.5
606,154.5
607,153.75
608,153.25
609,153.25
610,152.5
611,151.75
612,151.75
613,153.0
614,152.75
615,152.75
616,152.0
617,152.0
618,150.0
619,147.5
620,147.5
621,149.25
622,149.25
623,149.0
624,149.75
625,149.75
626,149.5
627,150.0
628,150.0
629,150.0
630,150.0
631,151.0
632,151.5
633,151.5
634,150.0
635,150.0
636,150.0
637,151.25
638,152.0
639,152.0
640,152.0
641,152.0
642,152.5
643,151.5
644,151.5
645,152.0
646,153.25
647,153.25
648,155.0
649,154.75
650,154.75
651,155.5
652,155.5
653,155.5
654,155.5
655,155.5
656,155.25
657,155.25
658,155.25
659,156.0
660,157.0
661,157.0
662,158.5
663,157.75
664,157.75
665,158.75
666,159.5
667,159.5
668,159.0
669,160.0
670,160.0
671,160.75
672,160.0
673,160.0
674,160.0
675,160.0
676,160.0
677,160.0
678,160.0
679,160.0
680,160.0
681,160.25
682,160.5
683,160.5
684,162.75
685,162.5
686,162.5
687,162.5
688,162.5
689,162.5
690,161.5
691,161.75
692,161.75
693,162.5
694,162.5
695,162.5
696,162.25
697,162.0
698,162.0
699,161.75
700,160.75
701,160.75
702,161.0
703,162.0
704,162.0
705,161.25
706,162.5
707,162.5
708,161.5
709,162.25
710,162.25
711,162.0
712,161.5
713,161.5
714,161.25
715,162.0
716,162.0
717,162.0
718,162.5
719,162.5
720,162.5
721,164.25
722,163.75
723,163.75
724,162.75
725,162.0
726,162.0
727,162.5
728,163.25
729,163.25
730,162.25
731,162.5
732,162.5
733,163.25
734,162.0
735,162.0
736,165.0
737,164.25
738,164.25
739,164.25
740,164.0
741,164.0
742,161.75
743,161.25
744,161.25
745,159.0
746,160.0
747,160.0
748,160.5
749,162.0
750,161.5
751,161.5
752,161.75
753,162.5
754,162.5
755,161.5
756,161.5
757,161.5
758,161.75
759,162.5
760,162.5
761,161.25
762,164.25
763,164.25
764,162.75
765,161.0
766,161.0
767,159.5
768,158.5
769,158.5
770,158.0
771,159.0
772,159.0
773,159.5
774,160.0
775,160.0
776,159.0
777,158.75
778,158.75
779,159.0
780,160.25
781,160.25
782,161.0
783,160.0
784,160.0
785,160.75
786,160.5
787,160.5
788,160.75
789,160.5
790,160.5
791,160.5
792,160.5
793,160.5
794,160.5
795,160.5
796,160.5
797,160.5
798,148.75
799,148.75
800,158.5
801,158.75
802,158.75
803,161.75
804,162.25
805,162.25
806,162.25
807,162.5
808,162.5
809,161.0
810,160.0
811,160.0
812,160.75
813,160.0
814,160.0
815,159.25
816,159.25
817,159.25
818,160.0
819,160.5
820,160.5
821,160.75
822,160.0
823,160.0
824,159.5
825,159.0
826,159.0
827,161.25
828,161.25
829,158.75
830,157.75
831,157.75
832,157.75
833,160.5
834,163.5
835,163.5
836,161.25
837,162.0
838,162.25
839,162.25
840,162.75
841,163.5
842,163.5
843,163.5
844,163.75
845,163.75
846,164.5
847,165.0
848,165.0
849,165.75
850,165.75
851,165.75
852,165.75
853,166.75
854,165.0
855,165.0
856,165.5
857,164.75
858,164.75
859,165.75
860,166.0
861,166.0
862,166.5
863,166.5
864,166.5
865,166.5
866,167.5
867,167.75
868,167.75
869,167.75
870,167.0
871,167.0
872,167.0
873,166.75
874,166.5
875,166.5
876,166.5
877,166.5
878,166.5
879,166.75
880,166.5
881,166.5
882,167.0
883,168.0
884,170.5
885,170.5
886,168.5
887,169.25
888,169.25
889,167.5
890,167.0
891,167.0
892,167.5
893,166.75
894,166.75
895,169.0
896,167.75
897,168.25
898,168.25
899,168.0
900,169.0
901,169.0
902,167.75
903,167.75
904,165.0
905,165.0
906,170.5
907,169.0
908,169.0
909,169.75
910,169.5
911,169.5
912,169.75
913,170.0
914,170.0
915,168.0
916,169.0
917,169.0
918,168.25
919,168.5
920,170.0
921,170.0
922,168.25
923,169.75
924,169.75
925,169.75
926,169.75
927,169.75
928,169.75
929,169.75
930,170.0
931,170.0
932,170.0
933,170.0
934,166.75
935,169.5
936,169.5
937,168.25
938,168.25
939,166.75
940,168.25
941,168.25
942,168.25
943,167.75
944,165.0
945,165.0
946,164.0
947,162.5
948,162.5
949,161.5
950,160.5
951,160.5
952,160.25
953,161.0
954,161.0
955,160.75
956,161.75
957,161.75
958,161.5
959,161.5
960,161.5
961,162.0
962,162.75
963,162.75
964,163.5
965,163.5
966,163.5
967,162.75
968,163.75
969,163.75
970,164.0
971,164.5
972,165.0
973,165.0
974,164.5
975,167.75
976,167.75
977,168.0
978,166.75
979,166.75
980,167.75
981,168.25
982,168.0
983,168.0
984,168.25
985,169.25
986,169.25
987,169.25
988,169.0
989,169.0
990,169.5
991,170.0
992,171.0
993,171.0
994,171.25
995,170.75
996,170.75
997,171.0
998,172.0
999,172.75
1000,172.75
1001,173.25
1002,173.25
1003,174.5
1004,174.5
1005,174.5
1006,175.0
1007,175.0
1008,175.0
1009,175.75
1010,176.0
1011,176.0
1012,175.0
1013,174.75
1014,175.5
1015,175.5
1016,174.0
1017,174.0
1018,175.5
1019,175.5
1020,175.75
1021,175.5
1022,175.5
1023,175.0
1024,174.5
1025,174.5
1026,174.5
1027,174.0
1028,173.5
1029,173.5
1030,172.5
1031,172.0
1032,171.0
1033,171.0
1034,170.5
1035,170.75
1036,170.75
1037,170.5
1038,170.75
1039,170.75
1040,170.75
1041,171.25
1042,171.5
1043,171.5
1044,169.75
1045,170.0
1046,170.75
1047,170.75
1048,170.0
1049,170.0
1050,170.0
1051,170.75
1052,169.75
1053,170.5
1054,170.5
1055,170.0
1056,169.5
1057,169.5
1058,169.5
1059,169.5
1060,169.5
1061,169.25
1062,169.25
