,FHR
0,145.75
1,145.5
2,145.5
3,145.75
4,145.75
5,145.75
6,145.75
7,146.25
8,146.25
9,147.0
10,147.0
11,146.75
12,146.75
13,146.75
14,146.75
15,146.75
16,146.5
17,146.5
18,146.5
19,146.5
20,146.75
21,146.75
22,146.75
23,146.75
24,146.25
25,146.25
26,146.25
27,146.5
28,146.5
29,146.5
30,146.5
31,146.5
32,146.5
33,146.5
34,146.25
35,146.25
36,146.25
37,146.25
38,146.25
39,146.25
40,146.25
41,146.25
42,146.5
43,146.5
44,146.5
45,146.5
46,146.5
47,146.5
48,146.25
49,146.25
50,146.5
51,146.5
52,146.75
53,146.75
54,146.75
55,146.75
56,146.75
57,146.0
58,145.25
59,145.25
60,145.0
61,145.0
62,144.75
63,144.5
64,144.5
65,144.0
66,144.0
67,144.5
68,144.25
69,144.25
70,145.0
71,144.5
72,144.5
73,144.25
74,144.25
75,144.0
76,144.0
77,144.25
78,143.25
79,143.25
80,142.0
81,142.0
82,142.0
83,142.0
84,142.0
85,141.0
86,141.0
87,141.75
88,141.75
89,142.25
90,141.25
91,141.25
92,140.5
93,140.5
94,140.75
95,140.75
96,140.75
97,141.25
98,141.25
99,141.5
100,141.25
101,141.25
102,142.0
103,142.0
104,142.5
105,142.75
106,142.75
107,143.75
108,143.75
109,144.0
110,144.25
111,144.25
112,145.0
113,145.0
114,145.75
115,145.75
116,145.75
117,145.25
118,145.25
119,145.75
120,146.0
121,146.0
122,144.75
123,145.5
124,145.5
125,145.75
126,145.75
127,146.25
128,146.25
129,146.25
130,147.0
131,147.0
132,147.0
133,146.75
134,146.75
135,147.25
136,147.25
137,147.25
138,149.0
139,149.0
140,151.0
141,150.25
142,150.25
143,151.75
144,151.25
145,151.25
146,151.75
147,153.25
148,153.25
149,153.25
150,153.25
151,153.5
152,154.25
153,154.25
154,154.25
155,154.5
156,154.5
157,156.0
158,156.25
159,156.25
160,156.5
161,156.5
162,156.5
163,153.75
164,153.75
165,151.25
166,148.5
167,148.5
168,147.75
169,147.75
170,145.5
171,144.5
172,144.5
173,143.75
174,143.75
175,144.0
176,143.25
177,143.25
178,142.75
179,142.75
180,143.25
181,143.25
182,143.25
183,142.0
184,142.0
185,140.75
186,139.5
187,139.5
188,139.5
189,139.5
190,138.75
191,138.75
192,138.75
193,138.0
194,138.0
195,137.5
196,137.5
197,136.75
198,136.75
199,137.5
200,136.75
201,136.75
202,135.5
203,135.5
204,135.5
205,135.5
206,136.75
207,136.0
208,136.0
209,136.75
210,136.75
211,138.5
212,138.5
213,138.75
214,139.5
215,139.5
216,141.0
217,141.0
218,142.0
219,144.75
220,144.75
221,145.75
222,145.75
223,147.5
224,147.5
225,148.5
226,149.25
227,149.25
228,150.0
229,151.25
230,151.25
231,151.25
232,151.0
233,152.25
234,152.25
235,152.0
236,152.0
237,150.75
238,149.0
239,149.0
240,146.75
241,129.75
242,129.75
243,122.0
244,122.0
245,120.75
246,120.75
247,118.0
248,118.0
249,118.0
250,120.25
251,120.25
252,122.75
253,122.75
254,123.75
255,123.75
256,125.25
257,125.25
258,129.5
259,129.5
260,132.25
261,132.25
262,133.5
263,133.5
264,134.0
265,134.0
266,135.0
267,134.25
268,134.25
269,134.25
270,134.25
271,133.75
272,133.75
273,133.5
274,133.5
275,133.0
276,133.0
277,133.5
278,132.5
279,132.5
280,133.25
281,133.25
282,133.75
283,133.75
284,133.75
285,134.75
286,134.75
287,133.5
288,133.5
289,133.75
290,133.75
291,132.75
292,132.75
293,132.75
294,134.25
295,134.25
296,133.5
297,132.75
298,132.75
299,131.5
300,131.5
301,130.25
302,130.25
303,131.5
304,131.5
305,130.75
306,130.75
307,131.5
308,131.5
309,131.5
310,131.5
311,131.5
312,131.25
313,131.25
314,132.0
315,132.0
316,132.0
317,132.0
318,133.0
319,133.75
320,133.75
321,135.0
322,135.0
323,134.75
324,134.75
325,136.0
326,135.5
327,135.5
328,135.5
329,136.5
330,136.5
331,136.0
332,136.0
333,136.0
334,136.0
335,136.0
336,136.0
337,136.25
338,136.25
339,136.75
340,136.75
341,137.0
342,137.5
343,137.5
344,138.0
345,137.75
346,137.75
347,137.5
348,137.5
349,137.5
350,137.5
351,137.5
352,137.5
353,137.5
354,138.5
355,138.5
356,137.5
357,137.5
358,137.75
359,138.5
360,138.5
361,138.25
362,138.25
363,138.0
364,138.0
365,137.25
366,137.25
367,137.25
368,137.25
369,137.25
370,137.5
371,137.5
372,138.0
373,137.75
374,137.75
375,136.75
376,136.75
377,137.5
378,137.5
379,137.25
380,137.25
381,136.0
382,135.75
383,135.75
384,135.0
385,135.0
386,135.75
387,136.0
388,136.0
389,137.75
390,137.75
391,135.5
392,135.5
393,135.75
394,135.75
395,135.0
396,135.0
397,135.0
398,135.25
399,135.25
400,135.0
401,135.0
