,FHR
0,133.75
1,132.75
2,132.75
3,132.75
4,132.75
5,132.75
6,133.125
7,133.5
8,133.5
9,133.5
10,134.0
11,134.0
12,134.0
13,132.875
14,131.75
15,131.75
16,126.0
17,126.0
18,126.0
19,126.0
20,122.75
21,122.75
22,122.75
23,122.75
24,122.75
25,122.75
26,122.75
27,122.75
28,122.75
29,134.5
30,134.5
31,134.5
32,134.5
33,134.5
34,135.25
35,135.25
36,135.25
37,135.75
38,135.75
39,135.75
40,136.25
41,136.75
42,136.75
43,137.25
44,137.25
45,137.25
46,137.25
47,137.0
48,137.0
49,137.5
50,137.5
51,136.0
52,136.0
53,135.5
54,135.5
55,134.25
56,134.5
57,134.5
58,134.5
59,134.5
60,134.75
61,134.75
62,134.0
63,134.75
64,134.75
65,133.0
66,133.0
67,132.5
68,132.5
69,132.5
70,132.5
71,134.0
72,134.0
73,134.25
74,134.25
75,133.0
76,133.25
77,133.25
78,133.25
79,133.25
80,133.5
81,133.5
82,134.0
83,134.0
84,134.0
85,135.5
86,135.5
87,135.0
88,134.75
89,134.75
90,134.5
91,134.5
92,134.5
93,134.5
94,134.5
95,134.75
96,134.75
97,134.75
98,135.5
99,135.5
100,135.75
101,135.75
102,136.25
103,136.25
104,136.5
105,136.5
106,136.5
107,139.0
108,138.75
109,138.75
110,137.75
111,137.75
112,134.75
113,134.75
114,134.25
115,134.25
116,133.75
117,133.75
118,133.75
119,134.5
120,134.5
121,134.5
122,134.5
123,134.25
124,134.25
125,133.5
126,133.5
127,132.75
128,132.0
129,132.0
130,132.0
131,132.0
132,134.0
133,134.25
134,134.25
135,134.25
136,134.5
137,134.5
138,134.5
139,134.5
140,134.5
141,135.5
142,135.5
143,135.5
144,136.5
145,136.5
146,136.5
147,138.0
148,138.0
149,138.0
150,137.0
151,137.0
152,137.0
153,137.0
154,137.0
155,137.0
156,137.0
157,137.0
158,137.25
159,137.25
160,137.25
161,136.5
162,136.5
163,137.75
164,137.75
165,136.75
166,136.75
167,137.25
168,137.25
169,137.5
170,134.75
171,134.75
172,135.75
173,135.75
174,136.25
175,136.25
176,136.25
177,135.75
178,135.75
179,135.75
180,134.75
181,134.25
182,134.25
183,132.75
184,132.75
185,133.0
186,133.0
187,133.75
188,133.75
189,133.75
190,134.0
191,134.0
192,134.0
193,133.5
194,133.5
195,133.5
196,133.5
197,134.75
198,134.75
199,134.75
200,134.75
201,132.5
202,132.5
203,132.5
204,134.75
205,134.75
206,134.75
207,134.75
208,134.5
209,134.5
210,134.5
211,134.5
212,134.5
213,134.25
214,134.25
215,134.0
216,134.0
217,134.0
218,134.0
219,134.0
220,134.0
221,131.25
222,131.25
223,132.5
224,133.25
225,133.25
226,133.25
227,133.25
228,133.25
229,133.25
230,132.5
231,132.5
232,133.0
233,133.0
234,135.5
235,135.5
236,135.5
237,136.5
238,136.5
239,132.0
240,132.0
241,132.0
242,132.0
243,130.5
244,130.5
245,130.5
246,130.5
247,130.5
248,130.5
249,130.5
250,140.5
251,140.5
252,141.0
253,141.25
254,141.25
255,141.25
256,138.5
257,138.5
258,137.5
259,137.5
260,136.25
261,136.25
262,135.75
263,135.75
264,135.75
265,136.25
266,136.5
267,136.5
268,136.5
269,136.5
270,136.5
271,136.5
272,137.25
273,138.25
274,138.25
275,138.25
276,138.25
277,138.75
278,139.75
279,139.75
280,140.0
281,140.0
282,140.0
283,139.25
284,139.25
285,138.0
286,138.0
287,137.25
288,137.25
289,135.25
290,135.25
291,134.75
292,134.5
293,134.5
294,133.75
295,133.75
296,133.5
297,133.5
298,132.25
299,132.25
300,131.5
301,131.5
302,131.5
303,131.75
304,131.75
305,131.75
306,131.25
307,131.25
308,130.25
309,130.75
310,130.75
311,131.0
312,131.0
313,131.0
314,131.0
315,133.25
316,133.25
317,133.25
318,133.25
319,133.25
320,133.25
321,133.25
322,133.75
323,133.75
324,134.0
325,134.0
326,134.0
327,134.5
328,134.5
329,134.75
330,134.75
331,135.25
332,135.25
333,135.5
334,135.5
335,135.5
336,136.75
337,136.75
338,136.25
339,136.25
340,136.25
341,136.25
342,135.75
343,134.25
344,134.25
345,132.5
346,132.5
347,132.5
348,132.5
349,131.75
350,131.75
351,129.75
352,129.75
353,129.5
354,129.5
355,129.25
356,129.25
357,129.25
358,129.75
359,129.75
360,129.5
361,129.5
362,129.5
363,129.5
364,129.5
365,129.5
366,130.0
367,130.0
368,130.5
369,131.0
370,131.0
371,131.0
372,131.0
373,131.75
374,131.75
375,133.0
376,133.0
377,132.75
378,131.25
379,131.25
380,130.5
381,130.5
382,129.75
383,129.75
384,128.75
385,128.75
386,128.75
387,128.75
388,129.25
389,129.25
390,129.5
391,129.75
392,129.75
393,129.5
394,129.5
395,129.75
396,129.75
397,129.75
398,129.75
399,129.75
400,129.75
401,130.0
402,130.25
403,130.25
404,130.5
405,130.5
406,130.75
407,130.75
408,130.5
409,130.5
410,131.0
411,131.0
412,132.25
413,132.5
414,132.5
415,132.0
416,132.0
417,132.0
418,132.0
419,132.25
420,132.25
421,132.5
422,133.0
423,133.0
424,133.0
425,133.0
426,133.0
427,133.0
428,131.0
429,131.0
430,131.0
431,131.0
432,131.0
433,131.75
434,131.75
435,133.0
436,133.0
437,133.25
438,133.25
439,133.25
440,133.25
441,133.75
442,133.75
443,134.25
444,135.0
445,135.0
446,135.5
447,135.5
448,135.5
449,135.5
450,133.5
451,133.5
452,133.5
453,133.5
454,134.0
455,134.0
456,134.25
457,133.5
458,133.5
459,133.25
460,133.25
461,133.25
462,133.25
463,134.25
464,134.5
465,134.5
466,135.0
467,135.0
468,135.0
469,135.0
470,135.0
471,135.0
472,134.25
473,135.25
474,135.25
475,135.25
476,135.25
477,135.25
478,135.25
479,135.5
480,135.5
481,135.0
482,134.75
483,134.75
484,134.75
485,134.75
486,134.75
487,134.75
488,134.75
489,134.75
490,134.75
491,135.0
492,135.0
493,135.5
494,135.5
495,135.5
496,135.5
497,136.0
498,136.25
499,136.25
500,136.5
501,136.5
502,136.0
503,136.0
504,134.75
505,134.0
506,134.0
507,134.0
508,134.0
509,130.75
510,131.0
511,131.0
512,131.0
513,131.5
514,131.5
515,132.0
516,131.5
517,131.5
518,132.5
519,132.5
520,132.75
521,132.75
522,133.25
523,133.25
524,133.5
525,134.25
526,134.25
527,134.25
528,134.25
529,134.5
530,134.5
531,135.25
532,135.25
533,135.75
534,135.75
535,136.0
536,136.0
537,136.25
538,136.25
539,136.75
540,137.0
541,137.0
542,137.0
543,135.5
544,135.5
545,133.75
546,133.75
547,133.75
548,132.25
549,132.25
550,133.25
551,133.25
552,133.0
553,133.0
554,132.75
555,132.75
556,132.75
557,133.0
558,133.0
559,133.0
560,133.0
561,133.75
562,133.75
563,134.75
564,134.75
565,135.0
566,136.0
567,136.0
568,136.0
569,136.0
570,136.25
571,136.25
572,136.75
573,137.25
574,137.25
575,137.5
576,137.5
577,138.0
578,137.75
579,137.75
580,137.25
581,137.25
582,137.75
583,137.75
584,138.75
585,138.75
586,138.75
587,138.75
588,138.0
589,138.0
590,138.75
591,138.75
592,137.75
593,137.75
594,137.75
595,137.75
596,138.25
597,138.25
598,138.75
599,138.75
600,138.75
601,138.5
602,138.5
603,139.0
604,139.0
605,139.25
606,139.25
607,139.75
608,140.25
609,140.25
610,140.25
611,140.75
612,140.75
613,140.75
614,140.75
615,140.75
616,141.0
617,141.0
618,141.5
619,141.5
620,142.25
621,142.75
622,142.75
623,143.0
624,143.0
625,143.0
626,143.5
627,143.5
628,143.0
629,143.0
630,142.75
631,142.75
632,142.75
633,142.75
634,142.75
635,142.75
636,143.5
637,143.5
638,143.75
639,143.75
640,143.75
641,143.75
642,143.75
643,143.25
644,143.0
645,143.0
646,143.25
647,143.25
648,142.5
649,141.5
650,141.5
651,141.5
652,141.75
653,140.0
654,140.0
655,138.25
656,138.25
657,137.75
658,137.75
659,137.75
660,137.75
661,137.75
662,137.75
663,137.75
664,137.75
665,138.0
666,138.0
667,137.5
668,137.5
669,137.75
670,137.75
671,138.0
672,138.75
673,138.75
674,138.0
675,138.0
676,138.0
677,137.0
678,137.0
679,136.5
680,136.5
681,135.75
682,135.75
683,136.0
684,136.0
685,135.0
686,135.0
687,135.0
688,135.0
689,135.0
690,134.75
691,134.75
692,135.0
693,135.0
694,131.25
695,131.25
696,131.25
697,131.75
698,131.75
699,131.75
700,131.75
