,FHR
0,151.0
1,153.0
2,153.0
3,153.0
4,153.0
5,153.0
6,154.0
7,155.0
8,155.0
9,155.0
10,155.0
11,154.0
12,153.0
13,153.0
14,150.0
15,147.0
16,147.0
17,144.0
18,144.0
19,142.0
20,141.0
21,141.0
22,140.0
23,140.0
24,139.0
25,139.0
26,138.0
27,138.0
28,138.0
29,137.0
30,137.0
31,138.0
32,137.0
33,137.0
34,137.0
35,138.0
36,136.0
37,136.0
38,136.0
39,135.0
40,135.0
41,133.0
42,133.0
43,133.0
44,133.0
45,135.0
46,135.0
47,136.0
48,137.0
49,137.0
50,136.0
51,136.0
52,135.0
53,135.0
54,133.0
55,135.0
56,135.0
57,133.0
58,133.0
59,136.0
60,136.0
61,136.0
62,136.0
63,136.0
64,136.0
65,136.0
66,135.0
67,135.0
68,134.0
69,134.0
70,134.0
71,133.0
72,133.0
73,132.66666666666666
74,132.33333333333334
75,132.0
76,131.66666666666666
77,131.33333333333334
78,131.0
79,130.66666666666666
80,130.33333333333334
81,130.0
82,129.66666666666666
83,129.33333333333334
84,129.0
85,128.66666666666666
86,128.33333333333334
87,128.0
88,128.0
89,129.0
90,129.0
91,131.0
92,140.0
93,140.0
94,140.0
95,140.0
96,139.0
97,139.0
98,139.0
99,138.0
100,138.0
101,138.0
102,138.0
103,138.0
104,140.0
105,140.0
106,140.0
107,140.0
108,140.0
109,140.0
110,140.0
111,142.0
112,142.0
113,140.0
114,140.0
115,140.0
116,139.0
117,139.0
118,137.0
119,137.0
120,137.0
121,137.0
122,137.0
123,137.0
124,137.0
125,136.0
126,136.0
127,135.0
128,135.0
129,134.0
130,133.0
131,133.0
132,132.0
133,132.0
134,128.0
135,128.0
136,127.0
137,127.0
138,116.0
139,116.0
140,117.0
141,117.0
142,116.0
143,116.0
144,120.0
145,120.0
146,121.0
147,121.0
148,122.0
149,122.0
150,119.0
151,119.0
152,117.0
153,117.0
154,120.0
155,120.0
156,115.0
157,115.0
158,104.0
159,104.0
160,104.0
161,104.0
162,108.0
163,109.0
164,109.0
165,113.0
166,113.0
167,120.0
168,120.0
169,126.0
170,126.0
171,132.0
172,138.0
173,138.0
174,142.0
175,142.0
176,141.0
177,138.0
178,138.0
179,131.0
180,131.0
181,128.0
182,128.0
183,126.0
184,126.0
185,124.0
186,124.0
187,123.0
188,123.0
189,125.0
190,125.0
191,129.0
192,138.0
193,138.0
194,138.0
195,138.0
196,131.0
197,131.0
198,124.0
199,124.0
200,121.0
201,121.0
202,116.0
203,116.0
204,110.0
205,110.0
206,110.0
207,110.0
208,111.0
209,111.0
210,111.0
211,107.0
212,107.0
213,101.0
214,101.0
215,101.0
216,93.0
217,93.0
218,89.0
219,89.0
220,102.5
221,116.0
222,133.0
223,133.0
224,142.0
225,149.0
226,149.0
227,151.0
228,151.0
229,146.0
230,141.0
231,141.0
232,146.0
233,146.0
234,152.0
235,154.0
236,154.0
237,152.0
238,144.0
239,144.0
240,140.0
241,140.0
242,140.0
243,140.0
244,131.0
245,131.0
246,114.0
247,114.0
248,102.0
249,102.0
250,99.0
251,99.0
252,99.0
253,107.0
254,107.0
255,109.0
256,109.0
257,111.0
258,111.0
259,111.0
260,111.0
261,110.0
262,110.0
263,110.0
264,102.0
265,102.0
266,96.0
267,96.0
268,96.0
269,98.0
270,98.0
271,101.0
272,101.0
273,103.0
274,103.0
275,103.0
276,104.0
277,104.0
278,105.0
279,105.0
280,106.0
281,106.0
282,106.0
283,106.0
284,106.0
285,102.0
286,102.0
287,100.0
288,100.0
289,100.0
290,104.0
291,104.0
292,108.0
293,108.0
294,101.0
295,101.0
296,107.0
297,107.0
298,107.0
299,99.0
300,99.0
301,87.0
302,87.0
303,87.0
304,81.0
305,81.0
306,81.0
307,83.0
308,83.0
309,83.0
310,85.0
311,85.0
312,85.0
313,96.0
314,96.0
315,106.0
316,106.0
317,109.0
318,109.0
319,109.0
320,109.0
321,107.0
322,107.0
323,107.0
324,110.0
325,110.0
326,110.0
327,110.0
328,110.0
329,110.0
330,109.0
331,109.0
332,114.0
333,114.0
334,116.0
335,116.0
336,116.0
337,116.0
338,118.0
339,118.0
340,117.0
341,117.0
342,118.0
343,118.0
344,118.0
345,118.0
346,118.0
347,118.0
348,118.0
349,117.0
350,117.0
351,117.0
352,117.0
353,118.0
354,118.0
355,118.0
356,118.0
357,117.0
358,117.0
359,117.0
360,117.0
361,118.0
362,118.0
363,118.0
364,118.0
365,112.0
366,112.0
367,99.0
368,99.0
369,99.0
370,92.0
371,92.0
372,103.0
373,103.0
374,103.0
375,106.0
376,106.0
377,106.0
378,106.0
379,107.0
380,107.0
381,107.0
382,93.0
383,93.0
384,81.0
385,81.0
386,81.0
387,85.0
388,85.0
389,85.0
390,98.0
391,98.0
392,108.0
393,108.0
394,111.0
395,111.0
396,114.0
397,114.0
398,111.0
399,111.0
400,112.0
401,112.0
402,112.0
403,112.0
404,112.0
405,113.0
406,113.0
407,115.0
408,115.0
409,118.0
410,118.0
411,116.0
412,116.0
413,116.0
414,113.0
415,111.0
416,111.0
417,112.0
418,112.0
419,111.0
420,111.0
421,111.0
422,126.0
423,126.0
424,126.0
425,126.0
426,128.0
427,128.0
428,128.0
429,128.0
430,129.0
431,129.0
432,129.0
433,129.0
434,128.0
435,128.0
436,128.0
437,129.0
438,129.0
439,129.0
440,129.0
441,130.0
442,130.0
443,129.0
444,129.0
445,129.0
446,129.0
447,129.0
448,131.0
449,131.0
450,131.0
451,131.0
452,131.0
453,131.0
454,131.0
455,131.0
456,131.0
457,132.0
458,132.0
459,131.0
460,131.0
461,131.0
462,131.0
463,131.0
464,131.0
465,131.0
466,131.0
467,131.0
468,131.0
469,131.0
470,131.0
471,131.0
472,131.0
473,131.0
474,131.0
475,131.0
476,131.0
477,131.0
478,132.0
479,132.0
480,132.0
481,133.0
482,133.0
483,132.0
484,132.0
485,133.0
486,133.0
487,133.0
488,133.0
489,133.0
490,130.0
491,130.0
492,129.0
493,129.0
494,127.0
495,127.0
496,123.0
497,123.0
498,126.0
499,126.0
500,127.0
501,127.0
502,127.0
503,127.0
504,127.0
505,127.0
506,128.0
507,127.0
508,127.0
509,127.0
510,127.0
511,127.0
512,127.0
513,127.0
514,127.0
515,127.0
516,127.0
517,127.0
518,127.0
519,127.0
520,127.0
521,127.0
522,128.0
523,128.0
524,128.0
525,128.0
526,129.0
527,129.0
528,130.0
529,130.0
530,130.0
531,130.0
532,130.0
533,129.0
534,129.0
535,129.0
536,129.0
537,129.0
538,129.0
539,129.0
540,129.0
541,128.0
542,128.0
543,129.0
544,129.0
545,129.0
546,129.0
547,129.0
548,128.0
549,128.0
550,128.0
551,128.0
552,127.0
553,127.0
554,128.0
555,128.0
556,128.0
557,128.0
558,129.0
559,130.0
560,130.0
561,130.0
562,130.0
563,130.0
564,130.0
565,129.0
566,129.0
567,130.0
568,130.0
569,131.0
570,130.0
571,130.0
572,130.0
573,130.0
574,131.0
575,131.0
576,132.0
577,132.0
578,131.0
579,131.0
580,130.0
581,131.0
582,131.0
583,131.0
584,131.0
585,131.0
586,130.0
587,130.0
588,130.0
589,130.0
590,131.0
591,129.0
592,130.0
593,130.0
594,129.0
595,129.0
596,130.0
597,130.0
598,129.0
599,129.0
600,128.0
601,128.0
602,128.0
603,128.0
604,128.0
605,128.0
606,128.0
607,128.0
608,128.0
609,128.0
610,128.0
611,128.0
612,128.0
613,129.0
614,129.0
615,130.0
616,130.0
617,129.0
618,128.0
619,128.0
620,128.0
621,128.0
622,129.0
623,129.0
624,131.0
625,131.0
626,128.0
627,128.0
628,127.0
629,127.0
630,124.0
631,124.0
632,121.0
633,121.0
634,118.0
635,118.0
636,118.0
637,118.0
638,119.0
639,119.0
640,119.0
641,119.0
642,118.0
643,118.0
644,112.0
645,112.0
646,107.0
647,107.0
648,107.0
649,98.0
650,98.0
651,88.0
652,88.0
653,88.0
654,87.0
655,87.0
656,112.0
657,112.0
658,125.0
659,125.0
660,132.0
661,132.0
662,136.0
663,138.0
664,138.0
665,133.0
666,133.0
667,128.0
668,128.0
669,116.0
670,116.0
671,106.0
672,106.0
673,106.0
674,105.0
675,105.0
676,116.0
677,116.0
678,125.0
679,125.0
680,126.0
681,126.0
682,121.0
683,121.0
684,115.0
685,115.0
686,113.0
687,113.0
688,111.0
689,111.0
690,105.0
691,105.0
692,105.0
693,95.0
694,95.0
695,92.0
696,92.0
697,92.0
698,90.0
699,90.0
700,90.0
701,85.0
702,85.0
703,85.0
704,79.0
705,79.0
706,79.0
707,80.0
708,80.0
709,91.0
710,91.0
711,110.0
712,110.0
713,126.0
714,126.0
715,132.0
716,132.0
717,133.0
718,133.0
719,131.0
720,131.0
721,136.0
722,136.0
723,136.0
724,139.0
725,139.0
726,143.0
727,143.0
728,143.0
729,139.0
730,139.0
731,138.0
732,142.0
733,142.0
734,141.0
735,141.0
736,129.0
737,129.0
738,119.0
739,119.0
740,117.0
741,117.0
742,113.0
743,113.0
744,111.0
745,111.0
746,111.0
747,109.0
748,109.0
749,107.0
750,107.0
751,107.0
752,107.0
753,102.0
754,102.0
755,102.0
756,94.0
757,94.0
758,94.0
759,82.0
760,82.0
761,82.0
762,83.0
763,83.0
764,90.0
765,90.0
766,90.0
767,98.0
768,98.0
769,95.0
770,95.0
771,95.0
772,92.0
773,92.0
774,92.0
775,90.0
776,90.0
777,93.0
778,93.0
779,93.0
780,80.0
781,80.0
782,80.0
783,80.0
784,80.0
785,80.0
786,82.0
787,82.0
788,82.0
789,87.0
790,87.0
791,97.0
792,97.0
793,97.0
794,103.0
795,103.0
796,104.0
797,104.0
798,105.0
799,105.0
800,106.0
