,FHR
0,143.75
1,141.0
2,141.0
3,144.75
4,144.75
5,144.0
6,143.25
7,143.25
8,141.5
9,141.5
10,141.5
11,145.75
12,144.75
13,144.75
14,144.75
15,148.0
16,154.0
17,154.0
18,155.75
19,155.75
20,162.5
21,162.5
22,162.5
23,162.5
24,162.5
25,162.5
26,162.25
27,162.25
28,162.25
29,162.25
30,162.5
31,162.5
32,159.5
33,156.5
34,153.5
35,150.5
36,147.5
37,144.5
38,145.0
39,145.0
40,146.25
41,146.25
42,146.5
43,145.0
44,145.0
45,144.5
46,144.5
47,145.0
48,145.5
49,145.5
50,145.75
51,145.75
52,145.75
53,145.0
54,145.0
55,145.0
56,145.25
57,145.25
58,145.5
59,145.5
60,146.0
61,146.75
62,146.75
63,147.0
64,147.0
65,148.5
66,148.0
67,148.0
68,147.75
69,148.25
70,148.25
71,148.5
72,148.5
73,148.5
74,149.5
75,149.5
76,149.0
77,149.5
78,149.5
79,149.25
80,149.25
81,148.5
82,149.0
83,149.0
84,148.5
85,148.5
86,149.0
87,149.0
88,149.0
89,148.75
90,149.25
91,149.25
92,147.75
93,147.75
94,148.25
95,148.0
96,148.0
97,147.25
98,147.25
99,147.75
100,147.0
101,147.0
102,148.0
103,148.0
104,146.5
105,146.5
106,145.0
107,145.0
108,145.0
109,144.75
110,144.75
111,144.75
112,144.75
113,146.25
114,145.75
115,145.75
116,144.75
117,144.75
118,145.0
119,145.5
120,145.5
121,146.25
122,146.25
123,146.5
124,146.0
125,146.0
126,146.5
127,146.5
128,147.0
129,147.25
130,147.25
131,147.25
132,148.0
133,148.0
134,148.75
135,148.75
136,148.75
137,148.75
138,149.25
139,150.0
140,150.0
141,150.25
142,150.25
143,150.5
144,150.25
145,150.25
146,150.0
147,150.5
148,150.5
149,150.25
150,150.25
151,150.75
152,150.5
153,150.5
154,150.25
155,150.0
156,150.0
157,149.25
158,149.25
159,149.75
160,149.75
161,149.75
162,149.25
163,148.75
164,148.75
165,148.5
166,148.5
167,148.25
168,149.25
169,149.25
170,149.75
171,150.0
172,150.0
173,149.75
174,149.75
175,149.75
176,150.0
177,150.0
178,150.25
179,150.75
180,150.75
181,150.5
182,150.5
183,150.25
184,150.0
185,150.0
186,150.0
187,150.25
188,150.25
189,150.25
190,150.25
191,149.75
192,149.5
193,149.5
194,149.25
195,149.0
196,149.0
197,149.25
198,149.25
199,149.5
200,149.5
201,149.5
202,148.5
203,148.5
204,148.5
205,148.75
206,148.75
207,148.75
208,148.5
209,148.5
210,148.5
211,148.5
212,149.25
213,149.5
214,149.5
215,148.75
216,148.75
217,148.75
218,149.25
219,149.25
220,149.25
221,149.75
222,149.75
223,150.0
224,149.75
225,149.75
226,150.0
227,150.0
228,149.75
229,149.75
230,149.75
231,150.0
232,149.25
233,149.25
234,149.0
235,149.0
236,148.75
237,149.0
238,149.0
239,147.75
240,147.75
241,148.0
242,148.5
243,148.5
244,149.5
245,149.5
246,149.5
247,148.75
248,148.75
249,147.75
250,147.25
251,147.25
252,148.0
253,148.5
254,148.5
255,148.5
256,148.5
257,148.0
258,147.5
259,147.5
260,147.0
261,147.0
262,146.5
263,147.0
264,147.0
265,147.75
266,147.75
267,147.75
268,147.75
269,147.75
270,147.25
271,147.0
272,147.0
273,147.25
274,147.25
275,148.75
276,149.25
277,149.25
278,149.25
279,146.5
280,146.5
281,145.0
282,145.0
283,146.25
284,147.0
285,147.0
286,146.75
287,146.75
288,145.75
289,145.0
290,145.0
291,144.75
292,144.75
293,145.0
294,146.25
295,146.25
296,146.25
297,146.25
298,146.25
299,146.5
300,146.5
301,146.25
302,146.25
303,145.75
304,146.0
305,146.0
306,147.0
307,147.0
308,147.0
309,146.5
310,146.5
311,145.25
312,145.0
313,145.0
314,146.75
315,146.75
316,147.0
317,147.0
318,147.0
319,146.5
320,146.5
321,146.0
322,146.25
323,146.25
324,147.5
325,147.25
326,147.25
327,146.75
328,146.75
329,145.5
330,145.5
331,145.5
332,146.75
333,146.75
334,147.5
335,148.0
336,148.0
337,148.0
338,148.25
339,148.25
340,148.0
341,148.0
342,148.0
343,147.25
344,147.25
345,147.5
346,147.5
347,147.75
348,148.0
349,148.0
350,148.5
351,148.25
352,148.25
353,147.0
354,147.0
355,147.25
356,147.75
357,147.75
358,148.0
359,148.0
360,148.0
361,148.25
362,148.25
363,148.0
364,148.75
365,148.75
366,149.25
367,149.25
368,148.5
369,148.0
370,148.0
371,149.0
372,149.5
373,149.5
374,149.75
375,149.75
376,149.25
377,148.5
378,148.5
379,148.75
380,148.75
381,149.5
382,149.25
383,149.25
384,148.75
385,147.75
386,147.75
387,147.0
388,147.0
389,148.0
390,148.75
391,148.75
392,148.5
393,147.25
394,147.25
395,147.0
396,147.0
397,147.75
398,148.5
399,148.5
400,148.5
401,148.5
402,147.75
403,147.25
404,147.25
405,147.75
406,148.5
407,148.5
408,148.75
409,148.75
410,148.25
411,148.25
412,148.25
413,147.5
414,147.5
415,148.0
416,148.0
417,148.0
418,147.75
419,147.5
420,147.5
421,147.0
422,147.0
423,147.75
424,148.75
425,148.75
426,148.75
427,148.75
428,148.75
429,148.25
430,148.25
431,147.75
432,149.0
433,149.0
434,149.25
435,149.25
436,149.0
437,149.25
438,149.25
439,148.5
440,148.5
441,148.5
442,148.75
443,148.75
444,149.0
445,148.75
446,148.75
447,148.75
448,149.0
449,149.0
450,148.75
451,148.75
452,149.5
453,149.75
454,149.75
455,149.5
456,149.25
457,149.25
458,149.0
459,149.0
460,148.5
461,147.5
462,147.5
463,148.0
464,148.0
465,148.25
466,148.25
467,148.25
468,148.25
469,147.75
470,147.75
471,147.25
472,147.25
473,148.0
474,148.0
475,148.0
476,147.5
477,147.5
478,147.75
479,147.0
480,147.0
481,147.0
482,147.75
483,147.75
484,148.25
485,148.25
486,148.25
487,147.25
488,147.25
489,145.75
490,145.75
491,143.75
492,142.0
493,142.0
494,142.25
495,142.25
496,142.0
497,142.0
498,142.0
499,142.75
500,142.75
501,143.25
502,143.25
503,143.5
504,144.0
505,144.0
506,143.75
507,144.25
508,144.25
509,144.75
510,144.75
511,145.25
512,146.0
513,146.0
514,145.75
515,145.75
516,146.0
517,145.5
518,145.5
519,146.75
520,146.75
521,147.0
522,147.0
523,147.0
524,147.0
525,147.0
526,147.0
527,147.25
528,147.25
529,147.25
530,147.25
531,147.25
532,147.25
533,147.25
534,147.75
535,147.25
536,147.25
537,147.75
538,147.75
539,148.0
540,147.5
541,147.5
542,147.25
543,147.25
544,147.25
545,147.75
546,147.75
547,147.25
548,147.0
549,147.0
550,147.75
551,147.75
552,147.0
553,147.0
554,147.0
555,147.0
556,146.5
557,146.5
558,146.5
559,146.5
560,147.0
561,147.25
562,147.25
563,147.25
